timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.272126216128,[-1.60332636 -1.59337418],-2.70029,"[[-0.07599985  0.03617778 -0.06166072 -0.03335432]
 [-0.00054314 -0.00237413  0.          0.        ]]","[ 1.05103471  1.72136557 -0.05134287  1.0703888  -0.52444232 -0.28804537
 -0.97014464  0.38609985  1.94908309  0.3545411   0.        ]",[-1.08709645 -1.89881968],[-0.59353197 -0.75194156]
1,-0.270352439055,[-0.6619036  -0.75388669],-2.65351,"[[ -1.15685668e-01  -3.58163256e-03  -6.16607203e-02  -3.33543178e-02]
 [ -3.95487668e+00  -3.96038135e+00   0.00000000e+00   0.00000000e+00]]","[ 1.04554845  1.72217302 -0.11046664  0.9520717  -0.52444207 -0.28804525
 -1.09036455 -0.23754073  1.94005871  0.22187895  0.        ]",[-0.55002809 -1.47583246],[-0.59353197 -0.75194156]
2,-0.264356954454,[ 0.69279434 -0.90721459],-2.61338,"[[-0.22025844 -0.11194291 -0.06166072 -0.03335432]
 [-6.49396259 -6.86606295  0.          0.        ]]","[ 1.02030564  1.71435404 -0.26471415  0.63024022 -0.52444183 -0.28804514
 -1.16755756 -0.69537222  1.88139501 -0.12506083  0.        ]",[-0.02138934 -1.29434967],[-0.59353197 -0.75194156]
3,-0.254376773127,[ 0.25979668 -1.40602362],-2.55863,"[[ -0.32133914  -0.28395288  -0.06166072  -0.03335432]
 [ -3.62369207 -10.32340559   0.           0.        ]]","[ 0.98126401  1.67211633 -0.41043246  0.12888574 -0.52444158 -0.28804502
 -1.08029391 -1.24012515  1.74496267 -0.50726559  0.        ]",[ 0.02898839 -1.34894466],[-0.59353197 -0.75194156]
4,-0.239760123491,[ 0.55103202 -1.56509698],-2.40475,"[[ -0.38277121  -0.52810218  -0.06166072  -0.03335432]
 [ -2.52325082 -14.07900276   0.           0.        ]]","[ 0.95066908  1.55186594 -0.49672844 -0.53706187 -0.52444133 -0.28804491
 -1.04683717 -1.83187048  1.53369143 -0.82260365  0.        ]",[ 0.17303751 -1.28386569],[-0.59353197 -0.75194156]
5,-0.217789073531,[-0.35403606 -1.3827017 ],-2.26764,"[[ -0.41085744  -0.84662112  -0.06166072  -0.03335432]
 [ -0.2928774  -17.7606046    0.           0.        ]]","[ 0.93498939  1.30028464 -0.53549891 -1.26672926 -0.52444108 -0.28804479
 -0.97902802 -2.41195314  1.24274263 -1.0357584   0.        ]",[ 0.17570251 -1.23291516],[-0.59353197 -0.75194156]
6,-0.184371797264,[ 0.53154038 -0.62913673],-2.15594,"[[ -0.4307148   -1.23802895  -0.06166072  -0.03335432]
 [ -1.68847891 -21.36817218   0.           0.        ]]","[ 0.92327236  0.8804263  -0.56262731 -1.85038642 -0.52444084 -0.28804467
 -1.02145672 -2.98036482  0.86059461 -1.10536566  0.        ]",[ 0.49775615 -0.7400949 ],[-0.59353197 -0.75194156]
7,-0.139116206127,[ 0.06114957 -0.29032036],-1.99867,"[[ -0.44306268  -1.68614657  -0.06166072  -0.03335432]
 [  0.44659402 -23.43666197   0.           0.        ]]","[ 0.91572487  0.32818672 -0.57937287 -1.99388261 -0.52444059 -0.28804456
 -0.95654496 -3.30626869  0.45675386 -0.94745427  0.        ]",[ 0.50248253 -0.10823512],[-0.59353197 -0.75194156]
8,-0.0881106436681,[ 0.32455265  0.71516779],-1.53091,"[[ -0.43181256  -2.16175842  -0.06166072  -0.03335432]
 [  0.67769465 -24.12223442   0.           0.        ]]","[ 0.92260825 -0.22444179 -0.5641194  -1.50887842 -0.52444034 -0.28804444
 -0.9495183  -3.41427349  0.16149128 -0.5595465   0.        ]",[ 0.5366714   0.65940875],[-0.59353197 -0.75194156]
9,-0.0486298480632,[-0.59669438  1.65723601],-1.19551,"[[ -0.40551843  -2.6109997   -0.06166072  -0.03335432]
 [  1.94775466 -20.81290728   0.           0.        ]]","[ 0.93804813 -0.6061575  -0.5281631  -0.54345415 -0.52444009 -0.28804433
 -0.91090496 -2.89283832  0.0423073  -0.07737398  0.        ]",[ 0.15278146  1.13329291],[-0.59353197 -0.75194156]
