timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.113963882551,[ 0.3013248   0.13434081],-0.517941,"[[ 0.04300425 -0.07944414  0.11881361 -0.06828653]
 [-0.0030313   0.00181463  0.          0.        ]]","[  1.16211810e+00   2.13843285e+00  -1.79794668e-03   5.45432960e-01
   1.03571878e+00  -6.10648606e-01  -1.24502894e+00   3.95042854e-01
   4.29624059e-01   5.93854137e-01   0.00000000e+00]",[-0.66978848 -1.17613864],[-0.26898077 -0.42390171]
1,-0.115842590032,[-0.59124944 -1.52185468],-0.569501,"[[ 0.0549019  -0.07407579  0.11881361 -0.06828653]
 [ 1.18882861  0.53325157  0.          0.        ]]","[ 1.1613119   2.13898292  0.0159627   0.56293794  1.0357161  -0.61064756
 -1.20225029  0.47287869  0.4295842   0.62041838  0.        ]",[-0.73110664 -1.20343125],[-0.26898077 -0.42390171]
2,-0.113815278678,[ 0.56991727 -1.00933555],-0.528296,"[[ 0.05499098 -0.10323531  0.11881361 -0.06828653]
 [-1.1720667  -3.43597895  0.          0.        ]]","[ 1.16130174  2.13542485  0.01609562  0.46794656  1.03571341 -0.61064651
 -1.28697675 -0.10847244  0.42879809  0.59302385  0.        ]",[-0.50136435 -1.07313633],[-0.26898077 -0.42390171]
3,-0.106042472143,[ 0.56501114 -1.32079887],-0.481519,"[[ 0.05441759 -0.21100906  0.11881361 -0.06828653]
 [ 1.10712956 -7.32841886  0.          0.        ]]","[ 1.16134155  2.11227673  0.0152399   0.11997381  1.03571072 -0.61064546
 -1.20517449 -0.67857608  0.4199782   0.49047135  0.        ]",[-0.22127649 -0.95331037],[-0.26898077 -0.42390171]
4,-0.0973999944034,[-0.23517456 -1.66459064],-0.429115,"[[  0.09878048  -0.39585799   0.11881361  -0.06828653]
 [  3.32177386 -11.14374848   0.           0.        ]]","[ 1.15665736  2.03656845  0.08134441 -0.45615026  1.03570803 -0.61064441
 -1.12568951 -1.23738348  0.39230157  0.3990168   0.        ]",[ 0.06774387 -0.85320425],[-0.26898077 -0.42390171]
5,-0.0824790199886,[ 1.00694319  0.53485123],-0.392317,"[[  0.15523407  -0.65624339   0.11881361  -0.06828653]
 [  2.32681266 -14.88233889   0.           0.        ]]","[ 1.14679507  1.8576263   0.16502869 -1.1905411   1.03570535 -0.61064336
 -1.16139443 -1.78494549  0.32394266  0.26959138  0.        ]",[ 0.48687354 -0.71603829],[-0.26898077 -0.42390171]
6,-0.0670204866724,[ 0.51467385 -0.39642962],-0.385536,"[[  0.24099289  -0.929698     0.11881361  -0.06828653]
 [  6.2361947  -12.47110525   0.           0.        ]]","[ 1.12352425  1.59107573  0.29065746 -1.81617711  1.03570266 -0.61064231
 -1.02108737 -1.43178048  0.22779131  0.19489821  0.        ]",[ 0.5230307  -0.77770776],[-0.26898077 -0.42390171]
7,-0.0564445808093,[ 0.40922547 -0.13336923],-0.390516,"[[  0.38491501  -1.19239588   0.11881361  -0.06828653]
 [  8.14968843 -13.79423319   0.           0.        ]]","[ 1.06247534  1.27727928  0.49513778 -2.23419736  1.03569997 -0.61064126
 -0.95241141 -1.62556377  0.13116828  0.23031047  0.        ]",[ 0.61497653 -0.7324053 ],[-0.26898077 -0.42390171]
8,-0.0483241978207,[-1.26561963 -0.57337509],-0.395985,"[[  0.56254095  -1.47083923   0.11881361  -0.06828653]
 [  9.60810276 -14.04921486   0.           0.        ]]","[ 0.9508808   0.90721284  0.73106928 -2.449221    1.03569729 -0.61064021
 -0.9000681  -1.66290151  0.01152474  0.30379906  0.        ]",[ 0.67302728 -0.66590559],[-0.26898077 -0.42390171]
9,-0.039307636188,[-0.1591193  -0.22954665],-0.391605,"[[  0.71309223  -1.77180161   0.11881361  -0.06828653]
 [  5.46061579 -16.04047995   0.           0.        ]]","[ 0.82738351  0.49624762  0.91167225 -2.39967786  1.0356946  -0.61063916
 -1.04891523 -1.95453725 -0.15339583  0.32900871  0.        ]",[ 0.95832765 -0.44734976],[-0.26898077 -0.42390171]
10,-0.0403450271589,[ 2.50739085  0.12678426],-0.376333,"[[  0.8148979   -2.09854242   0.11881361  -0.06828653]
 [  4.7223706  -16.63164685   0.           0.        ]]","[ 0.73030663  0.07912367  1.02149273 -2.02053917  1.03569191 -0.61063811
 -1.07540733 -2.04110809 -0.36966088  0.30954476  0.        ]",[ 1.08020186 -0.31453133],[-0.26898077 -0.42390171]
11,-0.0640004474153,[ 1.56847179 -0.1731485 ],-0.391975,"[[  0.94812257  -2.42283519   0.11881361  -0.06828653]
 [  8.58738271 -15.80034343   0.           0.        ]]","[ 0.58864487 -0.26266009  1.1480319  -1.3484631   1.03568923 -0.61063706
 -0.93669308 -1.91934219 -0.59383756  0.34801659  0.        ]",[ 0.99809229 -0.27915606],[-0.26898077 -0.42390171]
12,-0.094464993791,[ 0.99417413 -0.85411924],-0.433326,"[[  1.15788793  -2.74257971   0.11881361  -0.06828653]
 [ 12.37659958 -16.17283481   0.           0.        ]]","[ 0.33777239 -0.49435259  1.30292131 -0.4656183   1.03568654 -0.61063601
 -0.8006996  -1.97388587 -0.81364383  0.43297075  0.        ]",[ 0.94298482 -0.23623702],[-0.26898077 -0.42390171]
13,-0.11921718859,[ 1.71437928  0.38201698],-0.414535,"[[  1.44245755  -3.04708919   0.11881361  -0.06828653]
 [ 16.06826395  -9.31866573   0.           0.        ]]","[-0.03906953 -0.59603863  1.41623383  0.49638912  1.03568385 -0.61063496
 -0.66820756 -0.97001286 -0.98958861  0.49825561  0.        ]",[ 0.82952398 -0.33918056],[-0.26898077 -0.42390171]
14,-0.1275743499,[ 1.96578582 -0.64160153],-0.437736,"[[  1.80036251  -3.10249615   0.11881361  -0.06828653]
 [ 19.70995151   0.87660516   0.           0.        ]]","[-0.52933225 -0.60111278  1.38931005  0.67716984  1.03568117 -0.61063392
 -0.53750941  0.52319925 -1.05068192  0.51547161  0.        ]",[ 0.8148545 -0.5577141],[-0.26898077 -0.42390171]
15,-0.125129063584,[ 0.76434897 -1.3603029 ],-0.515004,"[[  2.23037219  -3.06957184   0.11881361  -0.06828653]
 [ 23.27909134   1.83238662   0.           0.        ]]","[-1.06052637 -0.59860268  1.1150293   0.5696604   1.03567848 -0.61063287
 -0.4094151   0.66318321 -1.00582466  0.56638538  0.        ]",[ 0.86299217 -0.5817821 ],[-0.26898077 -0.42390171]
