timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.321201322329,[ 1.67108555 -1.62316981],-1.33996,"[[ 0.07647549 -0.08014832 -0.11146452  0.01161343]
 [ 0.003994    0.00292832  0.          0.        ]]","[ 1.11330401  1.50986805  0.00705557  0.31401795 -0.99386009  0.05848858
 -0.94555587  0.27358192  1.88919183 -0.05155333  0.        ]",[ 0.80865151 -0.51411635],[-0.08963893 -0.22215664]
1,-0.320789202611,[-0.42945936 -0.35305842],-1.29208,"[[ 0.11626057 -0.11983358 -0.11146452  0.01161343]
 [ 3.96133399 -3.95824566  0.          0.        ]]","[ 1.10802152  1.50501051  0.06736101  0.22906456 -0.9938472   0.05848819
 -0.6977001  -0.28768036  1.88659298 -0.02236528  0.        ]",[ 0.81619489 -0.50828576],[-0.08963893 -0.22215664]
2,-0.319832670723,[ 0.40386835 -0.72167952],-1.3157,"[[ 0.17766075 -0.21223151 -0.11146452  0.01161343]
 [ 2.18459287 -5.27715591  0.          0.        ]]","[ 1.09563781  1.48638408  0.15984791  0.03307009 -0.99383431  0.05848781
 -0.8089694  -0.47455594  1.88012825 -0.00274775  0.        ]",[ 0.81495452 -0.50890172],[-0.08963893 -0.22215664]
3,-0.318024189239,[ 1.31707885 -0.23194281],-1.32078,"[[ 0.23695951 -0.34540303 -0.11146452  0.01161343]
 [ 3.74010122 -8.03081167  0.          0.        ]]","[ 1.07883272  1.44174177  0.2482102  -0.24218523 -0.99382143  0.05848743
 -0.71154006 -0.86471975  1.86810632 -0.01968771  0.        ]",[ 0.82234621 -0.50326747],[-0.08963893 -0.22215664]
4,-0.313958820844,[ 0.37412241 -0.15812879],-1.30616,"[[ 0.35071426 -0.51365264 -0.11146452  0.01161343]
 [ 7.62248469 -8.7915819   0.          0.        ]]","[ 1.03351508  1.35646767  0.41393918 -0.57090932 -0.99380854  0.05848705
 -0.46837973 -0.97250338  1.84077943  0.0166448   0.        ]",[ 0.81224549 -0.50476491],[-0.08963893 -0.22215664]
5,-0.307239326989,[ 1.74649863 -0.15035594],-1.31086,"[[ 0.51650442 -0.69402322 -0.11146452  0.01161343]
 [ 8.95212809 -9.24394566  0.          0.        ]]","[ 0.93777894  1.23186187  0.64280114 -0.88991983 -0.99379566  0.05848666
 -0.38509985 -1.03658625  1.7926801   0.11554623  0.        ]",[ 0.79456639 -0.50932342],[-0.08963893 -0.22215664]
6,-0.29708528586,[ 0.61017381 -2.85876106],-1.34055,"[[  7.33469888e-01  -8.83048580e-01  -1.11464518e-01   1.16134347e-02]
 [  1.27319152e+01  -9.65713690e+00   0.00000000e+00   0.00000000e+00]]","[ 0.76346259  1.06876484  0.91024095 -1.17615365 -0.99378278  0.05848628
 -0.14836543 -1.09511692  1.71176111  0.26697203  0.        ]",[ 0.77248669 -0.51215285],[-0.08963893 -0.22215664]
7,-0.2809122068,[ 0.11269975 -0.64549683],-1.25272,"[[  1.00982103e+00  -1.11400088e+00  -1.11464518e-01   1.16134347e-02]
 [  1.48960501e+01  -1.34254634e+01   0.00000000e+00   0.00000000e+00]]","[ 0.47337635  0.83277688  1.18022855 -1.4446256  -0.99376989  0.0584859
 -0.01282163 -1.6290236   1.57579387  0.43379306  0.        ]",[ 0.76852047 -0.50058836],[-0.08963893 -0.22215664]
8,-0.257787202879,[-0.3883833  -0.56865854],-1.20366,"[[  1.30927414e+00  -1.40547884e+00  -1.11464518e-01   1.16134347e-02]
 [  1.50487496e+01  -1.57146836e+01   0.00000000e+00   0.00000000e+00]]","[ 0.09714134  0.4959519   1.36183734 -1.63585048 -0.99375701  0.05848552
 -0.0032577  -1.95332524  1.3945997   0.52791798  0.        ]",[ 0.76786685 -0.48397684],[-0.08963893 -0.22215664]
9,-0.229806859381,[-0.08443975 -0.81991205],-1.14476,"[[  1.59185241e+00  -1.73923013e+00  -1.11464518e-01   1.16134347e-02]
 [  1.32150651e+01  -1.76540421e+01   0.00000000e+00   0.00000000e+00]]","[-0.28754766  0.09128501  1.41325753 -1.63469764 -0.99374413  0.05848513
 -0.11810542 -2.22802408  1.20420267  0.51167642  0.        ]",[ 0.77448869 -0.46434993],[-0.08963893 -0.22215664]
