timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.380045013421,[-1.04619075 -1.48294918],-2.85708,"[[-0.09109828 -0.00867416 -0.16973742 -0.05108897]
 [-0.0032316  -0.00392837  0.          0.        ]]","[ 1.10855639  2.04002469 -0.12393019  0.90432449 -1.46010349 -0.44760027
 -1.13267194  0.39836006  2.68312222  0.37226919  0.        ]",[-0.66116512 -1.66657877],[-0.36949366 -0.57324755]
1,-0.37757019213,[ 1.31010179 -2.30998973],-2.89888,"[[-0.13083734 -0.04846434 -0.16973742 -0.05108897]
 [-3.95751501 -3.96190379  0.          0.        ]]","[ 1.10238574  2.03849274 -0.18286129  0.77474942 -1.46010106 -0.44759998
 -1.25570907 -0.19451168  2.67026942  0.2523821   0.        ]",[-0.17826438 -1.45869303],[-0.36949366 -0.57324755]
2,-0.372153092105,[ 1.09663162 -1.81702929],-2.84964,"[[-0.16949678 -0.16665897 -0.16973742 -0.05108897]
 [ 0.07812458 -7.84461227  0.          0.        ]]","[ 1.09427645  2.02145634 -0.23989719  0.39212089 -1.46009864 -0.4475997
 -1.13013747 -0.77610881  2.63168836  0.05744027  0.        ]",[ 0.03408232 -1.38568664],[-0.36949366 -0.57324755]
3,-0.366221348299,[ 0.66536768 -1.81843704],-2.79166,"[[ -0.12824476  -0.36173599  -0.16973742  -0.05108897]
 [  4.03390484 -11.65038976   0.           0.        ]]","[ 1.1028527   1.95314589 -0.17902473 -0.22041292 -1.46009621 -0.44759941
 -1.00705103 -1.34618108  2.5837926  -0.05101556  0.        ]",[ 0.25779536 -1.26646531],[-0.36949366 -0.57324755]
4,-0.357463770092,[ 0.09464154 -1.92834193],-2.70216,"[[ -0.02194433  -0.63216634  -0.16973742  -0.05108897]
 [  6.58763322 -15.38018601   0.           0.        ]]","[ 1.1140271   1.78052128 -0.0209213  -0.9925406  -1.46009379 -0.44759913
 -0.92759005 -1.90486907  2.51424768 -0.09445081  0.        ]",[ 0.49692053 -1.13736427],[-0.36949366 -0.57324755]
5,-0.341198386207,[ 1.2819687  0.1238827],-2.53344,"[[  0.11226816  -0.9764423   -0.16973742  -0.05108897]
 [  6.83272054 -19.0352168    0.           0.        ]]","[ 1.10553719  1.44910192  0.17900058 -1.76668911 -1.46009137 -0.44759884
 -0.91996318 -2.4523526   2.38641821 -0.12614744  0.        ]",[ 1.01298153 -0.83976799],[-0.36949366 -0.57324755]
6,-0.319731498108,[ 1.80175274 -0.19783345],-2.40617,"[[  0.28726214  -1.34845165  -0.16973742  -0.05108897]
 [ 10.65415881 -18.16850267   0.           0.        ]]","[ 1.05691309  0.99321482  0.43461271 -2.24519111 -1.46008894 -0.44759856
 -0.80105719 -2.32251864  2.22175929 -0.08083048  0.        ]",[ 1.12748361 -0.71054065],[-0.36949366 -0.57324755]
7,-0.297705825299,[ 0.66259319 -0.33252652],-2.25027,"[[  0.53794134  -1.71607334  -0.16973742  -0.05108897]
 [ 14.40147031 -18.59213328   0.           0.        ]]","[ 0.91635168  0.50264276  0.77639574 -2.29106484 -1.46008652 -0.44759827
 -0.68445783 -2.38596613  2.05425897  0.08370895  0.        ]",[ 1.49787104 -0.29624721],[-0.36949366 -0.57324755]
8,-0.271554664985,[ 2.76275724  0.10926054],-1.98327,"[[  0.8494344   -2.0974265   -0.16973742  -0.05108897]
 [ 16.74012776 -19.53996463   0.           0.        ]]","[ 0.63825626  0.02204559  1.13234879 -1.88394376 -1.46008409 -0.44759799
 -0.61168927 -2.52793227  1.84459335  0.28500916  0.        ]",[ 2.07932544  0.31200278],[-0.36949366 -0.57324755]
9,-0.241142190814,[ 0.10636476  1.67294787],-1.75364,"[[  1.22064131  -2.47999414  -0.16973742  -0.05108897]
 [ 20.36857108 -18.71948595   0.           0.        ]]","[ 0.19331417 -0.3625705   1.41350225 -1.0690374  -1.46008167 -0.4475977
 -0.49878866 -2.40502413  1.589224    0.46050226  0.        ]",[ 2.2570405  0.7730515],[-0.36949366 -0.57324755]
10,-0.21140408784,[ 1.95395385  1.39453974],-1.53513,"[[  1.62820203  -2.81092829  -0.16973742  -0.05108897]
 [ 20.38736749 -14.38845078   0.           0.        ]]","[-0.36806744 -0.57317203  1.50159099 -0.12518009 -1.46007924 -0.44759742
 -0.49820347 -1.75627629  1.34004549  0.54411782  0.        ]",[ 2.31389928  0.96470034],[-0.36949366 -0.57324755]
11,-0.193392457452,[ 2.51632546  1.42485779],-1.45056,"[[  2.07163107  -3.03340781  -0.16973742  -0.05108897]
 [ 23.94375962  -4.92274491   0.           0.        ]]","[-0.96080571 -0.63807409  1.32077421  0.58081339 -1.46007682 -0.44759713
 -0.38754477 -0.33841334  1.19395196  0.55372864  0.        ]",[ 1.97849715  0.72178447],[-0.36949366 -0.57324755]
12,-0.190428181349,[ 1.32030182 -0.24964785],-1.64374,"[[  2.58547908  -3.05820302  -0.16973742  -0.05108897]
 [ 27.42934986   1.1505556    0.           0.        ]]","[-1.47835569 -0.64125834  0.79954778  0.66122254 -1.46007439 -0.44759685
 -0.27908912  0.57130295  1.1622376   0.58789839  0.        ]",[ 1.41870713  0.29886138],[-0.36949366 -0.57324755]
13,-0.18958694575,[ 0.90277558  0.51206989],-1.61046,"[[  3.16834261  -3.03460069  -0.16973742  -0.05108897]
 [ 30.84560951   1.04993851   0.           0.        ]]","[-1.68911227 -0.63824516 -0.02809827  0.58467634 -1.46007197 -0.44759656
 -0.17279073  0.55623117  1.13196532  0.67678557  0.        ]",[ 0.95083338  0.15338904],[-0.36949366 -0.57324755]
14,-0.180322209585,[ 0.34583865 -0.71822817],-1.58877,"[[  3.81499106  -2.99346056  -0.16973742  -0.05108897]
 [ 33.80933918   3.0574319    0.           0.        ]]","[-1.38356694 -0.63121637 -0.91881044  0.45174104 -1.46006954 -0.44759628
 -0.080573    0.85693205  1.0365149   0.73587705  0.        ]",[ 0.2795876  -0.04100752],[-0.36949366 -0.57324755]
15,-0.164865025536,[ 1.02897964 -0.1128845 ],-1.40903,"[[  4.4981986   -2.96144439  -0.16973742  -0.05108897]
 [ 34.50910605   0.15389474   0.           0.        ]]","[-0.58562411 -0.62419025 -1.44631652  0.34883936 -1.46006712 -0.44759599
 -0.05879942  0.42201201  0.92587761  0.67924568  0.        ]",[-0.35687596  0.15179837],[-0.36949366 -0.57324755]
16,-0.156436513149,[-0.48909471  1.5147    ],-1.16636,"[[  5.22125093  -2.96287044  -0.16973742  -0.05108897]
 [ 37.78521373  -0.29497491   0.           0.        ]]","[ 0.39540366 -0.6245316  -1.29134741  0.3534106  -1.46006469 -0.44759571
  0.04313812  0.35477574  0.89808875  0.54090179  0.        ]",[-0.8176893  -0.03300017],[-0.36949366 -0.57324755]
17,-0.158227968721,[-1.56871542 -0.55869245],-1.28935,"[[  5.95002207  -2.92897386  -0.16973742  -0.05108897]
 [ 35.10080133   3.67142011   0.           0.        ]]","[ 1.03727393 -0.61568082 -0.4761922   0.24508873 -1.46006227 -0.44759542
 -0.0403886   0.94890019  0.9476935   0.37778313  0.        ]",[-0.36489016 -0.48710936],[-0.36949366 -0.57324755]
18,-0.174294765398,[ 0.46011527 -0.52527187],-1.40502,"[[  6.6053388   -2.87846096  -0.16973742  -0.05108897]
 [ 30.44641401   1.38746948   0.           0.        ]]","[ 1.04224033 -0.59969674  0.48427396  0.08516993 -1.46005984 -0.44759514
 -0.18521201  0.60678729  1.0862614   0.28615236  0.        ]",[ 0.68705827 -0.19073683],[-0.36949366 -0.57324755]
19,-0.192133947708,[ 3.42951802 -0.49178996],-1.4239,"[[  7.22649627  -2.87184364  -0.16973742  -0.05108897]
 [ 31.6652962   -0.71869841   0.           0.        ]]","[ 0.53549809 -0.59735637  1.21978875  0.06437154 -1.46005742 -0.44759485
 -0.14728581  0.29130459  1.21833981  0.35293989  0.        ]",[ 1.62534356  0.25969052],[-0.36949366 -0.57324755]
20,-0.200851232423,[ 1.50848785 -0.10685879],-1.55908,"[[  7.89323742  -2.90559924  -0.16973742  -0.05108897]
 [ 34.99773761  -2.65040885   0.           0.        ]]","[-0.34264767 -0.60869717  1.50289726  0.1708441  -1.46005499 -0.44759457
 -0.04359515  0.00195387  1.26315193  0.50654034  0.        ]",[ 1.97227383  0.56910753],[-0.36949366 -0.57324755]
21,-0.198470167378,[ 1.4584968   0.31696559],-1.61378,"[[  8.62596707  -2.96231268  -0.16973742  -0.05108897]
 [ 38.26434205  -3.01972178   0.           0.        ]]","[-1.26559546 -0.62439604  1.08103842  0.35162237 -1.46005257 -0.44759428
  0.05804696 -0.05336547  1.21528064  0.63700729  0.        ]",[ 1.71565521  0.61372936],[-0.36949366 -0.57324755]
22,-0.190612562352,[ 1.60861332  1.40987825],-1.5352,"[[  9.42338049  -3.00712774  -0.16973742  -0.05108897]
 [ 41.46633187  -1.03691112   0.           0.        ]]","[-1.68960969 -0.63379769  0.01389932  0.49582392 -1.46005015 -0.447594
  0.15767854  0.24363972  1.13117174  0.7080955   0.        ]",[ 0.93414825  0.34863281],[-0.36949366 -0.57324755]
23,-0.176569836291,[-0.59212543 -0.86504303],-1.51138,"[[ 10.28419732  -2.98792025  -0.16973742  -0.05108897]
 [ 44.60485363   2.94444368   0.           0.        ]]","[-1.20294741 -0.63009379 -1.11849646  0.43389516 -1.46004772 -0.44759371
  0.25533527  0.84000663  1.0068682   0.73025418  0.        ]",[-0.07557482 -0.02585429],[-0.36949366 -0.57324755]
24,-0.159587524436,[-1.87223819  0.02739353],-1.19016,"[[ 11.14391015  -2.96397022  -0.16973742  -0.05108897]
 [ 41.37722389  -0.53783587   0.           0.        ]]","[-0.08041727 -0.62478977 -1.46402754  0.35693595 -1.4600453  -0.44759343
  0.15490562  0.31839524  0.90311673  0.61346084  0.        ]",[-0.75738823  0.08842123],[-0.36949366 -0.57324755]
25,-0.157489451728,[-0.35973607  0.17665191],-1.269,"[[ 11.92351174  -2.9735219   -0.16973742  -0.05108897]
 [ 36.59885619  -0.41778934   0.           0.        ]]","[ 0.83451005 -0.62699553 -0.8827544   0.38759117 -1.46004287 -0.44759314
  0.00622385  0.33637684  0.9236856   0.47109962  0.        ]",[-0.41484451 -0.08203191],[-0.36949366 -0.57324755]
26,-0.165694413891,[ 1.34650615  0.75616635],-1.29054,"[[ 12.63392943  -2.97476834  -0.16973742  -0.05108897]
 [ 34.45006696   0.29076445   0.           0.        ]]","[ 1.11116839 -0.62727406  0.11255428  0.39159503 -1.46004045 -0.44759286
 -0.06063701  0.44251104  1.00569551  0.38423008  0.        ]",[ 0.47372967 -0.02713788],[-0.36949366 -0.57324755]
27,-0.182477843292,[ 1.81403172  0.03555307],-1.36356,"[[ 13.35581344  -2.93895904  -0.16973742  -0.05108897]
 [ 37.72737558   3.28026559   0.           0.        ]]","[ 0.69971508 -0.61844058  1.07124302  0.27691955 -1.46003802 -0.44759257
  0.04133849  0.89030866  1.14125731  0.36239638  0.        ]",[ 1.41288114  0.03584003],[-0.36949366 -0.57324755]
28,-0.204075116623,[ 1.60055544  0.05280488],-1.54122,"[[ 14.14258944  -2.87257695  -0.16973742  -0.05108897]
 [ 40.93949844   3.35779871   0.           0.        ]]","[-0.29522573 -0.59761429  1.504024    0.06667168 -1.4600356  -0.44759229
  0.14128569  0.90192151  1.28870275  0.50702293  0.        ]",[ 1.76007879  0.15970576],[-0.36949366 -0.57324755]
