timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.202299881166,[ 1.07772671  0.57760483],-2.07222,"[[-0.09544823 -0.03560068  0.09531124  0.14369781]
 [ 0.0037957   0.00267907  0.          0.        ]]","[ 1.05509942  1.75385365 -0.08231242  0.85429997  0.83266113  1.24425079
 -0.99103113  0.38806916  0.6263443  -1.61727     0.        ]",[ 2.31591606  0.8219921 ],[-0.58021176 -0.74106377]
1,-0.194005438986,[ 2.72478186  0.11074101],-2.02018,"[[-0.05569148 -0.01261608  0.09531124  0.14369781]
 [ 3.95871313  2.28816975  0.          0.        ]]","[ 1.05941354  1.7545478  -0.02296469  0.92355438  0.83266059  1.24424958
 -0.87088133  0.74478306  0.63455367 -1.50465964  0.        ]",[ 1.80446887  0.47538072],[-0.58021176 -0.74106377]
2,-0.170288438338,[ 1.16041938 -0.15508707],-1.8933,"[[ 0.06238614  0.03707715  0.09531124  0.14369781]
 [ 7.83614094  2.67985105  0.          0.        ]]","[ 1.05884478  1.75378072  0.15371067  1.0733047   0.83266005  1.24424837
 -0.75308577  0.80591531  0.63183997 -1.19017983  0.        ]",[ 1.077088    0.14456373],[-0.58021176 -0.74106377]
3,-0.132932677801,[-0.34525243 -0.03485681],-1.65105,"[[  0.2572471    0.08396554   0.09531124   0.14369781]
 [ 11.63730045   2.01121512   0.           0.        ]]","[ 1.01433265  1.75021121  0.44127212  1.21435577  0.83265951  1.24424716
 -0.63760731  0.70155566  0.55783092 -0.72111024  0.        ]",[ 0.16930549 -0.20649809],[-0.58021176 -0.74106377]
4,-0.0921155496702,[-0.65932284 -0.3727188 ],-1.3177,"[[  0.47398127   0.12241125   0.09531124   0.14369781]
 [ 10.04143019   1.83394353   0.           0.        ]]","[ 0.90314796  1.74522782  0.74371433  1.3296081   0.83265898  1.24424595
 -0.68608901  0.67388711  0.38820477 -0.25116178  0.        ]",[-0.47577229 -0.57131195],[-0.58021176 -0.74106377]
5,-0.06209760449,[ 0.61640054 -0.30783643],-1.16317,"[[ 0.64665419  0.14392894  0.09531124  0.14369781]
 [ 7.23519926  0.32286171  0.          0.        ]]","[ 0.77137858  1.74163163  0.96242726  1.39388641  0.83265844  1.24424474
 -0.77134105  0.43804044  0.19846951  0.07141309  0.        ]",[-0.78279924 -0.68308908],[-0.58021176 -0.74106377]
6,-0.0415170650757,[-1.54291241 -1.17638507],-1.09343,"[[ 0.81439242  0.13808306  0.09531124  0.14369781]
 [ 9.53097617 -0.90336451  0.          0.        ]]","[ 0.61065481  1.74266232  1.14925379  1.37644001  0.8326579   1.24424353
 -0.70159558  0.24665346 -0.00782929  0.32028451  0.        ]",[-1.4452374  -0.87273693],[-0.58021176 -0.74106377]
7,-0.0375992986667,[-2.10585907 -0.21927602],-1.10089,"[[ 0.96344501  0.08048311  0.09531124  0.14369781]
 [ 5.38807485 -4.84349614  0.          0.        ]]","[ 0.44443603  1.75056016  1.28976506  1.20388955  0.83265736  1.24424232
 -0.82745528 -0.36831426 -0.17442891  0.47462655  0.        ]",[-1.08385062 -0.36114323],[-0.58021176 -0.74106377]
8,-0.0380629619505,[-1.65944797 -0.04847316],-1.08552,"[[ 1.03044968 -0.02412027  0.09531124  0.14369781]
 [ 1.32591843 -5.61427534  0.          0.        ]]","[ 0.36355037  1.75426304  1.34421163  0.88887858  0.83265682  1.24424111
 -0.95086183 -0.48861574 -0.19181954  0.49012167  0.        ]",[-0.60719454 -0.02614772],[-0.58021176 -0.74106377]
9,-0.03784462425,[ 0.52635832  1.31232331],-1.03999,"[[ 1.01701459 -0.13720076  0.09531124  0.14369781]
 [-2.65617694 -5.69351594  0.          0.        ]]","[ 0.38004645  1.74280646  1.33374722  0.54933775  0.83265628  1.2442399
 -1.07183597 -0.50098323 -0.08859468  0.3978898   0.        ]",[ 0.0878817   0.39296466],[-0.58021176 -0.74106377]
10,-0.0419644580438,[-0.42714807 -0.16735938],-1.05197,"[[ 0.98529372 -0.21022052  0.09531124  0.14369781]
 [-0.522998   -1.62202642  0.          0.        ]]","[ 0.4184479   1.72693334  1.30813375  0.33261311  0.83265574  1.24423869
 -1.00702978  0.13448726  0.0042349   0.29897708  0.        ]",[-0.24979064 -0.08923507],[-0.58021176 -0.74106377]
11,-0.0467189863323,[ 0.14623937  0.11344593],-1.07055,"[[ 0.957986   -0.2489812   0.09531124  0.14369781]
 [-2.20218671 -2.2519438   0.          0.        ]]","[ 0.45086786  1.7158359   1.28507705  0.2188595   0.83265521  1.24423748
 -1.05804223  0.03617087  0.06383144  0.22728582  0.        ]",[ 0.14131412  0.18344438],[-0.58021176 -0.74106377]
12,-0.0540732312524,[ 1.37527295  1.24807854],-1.13125,"[[ 0.92018167 -0.28906813  0.09531124  0.14369781]
 [-1.58031467 -1.75839307  0.          0.        ]]","[ 0.49472686  1.70243289  1.25165487  0.10238932  0.83265467  1.24423627
 -1.0391491   0.11320337  0.13350307  0.13421001  0.        ]",[ 0.23227991  0.22594059],[-0.58021176 -0.74106377]
13,-0.0525891322421,[-1.55806913 -0.84549874],-1.09683,"[[ 0.928565   -0.28417404  0.09531124  0.14369781]
 [ 2.40537906  2.23449972  0.          0.        ]]","[ 0.48510579  1.70417064  1.25921352  0.11653849  0.83265413  1.24423506
 -0.91806414  0.73640694  0.12072291  0.15163341  0.        ]",[-0.585765   -0.52468586],[-0.58021176 -0.74106377]
14,-0.0508453979233,[ 0.40397307  0.39753111],-1.09867,"[[ 0.93651695 -0.27350242  0.09531124  0.14369781]
 [-1.59685815 -1.15604301  0.          0.        ]]","[ 0.47592382  1.70786248  1.26630531  0.14746075  0.83265359  1.24423384
 -1.03965022  0.20721654  0.10498273  0.17355661  0.        ]",[ 0.10148907  0.08504951],[-0.58021176 -0.74106377]
15,-0.0534333117814,[ -1.81401523e-04  -3.94232004e-01],-1.09865,"[[ 0.92092474 -0.2806068   0.09531124  0.14369781]
 [ 0.03221563  0.44028628  0.          0.        ]]","[ 0.49387588  1.7054158   1.25232461  0.12686435  0.83265305  1.24423263
 -0.99015864  0.45636887  0.12801563  0.14314138  0.        ]",[-0.14915699 -0.16183138],[-0.58021176 -0.74106377]
16,-0.0537800767433,[ 0.80094766  0.1262497 ],-1.10458,"[[ 0.92156145 -0.28755052  0.09531124  0.14369781]
 [ 0.03145531 -1.12942624  0.          0.        ]]","[ 0.49314668  1.70296546  1.25289993  0.10677445  0.83265251  1.24423142
 -0.99018099  0.21137048  0.1310129   0.13776404  0.        ]",[ 0.02841192  0.08205193],[-0.58021176 -0.74106377]
17,-0.0503563285504,[-0.83104805  1.31733076],-1.11921,"[[ 0.95397294 -0.30491111  0.09531124  0.14369781]
 [ 3.1991497  -0.60836325  0.          0.        ]]","[ 0.45557943  1.69658878  1.28160401  0.05672842  0.83265198  1.24423021
 -0.89394666  0.29269709  0.10104388  0.17147746  0.        ]",[-0.36191675 -0.10600364],[-0.58021176 -0.74106377]
18,-0.0450350562698,[ 0.31980697 -0.08483021],-1.10346,"[[ 0.98432054 -0.27721688  0.09531124  0.14369781]
 [-0.15322418  3.36454084  0.          0.        ]]","[ 0.41961171  1.70658205  1.3073178   0.13668684  0.83265144  1.244229
 -0.99579014  0.91278162  0.04687389  0.24108515  0.        ]",[-0.66837382 -0.73813128],[-0.58021176 -0.74106377]
19,-0.0413072741647,[-0.70048575 -0.25304217],-1.08608,"[[ 0.99398135 -0.21396937  0.09531124  0.14369781]
 [ 1.11508034  2.96155394  0.          0.        ]]","[ 0.40800632  1.72591764  1.31526269  0.32156716  0.8326509   1.24422779
 -0.95725869  0.84988344 -0.00499687  0.30798547  0.        ]",[-0.9027307  -0.83295923],[-0.58021176 -0.74106377]
20,-0.0401178145304,[-1.12114519 -0.53324423],-1.07797,"[[ 0.98826283 -0.1653686   0.09531124  0.14369781]
 [-1.67763073  1.90205172  0.          0.        ]]","[ 0.41488452  1.7374387   1.3105718   0.4654113   0.83265036  1.24422658
 -1.04209969  0.68451744 -0.02923745  0.33888358  0.        ]",[-0.6112994  -0.65903038],[-0.58021176 -0.74106377]
