timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.203799248797,[ 1.46862833 -1.43071195],-1.09977,"[[-0.01344927  0.06073688  0.11745468  0.18549708]
 [-0.00380405  0.00221361  0.          0.        ]]","[ 1.16389492  2.21454251 -0.07133389  1.05444622  1.02574225  1.5803201
 -1.2492617   0.40362124  0.45326815 -1.57967374  0.        ]",[ 1.61870694 -0.41369647],[-0.27739841 -0.48601884]
1,-0.200272133383,[ 2.53201359  0.5529041 ],-1.07951,"[[ 0.02618135  0.02103743  0.11745468  0.18549708]
 [ 3.9536842  -3.95895226  0.          0.        ]]","[ 1.16354373  2.21680082 -0.01228785  0.91905947  1.02574031  1.58031502
 -1.1142317  -0.17950514  0.45308454 -1.54499072  0.        ]",[ 1.72167087 -0.36942884],[-0.27739841 -0.48601884]
2,-0.183300793179,[ 1.45591914 -0.08551747],-0.987483,"[[ 0.14415208 -0.03540466  0.11745468  0.18549708]
 [ 7.8304843  -1.69280189  0.          0.        ]]","[ 1.14967967  2.21622156  0.16275421  0.72643348  1.02573838  1.58030994
 -0.98195529  0.15409691  0.44180258 -1.38279116  0.        ]",[ 1.41726065 -0.53643537],[-0.27739841 -0.48601884]
3,-0.148601351502,[-0.09778163  0.24455798],-0.810602,"[[  0.33889956  -0.07233652   0.11745468   0.18549708]
 [ 11.63160898  -1.99935161   0.           0.        ]]","[ 1.0853992   2.21342735  0.44406735  0.60056205  1.02573644  1.58030486
 -0.85226131  0.10896928  0.38364351 -1.06773286  0.        ]",[ 1.09537518 -0.7115097 ],[-0.27739841 -0.48601884]
4,-0.105499634024,[ 2.05785315 -2.15392603],-0.593108,"[[  0.56533861  -0.10220776   0.11745468   0.18549708]
 [ 11.0143517   -0.9911318    0.           0.        ]]","[ 0.94896309  2.20977264  0.74692049  0.49899275  1.02573451  1.58029978
 -0.87332043  0.25739031  0.25402031 -0.71253013  0.        ]",[ 0.65443683 -0.95933294],[-0.27739841 -0.48601884]
5,-0.0581539847273,[-0.54347713 -1.61494718],-0.41088,"[[  0.82314601  -0.16157513   0.11745468   0.18549708]
 [ 14.75394533  -4.93244785   0.           0.        ]]","[ 0.72161751  2.19883869  1.04133083  0.29814108  1.02573257  1.5802947
 -0.74572609 -0.32281586  0.04701343 -0.37750933  0.        ]",[ 0.40894601 -1.08959091],[-0.27739841 -0.48601884]
6,-0.0189684374329,[ 0.49166461 -2.1186755 ],-0.30517,"[[  1.09374191  -0.29896106   0.11745468   0.18549708]
 [ 12.31377093  -8.79327678   0.           0.        ]]","[ 0.41650928  2.15498898  1.27237771 -0.15806694  1.02573064  1.58028962
 -0.8289825  -0.89117274 -0.18770158 -0.14560321  0.        ]",[ 0.35126996 -1.14415956],[-0.27739841 -0.48601884]
7,-0.0238335425952,[-0.20635987 -0.14339155],-0.364954,"[[  1.35710522  -0.51281156   0.11745468   0.18549708]
 [ 14.01692285 -12.57911053   0.           0.        ]]","[ 0.07499222  2.03706654  1.4048437  -0.82742751  1.02572871  1.58028454
 -0.77087054 -1.44848692 -0.39927762 -0.03503433  0.        ]",[ 0.42030826 -1.15002978],[-0.27739841 -0.48601884]
8,-0.051215171975,[ 0.19830077 -1.3407138 ],-0.348723,"[[  1.62647625  -0.76758331   0.11745468   0.18549708]
 [ 12.92382113 -12.89699868   0.           0.        ]]","[-0.29502926  1.82469996  1.43642173 -1.52295702  1.02572677  1.58027946
 -0.8081655  -1.49527922 -0.60564942 -0.00716374  0.        ]",[ 0.51720941 -1.14420617],[-0.27739841 -0.48601884]
9,-0.0750430081911,[ 0.38823497 -0.79237451],-0.396194,"[[  1.89027659  -1.06268529   0.11745468   0.18549708]
 [ 13.45444428 -16.60081946   0.           0.        ]]","[-0.65219999  1.49860642  1.36332958 -2.13484476  1.02572484  1.58027438
 -0.79005967 -2.04051341 -0.77728111 -0.07026828  0.        ]",[ 0.93550682 -0.95128202],[-0.27739841 -0.48601884]
10,-0.0976230063268,[ 0.67041074 -0.71376366],-0.490191,"[[  2.17212242  -1.42287895   0.11745468   0.18549708]
 [ 14.72592993 -19.40912934   0.           0.        ]]","[-1.00002851  1.02408614  1.17735161 -2.52877705  1.0257229   1.5802693
 -0.746676   -2.45391103 -0.91781628 -0.23302853  0.        ]",[ 1.16833663 -0.8130188 ],[-0.27739841 -0.48601884]
11,-0.124071192484,[ 1.01010439 -1.1295855 ],-0.587596,"[[  2.49035145  -1.83555613   0.11745468   0.18549708]
 [ 17.0891831  -21.85036566   0.           0.        ]]","[-1.31735521  0.4517577   0.85190846 -2.44709863  1.02572097  1.58026422
 -0.66604179 -2.81326259 -1.03768331 -0.49416438  0.        ]",[ 1.3567853  -0.65952885],[-0.27739841 -0.48601884]
12,-0.156678209548,[ 0.2003602  -0.31902646],-0.818417,"[[  2.86847163  -2.3079408    0.11745468   0.18549708]
 [ 20.71085535 -25.37626808   0.           0.        ]]","[-1.54899688 -0.1225895   0.35060638 -1.67990539  1.02571903  1.58025914
 -0.54247097 -3.33227062 -1.11764754 -0.86390705  0.        ]",[ 1.50356078 -0.4822726 ],[-0.27739841 -0.48601884]
13,-0.191459770728,[ 2.29596957 -0.11702892],-1.01313,"[[  3.28654492  -2.82308816   0.11745468   0.18549708]
 [ 21.09506846 -26.13606199   0.           0.        ]]","[-1.58572731 -0.51089143 -0.26654189 -0.22159623  1.0257171   1.58025406
 -0.52936112 -3.44407749 -1.09868353 -1.30883744  0.        ]",[ 1.6495012  -0.35935974],[-0.27739841 -0.48601884]
14,-0.214734027738,[ 1.28399758 -0.28160971],-1.21077,"[[  3.74399036  -3.20599443   0.11745468   0.18549708]
 [ 24.63787268  -5.25397788   0.           0.        ]]","[-1.35693651 -0.57836055 -0.8955968   1.06693306  1.02571516  1.58024898
 -0.40848129 -0.37010246 -0.99733272 -1.63297092  0.        ]",[ 1.34252715 -0.5660184 ],[-0.27739841 -0.48601884]
