timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.0534319980929,[ 0.68771155 -0.28131156],-1.17237,"[[ 0.05009333  0.06520291  0.1708925   0.05496835]
 [ 0.00351011  0.00067907  0.          0.        ]]","[ 1.05061912  1.63490258  0.13962698  1.16865318  1.48456635  0.47609724
 -0.92975024  0.38271472 -0.01096589 -0.27114345  0.        ]",[ 0.31947511 -0.64782321],[-0.67505056 -0.79117012]
1,-0.0500967406327,[-0.2697261  -0.44738861],-1.16528,"[[ 0.07746281  0.05402984  0.1708925   0.05496835]
 [ 2.72437701 -1.11426686  0.          0.        ]]","[ 1.04806876  1.63571881  0.180269    1.13596788  1.48456476  0.47609704
 -0.84701807  0.20443446 -0.01433591 -0.22232309  0.        ]",[-0.01759619 -0.60378307],[-0.67505056 -0.79117012]
2,-0.0467821143041,[-0.74220671 -0.60176037],-1.15724,"[[ 0.12071093  0.01419642  0.1708925   0.05496835]
 [ 1.6041633  -2.86324748  0.          0.        ]]","[ 1.04181509  1.6373866   0.24430204  1.01931068  1.48456316  0.47609685
 -0.88107918 -0.07522814 -0.01843016 -0.17153014  0.        ]",[ 0.11802399 -0.28382295],[-0.67505056 -0.79117012]
3,-0.0527936604977,[ 1.00522788  0.58671449],-1.15775,"[[ 0.12302635 -0.06639483  0.1708925   0.05496835]
 [-1.36274815 -5.18813338  0.          0.        ]]","[ 1.04140293  1.63480018  0.24772178  0.78328132  1.48456156  0.47609665
 -0.97129156 -0.44697817 -0.01162267 -0.26202849  0.        ]",[ 0.69824958  0.32464296],[-0.67505056 -0.79117012]
4,-0.0571732394514,[-0.51825285 -0.69184556],-1.14839,"[[ 0.1357229  -0.14583354  0.1708925   0.05496835]
 [ 2.61915424 -2.76380973  0.          0.        ]]","[ 1.03900798  1.624459    0.26645631  0.55185564  1.48455996  0.47609646
 -0.85021586 -0.0593277  -0.01155925 -0.32810865  0.        ]",[ 0.22868229 -0.01425022],[-0.67505056 -0.79117012]
5,-0.0586203224399,[ 0.71364848  0.06286403],-1.16461,"[[ 0.16702674 -0.22803809  0.1708925   0.05496835]
 [ 0.51821345 -5.44770572  0.          0.        ]]","[ 1.03210773  1.60568361  0.31250223  0.31521793  1.48455836  0.47609626
 -0.91409729 -0.48848382 -0.01730787 -0.35516821  0.        ]",[ 0.57509267  0.5279451 ],[-0.67505056 -0.79117012]
6,-0.0605231497246,[ 1.15792847  0.86076319],-1.18161,"[[ 0.20561216 -0.33342336  0.1708925   0.05496835]
 [ 3.3309755  -5.0919978   0.          0.        ]]","[ 1.02166019  1.56980944  0.36892057  0.0186125   1.48455677  0.47609606
 -0.82857091 -0.43160576 -0.02935884 -0.39346505  0.        ]",[ 0.21129924  0.47510177],[-0.67505056 -0.79117012]
7,-0.0480659687715,[-0.99776177  0.07655998],-1.11664,"[[ 0.31124932 -0.40006987  0.1708925   0.05496835]
 [ 7.21981075 -1.58432304  0.          0.        ]]","[ 0.98221746  1.54043839  0.52081953 -0.16367377  1.48455517  0.47609587
 -0.71032514  0.12927346 -0.04849574 -0.23639863  0.        ]",[-0.58852267 -0.18854165],[-0.67505056 -0.79117012]
8,-0.0346433988777,[-0.47435701 -0.53284008],-1.10526,"[[ 0.41460863 -0.42838423  0.1708925   0.05496835]
 [ 3.12973151 -1.24825108  0.          0.        ]]","[ 0.92860668  1.52642955  0.66453712 -0.23962924  1.48455357  0.47609567
 -0.8346892   0.18301152 -0.07628847 -0.04199805  0.        ]",[-0.38834843 -0.1769557 ],[-0.67505056 -0.79117012]
9,-0.0314271819572,[ 0.19035595  0.0830784 ],-1.10655,"[[ 0.45776168 -0.4742626   0.1708925   0.05496835]
 [ 1.19201585 -3.33264586  0.          0.        ]]","[ 0.90195995  1.50183429  0.72273247 -0.36060353  1.48455197  0.47609547
 -0.8936076  -0.1502846  -0.09193596 -0.00280585  0.        ]",[-0.114131    0.24430239],[-0.67505056 -0.79117012]
10,-0.0303286915557,[ 0.72775632  0.72013157],-1.11374,"[[ 0.48891968 -0.53695561  0.1708925   0.05496835]
 [ 1.92136075 -2.93796794  0.          0.        ]]","[ 0.88119923  1.46451561  0.76399635 -0.52131221  1.48455037  0.47609528
 -0.87143034 -0.08717528 -0.10505352 -0.0103735   0.        ]",[-0.2097443   0.22543424],[-0.67505056 -0.79117012]
11,-0.0242841028438,[ 0.07357943 -0.07203917],-1.1151,"[[ 0.55584218 -0.56653208  0.1708925   0.05496835]
 [ 4.76143906 -0.0293596   0.          0.        ]]","[ 0.83240215  1.44545886  0.85028069 -0.59512205  1.48454878  0.47609508
 -0.78507337  0.37791338 -0.13260572  0.0971117   0.        ]",[-0.8136338  -0.37643987],[-0.67505056 -0.79117012]
12,-0.0234966907473,[-0.82586589 -0.66939599],-1.17438,"[[ 0.65304762 -0.56997556  0.1708925   0.05496835]
 [ 4.9584498  -0.31403839  0.          0.        ]]","[ 0.75168803  1.44317955  0.96924831 -0.60362702  1.48454718  0.47609489
 -0.77908256  0.33239287 -0.18309389  0.29578142  0.        ]",[-1.04012895 -0.44035074],[-0.67505056 -0.79117012]
13,-0.0272258963895,[-1.5429595   0.21981911],-1.2012,"[[ 0.71846073 -0.60277529  0.1708925   0.05496835]
 [ 1.59405437 -2.95714066  0.          0.        ]]","[ 0.69115174  1.42087033  1.0445664  -0.6836865   1.48454558  0.47609469
 -0.88138119 -0.09024151 -0.22161983  0.38951641  0.        ]",[-0.59936297  0.10452747],[-0.67505056 -0.79117012]
14,-0.0221914865845,[-0.58345983  0.792034  ],-1.17023,"[[ 0.71032835 -0.65258379  0.1708925   0.05496835]
 [-2.39402551 -2.02681733  0.          0.        ]]","[ 0.69893911  1.38491855  1.03542343 -0.80181647  1.48454398  0.47609449
 -1.00264369  0.05851805 -0.21233007  0.31391936  0.        ]",[-0.11112744  0.20586157],[-0.67505056 -0.79117012]
15,-0.0194505617005,[-0.10107365  0.15805383],-1.13706,"[[ 0.63975194 -0.66124366  0.1708925   0.05496835]
 [-4.65606923  1.15024542  0.          0.        ]]","[ 0.76339214  1.37841696  0.95345349 -0.82191222  1.48454238  0.4760943
 -1.07142353  0.56653331 -0.17321016  0.15952472  0.        ]",[ 0.12411019 -0.14136243],[-0.67505056 -0.79117012]
16,-0.0275220405669,[-0.10042229  0.02134431],-1.1103,"[[ 0.54354084 -0.63218644  0.1708925   0.05496835]
 [-4.96401336  1.7534673   0.          0.        ]]","[ 0.84179356  1.39993613  0.83466955 -0.75395664  1.48454079  0.4760941
 -1.08078622  0.6629888  -0.13075261 -0.00718117  0.        ]",[ 0.33183047 -0.15822357],[-0.67505056 -0.79117012]
17,-0.0406550411119,[ 1.17194001 -0.37737157],-1.12527,"[[ 0.44125983 -0.59661574  0.1708925   0.05496835]
 [-5.26309011  1.8034364   0.          0.        ]]","[ 0.9124372   1.42513779  0.70061255 -0.66878392  1.48453919  0.4760939
 -1.08987927  0.67097858 -0.09700912 -0.18402237  0.        ]",[ 0.56953895 -0.08585638],[-0.67505056 -0.79117012]
18,-0.0499088494063,[ 0.3400384   0.61832218],-1.15858,"[[ 0.37674159 -0.57591139  0.1708925   0.05496835]
 [-1.20226647  0.2720953   0.          0.        ]]","[ 0.94993399  1.43921576  0.61254184 -0.61824187  1.48453759  0.47609371
 -0.96640361  0.42611529 -0.08231354 -0.29979436  0.        ]",[ 0.31796438  0.04593617],[-0.67505056 -0.79117012]
19,-0.0494662285393,[ 0.02237138 -0.50320828],-1.13148,"[[ 0.3664234  -0.54596378  0.1708925   0.05496835]
 [ 0.16588787  2.71452546  0.          0.        ]]","[ 0.95540937  1.45879589  0.5982358  -0.54393136  1.48453599  0.47609351
 -0.92480239  0.8166622  -0.07562912 -0.28720589  0.        ]",[ 0.01731357 -0.43440521],[-0.67505056 -0.79117012]
20,-0.0463597720175,[-0.53282972 -0.40741571],-1.11992,"[[ 0.37060347 -0.51220417  0.1708925   0.05496835]
 [ 0.25183479  0.6682556   0.          0.        ]]","[ 0.95320781  1.47973808  0.60403796 -0.45852921  1.48453439  0.47609332
 -0.92218848  0.48946108 -0.07120277 -0.23822212  0.        ]",[ 0.06609333 -0.16996211],[-0.67505056 -0.79117012]
21,-0.0492340825615,[ 0.44974872  0.03767677],-1.14107,"[[ 0.35444662 -0.51514987  0.1708925   0.05496835]
 [-1.86048972 -0.95740959  0.          0.        ]]","[ 0.96158213  1.47795733  0.58155886 -0.46604739  1.4845328   0.47609312
 -0.98641601  0.22951518 -0.06900701 -0.27715153  0.        ]",[ 0.43917665  0.19018769],[-0.67505056 -0.79117012]
22,-0.0537293230269,[ 0.01642473  0.64899184],-1.16806,"[[ 0.33545718 -0.5326176   0.1708925   0.05496835]
 [-0.04449915 -0.78991938  0.          0.        ]]","[ 0.97096712  1.46721532  0.55496691 -0.51037073  1.4845312   0.47609292
 -0.93119769  0.25629698 -0.06961913 -0.33942979  0.        ]",[ 0.28737992  0.14061588],[-0.67505056 -0.79117012]
23,-0.053011551983,[ 0.6269722  -1.03007873],-1.13747,"[[ 0.33521866 -0.52247627  0.1708925   0.05496835]
 [ 0.02043281  1.79543604  0.          0.        ]]","[ 0.97108122  1.47348894  0.55463152 -0.48469178  1.4845296   0.47609273
 -0.92922276  0.66969835 -0.06777238 -0.32806317  0.        ]",[ 0.14302459 -0.26999438],[-0.67505056 -0.79117012]
24,-0.049054829688,[ 0.81490989  0.62619985],-1.15139,"[[ 0.36052394 -0.52666098  0.1708925   0.05496835]
 [ 2.50183176 -2.20058455  0.          0.        ]]","[ 0.95847192  1.47091123  0.59002956 -0.49530603  1.484528    0.47609253
 -0.85377184  0.03072933 -0.07165643 -0.27740353  0.        ]",[-0.02264765  0.20739502],[-0.67505056 -0.79117012]
25,-0.0372264450177,[-1.310569   -0.08927566],-1.10504,"[[ 0.44240129 -0.54536911  0.1708925   0.05496835]
 [ 5.67533815  0.32138201  0.          0.        ]]","[ 0.91171888  1.45916589  0.70214593 -0.54244057  1.4845264   0.47609233
 -0.75727651  0.4339951  -0.09106842 -0.12091843  0.        ]",[-0.68790817 -0.36754438],[-0.67505056 -0.79117012]
26,-0.0275095175043,[-0.09216159 -0.28168926],-1.10869,"[[ 0.51508996 -0.54253699  0.1708925   0.05496835]
 [ 1.60707664 -0.03699193  0.          0.        ]]","[ 0.86278515  1.4609659   0.79812624 -0.53533864  1.48452481  0.47609214
 -0.88097722  0.37669046 -0.11511241  0.03914286  0.        ]",[-0.38207963 -0.24071607],[-0.67505056 -0.79117012]
27,-0.0251111381164,[-0.23344375  0.40499503],-1.11876,"[[ 0.54325839 -0.55445892  0.1708925   0.05496835]
 [ 1.21108395 -1.15148721  0.          0.        ]]","[ 0.84200054  1.45332379  0.83430678 -0.56515067  1.48452321  0.47609194
 -0.8930174   0.19848095 -0.12698775  0.08490344  0.        ]",[-0.32700816 -0.05905485],[-0.67505056 -0.79117012]
28,-0.0240574208505,[-0.26972727 -0.13717929],-1.1258,"[[ 0.55796781 -0.56116695  0.1708925   0.05496835]
 [ 0.26301614  0.47526072  0.          0.        ]]","[ 0.83075106  1.44895784  0.85295908 -0.58182856  1.48452161  0.47609175
 -0.92184417  0.45860024 -0.13352521  0.10805574  0.        ]",[-0.32845721 -0.28340346],[-0.67505056 -0.79117012]
29,-0.0244150872554,[-0.44797635 -0.74247705],-1.12704,"[[ 0.55247159 -0.55720214  0.1708925   0.05496835]
 [-0.80906908 -0.0769409   0.          0.        ]]","[ 0.83498534  1.45154161  0.84600864 -0.57197906  1.48452001  0.47609155
 -0.95444183  0.37030219 -0.13104998  0.1011691   0.        ]",[-0.16654286 -0.15233356],[-0.67505056 -0.79117012]
30,-0.0288068182912,[ 0.18135476  0.60441001],-1.11478,"[[ 0.51867954 -0.58821637  0.1708925   0.05496835]
 [-2.5643085  -3.01469195  0.          0.        ]]","[ 0.86019042  1.43088264  0.8027679  -0.64836121  1.48451841  0.47609135
 -1.0078117  -0.09944891 -0.11854818 -0.00767292  0.        ]",[ 0.31603152  0.47297412],[-0.67505056 -0.79117012]
31,-0.037030675635,[-0.57647056  0.49258461],-1.12157,"[[ 0.47509191 -0.62390204  0.1708925   0.05496835]
 [-1.79699423 -0.56204879  0.          0.        ]]","[ 0.89055757  1.40589665  0.74575609 -0.73430867  1.48451682  0.47609116
 -0.98447977  0.29273271 -0.10888923 -0.14338155  0.        ]",[ 0.25617084  0.16856712],[-0.67505056 -0.79117012]
32,-0.0460244460385,[ 0.08661506 -0.3192301 ],-1.13047,"[[ 0.41661957 -0.61545403  0.1708925   0.05496835]
 [-4.04275431  1.40031271  0.          0.        ]]","[ 0.92740757  1.4119259   0.66726462 -0.71415446  1.48451522  0.47609096
 -1.05276454  0.60651741 -0.09545036 -0.25943746  0.        ]",[ 0.53493237 -0.00952184],[-0.67505056 -0.79117012]
33,-0.0580909637557,[ 0.69141775  0.3357029 ],-1.18599,"[[ 0.3400096  -0.60040937  0.1708925   0.05496835]
 [-3.61965639  0.1084584   0.          0.        ]]","[ 0.96875636  1.42248656  0.56135394 -0.67796501  1.48451362  0.47609076
 -1.03989892  0.39994749 -0.08441763 -0.40828002  0.        ]",[ 0.72287774  0.25327432],[-0.67505056 -0.79117012]
34,-0.0646726242072,[ 0.26141567 -0.55721815],-1.19756,"[[ 0.29577501 -0.5849347   0.1708925   0.05496835]
 [-0.81314842  1.43458555  0.          0.        ]]","[ 0.98896326  1.43310957  0.49883473 -0.64035036  1.48451202  0.47609057
 -0.95456246  0.61199732 -0.07993211 -0.48697383  0.        ]",[ 0.40550616 -0.05668962],[-0.67505056 -0.79117012]
35,-0.0651881653565,[-0.58112204  0.79622085],-1.22919,"[[ 0.29005781 -0.57866875  0.1708925   0.05496835]
 [ 0.23792516 -0.80054048  0.          0.        ]]","[ 0.99137554  1.43734046  0.49068958 -0.62500867  1.48451043  0.47609037
 -0.9226025   0.25459648 -0.07836699 -0.49225422  0.        ]",[ 0.38868475  0.24283373],[-0.67505056 -0.79117012]
36,-0.0671911144223,[ 0.95001071 -0.30056205],-1.2126,"[[ 0.27169121 -0.56288022  0.1708925   0.05496835]
 [-2.06690425  2.36883093  0.          0.        ]]","[ 0.99881629  1.44782386  0.46443082 -0.58607444  1.48450883  0.47609018
 -0.99268345  0.76138453 -0.07470695 -0.51435479  0.        ]",[ 0.55064774 -0.15251219],[-0.67505056 -0.79117012]
37,-0.0649997993711,[-0.66531094  0.4112673 ],-1.21601,"[[ 0.26847657 -0.5279284   0.1708925   0.05496835]
 [ 1.73277841  1.13047893  0.          0.        ]]","[ 1.0000693   1.47010781  0.45982058 -0.49851177  1.48450723  0.47608998
 -0.87714818  0.56336944 -0.06584099 -0.48128502  0.        ]",[ 0.15169233 -0.14490491],[-0.67505056 -0.79117012]
38,-0.0605811164689,[ 0.55382579 -1.12190444],-1.16206,"[[ 0.27637429 -0.48919495  0.1708925   0.05496835]
 [-0.9341198   2.73750862  0.          0.        ]]","[ 0.99696257  1.49328671  0.47113895 -0.39937337  1.48450563  0.47608978
 -0.9582384   0.82033614 -0.05738785 -0.41885131  0.        ]",[ 0.3281298  -0.34985408],[-0.67505056 -0.79117012]
39,-0.0588565708124,[ 0.73694822 -0.19558509],-1.16678,"[[ 0.27987463 -0.47472448  0.1708925   0.05496835]
 [ 1.27678783 -1.27707926  0.          0.        ]]","[ 0.99555721  1.50152929  0.47614718 -0.36179795  1.48450403  0.47608959
 -0.89101206  0.17839562 -0.05477878 -0.39420126  0.        ]",[ 0.23271796  0.13286924],[-0.67505056 -0.79117012]
40,-0.0520590226278,[ 0.26706531  0.19845331],-1.14852,"[[ 0.33441113 -0.507793    0.1708925   0.05496835]
 [ 4.16724341 -2.0272625   0.          0.        ]]","[ 0.97145915  1.4823543   0.55349117 -0.44724184  1.48450244  0.47608939
 -0.8031232   0.05843979 -0.06519647 -0.31259986  0.        ]",[-0.18475568  0.10987175],[-0.67505056 -0.79117012]
41,-0.0391628411998,[-1.09194635 -0.35339268],-1.10376,"[[ 0.4275268  -0.54005452  0.1708925   0.05496835]
 [ 5.14108319 -1.20163552  0.          0.        ]]","[ 0.92087081  1.46251534  0.68206877 -0.52909972  1.48450084  0.4760892
 -0.77351179  0.19045918 -0.08667077 -0.14688003  0.        ]",[-0.51904655 -0.10314929],[-0.67505056 -0.79117012]
42,-0.0321850804213,[ 0.90329237 -0.21708526],-1.1055,"[[ 0.48964022 -0.57787319  0.1708925   0.05496835]
 [ 1.08375601 -2.57566908  0.          0.        ]]","[ 0.88068652  1.43786408  0.76493188 -0.6230551   1.48449924  0.476089
 -0.8968801  -0.02925168 -0.10792617 -0.05751171  0.        ]",[-0.07635     0.27091271],[-0.67505056 -0.79117012]
43,-0.0273118378731,[-1.2723132   0.33136151],-1.11603,"[[ 0.54695804 -0.63751166  0.1708925   0.05496835]
 [ 4.63621291 -3.38546138  0.          0.        ]]","[ 0.8391872   1.39601388  0.83900982 -0.76651606  1.48449764  0.4760888
 -0.78886211 -0.15873917 -0.1324244  -0.00630177  0.        ]",[-0.50804102  0.28225797],[-0.67505056 -0.79117012]
44,-0.0229454899015,[ 0.29119082 -0.62822007],-1.10678,"[[ 0.59906359 -0.69136985  0.1708925   0.05496835]
 [ 0.58780692 -2.00497774  0.          0.        ]]","[ 0.79789982  1.35519754  0.90415187 -0.89075662  1.48449604  0.47608861
 -0.91195917  0.06200321 -0.15677748  0.03919166  0.        ]",[-0.14725479  0.26816326],[-0.67505056 -0.79117012]
45,-0.0224598998291,[ 0.06143074  0.23221143],-1.11625,"[[ 0.62226998 -0.75603279  0.1708925   0.05496835]
 [ 1.72902695 -4.45315261  0.          0.        ]]","[ 0.77844971  1.30257663  0.93244128 -1.03273262  1.48449445  0.47608841
 -0.8772582  -0.3294654  -0.17256707  0.01062052  0.        ]",[-0.16269392  0.65678722],[-0.67505056 -0.79117012]
46,-0.020987058607,[-0.43236799  0.23293317],-1.11859,"[[ 0.65894251 -0.8349866   0.1708925   0.05496835]
 [ 1.93753923 -3.44558475  0.          0.        ]]","[ 0.74641368  1.23328144  0.9761885  -1.19463506  1.48449285  0.47608821
 -0.87091757 -0.1683529  -0.19748439 -0.00735287  0.        ]",[-0.25139764  0.56344455],[-0.67505056 -0.79117012]
47,-0.0210628821911,[ 0.23861999  0.78212981],-1.12303,"[[ 0.6801421  -0.89395435  0.1708925   0.05496835]
 [ 0.18823816 -2.45450064  0.          0.        ]]","[ 0.72718252  1.17814917  1.00092239 -1.30677682  1.48449125  0.47608802
 -0.92410703 -0.00987619 -0.21564524 -0.03353356  0.        ]",[-0.09936938  0.52276796],[-0.67505056 -0.79117012]
48,-0.020023082927,[-0.92807074 -0.43468326],-1.11619,"[[ 0.69333232 -0.91148735  0.1708925   0.05496835]
 [ 1.12766292  0.69072038  0.          0.        ]]","[ 0.71495861  1.16123089  1.0160998  -1.3386045   1.48448965  0.47608782
 -0.89554191  0.49305208 -0.22368156 -0.0275592   0.        ]",[-0.41918936 -0.04725742],[-0.67505056 -0.79117012]
