timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.206551311171,[ 0.7269852  -0.33906761],-1.00954,"[[ 0.03172832  0.08957344  0.00277505  0.02522224]
 [ 0.00407     0.00448845  0.          0.        ]]","[ 1.15957723  1.91565766 -0.05068455  0.97988293  0.03028301  0.19754957
 -1.17624186  0.37020172  1.21318285 -0.09414573  0.        ]",[ 0.4141643  -0.95081115],[-0.22112672 -0.35046324]
1,-0.206054614379,[ 1.31152928  0.03255776],-0.999404,"[[  6.06685920e-02   7.61806824e-02   2.77504545e-03   2.52222430e-02]
 [  2.88037768e+00  -1.33928251e+00   0.00000000e+00   0.00000000e+00]]","[ 1.15773402  1.91707746 -0.00720275  0.94105654  0.03028294  0.19754909
 -1.05896697  0.17557594  1.21068653 -0.05626902  0.        ]",[ 0.39343619 -0.95302939],[-0.22112672 -0.35046324]
2,-0.20403839686,[ 0.5705835  -0.77271445],-0.992428,"[[  1.57394435e-01   5.09392606e-02   2.77504545e-03   2.52222430e-02]
 [  6.77922455e+00  -1.18536905e+00   0.00000000e+00   0.00000000e+00]]","[ 1.14326756  1.91913992  0.13736463  0.86778208  0.03028287  0.19754861
 -0.90000374  0.1978676   1.19377219  0.08710014  0.        ]",[ 0.23340668 -1.00938547],[-0.22112672 -0.35046324]
3,-0.200940230976,[ 1.44865122 -0.40616438],-0.961611,"[[  3.14292120e-01  -3.23931229e-03   2.77504545e-03   2.52222430e-02]
 [  8.90346762e+00  -4.22236225e+00   0.00000000e+00   0.00000000e+00]]","[ 1.09292666  1.92079769  0.36659013  0.71025142  0.0302828   0.19754812
 -0.81339328 -0.24199735  1.14756487  0.30319647  0.        ]",[ 0.12758029 -1.03695416],[-0.22112672 -0.35046324]
4,-0.196830073993,[ 0.17347558 -1.3209361 ],-0.970077,"[[  5.30291137e-01  -1.02998444e-01   2.77504545e-03   2.52222430e-02]
 [  1.26838543e+01  -5.74844748e+00   0.00000000e+00   0.00000000e+00]]","[ 0.97148683  1.91389609  0.66236254  0.42060441  0.03028273  0.19754764
 -0.6592612  -0.46302839  1.05290662  0.56408645  0.        ]",[-0.06641981 -1.09858847],[-0.22112672 -0.35046324]
5,-0.191611875129,[ 1.03800352 -2.39761444],-1.01928,"[[  7.88352191e-01  -2.56554000e-01   2.77504545e-03   2.52222430e-02]
 [  1.31208094e+01  -9.59427024e+00   0.00000000e+00   0.00000000e+00]]","[ 0.75481773  1.87822793  0.9683114  -0.01842245  0.03028266  0.19754716
 -0.64144399 -1.02003884  0.90459381  0.81636872  0.        ]",[-0.11660701 -1.09910154],[-0.22112672 -0.35046324]
6,-0.183915042869,[ 1.4477867  -1.10797609],-0.982774,"[[  1.08787292e+00  -4.86272504e-01   2.77504545e-03   2.52222430e-02]
 [  1.68190183e+01  -1.33649335e+01   0.00000000e+00   0.00000000e+00]]","[ 0.42407564  1.77009914  1.23370689 -0.63968995  0.03028259  0.19754668
 -0.49066275 -1.56615558  0.70618901  1.0156207   0.        ]",[-0.07393447 -1.05684876],[-0.22112672 -0.35046324]
7,-0.170936912037,[-0.34348371 -2.01244724],-0.968877,"[[  1.46062927e+00  -7.90649204e-01   2.77504545e-03   2.52222430e-02]
 [  2.04446808e+01  -1.70602726e+01   0.00000000e+00   0.00000000e+00]]","[-0.0630465   1.53525664  1.39658981 -1.34789901  0.03028252  0.1975462
 -0.34283958 -2.10134678  0.42524968  1.15507213  0.        ]",[ 0.11496693 -0.93194318],[-0.22112672 -0.35046324]
8,-0.150643817094,[ 0.85546897 -0.67931159],-0.872923,"[[  1.85185393e+00  -1.16817482e+00   2.77504545e-03   2.52222430e-02]
 [  1.86835867e+01  -2.06802284e+01   0.00000000e+00   0.00000000e+00]]","[-0.59537259  1.13036422  1.34668118 -1.95646975  0.03028244  0.19754571
 -0.41464034 -2.62559359  0.14592276  1.13737892  0.        ]",[ 0.53231752 -0.71088374],[-0.22112672 -0.35046324]
9,-0.120810840166,[ 0.39425821 -0.77251005],-0.742118,"[[  2.25580293e+00  -1.60464969e+00   2.77504545e-03   2.52222430e-02]
 [  2.17014305e+01  -2.29595036e+01   0.00000000e+00   0.00000000e+00]]","[-1.08370114  0.57716083  1.06638493 -2.18736591  0.03028237  0.19754523
 -0.29159827 -2.95563974 -0.08858743  0.96020584  0.        ]",[ 0.87129748 -0.51167536],[-0.22112672 -0.35046324]
10,-0.0805979123715,[-0.97088326  0.78252181],-0.442249,"[[  2.70120294e+00  -2.08995008e+00   2.77504545e-03   2.52222430e-02]
 [  2.28347720e+01  -2.55618549e+01   0.00000000e+00   0.00000000e+00]]","[-1.45740085 -0.02363238  0.54276212 -1.80575899  0.0302823   0.19754475
 -0.24538978 -3.33244386 -0.26177807  0.6433463   0.        ]",[ 1.09653616 -0.38136709],[-0.22112672 -0.35046324]
11,-0.0360599945238,[ 1.08614541 -0.47044652],-0.289657,"[[  3.11481539e+00  -2.56500467e+00   2.77504545e-03   2.52222430e-02]
 [  1.85405254e+01  -2.19558701e+01   0.00000000e+00   0.00000000e+00]]","[-1.58803248 -0.46832444 -0.05816472 -0.86603109  0.03028223  0.19754427
 -0.42047128 -2.81014221 -0.30260231  0.26659537  0.        ]",[ 1.12212324 -0.37592986],[-0.22112672 -0.35046324]
12,-0.00930115373335,[ 1.50720231 -0.56375602],-0.349428,"[[  3.52167316e+00  -3.01844284e+00   2.77504545e-03   2.52222430e-02]
 [  2.21334040e+01  -1.92973323e+01   0.00000000e+00   0.00000000e+00]]","[-1.49042994 -0.6685867  -0.65646066  0.36239793  0.03028216  0.19754378
 -0.27398343 -2.42508197 -0.23448966 -0.09858579  0.        ]",[ 1.15675545 -0.35906306],[-0.22112672 -0.35046324]
13,-0.0200929724232,[ 1.47297311  0.82784795],-0.349766,"[[  3.99968202e+00  -3.15558577e+00   2.77504545e-03   2.52222430e-02]
 [  2.56554723e+01   2.67177137e-01   0.00000000e+00   0.00000000e+00]]","[-1.1128096  -0.67829937 -1.23644707  0.76039902  0.03028209  0.1975433
 -0.1303827   0.40830198 -0.200065   -0.18136036  0.        ]",[ 0.79638052 -0.55004168],[-0.22112672 -0.35046324]
14,-0.0156228793207,[ 0.13749153 -1.48103172],-0.326704,"[[  4.54742269e+00  -3.10531513e+00   2.77504545e-03   2.52222430e-02]
 [  2.91070610e+01   4.22689807e+00   0.00000000e+00   0.00000000e+00]]","[-0.43981766 -0.6775692  -1.58212802  0.6141983   0.03028202  0.19754282
  0.01034445  0.98175605 -0.27534166 -0.14403404  0.        ]",[ 0.7057997  -0.60936016],[-0.22112672 -0.35046324]
