timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.106007233078,[-0.21993981 -1.41587535],-0.924806,"[[ 0.02900581 -0.0815122   0.11170096 -0.04303341]
 [ 0.00436569  0.00174635  0.          0.        ]]","[ 1.1217681   2.08679272  0.05025469  0.65760337  0.97910349 -0.37945008
 -1.14699382  0.40191615  0.50441095  0.45104438  0.        ]",[-1.04435778 -1.01596928],[-0.36664629 -0.55663669]
1,-0.103466390056,[ 0.1544865  -1.15249078],-0.874228,"[[ 0.02037812 -0.12120207  0.11170096 -0.04303341]
 [-0.86425061 -3.95753941  0.          0.        ]]","[ 1.12206504  2.08132057  0.03740716  0.52814006  0.97910243 -0.37944984
 -1.17424579 -0.19165169  0.50143319  0.39295074  0.        ]",[-0.68444324 -0.66363126],[-0.36664629 -0.55663669]
2,-0.0972572640404,[ 1.37541791 -0.21414503],-0.820513,"[[ 0.00941109 -0.23929701  0.11170096 -0.04303341]
 [-0.23456482 -7.83901749  0.          0.        ]]","[ 1.12229241  2.05251357  0.02107297  0.14741238  0.97910138 -0.3794496
 -1.15448743 -0.7735545   0.48352467  0.25059805  0.        ]",[-0.29177296 -0.30354691],[-0.36664629 -0.55663669]
3,-0.0916335875815,[-0.7277079 -0.3340733],-0.73797,"[[ 0.04445965 -0.4030428   0.11170096 -0.04303341]
 [ 3.72625438 -8.533232    0.          0.        ]]","[ 1.12096909  1.98222727  0.07325836 -0.36147212  0.97910033 -0.37944936
 -1.03021256 -0.87762893  0.45110309  0.15589569  0.        ]",[-0.40603453 -0.2679165 ],[-0.36664629 -0.55663669]
4,-0.0846506613865,[-0.68187418  0.66505578],-0.715478,"[[ 0.08936442 -0.58527342  0.11170096 -0.04303341]
 [ 0.77399948 -9.68600472  0.          0.        ]]","[ 1.1167631   1.86473996  0.1399915  -0.88677949  0.97909927 -0.37944912
 -1.1228404  -1.05044918  0.40048937  0.06863187  0.        ]",[-0.06220514 -0.04240102],[-0.36664629 -0.55663669]
5,-0.076117132776,[ 0.24903252  0.27553027],-0.708246,"[[ 0.07761267 -0.75063886  0.11170096 -0.04303341]
 [-1.94014757 -6.85996855  0.          0.        ]]","[ 1.11813422  1.72547906  0.12254752 -1.31198255  0.97909822 -0.37944889
 -1.20799717 -0.62677484  0.31832444 -0.09550159  0.        ]",[ 0.04964206 -0.01523066],[-0.36664629 -0.55663669]
6,-0.070841746852,[-0.85489416  0.52680979],-0.702306,"[[ 0.04907439 -0.87553259  0.11170096 -0.04303341]
 [-0.91706159 -5.63348964  0.          0.        ]]","[ 1.12066279  1.60206628  0.08012455 -1.5932401   0.97909716 -0.37944865
 -1.17589555 -0.44290315  0.23097548 -0.2387858   0.        ]",[ 0.02787971 -0.00281817],[-0.36664629 -0.55663669]
7,-0.0696819748684,[ 0.06758259  0.14335164],-0.685941,"[[ -3.02989072e-03  -9.66143866e-01   1.11700964e-01  -4.30334104e-02]
 [ -4.28217146e+00  -3.43496662e+00   0.00000000e+00   0.00000000e+00]]","[ 1.12234107  1.50390823  0.00254111 -1.7729691   0.97909611 -0.37944841
 -1.2814765  -0.11330453  0.13718172 -0.38011241  0.        ]",[ 0.28234577  0.04946703],[-0.36664629 -0.55663669]
8,-0.0738242902918,[-0.01560281 -0.20864164],-0.69636,"[[-0.08514364 -1.02846623  0.11170096 -0.04303341]
 [-3.93036615 -2.79938816  0.          0.        ]]","[ 1.11727269  1.43265884 -0.11961958 -1.88381968  0.97909506 -0.37944817
 -1.27043652 -0.01801971  0.02856378 -0.53310981  0.        ]",[ 0.41812834  0.12518555],[-0.36664629 -0.55663669]
9,-0.0806345128463,[ 0.13403601  0.34589617],-0.766259,"[[-0.16358932 -1.09218627  0.11170096 -0.04303341]
 [-3.91426469 -3.57004719  0.          0.        ]]","[ 1.10364655  1.35699388 -0.23553737 -1.98587833  0.979094   -0.37944793
 -1.26992951 -0.13355555 -0.09073627 -0.66201353  0.        ]",[ 0.65998673  0.31335378],[-0.36664629 -0.55663669]
10,-0.0886264563302,[-0.00874528  0.42155343],-0.85156,"[[-0.23578152 -1.14913745  0.11170096 -0.04303341]
 [-3.30695776 -2.12987151  0.          0.        ]]","[ 1.083594    1.28720396 -0.34091267 -2.06710805  0.97909295 -0.37944769
 -1.25087306  0.08235326 -0.20802153 -0.76193413  0.        ]",[ 0.73981398  0.27908921],[-0.36664629 -0.55663669]
11,-0.0963572271286,[-0.52259586  0.0547786 ],-0.928673,"[[-0.30161637 -1.17456404  0.11170096 -0.04303341]
 [-3.27661506 -0.41849149  0.          0.        ]]","[ 1.05911939  1.25544744 -0.43544201 -2.1002527   0.97909189 -0.37944745
 -1.24991928  0.33892058 -0.29825993 -0.83502354  0.        ]",[ 0.81699342  0.21080536],[-0.36664629 -0.55663669]
12,-0.106401227181,[ 3.22335051  0.11567309],-0.849583,"[[-0.38724657 -1.18066875  0.11170096 -0.04303341]
 [-5.2797341  -0.19272169  0.          0.        ]]","[ 1.01863597  1.24777032 -0.55546566 -2.10791529  0.97909084 -0.37944722
 -1.31276655  0.37276744 -0.39838321 -0.9156565   0.        ]",[ 1.14289546  0.32098198],[-0.36664629 -0.55663669]
13,-0.11405929675,[ 0.8092369   1.31048941],-1.0626,"[[-0.45209321 -1.17989917  0.11170096 -0.04303341]
 [-1.21845319  0.26812937  0.          0.        ]]","[ 0.98163639  1.24873721 -0.64366128 -2.10694845  0.97908979 -0.37944698
 -1.18533955  0.44185732 -0.4732213  -0.96958836  0.        ]",[ 0.99865484  0.23857915],[-0.36664629 -0.55663669]
14,-0.112168932654,[ 0.4608133  -0.57716606],-0.976431,"[[-0.44410319 -1.13487027  0.11170096 -0.04303341]
 [ 2.00667751  4.22158378  0.          0.        ]]","[ 0.98648347  1.30485824 -0.63293415 -2.0476338   0.97908873 -0.37944674
 -1.08414763  1.03455293 -0.42554542 -0.96470033  0.        ]",[ 0.58101028 -0.18464482],[-0.36664629 -0.55663669]
15,-0.104181769552,[ 1.0863184   0.10091359],-0.912111,"[[-0.38606842 -1.07421126  0.11170096 -0.04303341]
 [ 3.79086532  1.85221868  0.          0.        ]]","[ 1.01925491  1.37859752 -0.55383884 -1.9582312   0.97908768 -0.3794465
 -1.02816638  0.67934023 -0.30679626 -0.90831199  0.        ]",[ 0.41249812 -0.1099413 ],[-0.36664629 -0.55663669]
16,-0.0909157464363,[-0.66586872 -0.94464228],-0.793516,"[[-0.27130618 -1.03353553  0.11170096 -0.04303341]
 [ 7.67240815  2.21417383  0.          0.        ]]","[ 1.07110791  1.42672372 -0.39213205 -1.89231858  0.97908662 -0.37944626
 -0.90637949  0.73360348 -0.14862792 -0.77577413  0.        ]",[-0.17721796 -0.38973954],[-0.36664629 -0.55663669]
17,-0.0787796423849,[-0.30888748 -1.10588486],-0.696889,"[[-0.14580491 -1.02721082  0.11170096 -0.04303341]
 [ 4.88702543 -1.56911729  0.          0.        ]]","[ 1.10747468  1.43410334 -0.20935953 -1.88164432  0.97908557 -0.37944602
 -0.99377165  0.16641696 -0.02272509 -0.61545852  0.        ]",[-0.12431389 -0.14848042],[-0.36664629 -0.55663669]
18,-0.0715213518249,[-0.33871488 -0.56371439],-0.68402,"[[-0.06128534 -1.09800485  0.11170096 -0.04303341]
 [ 3.56929989 -5.49720554  0.          0.        ]]","[ 1.11970453  1.34993504 -0.08417295 -1.99456522  0.97908452 -0.37944578
 -1.03511499 -0.42247731 -0.00526668 -0.53058464  0.        ]",[ 0.04261178  0.14407951],[-0.36664629 -0.55663669]
19,-0.0659727762355,[ 1.00330714  0.5966954 ],-0.70571,"[[ -4.04944525e-03  -1.22924805e+00   1.11700964e-01  -4.30334104e-02]
 [  2.15893989e+00  -7.62005223e+00   0.00000000e+00   0.00000000e+00]]","[  1.12232093e+00   1.18601454e+00   1.02704749e-03  -2.16485045e+00
   9.79083462e-01  -3.79445546e-01  -1.07936469e+00  -7.40731595e-01
  -6.23311397e-02  -5.04719179e-01   0.00000000e+00]",[ 0.25266927  0.33173549],[-0.36664629 -0.55663669]
20,-0.0579224918995,[-0.07866992 -1.05722833],-0.626558,"[[ 0.07839757 -1.35643872  0.11170096 -0.04303341]
 [ 6.07281723 -5.10734572  0.          0.        ]]","[ 1.11802931  1.01964499  0.1237184  -2.27919552  0.97908241 -0.37944531
 -0.95656319 -0.36402899 -0.10086716 -0.44144632  0.        ]",[-0.20522493  0.06873804],[-0.36664629 -0.55663669]
21,-0.0462991410364,[-0.24185345 -0.20856202],-0.620314,"[[ 0.1955343  -1.49729655  0.11170096 -0.04303341]
 [ 5.64225241 -8.96558364  0.          0.        ]]","[ 1.09564143  0.83005519  0.2964694  -2.3453764   0.97908135 -0.37944507
 -0.97007141 -0.94245135 -0.13253949 -0.33884448  0.        ]",[ 0.06637281  0.22179228],[-0.36664629 -0.55663669]
22,-0.0359966698227,[-0.0235797   1.02671279],-0.628471,"[[ 0.29765743 -1.68310993  0.11170096 -0.04303341]
 [ 4.57358279 -9.61361127  0.          0.        ]]","[ 1.06074228  0.57754652  0.44392346 -2.33356224  0.9790803  -0.37944483
 -1.00360052 -1.03960185 -0.22104647 -0.26502349  0.        ]",[ 0.1732198   0.25233436],[-0.36664629 -0.55663669]
23,-0.0288729618449,[ 0.38813922  0.15557947],-0.588805,"[[ 0.38727924 -1.83374356  0.11170096 -0.04303341]
 [ 4.38925024 -5.46358513  0.          0.        ]]","[ 1.018605    0.37630052  0.56962713 -2.24151412  0.97907925 -0.37944459
 -1.00938296 -0.41743362 -0.29550717 -0.19518953  0.        ]",[ 0.0082899   0.11578721],[-0.36664629 -0.55663669]
24,-0.0214427067867,[-0.5107055   1.21869656],-0.601639,"[[ 0.48960698 -1.93574973  0.11170096 -0.04303341]
 [ 5.8387182  -4.73942933  0.          0.        ]]","[ 0.9577903   0.24429865  0.70757416 -2.1382655   0.97907819 -0.37944435
 -0.96390391 -0.30886864 -0.32876346 -0.10779742  0.        ]",[-0.08039013  0.01666898],[-0.36664629 -0.55663669]
25,-0.0144303217461,[ 0.26883757  0.10393176],-0.567096,"[[ 0.58493694 -1.98986606  0.11170096 -0.04303341]
 [ 3.70138017 -0.68573268  0.          0.        ]]","[ 0.88948497  0.17623413  0.82952179 -2.07047844  0.97907714 -0.37944411
 -1.03096315  0.2988581  -0.33179322 -0.02437211  0.        ]",[-0.12809485 -0.25569642],[-0.36664629 -0.55663669]
26,-0.00728629908024,[-0.69419268  0.579023  ],-0.568765,"[[ 0.66890619 -1.99931569  0.11170096 -0.04303341]
 [ 4.69224294 -0.26064098  0.          0.        ]]","[ 0.82051364  0.16450958  0.93078455 -2.05773151  0.97907609 -0.37944388
 -0.99987307  0.36258731 -0.30782669  0.05533781  0.        ]",[-0.20767939 -0.35987946],[-0.36664629 -0.55663669]
27,-0.00626311736354,[-1.21007427 -0.38363284],-0.568124,"[[ 0.73424748 -1.9814705   0.11170096 -0.04303341]
 [ 1.85134421  2.03748943  0.          0.        ]]","[ 0.76145975  0.1866921   1.0051141  -2.08156185  0.97907503 -0.37944364
 -1.08900685  0.70712091 -0.27253192  0.12643216  0.        ]",[-0.18241251 -0.52561665],[-0.36664629 -0.55663669]
28,-0.00631642110916,[ 1.20185088  0.12815467],-0.588242,"[[ 0.73119346 -1.9563628   0.11170096 -0.04303341]
 [-2.14342064  0.47847949  0.          0.        ]]","[ 0.76432009  0.21819373  1.00173132 -2.11347003  0.97907398 -0.3794434
 -1.21434359  0.4733948  -0.25324312  0.13181594  0.        ]",[ 0.1415043  -0.29639685],[-0.36664629 -0.55663669]
29,-0.00670631281862,[-0.75798251  0.60866777],-0.583985,"[[ 0.7284644  -1.94180053  0.11170096 -0.04303341]
 [ 1.85717752  0.97608749  0.          0.        ]]","[ 0.76686778  0.23661351  0.99870051 -2.13109745  0.97907292 -0.37944316
 -1.0888209   0.54799552 -0.2424158   0.13408667  0.        ]",[-0.16234678 -0.45228723],[-0.36664629 -0.55663669]
30,-0.0109590223945,[ 0.21293371  0.47449532],-0.604589,"[[ 0.73513427 -1.89828867  0.11170096 -0.04303341]
 [-1.18006426  3.36713209  0.          0.        ]]","[ 0.76062519  0.29225978  1.00609098 -2.17990558  0.97907187 -0.37944292
 -1.18411478  0.90645882 -0.20630911  0.15823065  0.        ]",[-0.16738051 -0.60778034],[-0.36664629 -0.55663669]
31,-0.0180794863174,[-0.44906024 -1.29193854],-0.607555,"[[ 0.72022119 -1.8127651   0.11170096 -0.04303341]
 [-0.31415297  5.17918301  0.          0.        ]]","[ 0.77451648  0.40394923  0.98950224 -2.25864125  0.97907082 -0.37944268
 -1.15694477  1.17811907 -0.14446257  0.17910396  0.        ]",[-0.43559718 -0.82712477],[-0.36664629 -0.55663669]
