timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.208716403846,[ 0.37799549 -1.47735186],-1.23602,"[[-0.08087385  0.0791385   0.00262215  0.01804577]
 [ 0.0048617   0.00436213  0.          0.        ]]","[ 1.16134299  2.1898932  -0.17663977  1.11312488  0.01113953  0.14955817
 -1.25026938  0.40299017  1.30874869 -0.23296118  0.        ]",[ 0.22150403 -1.2436713 ],[-0.28439242 -0.49051371]
1,-0.208942112178,[-0.0160989  -1.00695564],-1.21493,"[[ -6.57593108e-02   3.94912017e-02   2.62215411e-03   1.80457676e-02]
 [  1.50160395e+00  -3.95589152e+00   0.00000000e+00   0.00000000e+00]]","[ 1.16286814  2.19314691 -0.15415429  0.97832857  0.01113952  0.14955801
 -1.19823845 -0.17816093  1.30927974 -0.24335684  0.        ]",[ 0.41594836 -1.13994133],[-0.28439242 -0.49051371]
2,-0.20941858057,[ 2.17196802 -0.93011898],-1.23434,"[[ -3.66490703e-02  -7.85683119e-02   2.62215411e-03   1.80457676e-02]
 [  1.40971857e+00  -7.83712463e+00   0.00000000e+00   0.00000000e+00]]","[ 1.16492144  2.18992986 -0.11078932  0.57652132  0.01113951  0.14955786
 -1.20142949 -0.74771565  1.30530101 -0.30316439  0.        ]",[ 0.6862514  -1.03197277],[-0.28439242 -0.49051371]
3,-0.208273446803,[ 1.43510533  0.14665253],-1.18552,"[[  3.09697235e-02  -2.70720854e-01   2.62215411e-03   1.80457676e-02]
 [  5.33907863e+00  -1.13663525e+01   0.00000000e+00   0.00000000e+00]]","[ 1.1651836   2.14358103 -0.00994293 -0.06701347  0.01113949  0.1495577
 -1.06483958 -1.26561305  1.28771529 -0.3618334   0.        ]",[ 0.88980103 -0.96537924],[-0.28439242 -0.49051371]
4,-0.203397514932,[ 1.15744304 -1.52883544],-1.14189,"[[  1.76380608e-01  -4.89977756e-01   2.62215411e-03   1.80457676e-02]
 [  9.18924619e+00  -1.05619790e+01   0.00000000e+00   0.00000000e+00]]","[ 1.14443148  2.03065754  0.20560975 -0.75905529  0.01113948  0.14955755
 -0.93100302 -1.14757167  1.26042011 -0.30387786  0.        ]",[ 0.72235966 -1.11037886],[-0.28439242 -0.49051371]
5,-0.193899253205,[ 1.24470303 -0.81029522],-1.09983,"[[  3.98050896e-01  -7.38857988e-01   2.62215411e-03   1.80457676e-02]
 [  1.29652774e+01  -1.43134640e+01   0.00000000e+00   0.00000000e+00]]","[ 1.0579455   1.83174047  0.52207815 -1.44992823  0.01113947  0.14955739
 -0.79974391 -1.69808061  1.20742384 -0.14332968  0.        ]",[ 0.82065868 -1.07624388],[-0.28439242 -0.49051371]
6,-0.177312022314,[ 0.02127665 -0.42102912],-0.996377,"[[  6.94495159e-01  -1.05448050e+00   2.62215411e-03   1.80457676e-02]
 [  1.66669532e+01  -1.72389067e+01   0.00000000e+00   0.00000000e+00]]","[ 0.84618691  1.49042249  0.89854216 -2.11818336  0.01113946  0.14955724
 -0.67106976 -2.12736502  1.08961026  0.05977283  0.        ]",[ 1.04432476 -0.92965192],[-0.28439242 -0.49051371]
7,-0.153319106342,[ 0.89434495 -1.05854452],-0.878029,"[[  1.02538477e+00  -1.41254928e+00   2.62215411e-03   1.80457676e-02]
 [  1.64228124e+01  -1.85635419e+01   0.00000000e+00   0.00000000e+00]]","[ 0.50171557  1.02327097  1.21912758 -2.51960466  0.01113945  0.14955708
 -0.67955528 -2.32173391  0.89859176  0.22317639  0.        ]",[ 1.34168696 -0.71091264],[-0.28439242 -0.49051371]
8,-0.12046171705,[ 2.594699   -0.06151703],-0.761373,"[[  1.38611192e+00  -1.81985298e+00   2.62215411e-03   1.80457676e-02]
 [  1.96393072e+01  -2.21547303e+01   0.00000000e+00   0.00000000e+00]]","[ 0.03921302  0.46162561  1.4101795  -2.45705369  0.01113944  0.14955693
 -0.5677465  -2.84869507  0.63789102  0.29400171  0.        ]",[ 1.67010605 -0.36166713],[-0.28439242 -0.49051371]
9,-0.0790130514736,[ 2.40871566 -0.07503767],-0.53129,"[[  1.81472962e+00  -2.26097661e+00   2.62215411e-03   1.80457676e-02]
 [  2.32107030e+01  -2.19582049e+01   0.00000000e+00   0.00000000e+00]]","[-0.54752728 -0.08071204  1.39138196 -1.78260881  0.01113943  0.14955677
 -0.4436012  -2.81983066  0.32186281  0.27211901  0.        ]",[ 1.64037073 -0.19147891],[-0.28439242 -0.49051371]
10,-0.0347487453417,[ 0.38915503 -0.45280353],-0.138361,"[[  2.31407137e+00  -2.69874332e+00   2.62215411e-03   1.80457676e-02]
 [  2.67117886e+01  -2.18189754e+01   0.00000000e+00   0.00000000e+00]]","[-1.14809947 -0.45163008  1.04211739 -0.61565983  0.01113941  0.14955662
 -0.32190002 -2.79937471  0.02282534  0.12175499  0.        ]",[ 1.54513586 -0.15138739],[-0.28439242 -0.49051371]
11,-0.0130262096816,[ 1.63669381 -0.69425751],-0.12106,"[[  2.85847146e+00  -3.08794244e+00   2.62215411e-03   1.80457676e-02]
 [  2.77250013e+01  -8.96315029e+00   0.00000000e+00   0.00000000e+00]]","[-1.53931985 -0.58371161  0.36056189  0.66121884  0.0111394   0.14955646
 -0.28667951 -0.91289016 -0.13754787 -0.07812329  0.        ]",[ 1.19042635 -0.41741332],[-0.28439242 -0.49051371]
12,-0.015943409364,[ 0.18973222  0.36872422],-0.0941439,"[[  3.44719608e+00  -3.13105174e+00   2.62215411e-03   1.80457676e-02]
 [  3.11359399e+01   1.54684042e+00   0.00000000e+00   0.00000000e+00]]","[-1.5303131  -0.58563349 -0.50494855  0.80796091  0.01113939  0.14955631
 -0.16811189  0.62936084 -0.1600401  -0.12937366  0.        ]",[ 1.06753099 -0.60124838],[-0.28439242 -0.49051371]
