timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.292974275428,[-4.26645909 -0.39685583],-2.44883,"[[ 0.03938934  0.04190899 -0.00214193 -0.18965465]
 [-0.00234645 -0.00150332  0.          0.        ]]","[ 1.0696642   1.83284427  0.1091204   1.07275218 -0.0063504  -1.6418824
 -1.02584903  0.39096211  1.42481422  2.16556475  0.        ]",[-4.09872961 -1.43471003],[-0.53448623 -0.67135173]
1,-0.286408569418,[-4.27328694 -1.55244   ],-2.42886,"[[ -3.41503035e-04   2.61284280e-02  -2.14193318e-03  -1.89654649e-01]
 [ -3.95757038e+00  -1.57132616e+00   0.00000000e+00   0.00000000e+00]]","[ 1.0707694   1.83352818  0.04958559  1.02461426 -0.0063504  -1.64187987
 -1.14660669  0.14831842  1.42811988  2.06380549  0.        ]",[-3.67467523 -1.14855361],[-0.53448623 -0.67135173]
2,-0.263987991953,[-1.98204922 -1.01918708],-2.25283,"[[ -1.18382698e-01  -4.46986764e-02  -2.14193318e-03  -1.89654649e-01]
 [ -7.83365227e+00  -5.49829969e+00   0.00000000e+00   0.00000000e+00]]","[ 1.06078654  1.83268297 -0.12692475  0.80848976 -0.0063504  -1.64187734
 -1.26494776 -0.45866415  1.41075605  1.7355125   0.        ]",[-2.93277407 -0.51828188],[-0.53448623 -0.67135173]
3,-0.220362379034,[-1.18115386 -0.03199003],-1.98826,"[[ -3.13177442e-01  -1.93285187e-01  -2.14193318e-03  -1.89654649e-01]
 [ -1.16332212e+01  -9.34751351e+00   0.00000000e+00   0.00000000e+00]]","[ 1.00139684  1.81011504 -0.41166883  0.3585949  -0.00635039 -1.64187481
 -1.38095244 -1.0536271   1.2756551   1.18452582  0.        ]",[-1.91833878  0.08122802],[-0.53448623 -0.67135173]
4,-0.154909641775,[-0.45506207  1.05876996],-1.56149,"[[ -5.83228109e-01  -3.79633418e-01  -2.14193318e-03  -1.89654649e-01]
 [ -1.53595101e+01  -9.28747684e+00   0.00000000e+00   0.00000000e+00]]","[ 0.83500182  1.74278951 -0.77534377 -0.18621091 -0.00635039 -1.64187228
 -1.49471939 -1.04434646  0.90722969  0.56580679  0.        ]",[-0.48045844  0.37552565],[-0.53448623 -0.67135173]
5,-0.0794192590457,[ 0.47049924  0.4161277 ],-1.07399,"[[ -9.05453416e-01  -5.23800095e-01  -2.14193318e-03  -1.89654649e-01]
 [ -1.68579952e+01  -5.14296873e+00   0.00000000e+00   0.00000000e+00]]","[ 0.52500353  1.66227864 -1.12904447 -0.58175867 -0.00635039 -1.64186975
 -1.54046811 -0.40373951  0.34226595  0.13906607  0.        ]",[ 0.87368566  0.47573096],[-0.53448623 -0.67135173]
6,-0.0134604224597,[ 1.99554389  0.28622445],-0.877044,"[[ -1.22060211e+00  -6.09107919e-01  -2.14193318e-03  -1.89654649e-01]
 [ -1.46641403e+01  -3.39365152e+00   0.00000000e+00   0.00000000e+00]]","[ 0.13387139  1.60367601 -1.35776705 -0.80139984 -0.00635039 -1.64186721
 -1.47348468 -0.13335156 -0.23953323  0.01073011  0.        ]",[ 1.8162992   0.57227093],[-0.53448623 -0.67135173]
7,-0.0469431311457,[ 0.88900516 -0.74574952],-1.01431,"[[ -1.47128718e+00  -6.64946059e-01  -2.14193318e-03  -1.89654649e-01]
 [ -1.04184674e+01  -2.19419091e+00   0.00000000e+00   0.00000000e+00]]","[-0.21374261  1.56115236 -1.44132085 -0.93838397 -0.00635038 -1.64186468
 -1.34385681  0.05204634 -0.69074746  0.0904069   0.        ]",[ 2.13872242  0.51139516],[-0.53448623 -0.67135173]
8,-0.08579372911,[ 1.87469314  1.29308218],-1.07033,"[[ -1.64229218e+00  -7.38031426e-01  -2.14193318e-03  -1.89654649e-01]
 [ -6.69445248e+00  -5.10466216e+00   0.00000000e+00   0.00000000e+00]]","[-0.45730808  1.50077092 -1.44490453 -1.10874532 -0.00635038 -1.64186215
 -1.23015619 -0.39781862 -0.9998216   0.25981791  0.        ]",[ 2.3103919   0.85078782],[-0.53448623 -0.67135173]
9,-0.10832486384,[ 1.26423156 -0.04678685],-1.37266,"[[ -1.73517230e+00  -7.99395444e-01  -2.14193318e-03  -1.89654649e-01]
 [ -2.60710346e+00  -1.04527621e+00   0.00000000e+00   0.00000000e+00]]","[-0.58880562  1.44615329 -1.42852853 -1.24335192 -0.00635038 -1.64185962
 -1.10536278  0.22963187 -1.16292554  0.4036955   0.        ]",[ 1.96138215  0.31626338],[-0.53448623 -0.67135173]
