timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.292765690551,[-2.08134168 -2.52851997],-2.04115,"[[-0.01038972  0.09519963 -0.03649429 -0.15030769]
 [-0.00325462  0.00135799  0.          0.        ]]","[ 1.14034112  2.15136324 -0.0289178   1.23930906 -0.30801375 -1.30341847
 -1.18819431  0.40290102  1.62434893  1.50513541  0.        ]",[-2.54506254 -1.96468115],[-0.34871098 -0.53061634]
1,-0.286324927106,[-2.01430991 -1.90004248],-1.97805,"[[-0.0501293   0.05551408 -0.03649429 -0.15030769]
 [-3.95753841 -3.95672714  0.          0.        ]]","[ 1.13866484  2.15548312 -0.08801799  1.10527148 -0.30801354 -1.30341629
 -1.31407068 -0.18394984  1.62641476  1.38830782  0.        ]",[-2.21930528 -1.69040751],[-0.34871098 -0.53061634]
2,-0.26533243241,[-2.48080733 -0.74937807],-1.85004,"[[-0.16817001 -0.06254723 -0.03649429 -0.15030769]
 [-7.8336414  -7.83647506  0.          0.        ]]","[ 1.12076231  2.15490235 -0.26251211  0.70559803 -0.30801333 -1.30341411
 -1.43745772 -0.75918565  1.59466461  1.0433782   0.        ]",[-1.58291173 -1.33265305],[-0.34871098 -0.53061634]
3,-0.226116211139,[-0.53650996 -0.73066368],-1.67131,"[[ -0.36296925  -0.24747603  -0.03649429  -0.15030769]
 [-11.63369999 -10.64702621   0.           0.        ]]","[ 1.04965615  2.11550658 -0.54176355  0.08758322 -0.30801312 -1.30341193
 -1.55842334 -1.17589454  1.42783961  0.52176247  0.        ]",[-0.61188138 -0.84642148],[-0.34871098 -0.53061634]
4,-0.167989964931,[ 0.37789467 -1.43608027],-1.34819,"[[ -0.61462499  -0.48732006  -0.03649429  -0.15030769]
 [-13.52571659 -13.32840986   0.           0.        ]]","[ 0.88548575  1.99676779 -0.87149764 -0.66880452 -0.30801291 -1.30340975
 -1.61864906 -1.57345047  1.03290343 -0.00507127  0.        ]",[ 0.49349293 -0.27749556],[-0.34871098 -0.53061634]
5,-0.0982009813628,[ 0.71748591 -0.40822998],-0.93844,"[[ -0.86745606  -0.79097082  -0.03649429  -0.15030769]
 [-11.76343865 -17.02432565   0.           0.        ]]","[ 0.64837513  1.74748667 -1.14830887 -1.49115667 -0.30801271 -1.30340757
 -1.56254646 -2.12142316  0.45536519 -0.28170115  0.        ]",[ 1.2456069   0.22520858],[-0.34871098 -0.53061634]
6,-0.0312093161849,[ 1.28956461  0.69838038],-0.693724,"[[ -1.07192703  -1.14429922  -0.03649429  -0.15030769]
 [ -8.69390677 -18.30423483   0.           0.        ]]","[ 0.41389037  1.3475725  -1.32007494 -2.16652073 -0.3080125  -1.30340539
 -1.46483012 -2.31118113 -0.09965039 -0.18816455  0.        ]",[ 1.38379526  0.53501076],[-0.34871098 -0.53061634]
7,-0.0276135004709,[ 0.79544849  1.2473074 ],-0.610904,"[[ -1.20440698  -1.47901045  -0.03649429  -0.15030769]
 [ -4.56752783 -15.17729354   0.           0.        ]]","[ 0.24647612  0.90268283 -1.40265889 -2.4556829  -0.30801229 -1.30340321
 -1.33347146 -1.84755817 -0.43627529  0.12175473  0.        ]",[ 1.17558086  0.68657547],[-0.34871098 -0.53061634]
8,-0.0580083979335,[ 0.72374432  0.8105061 ],-0.641849,"[[ -1.26328499  -1.73981869  -0.03649429  -0.15030769]
 [ -1.33078938 -10.91770817   0.           0.        ]]","[ 0.16908454  0.54365743 -1.43161633 -2.42166123 -0.30801208 -1.30340103
 -1.23043343 -1.21600717 -0.55613578  0.4119136   0.        ]",[ 0.94164121  0.69138318],[-0.34871098 -0.53061634]
9,-0.0736140673816,[ 1.12867991  1.42809984],-0.69334,"[[-1.26090394 -1.923808   -0.03649429 -0.15030769]
 [ 1.55941085 -7.49261745  0.          0.        ]]","[ 0.17224435  0.29842726 -1.43053721 -2.26104935 -0.30801187 -1.30339885
 -1.1384272  -0.70818421 -0.56160663  0.59599135  0.        ]",[ 0.73011446  0.66359895],[-0.34871098 -0.53061634]
