timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.342139844279,[ 0.14897172  0.18038297],-1.45966,"[[ 0.00126446 -0.03733782 -0.11970996 -0.09548276]
 [ 0.00249591  0.00099305  0.          0.        ]]","[ 1.14769947  1.68377694 -0.11573477  0.51951182 -1.04842153 -0.83537397
 -1.05489943  0.32322434  2.01725421  0.66250192  0.        ]",[ 0.51892859 -0.87505674],[-0.18077031 -0.30816713]
1,-0.34273051879,[ 0.04687749 -1.47126886],-1.51191,"[[ 0.00722386 -0.03015423 -0.11970996 -0.09548276]
 [ 0.59148399  0.71498716  0.          0.        ]]","[ 1.14765358  1.68405016 -0.10670686  0.53745601 -1.04841226 -0.83536799
 -1.02633606  0.42493529  2.01748803  0.67819597  0.        ]",[ 0.49871036 -0.88419104],[-0.18077031 -0.30816713]
2,-0.342687556724,[ 1.42453228 -1.80081372],-1.51892,"[[ 0.02081225 -0.05572503 -0.11970996 -0.09548276]
 [ 0.76676546 -3.25882332  0.          0.        ]]","[ 1.14738111  1.68266247 -0.08612433  0.47359274 -1.04840299 -0.83536202
 -1.01782958 -0.14116098  2.01705082  0.6785281   0.        ]",[ 0.56099141 -0.85238123],[-0.18077031 -0.30816713]
3,-0.342137267275,[ 0.33068863  0.03776071],-1.46848,"[[ 0.07570112 -0.15999734 -0.11970996 -0.09548276]
 [ 4.70899398 -7.15541217  0.          0.        ]]","[ 1.14373849  1.66872843 -0.00308287  0.21456483 -1.04839372 -0.83535605
 -0.82670217 -0.69625503  2.01294657  0.67895861  0.        ]",[ 0.60796195 -0.81945908],[-0.18077031 -0.30816713]
4,-0.342410019345,[ 0.34477211 -1.73309262],-1.52514,"[[ 0.18207089 -0.30018853 -0.11970996 -0.09548276]
 [ 5.9239462  -6.86466818  0.          0.        ]]","[ 1.12498287  1.62910491  0.15664006 -0.12636954 -1.04838445 -0.83535008
 -0.76779536 -0.65483233  2.00087365  0.73160878  0.        ]",[ 0.58612734 -0.82334507],[-0.18077031 -0.30816713]
5,-0.341096972831,[ 0.17212497 -0.91353199],-1.49965,"[[  0.31307365  -0.47585023  -0.11970996  -0.09548276]
 [  7.17217199 -10.68874317   0.           0.        ]]","[ 1.08096896  1.5468084   0.34890193 -0.53232146 -1.04837519 -0.8353441
 -0.70727598 -1.19959077  1.97393948  0.79185148  0.        ]",[ 0.63831842 -0.78165627],[-0.18077031 -0.30816713]
6,-0.334629084185,[ 0.49989191 -1.07926065],-1.47836,"[[  0.46193876  -0.72379524  -0.11970996  -0.09548276]
 [  7.71251995 -14.09439226   0.           0.        ]]","[ 1.00386791  1.37375166  0.55749713 -1.04262267 -1.04836592 -0.83533813
 -0.68107526 -1.68472521  1.91925017  0.81585839  0.        ]",[ 0.71453321 -0.7236135 ],[-0.18077031 -0.30816713]
7,-0.321051316219,[ 1.15219107 -0.71168445],-1.40697,"[[  0.63451453  -1.04261484  -0.11970996  -0.09548276]
 [  9.5389764  -17.77525383   0.           0.        ]]","[ 0.88063886  1.06965352  0.78033351 -1.54629364 -1.04835665 -0.83533216
 -0.59252355 -2.20903431  1.82072017  0.8122376   0.        ]",[ 0.82525432 -0.63504475],[-0.18077031 -0.30816713]
8,-0.300046884249,[-0.17399769  0.58150137],-1.32147,"[[  0.86311013  -1.42286777  -0.11970996  -0.09548276]
 [ 13.30817287 -20.24169539   0.           0.        ]]","[ 0.66763062  0.62768178  1.03343285 -1.85961814 -1.04834738 -0.83532619
 -0.40978683 -2.56030852  1.6599529   0.82726619  0.        ]",[ 0.92475688 -0.53785443],[-0.18077031 -0.30816713]
9,-0.274593699642,[-0.52084982 -0.64259685],-1.28042,"[[  1.11972321  -1.8005701   -0.11970996  -0.09548276]
 [ 12.35631429 -17.53758383   0.           0.        ]]","[ 0.37387955  0.16269082  1.24567189 -1.82118701 -1.04833812 -0.83532021
 -0.4559318  -2.17505222  1.45865496  0.85173247  0.        ]",[ 0.94100726 -0.49863011],[-0.18077031 -0.30816713]
