timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.22255623647,[-3.37494756 -1.79184311],-2.05175,"[[ 0.06468128 -0.07233214  0.04306033 -0.14180006]
 [ 0.00092545 -0.00264586  0.          0.        ]]","[ 1.06392554  1.80864248  0.14926028  0.72894362  0.38445205 -1.22851355
 -1.01563136  0.38982106  1.05946027  1.620688    0.        ]",[-3.25384736 -1.58788776],[-0.53522909 -0.69393891]
1,-0.214184186755,[-2.77706286 -0.94597248],-1.94746,"[[ 0.02502444 -0.11209695  0.04306033 -0.14180006]
 [-3.9534533  -3.96064813  0.          0.        ]]","[ 1.06646535  1.80397471  0.08986623  0.60856293  0.38445187 -1.2285123
 -1.13619261 -0.22402216  1.05752382  1.4916847   0.        ]",[-2.66636014 -0.91952372],[-0.53522909 -0.69393891]
2,-0.188290445624,[-1.4654454   0.35765526],-1.7397,"[[-0.09293707 -0.22808938  0.04306033 -0.14180006]
 [-7.82982868 -7.62637693  0.          0.        ]]","[ 1.060745    1.7789717  -0.08678968  0.26118042  0.38445169 -1.22851104
 -1.25437539 -0.79253672  1.01146553  1.11602145  0.        ]",[-1.74508739 -0.24883395],[-0.53522909 -0.69393891]
3,-0.147781305291,[-1.05979341  0.61569865],-1.47808,"[[ -0.28767904  -0.36487761   0.04306033  -0.14180006]
 [-11.63173276  -6.05765956   0.           0.        ]]","[ 1.00818696  1.72809537 -0.37304316 -0.13625874  0.38445151 -1.22850978
 -1.37028736 -0.54924521  0.84161581  0.59535813  0.        ]",[-0.65581667 -0.04552084],[-0.53522909 -0.69393891]
4,-0.0996528518939,[-0.6575017  0.5478022],-1.08039,"[[ -0.55770938  -0.46035038   0.04306033  -0.14180006]
 [-15.35888707  -3.4981164    0.           0.        ]]","[ 0.85037624  1.67933689 -0.74114748 -0.40207442  0.38445133 -1.22850852
 -1.48391996 -0.15228737  0.50709145  0.07267484  0.        ]",[ 0.65442771  0.17286563],[-0.53522909 -0.69393891]
5,-0.0589973904535,[ 2.84643261 -0.53740254],-0.866643,"[[ -0.88794691  -0.5078412    0.04306033  -0.14180006]
 [-17.65718982  -1.25840095   0.           0.        ]]","[ 0.53962443  1.65117878 -1.11077634 -0.52986343  0.38445115 -1.22850726
 -1.55398906  0.1950686   0.01096952 -0.32768432  0.        ]",[ 2.12298536  0.33815068],[-0.53522909 -0.69393891]
6,-0.0651402091308,[ 2.62356108  0.21581864],-0.840498,"[[ -1.19788747  -0.55411898   0.04306033  -0.14180006]
 [-13.35122307  -3.3623979    0.           0.        ]]","[ 0.15854302  1.62132457 -1.3439075  -0.65118322  0.38445096 -1.228506
 -1.42270591 -0.13123903 -0.52874476 -0.48465313  0.        ]",[ 2.73212147  0.71143979],[-0.53522909 -0.69393891]
7,-0.0953224167698,[ 2.25292923  1.56366256],-0.969405,"[[-1.4225741  -0.61213664  0.04306033 -0.14180006]
 [-9.13146229 -2.44245793  0.          0.        ]]","[-0.15104016  1.58062869 -1.43051116 -0.79840993  0.38445078 -1.22850474
 -1.29405142  0.01143399 -0.94853347 -0.44345186  0.        ]",[ 2.77644753  0.61555606],[-0.53522909 -0.69393891]
8,-0.116143969575,[ 2.11692869  0.08757585],-1.09752,"[[-1.56371185 -0.62078572  0.04306033 -0.14180006]
 [-4.99604843  1.56417863  0.          0.        ]]","[-0.35194891  1.57425599 -1.44691132 -0.81986574  0.3844506  -1.22850348
 -1.16796884  0.6328211  -1.18028579 -0.36863952  0.        ]",[ 2.44121456 -0.00363302],[-0.53522909 -0.69393891]
9,-0.122925674619,[ 2.04621799  0.02400087],-1.1481,"[[-1.62294853 -0.58634754  0.04306033 -0.14180006]
 [-0.94113343  1.8785833   0.          0.        ]]","[-0.43656313  1.59915419 -1.44490864 -0.73366255  0.38445042 -1.22850222
 -1.04434078  0.68158159 -1.24712502 -0.35102906  0.        ]",[ 2.14000559 -0.23867548],[-0.53522909 -0.69393891]
10,-0.117641244903,[ 1.64361218 -0.08901885],-1.12508,"[[-1.60189148 -0.54820964  0.04306033 -0.14180006]
 [ 3.03359151  1.93502373  0.          0.        ]]","[-0.40649935  1.6252577  -1.44622051 -0.63587492  0.38445024 -1.22850096
 -0.92315778  0.6903345  -1.18592182 -0.38980561  0.        ]",[ 1.71962404 -0.47923076],[-0.53522909 -0.69393891]
11,-0.10127259986,[ 0.8819801  -0.68637844],-1.03052,"[[-1.5021278  -0.51344364  0.04306033 -0.14180006]
 [ 6.92979477  1.54289814  0.          0.        ]]","[-0.26402267  1.64767619 -1.44340998 -0.54472151  0.38445006 -1.2284997
 -0.80436891  0.62951951 -0.99797253 -0.46161027  0.        ]",[ 1.2051754 -0.6623069],[-0.53522909 -0.69393891]
12,-0.0781832979176,[ 0.2919012  -0.13754407],-0.882404,"[[ -1.32988931  -0.51017128   0.04306033  -0.14180006]
 [ 10.2829025   -1.20647423   0.           0.        ]]","[-0.02113942  1.64971542 -1.40364486 -0.53604672  0.38444988 -1.22849845
 -0.70213815  0.2031201  -0.7097016  -0.50319077  0.        ]",[ 0.69806945 -0.49947998],[-0.53522909 -0.69393891]
13,-0.0581726963286,[ 0.46916795 -1.51045467],-0.795498,"[[ -1.11468321  -0.53952645   0.04306033  -0.14180006]
 [ 11.23454448  -1.72729627   0.           0.        ]]","[ 0.26734189  1.63097436 -1.29366859 -0.61328272  0.3844497  -1.22849719
 -0.67312387  0.12234588 -0.37849453 -0.46500022  0.        ]",[-0.06752825 -0.63415068],[-0.53522909 -0.69393891]
14,-0.053846711024,[-1.96921442 -0.80998254],-0.824762,"[[ -0.87358379  -0.61345975   0.04306033  -0.14180006]
 [ 12.86997969  -5.6529236    0.           0.        ]]","[ 0.55545579  1.57964269 -1.09705459 -0.80169817  0.38444952 -1.22849593
 -0.62326197 -0.48647871 -0.06172769 -0.33156162  0.        ]",[-1.02753925 -0.37441763],[-0.53522909 -0.69393891]
15,-0.0599761072183,[ 0.19227745 -0.13945654],-0.886172,"[[-0.65841911 -0.75755617  0.04306033 -0.14180006]
 [ 8.66045444 -8.74645971  0.          0.        ]]","[ 0.76819906  1.46352656 -0.86501038 -1.14054842  0.38444934 -1.22849467
 -0.75160255 -0.96625406  0.1245     -0.16462667  0.        ]",[-1.2061851  0.0282563],[-0.53522909 -0.69393891]
16,-0.064009443042,[-2.59837907  0.56145406],-0.946004,"[[-0.47929261 -0.93628769  0.04306033 -0.14180006]
 [ 9.25024783 -9.12541317  0.          0.        ]]","[ 0.90589683  1.2931502  -0.6390418  -1.49997185  0.38444916 -1.22849341
 -0.73362032 -1.02502504  0.20403619 -0.01125286  0.        ]",[-1.7373569  -0.01963729],[-0.53522909 -0.69393891]
17,-0.0667379271154,[-1.48488622 -0.31966933],-0.965466,"[[-0.33582682 -1.0946636   0.04306033 -0.14180006]
 [ 5.11005705 -6.72025143  0.          0.        ]]","[ 0.98708653  1.12188149 -0.44173084 -1.75357484  0.38444898 -1.22849215
 -0.85984693 -0.65200844  0.23742275  0.12019288  0.        ]",[-1.72968268 -0.0649215 ],[-0.53522909 -0.69393891]
18,-0.0595643077875,[-2.11295974 -0.13441429],-0.954202,"[[-0.27433755 -1.24042223  0.04306033 -0.14180006]
 [ 1.05229215 -7.85187967  0.          0.        ]]","[ 1.01347441  0.95123455 -0.35381065 -1.92732257  0.3844488  -1.22849089
 -0.98356036 -0.82751199  0.1767979   0.17060959  0.        ]",[-1.33087349  0.31947452],[-0.53522909 -0.69393891]
19,-0.0392868741117,[-0.7723633  1.4378144],-0.929978,"[[-0.29320561 -1.40123085  0.04306033 -0.14180006]
 [-2.92594758 -8.22774978  0.          0.        ]]","[ 1.00592485  0.75295004 -0.38096764 -2.04813618  0.38444862 -1.22848963
 -1.10484899 -0.88580501  0.01027369  0.15896425  0.        ]",[-0.82828301  0.69352978],[-0.53522909 -0.69393891]
20,-0.013544227111,[-0.3525465   0.72840767],-0.902785,"[[-0.38182337 -1.52441701  0.04306033 -0.14180006]
 [-5.92580678 -4.10460272  0.          0.        ]]","[ 0.96400397  0.59702696 -0.50629518 -2.08846736  0.38444844 -1.22848837
 -1.1963083  -0.24634628 -0.20003512  0.12775417  0.        ]",[-0.34615642  0.64313871],[-0.53522909 -0.69393891]
