timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.230136851381,[ 2.61094801 -0.84549302],-2.2265,"[[-0.05708231 -0.04562445  0.00503528  0.08911256]
 [-0.00142961  0.00262945  0.          0.        ]]","[ 1.06563962  1.81747097 -0.03364844  0.80840017  0.05439466  0.76705877
 -1.01863456  0.39089975  1.366999   -0.95703602  0.        ]",[ 2.24632311 -0.19580501],[-0.53586596 -0.68861741]
1,-0.228230454212,[ 0.98545245  0.60881306],-2.17312,"[[-0.01740704 -0.07917743  0.00503528  0.08911256]
 [ 3.95577754 -3.34675793  0.          0.        ]]","[ 1.06774833  1.81479809  0.02579066  0.70647501  0.05439463  0.76705826
 -0.89793365 -0.12794922  1.36875978 -0.91000548  0.        ]",[ 2.13592935 -0.08457196],[-0.53586596 -0.68861741]
2,-0.22007460334,[ 1.58761964 -0.0697102 ],-2.10074,"[[  1.00027100e-01  -1.21275712e-01   5.03528244e-03   8.91125641e-02]
 [  7.77492533e+00  -8.71310422e-01   0.00000000e+00   0.00000000e+00]]","[ 1.06082541  1.80942056  0.20160582  0.57898873  0.05439461  0.76705776
 -0.78144389  0.25551902  1.36878517 -0.70702418  0.        ]",[ 1.60273743 -0.35832009],[-0.53586596 -0.68861741]
3,-0.204093636146,[ 1.49458709  0.69410184],-1.94333,"[[  2.93674384e-01  -1.41312597e-01   5.03528244e-03   8.91125641e-02]
 [  1.15771450e+01  -1.13149723e+00   0.00000000e+00   0.00000000e+00]]","[ 1.00682186  1.80607039  0.48588523  0.51852624  0.05439459  0.76705726
 -0.66547056  0.21521371  1.3274846  -0.32131274  0.        ]",[ 0.98370057 -0.51614529],[-0.53586596 -0.68861741]
4,-0.179965386055,[-0.23486037 -0.99317798],-1.75549,"[[  5.62599715e-01  -1.36156047e-01   5.03528244e-03   8.91125641e-02]
 [  1.53029780e+01   1.63793668e+00   0.00000000e+00   0.00000000e+00]]","[ 0.84785329  1.8069771   0.85158265  0.53407061  0.05439457  0.76705676
 -0.5518272   0.64422306  1.16568764  0.21871426  0.        ]",[-0.28640944 -0.98399633],[-0.53586596 -0.68861741]
5,-0.155093194521,[-0.36050642 -0.72191335],-1.63305,"[[  8.56315918e-01  -1.43173436e-01   5.03528244e-03   8.91125641e-02]
 [  1.40727443e+01  -2.32646733e+00   0.00000000e+00   0.00000000e+00]]","[ 0.57559356  1.80572746  1.18449176  0.51291887  0.05439454  0.76705626
 -0.58935071  0.03010177  0.86993651  0.71284408  0.        ]",[-0.76971304 -0.87325776],[-0.53586596 -0.68861741]
6,-0.137781128042,[-1.66055151 -0.81210787],-1.58557,"[[  1.12068069e+00  -2.17912827e-01   5.03528244e-03   8.91125641e-02]
 [  1.23694073e+01  -5.13810072e+00   0.00000000e+00   0.00000000e+00]]","[ 0.26119255  1.78860438  1.40183016  0.28917693  0.05439452  0.76705576
 -0.64130451 -0.40544512  0.5655789   1.00609791  0.        ]",[-1.11351681 -0.83930933],[-0.53586596 -0.68861741]
7,-0.127844175658,[-0.6614848  -0.07674584],-1.56326,"[[  1.32593595e+00  -3.51900098e-01   5.03528244e-03   8.91125641e-02]
 [  8.17008275e+00  -8.25027268e+00   0.00000000e+00   0.00000000e+00]]","[-0.01392672  1.74058558  1.50643942 -0.10191995  0.0543945   0.76705526
 -0.76938931 -0.88754782  0.35549177  1.12396785  0.        ]",[-0.60841876 -0.50649798],[-0.53586596 -0.68861741]
8,-0.121786226645,[-0.35728585 -0.89382672],-1.57056,"[[  1.46146196e+00  -5.18304427e-01   5.03528244e-03   8.91125641e-02]
 [  5.39174492e+00  -8.38971245e+00   0.00000000e+00   0.00000000e+00]]","[-0.20429674  1.65119087  1.54220671 -0.56069888  0.05439448  0.76705476
 -0.85413194 -0.90914761  0.2688882   1.12835766  0.        ]",[-0.24612945 -0.39063284],[-0.53586596 -0.68861741]
9,-0.116209060372,[ 0.97209996  0.06944082],-1.54163,"[[  1.55405686e+00  -7.19936001e-01   5.03528244e-03   8.91125641e-02]
 [  3.87274272e+00  -1.17622168e+01   0.00000000e+00   0.00000000e+00]]","[-0.33622051  1.5021415   1.55094675 -1.05966367  0.05439445  0.76705425
 -0.90046299 -1.43157706  0.26944208  1.05755426  0.        ]",[ 0.71030301 -0.0511986 ],[-0.53586596 -0.68861741]
10,-0.107124807417,[ 0.7408254   0.09835266],-1.50127,"[[  1.66932917e+00  -9.50096536e-01   5.03528244e-03   8.91125641e-02]
 [  7.64203622e+00  -1.12554708e+01   0.00000000e+00   0.00000000e+00]]","[-0.50061066  1.28491754  1.54388251 -1.52881787  0.05439443  0.76705375
 -0.78549366 -1.35307601  0.2476606   0.96128757  0.        ]",[ 0.72981751 -0.19534928],[-0.53586596 -0.68861741]
11,-0.0927959506855,[ 0.76500208 -0.31089648],-1.40005,"[[  1.85006362e+00  -1.16906802e+00   5.03528244e-03   8.91125641e-02]
 [  1.04222398e+01  -1.06436564e+01   0.00000000e+00   0.00000000e+00]]","[-0.75377889  1.04172652  1.49306722 -1.85424189  0.05439441  0.76705325
 -0.70069306 -1.25829919  0.12435677  0.89423229  0.        ]",[ 0.58806115 -0.45060244],[-0.53586596 -0.68861741]
12,-0.0746326374253,[ 1.3640179  -0.51056609],-1.25711,"[[  2.08681953e+00  -1.39217965e+00   5.03528244e-03   8.91125641e-02]
 [  1.32440393e+01  -1.16640292e+01   0.00000000e+00   0.00000000e+00]]","[-1.06477828  0.7695127   1.3559279  -2.04813886  0.05439439  0.76705275
 -0.61462379 -1.41636221 -0.06226268  0.81315502  0.        ]",[ 0.62072456 -0.53828675],[-0.53586596 -0.68861741]
13,-0.0539368466513,[-0.48254229 -0.41068108],-0.881526,"[[  2.38878937e+00  -1.64342505e+00   5.03528244e-03   8.91125641e-02]
 [  1.69407569e+01  -1.34544242e+01   0.00000000e+00   0.00000000e+00]]","[-1.40230566  0.45022654  1.0769103  -2.08853536  0.05439436  0.76705225
 -0.50186833 -1.6937074  -0.28650829  0.66681543  0.        ]",[ 0.87317395 -0.48067844],[-0.53586596 -0.68861741]
14,-0.0350545721202,[ 1.8868082   0.36108825],-0.769903,"[[  2.70509168e+00  -1.92614212e+00   5.03528244e-03   8.91125641e-02]
 [  1.46968378e+01  -1.48128408e+01   0.00000000e+00   0.00000000e+00]]","[-1.65430559  0.09889312  0.68572504 -1.90639929  0.05439434  0.76705175
 -0.5703108  -1.90413428 -0.45235093  0.4290656   0.        ]",[ 1.33379829 -0.36790287],[-0.53586596 -0.68861741]
15,-0.0304149011712,[ 0.88547183 -0.50142048],-0.664977,"[[  3.03583363e+00  -2.20510422e+00   5.03528244e-03   8.91125641e-02]
 [  1.83652500e+01  -1.30890297e+01   0.00000000e+00   0.00000000e+00]]","[-1.78022594 -0.21333986  0.2101413  -1.5044834   0.05439432  0.76705125
 -0.45841866 -1.63709883 -0.55841347  0.14711758  0.        ]",[ 1.22347748 -0.55310512],[-0.53586596 -0.68861741]
16,-0.0465655970772,[ 2.46849484 -0.44178132],-0.734015,"[[  3.43467318e+00  -2.48419384e+00   5.03528244e-03   8.91125641e-02]
 [  2.15082706e+01  -1.48141515e+01   0.00000000e+00   0.00000000e+00]]","[-1.72730639 -0.46720889 -0.3812698  -0.91270408  0.0543943   0.76705075
 -0.36255175 -1.90433103 -0.61203492 -0.16926832  0.        ]",[ 1.32723618 -0.48441005],[-0.53586596 -0.68861741]
17,-0.0659620361009,[ 1.61398195 -0.22238633],-0.83189,"[[  3.90029944e+00  -2.79507308e+00   5.03528244e-03   8.91125641e-02]
 [  2.50425589e+01  -1.62689551e+01   0.00000000e+00   0.00000000e+00]]","[-1.39651422 -0.65729523 -0.97960115 -0.08651961  0.05439427  0.76705025
 -0.25475063 -2.1296872  -0.54140213 -0.48521537  0.        ]",[ 1.31528938 -0.45244947],[-0.53586596 -0.68861741]
18,-0.0781145000346,[ 1.34048501 -0.39292568],-0.934991,"[[  4.43590869e+00  -3.08102657e+00   5.03528244e-03   8.91125641e-02]
 [  2.85069756e+01  -6.32701119e+00   0.00000000e+00   0.00000000e+00]]","[-0.74994111 -0.73079742 -1.39045907  0.76299133  0.05439425  0.76704974
 -0.1490807  -0.58960035 -0.42149945 -0.66083749  0.        ]",[ 1.13368368 -0.6484462 ],[-0.53586596 -0.68861741]
19,-0.0816275603485,[ 3.14225647 -0.84474789],-1.00211,"[[  5.04011588e+00  -3.10632919e+00   5.03528244e-03   8.91125641e-02]
 [  3.19023067e+01   1.44622535e+00   0.00000000e+00   0.00000000e+00]]","[ 0.09957396 -0.73234326 -1.36759996  0.839916    0.05439423  0.76704924
 -0.04551799  0.61453605 -0.40421303 -0.70036238  0.        ]",[ 1.06944942 -0.90694404],[-0.53586596 -0.68861741]
20,-0.0922269829396,[ 0.99442021 -1.18505035],-0.975879,"[[  5.71155055e+00  -3.06842893e+00   5.03528244e-03   8.91125641e-02]
 [  3.52300443e+01   1.88860598e+00   0.00000000e+00   0.00000000e+00]]","[ 0.84092974 -0.72972252 -0.75924044  0.72473174  0.05439421  0.76704874
  0.05598302  0.68306397 -0.45340865 -0.79922737  0.        ]",[ 1.34381807 -0.77366793],[-0.53586596 -0.68861741]
21,-0.1026837294,[ 1.65568319 -1.07119234],-0.973695,"[[  6.44865640e+00  -3.03750126e+00   5.03528244e-03   8.91125641e-02]
 [  3.84697436e+01   1.18345404e+00   0.00000000e+00   0.00000000e+00]]","[ 1.04846283 -0.72622933  0.2988348   0.63096742  0.05439418  0.76704824
  0.15479873  0.5738299  -0.41172568 -0.9147393   0.        ]",[ 1.58300102 -0.62671721],[-0.53586596 -0.68861741]
22,-0.104259939779,[ 1.66714662  0.10883965],-0.961731,"[[  7.25013449e+00  -3.01994314e+00   5.03528244e-03   8.91125641e-02]
 [  4.16674135e+01   6.15687915e-01   0.00000000e+00   0.00000000e+00]]","[ 0.45076954 -0.72370559  1.28601682  0.5778647   0.05439416  0.76704774
  0.25233247  0.48587806 -0.30358326 -0.93837976  0.        ]",[ 1.6494534  -0.45501438],[-0.53586596 -0.68861741]
23,-0.0946053741042,[ 2.10081146 -1.41977334],-0.800152,"[[  8.11493129e+00  -3.00341631e+00   5.03528244e-03   8.91125641e-02]
 [  4.48018154e+01   1.03564188e+00   0.00000000e+00   0.00000000e+00]]","[-0.72856035 -0.72097333  1.50039341  0.52798478  0.05439414  0.76704724
  0.34793643  0.55093207 -0.21186978 -0.83275133  0.        ]",[ 1.25448465 -0.68224329],[-0.53586596 -0.68861741]
24,-0.0794163356823,[ 0.58686557 -1.02424943],-0.791545,"[[  9.04179269e+00  -3.00338581e+00   5.03528244e-03   8.91125641e-02]
 [  4.78741080e+01  -8.17197513e-01   0.00000000e+00   0.00000000e+00]]","[-1.68474028 -0.72096752  0.61214148  0.52789253  0.05439412  0.76704674
  0.44164593  0.26391187 -0.23743925 -0.68123687  0.        ]",[ 0.7827841  -0.85998368],[-0.53586596 -0.68861741]
25,-0.0722853894656,[-0.17689827 -1.15196701],-0.737897,"[[  1.00130797e+01  -3.00953759e+00   5.03528244e-03   8.91125641e-02]
 [  4.92499938e+01  -1.24619085e-02   0.00000000e+00   0.00000000e+00]]","[-1.54811475 -0.72202454 -0.78014493  0.54644624  0.05439409  0.76704624
  0.48361237  0.38857191 -0.35503828 -0.61165953  0.        ]",[ 0.77980423 -1.00744772],[-0.53586596 -0.68861741]
26,-0.0822338294788,[ 0.45623205 -0.44882426],-0.910206,"[[  1.09812701e+01  -3.00815995e+00   5.03528244e-03   8.91125641e-02]
 [  4.75746280e+01   1.01483359e-01   0.00000000e+00   0.00000000e+00]]","[-0.38054011 -0.72179143 -1.44724346  0.5422896   0.05439407  0.76704574
  0.43251085  0.40622279 -0.47001176 -0.69091561  0.        ]",[ 0.97140974 -0.94962811],[-0.53586596 -0.68861741]
27,-0.0982139144312,[ 2.37212738 -0.63262866],-1.02899,"[[  1.19414369e+01  -3.00572793e+00   5.03528244e-03   8.91125641e-02]
 [  4.84391682e+01   1.16807352e-01   0.00000000e+00   0.00000000e+00]]","[ 0.79806606 -0.72137441 -0.82526258  0.53495376  0.05439405  0.76704523
  0.45888047  0.40859641 -0.4823885  -0.85388426  0.        ]",[ 1.42188311 -0.79750502],[-0.53586596 -0.68861741]
28,-0.106719250122,[ 1.65265746  0.18823022],-1.01686,"[[  1.29403239e+01  -3.00402339e+00   5.03528244e-03   8.91125641e-02]
 [  5.14395269e+01   5.88037371e-02   0.00000000e+00   0.00000000e+00]]","[ 0.96927643 -0.72107753  0.59956044  0.52981363  0.05439403  0.76704473
  0.55039592  0.39961097 -0.37424883 -0.96042296  0.        ]",[ 1.76388633 -0.49699074],[-0.53586596 -0.68861741]
29,-0.100529019059,[ 1.51652179 -0.56395241],-0.889658,"[[  1.39986222e+01  -2.99536314e+00   5.03528244e-03   8.91125641e-02]
 [  5.43804998e+01   8.04783670e-01   0.00000000e+00   0.00000000e+00]]","[-0.16289338 -0.71951434  1.53678467  0.50371841  0.054394    0.76704423
  0.64009996  0.51516934 -0.23068887 -0.89584424  0.        ]",[ 1.57663715 -0.47306383],[-0.53586596 -0.68861741]
30,-0.0821192340285,[ 0.68232893 -1.44638399],-0.777502,"[[  1.51151548e+01  -3.00181107e+00   5.03528244e-03   8.91125641e-02]
 [  5.72631915e+01  -1.01811218e+00   0.00000000e+00   0.00000000e+00]]","[-1.54453133 -0.72068643  0.88950914  0.52314392  0.05439398  0.76704373
  0.72802626  0.23278707 -0.2199178  -0.70621551  0.        ]",[ 1.04139745 -0.69619083],[-0.53586596 -0.68861741]
31,-0.0722835475894,[ 0.59141778 -0.68054592],-0.748775,"[[  1.62761511e+01  -3.00985284e+00   5.03528244e-03   8.91125641e-02]
 [  5.88311912e+01  -4.16117112e-02   0.00000000e+00   0.00000000e+00]]","[-1.56381206 -0.72207474 -0.75489143  0.54739582  0.05439396  0.76704323
  0.77585228  0.38405523 -0.35200185 -0.61191555  0.        ]",[ 0.77426457 -0.9543671 ],[-0.53586596 -0.68861741]
32,-0.0855740135281,[ 1.8049384  -1.24424667],-0.930173,"[[  1.74645836e+01  -3.00826625e+00   5.03528244e-03   8.91125641e-02]
 [  6.00081393e+01   1.30640567e-01   0.00000000e+00   0.00000000e+00]]","[-0.09626399 -0.72180677 -1.4215854   0.54260863  0.05439394  0.76704273
  0.81175056  0.4107384  -0.48258199 -0.72198419  0.        ]",[ 1.11767364 -0.873263  ],[-0.53586596 -0.68861741]
33,-0.103653817847,[ 1.34402017 -1.14017878],-0.989082,"[[  1.86925521e+01  -3.00617664e+00   5.03528244e-03   8.91125641e-02]
 [  6.27794716e+01   7.84272713e-02   0.00000000e+00   0.00000000e+00]]","[ 1.05040701 -0.72144912 -0.18254823  0.53630532  0.05439392  0.76704223
  0.89628005  0.40264992 -0.44299654 -0.91925293  0.        ]",[ 1.76589704 -0.60513169],[-0.53586596 -0.68861741]
34,-0.103763401933,[ 1.42519156 -1.16249987],-0.918714,"[[  1.99753968e+01  -3.00502377e+00   5.03528244e-03   8.91125641e-02]
 [  6.54959449e+01   4.00632132e-02   0.00000000e+00   0.00000000e+00]]","[ 0.25456015 -0.72124924  1.40516593  0.53282833  0.05439389  0.76704173
  0.97913614  0.3967068  -0.27174135 -0.93231536  0.        ]",[ 1.84651875 -0.31214267],[-0.53586596 -0.68861741]
35,-0.083820854002,[ 2.03969361 -0.48162762],-0.776757,"[[  2.13120314e+01  -3.00445774e+00   5.03528244e-03   8.91125641e-02]
 [  6.81586444e+01   1.88844427e-02   0.00000000e+00   0.00000000e+00]]","[-1.4713438  -0.72115026  0.99357917  0.53112128  0.05439387  0.76704122
  1.0603519   0.39342583 -0.21617128 -0.72301711  0.        ]",[ 1.15170264 -0.63566768],[-0.53586596 -0.68861741]
36,-0.0722630601537,[-0.62367046 -0.69499269],-0.693084,"[[  2.27013912e+01  -3.00364722e+00   5.03528244e-03   8.91125641e-02]
 [  7.07686328e+01   4.64712322e-02   0.00000000e+00   0.00000000e+00]]","[-1.44288909 -0.72100802 -0.92567674  0.52867725  0.05439385  0.76704072
  1.13995973  0.39769908 -0.37621365 -0.60894481  0.        ]",[ 0.8056435 -0.8965174],[-0.53586596 -0.68861741]
37,-0.091670531221,[ 1.19275461 -0.10897153],-0.990476,"[[  2.40779322e+01  -3.00307579e+00   5.03528244e-03   8.91125641e-02]
 [  6.68983698e+01   1.60185302e-02   0.00000000e+00   0.00000000e+00]]","[ 0.34449742 -0.7209071  -1.25219976  0.52695426  0.05439383  0.76704022
  1.02190955  0.3929815  -0.49571368 -0.78171225  0.        ]",[ 1.39536476 -0.7992925 ],[-0.53586596 -0.68861741]
38,-0.106753523328,[ 2.05291382 -1.14721055],-0.950675,"[[  2.54423368e+01  -3.00225755e+00   5.03528244e-03   8.91125641e-02]
 [  6.95333071e+01   4.84521815e-02   0.00000000e+00   0.00000000e+00]]","[ 1.00007745 -0.72076207  0.50866615  0.52448741  0.0543938   0.76703972
  1.10227842  0.39800557 -0.38266543 -0.95994731  0.        ]",[ 1.88986874 -0.43649295],[-0.53586596 -0.68861741]
39,-0.0962582957556,[ 2.14819185 -0.80757433],-0.816861,"[[  2.68589167e+01  -3.00236347e+00   5.03528244e-03   8.91125641e-02]
 [  7.21160809e+01  -3.17818293e-02   0.00000000e+00   0.00000000e+00]]","[-0.58111411 -0.72078038  1.53308727  0.52480643  0.05439378  0.76703922
  1.18105606  0.38557642 -0.21579193 -0.85024849  0.        ]",[ 1.64362764 -0.32545477],[-0.53586596 -0.68861741]
40,-0.0735160476461,[ 0.83773005 -0.50173241],-0.752956,"[[  2.83266392e+01  -3.00282524e+00   5.03528244e-03   8.91125641e-02]
 [  7.46477308e+01  -1.58585229e-02   0.00000000e+00   0.00000000e+00]]","[-1.78624013 -0.72086157 -0.0265084   0.52619811  0.05439376  0.76703872
  1.25827415  0.3880429  -0.2842161  -0.62562834  0.        ]",[ 0.83579743 -0.80612385],[-0.53586596 -0.68861741]
41,-0.0825714592135,[ 1.41366375 -1.09103689],-0.869672,"[[  2.98380457e+01  -3.00272345e+00   5.03528244e-03   8.91125641e-02]
 [  7.64867875e+01   1.50417423e-02   0.00000000e+00   0.00000000e+00]]","[-0.37022646 -0.72084314 -1.44735859  0.52589098  0.05439374  0.76703822
  1.31436687  0.39282945 -0.47547736 -0.69275997  0.        ]",[ 1.20950246 -0.78239775],[-0.53586596 -0.68861741]
42,-0.105083935357,[ 2.01633759 -0.57433171],-0.995987,"[[  3.13923141e+01  -3.00295054e+00   5.03528244e-03   8.91125641e-02]
 [  7.89319096e+01  -2.32850572e-02   0.00000000e+00   0.00000000e+00]]","[ 1.06757599 -0.72088277  0.01647887  0.52657529  0.05439371  0.76703772
  1.38894535  0.38689209 -0.42736569 -0.93678756  0.        ]",[ 1.94033492 -0.45113975],[-0.53586596 -0.68861741]
43,-0.0984650718338,[ 0.99133249 -0.62602233],-0.863151,"[[  3.29949994e+01  -3.00294683e+00   5.03528244e-03   8.91125641e-02]
 [  8.13286291e+01   1.20147554e-02   0.00000000e+00   0.00000000e+00]]","[-0.37192939 -0.72088166  1.55109738  0.52656383  0.05439369  0.76703722
  1.46204723  0.39236017 -0.22560756 -0.87414929  0.        ]",[ 1.8117758 -0.2169131],[-0.53586596 -0.68861741]
44,-0.0732107883043,[ 0.92900069 -0.38000542],-0.742284,"[[  3.46447987e+01  -3.00274014e+00   5.03528244e-03   8.91125641e-02]
 [  8.36435821e+01   8.21700026e-03   0.00000000e+00   0.00000000e+00]]","[-1.78275565 -0.72084474 -0.07881391  0.52594047  0.05439367  0.76703671
  1.53265484  0.39177168 -0.28877001 -0.62274173  0.        ]",[ 0.94409001 -0.72807831],[-0.53586596 -0.68861741]
45,-0.0863531291225,[ 2.1457531  -0.54405521],-0.925601,"[[  3.63379611e+01  -3.00235513e+00   5.03528244e-03   8.91125641e-02]
 [  8.56659176e+01   2.24559856e-02   0.00000000e+00   0.00000000e+00]]","[-0.06290509 -0.7207762  -1.41456907  0.5247796   0.05439365  0.76703621
  1.59433691  0.39397724 -0.48885761 -0.72814544  0.        ]",[ 1.43625569 -0.7069788 ],[-0.53586596 -0.68861741]
46,-0.106893091659,[ 1.84909867  0.15340275],-1.00962,"[[  3.80739889e+01  -3.00214176e+00   5.03528244e-03   8.91125641e-02]
 [  8.79293241e+01   3.40601814e-03   0.00000000e+00   0.00000000e+00]]","[ 0.96879834 -0.72073794  0.6008476   0.52413619  0.05439362  0.76703571
  1.66337172  0.39102604 -0.37327962 -0.96227105  0.        ]",[ 2.06583738 -0.26400962],[-0.53586596 -0.68861741]
47,-0.088645144829,[ 1.3186062  -0.11508117],-0.779557,"[[  3.98548354e+01  -2.99593111e+00   5.03528244e-03   8.91125641e-02]
 [  9.01479170e+01   6.15694261e-01   0.00000000e+00   0.00000000e+00]]","[-1.14860838 -0.71961162  1.30189766  0.5054237   0.0543936   0.76703521
  1.73103933  0.48587504 -0.20166407 -0.76991198  0.        ]",[ 1.53099537 -0.34866005],[-0.53586596 -0.68861741]
48,-0.0723600897494,[ 0.33382477  0.08711032],-0.726176,"[[  4.16796122e+01  -2.98825721e+00   5.03528244e-03   8.91125641e-02]
 [  9.23225313e+01   1.53326514e-01   0.00000000e+00   0.00000000e+00]]","[-1.31446043 -0.71815279 -1.06345325  0.48232613  0.05439358  0.76703471
  1.7973652   0.41424967 -0.40583298 -0.6048642   0.        ]",[ 1.03749561 -0.75043797],[-0.53586596 -0.68861741]
49,-0.103033913938,[ 2.30706088 -0.65050804],-1.01469,"[[  4.35209863e+01  -2.98170367e+00   5.03528244e-03   8.91125641e-02]
 [  9.18165566e+01   5.00898144e-01   0.00000000e+00   0.00000000e+00]]","[ 0.918698   -0.71684809 -0.61548318  0.46262236  0.05439356  0.76703421
  1.78192917  0.46809162 -0.47820877 -0.90497466  0.        ]",[ 1.93163502 -0.55725354],[-0.53586596 -0.68861741]
