timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.227091813044,[ 0.85796014  0.09175801],-1.97781,"[[-0.02128542 -0.08710925 -0.00671662  0.05592714]
 [ 0.00270234  0.00365227  0.          0.        ]]","[ 1.07761389  1.84814451  0.0082548   0.67517558 -0.05585696  0.47418682
 -1.04678517  0.39244702  1.45370788 -0.58738949  0.        ]",[ 1.51275349 -0.66156578],[-0.48681626 -0.64139265]
1,-0.225251838311,[ 1.55239801 -1.32469281],-2.00336,"[[ 0.0128196  -0.08340479 -0.00671662  0.05592714]
 [ 3.39649962  0.36559167  0.          0.        ]]","[ 1.07781792  1.84854606  0.05935117  0.68660351 -0.05585693  0.47418657
 -0.94323203  0.44791365  1.45682795 -0.51178899  0.        ]",[ 1.14717948 -0.8112722 ],[-0.48681626 -0.64139265]
2,-0.22034665164,[ 0.7602698  -1.24462125],-1.92922,"[[  1.19781590e-01  -1.15908485e-01  -6.71662411e-03   5.59271421e-02]
 [  7.28674512e+00  -3.60272620e+00   0.00000000e+00   0.00000000e+00]]","[ 1.06775666  1.84438994  0.21918329  0.58646623 -0.05585691  0.47418631
 -0.82453131 -0.16022731  1.45330831 -0.32298997  0.        ]",[ 1.0584079  -0.68676484],[-0.48681626 -0.64139265]
3,-0.213066701752,[ 0.26634037 -1.01181948],-1.8341,"[[  2.94261496e-01  -2.26985873e-01  -6.71662411e-03   5.59271421e-02]
 [  1.01517146e+01  -7.49203269e+00   0.00000000e+00   0.00000000e+00]]","[ 1.0168823   1.82006323  0.47469897  0.24775532 -0.05585688  0.47418606
 -0.73711415 -0.75625966  1.42233161 -0.08241523  0.        ]",[ 1.04353678 -0.60832882],[-0.48681626 -0.64139265]
4,-0.203754329888,[ 0.26088767 -0.57261945],-1.7321,"[[  5.05868312e-01  -4.15068081e-01  -6.71662411e-03   5.59271421e-02]
 [  1.10061326e+01  -1.13034639e+01   0.00000000e+00   0.00000000e+00]]","[ 0.90004199  1.74396051  0.76616788 -0.30403539 -0.05585686  0.47418581
 -0.71104347 -1.3403567   1.35414105  0.13824435  0.        ]",[ 1.24212074 -0.50263035],[-0.48681626 -0.64139265]
5,-0.191614666268,[ 1.15436199  0.27498872],-1.65732,"[[  7.34172006e-01  -6.61641320e-01  -6.71662411e-03   5.59271421e-02]
 [  1.18215433e+01  -1.33470176e+01   0.00000000e+00   0.00000000e+00]]","[ 0.71203539  1.58202046  1.04395922 -0.95784815 -0.05585684  0.47418556
 -0.68616301 -1.65352682  1.2484067   0.30384797  0.        ]",[ 1.35969388 -0.505391  ],[-0.48681626 -0.64139265]
6,-0.173996019172,[ 1.8202141 -0.4936329],-1.60478,"[[  1.00795228e+00  -9.15012968e-01  -6.71662411e-03   5.59271421e-02]
 [  1.55442180e+01  -1.19945491e+01   0.00000000e+00   0.00000000e+00]]","[ 0.41548235  1.35189177  1.30731054 -1.50947407 -0.05585681  0.47418531
 -0.57257543 -1.44626043  1.07804419  0.50223528  0.        ]",[ 1.09538043 -0.69141167],[-0.48681626 -0.64139265]
7,-0.14960983585,[ 1.633132   -1.02227283],-1.54445,"[[  1.35546429e+00  -1.17213261e+00  -6.71662411e-03   5.59271421e-02]
 [  1.91949628e+01  -1.37115514e+01   0.00000000e+00   0.00000000e+00]]","[-0.0389112   1.06733024  1.5038316  -1.90892233 -0.05585679  0.47418506
 -0.46118265 -1.7093863   0.80822074  0.732196    0.        ]",[ 1.11942124 -0.653844  ],[-0.48681626 -0.64139265]
8,-0.117658083016,[ 1.83172243 -0.13379756],-1.44154,"[[  1.77528050e+00  -1.48335901e+00  -6.71662411e-03   5.59271421e-02]
 [  2.27748995e+01  -1.73986291e+01   0.00000000e+00   0.00000000e+00]]","[-0.63080938  0.68097645  1.50721615 -2.13989756 -0.05585676  0.47418481
 -0.35195042 -2.27442045  0.44843226  0.85067449  0.        ]",[ 1.30823648 -0.48836631],[-0.48681626 -0.64139265]
9,-0.0793565593361,[ 0.35795991  0.23458785],-1.03177,"[[  2.26598828e+00  -1.83317199e+00  -6.71662411e-03   5.59271421e-02]
 [  2.62843523e+01  -1.75819013e+01   0.00000000e+00   0.00000000e+00]]","[-1.2521598   0.23575665  1.19072272 -2.04575596 -0.05585674  0.47418455
 -0.24486883 -2.30250036  0.05020748  0.784136    0.        ]",[ 1.23756015 -0.51695728],[-0.48681626 -0.64139265]
10,-0.0422227091785,[ 1.18647104 -0.60833073],-0.725803,"[[  2.80069577e+00  -2.17197027e+00  -6.71662411e-03   5.59271421e-02]
 [  2.71833755e+01  -1.63022232e+01   0.00000000e+00   0.00000000e+00]]","[-1.68098554 -0.15749806  0.54106504 -1.60885579 -0.05585671  0.4741843
 -0.21743746 -2.10638699 -0.28208468  0.53573853  0.        ]",[ 1.06689107 -0.4406957 ],[-0.48681626 -0.64139265]
11,-0.0191082217485,[ 1.13502777 -0.16476521],-0.541232,"[[  3.37870644e+00  -2.51891896e+00  -6.71662411e-03   5.59271421e-02]
 [  3.06062910e+01  -1.83857156e+01   0.00000000e+00   0.00000000e+00]]","[-1.72297424 -0.4743141  -0.31180954 -0.86121989 -0.05585669  0.47418405
 -0.1129963  -2.42567083 -0.44495167  0.15252683  0.        ]",[ 1.28248239 -0.2556766 ],[-0.48681626 -0.64139265]
12,-0.0350275694317,[ 2.43555747 -0.1121061 ],-0.692666,"[[  4.02449333e+00  -2.88950556e+00  -6.71662411e-03   5.59271421e-02]
 [  3.39610882e+01  -1.86721603e+01   0.00000000e+00   0.00000000e+00]]","[-1.24417111 -0.67473494 -1.11741983  0.17226471 -0.05585667  0.4741838
 -0.01063359 -2.46956022 -0.37732925 -0.22198979  0.        ]",[ 1.36343539 -0.04171205],[-0.48681626 -0.64139265]
13,-0.0470511954296,[ 1.11502636 -0.90940947],-0.75333,"[[  4.73670441e+00  -3.16170327e+00  -6.71662411e-03   5.59271421e-02]
 [  3.72491099e+01  -3.50205691e+00   0.00000000e+00   0.00000000e+00]]","[-0.30785626 -0.71506202 -1.45771132  1.00681761 -0.05585664  0.47418355
  0.08969164 -0.14478208 -0.21018614 -0.34653555  0.        ]",[ 1.06525111 -0.50525063],[-0.48681626 -0.64139265]
14,-0.0483823747506,[ 1.4497416  -0.84904136],-0.777902,"[[  5.51401693e+00  -3.14545508e+00  -6.71662411e-03   5.59271421e-02]
 [  4.04713068e+01   2.89094076e+00   0.00000000e+00   0.00000000e+00]]","[ 0.67809941 -0.71531164 -1.00197989  0.95651212 -0.05585662  0.4741833
  0.1880084   0.83492765 -0.29284648 -0.37135368  0.        ]",[ 1.13082993 -0.81310558],[-0.48681626 -0.64139265]
15,-0.0626479890925,[ 2.5677851  -0.69806031],-0.788346,"[[  6.35512931e+00  -3.08659531e+00  -6.71662411e-03   5.59271421e-02]
 [  4.36293788e+01   2.60740814e+00   0.00000000e+00   0.00000000e+00]]","[ 1.07426101 -0.71337914  0.1478403   0.77435149 -0.05585659  0.47418305
  0.28436854  0.79147645 -0.31527574 -0.51364519  0.        ]",[ 1.42107165 -0.74895853],[-0.48681626 -0.64139265]
16,-0.0704522599257,[ 1.90313242 -0.57362999],-0.73991,"[[  7.25877486e+00  -3.04526174e+00  -6.71662411e-03   5.59271421e-02]
 [  4.67248598e+01   1.53954729e+00   0.00000000e+00   0.00000000e+00]]","[ 0.45395755 -0.70936662  1.28077485  0.64674628 -0.05585657  0.4741828
  0.37881888  0.62782911 -0.21157551 -0.58499962  0.        ]",[ 1.56074595 -0.54534733],[-0.48681626 -0.64139265]
17,-0.06380207191,[ 1.98680317 -0.77366242],-0.666054,"[[  8.22371535e+00  -3.02258354e+00  -6.71662411e-03   5.59271421e-02]
 [  4.97590832e+01   7.89678850e-01   0.00000000e+00   0.00000000e+00]]","[-0.85564927 -0.70623667  1.43718135  0.57693611 -0.05585654  0.47418254
  0.47140007  0.51291337 -0.11387586 -0.48571735  0.        ]",[ 1.28620255 -0.61107969],[-0.48681626 -0.64139265]
18,-0.0471073934952,[ 0.48902795 -1.23283284],-0.669252,"[[  9.24873797e+00  -3.01162716e+00  -6.71662411e-03   5.59271421e-02]
 [  5.27332727e+01   3.58343962e-01   0.00000000e+00   0.00000000e+00]]","[-1.74076189 -0.70448924  0.30253673  0.54327455 -0.05585652  0.47418229
  0.56214943  0.44681212 -0.14694378 -0.32218198  0.        ]",[ 0.73323935 -0.87262702],[-0.48681626 -0.64139265]
19,-0.0396321331429,[ 1.25748879 -0.14491079],-0.670378,"[[  1.03123556e+01  -3.00697757e+00  -6.71662411e-03   5.59271421e-02]
 [  5.36255211e+01   1.40344895e-01   0.00000000e+00   0.00000000e+00]]","[-1.23902735 -0.7037012  -1.12185535  0.52900363 -0.0558565   0.47418204
  0.58937375  0.41340408 -0.28604757 -0.28361315  0.        ]",[ 1.01586664 -0.77958769],[-0.48681626 -0.64139265]
20,-0.054902324231,[ 1.58100573 -0.95011975],-0.768111,"[[  1.14139395e+01  -3.00425182e+00  -6.71662411e-03   5.59271421e-02]
 [  5.65232063e+01   1.17482930e-01   0.00000000e+00   0.00000000e+00]]","[ 0.234644   -0.70322625 -1.32893218  0.52064156 -0.05585647  0.47418179
  0.67778873  0.40990033 -0.38012161 -0.42613505  0.        ]",[ 1.07777071 -0.76343942],[-0.48681626 -0.64139265]
21,-0.0711889037393,[ 0.82409713 -0.93310486],-0.750536,"[[  1.25729014e+01  -3.00327033e+00  -6.71662411e-03   5.59271421e-02]
 [  5.93635290e+01   8.50148035e-03   0.00000000e+00   0.00000000e+00]]","[ 1.07790635 -0.70305262  0.04992446  0.51763113 -0.05585645  0.47418154
  0.76445337  0.39319898 -0.3109605  -0.59942321  0.        ]",[ 1.60983348 -0.56180155],[-0.48681626 -0.64139265]
22,-0.0718428395626,[ 1.83795353 -0.70084108],-0.714153,"[[  1.37811181e+01  -3.00332978e+00  -6.71662411e-03   5.59271421e-02]
 [  6.14511806e+01  -8.39955957e-03   0.00000000e+00   0.00000000e+00]]","[ 0.1526994  -0.70306269  1.4444602   0.51781317 -0.05585642  0.47418129
  0.82815211  0.39060873 -0.14968115 -0.58384064  0.        ]",[ 1.76268923 -0.32343322],[-0.48681626 -0.64139265]
23,-0.0547380768155,[ 0.76882449  0.03998132],-0.632883,"[[  1.50376609e+01  -3.00325096e+00  -6.71662411e-03   5.59271421e-02]
 [  6.41939555e+01   9.68839215e-03   0.00000000e+00   0.00000000e+00]]","[-1.45540188 -0.70304828  0.97091131  0.51757118 -0.0558564   0.47418104
  0.91184015  0.39338048 -0.10645123 -0.38355295  0.        ]",[ 1.1542356  -0.60936284],[-0.48681626 -0.64139265]
24,-0.0385636748063,[ 0.77477295 -1.38976415],-0.639266,"[[  1.63393310e+01  -3.00144475e+00  -6.71662411e-03   5.59271421e-02]
 [  6.59671416e+01   1.70426200e-01   0.00000000e+00   0.00000000e+00]]","[-1.48890121 -0.7027259  -0.84422842  0.51203247 -0.05585637  0.47418078
  0.96594359  0.41801299 -0.25449179 -0.26996049  0.        ]",[ 0.89869273 -0.80422401],[-0.48681626 -0.64139265]
25,-0.0547856373977,[ 1.51692573 -1.50565091],-0.75709,"[[  1.76763487e+01  -3.00102009e+00  -6.71662411e-03   5.59271421e-02]
 [  6.77287652e+01  -5.63172713e-02   0.00000000e+00   0.00000000e+00]]","[ 0.20755885 -0.70264915 -1.34128229  0.51073028 -0.05585635  0.47418053
  1.01969414  0.38326483 -0.38229658 -0.42439993  0.        ]",[ 1.20375812 -0.71218681],[-0.48681626 -0.64139265]
26,-0.072732019997,[ 1.51801844 -0.1229185 ],-0.757658,"[[  1.90571963e+01  -3.00222209e+00  -6.71662411e-03   5.59271421e-02]
 [  7.03472706e+01  -5.46185494e-02   0.00000000e+00   0.00000000e+00]]","[ 1.04742928 -0.70286405  0.34901433  0.51441531 -0.05585633  0.47418028
  1.09959009  0.38352497 -0.28460313 -0.61510824  0.        ]",[ 1.7467978  -0.42401683],[-0.48681626 -0.64139265]
