timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.156366240476,[ 1.17936086  1.15132246],-1.33743,"[[ 0.06954197  0.02999086  0.10762319  0.1367477 ]
 [-0.0011303  -0.0035181   0.          0.        ]]","[ 1.08187399  1.8914565   0.14384706  1.03068638  0.9364823   1.17639406
 -1.06081911  0.39315248  0.53451823 -1.07592883  0.        ]",[ 1.43894982  0.6451093 ],[-0.47568393 -0.61263555]
1,-0.14595500479,[ 0.90279608  0.24337874],-1.3265,"[[ 0.10919467  0.0696336   0.10762319  0.1367477 ]
 [ 3.95324254  3.95460482  0.          0.        ]]","[ 1.07685673  1.88889323  0.20293637  1.15372551  0.93648152  1.17639281
 -0.93968256  0.99774624  0.52193656 -0.95070016  0.        ]",[ 0.73240548  0.05829573],[-0.47568393 -0.61263555]
2,-0.117896674969,[ 1.00692944 -0.61042524],-1.20736,"[[ 0.22330432  0.15759534  0.10762319  0.1367477 ]
 [ 7.44610518  4.83862388  0.          0.        ]]","[ 1.05010279  1.8759623   0.37122651  1.42523999  0.93648073  1.17639156
 -0.83268377  1.13277707  0.45739969 -0.62641575  0.        ]",[-0.1066469  -0.43715537],[-0.47568393 -0.61263555]
3,-0.0787685601747,[-2.12472501 -0.10855961],-0.886967,"[[  0.4104499    0.22914044   0.10762319   0.1367477 ]
 [ 11.25576558   2.32425829   0.           0.        ]]","[ 0.96756071  1.85813436  0.63691218  1.64339364  0.93647995  1.17639031
 -0.71598053  0.74871274  0.2989507  -0.20313991  0.        ]",[-0.91938281 -0.68354923],[-0.47568393 -0.61263555]
4,-0.0467453169897,[-0.32649203 -1.55203734],-0.832802,"[[ 0.59364276  0.27086611  0.10762319  0.1367477 ]
 [ 7.07742501  1.84989315  0.          0.        ]]","[ 0.84277228  1.84474528  0.8768526   1.76902423  0.93647917  1.17638906
 -0.84397659  0.67625405  0.09227275  0.13602564  0.        ]",[-1.21974194 -0.91441405],[-0.47568393 -0.61263555]
5,-0.0350671946461,[-1.20173993 -1.00901287],-0.793007,"[[ 0.72084321  0.26777362  0.10762319  0.1367477 ]
 [ 5.64736768 -2.14582327  0.          0.        ]]","[ 0.73268909  1.84580865  1.02742484  1.7597567   0.93647838  1.17638781
 -0.88778338  0.06591687 -0.05806378  0.31776014  0.        ]",[-1.20278215 -0.68811989],[-0.47568393 -0.61263555]
6,-0.0351777853881,[-1.47090578  0.77816249],-0.701858,"[[ 0.79299365  0.18557096  0.10762319  0.1367477 ]
 [ 1.58122427 -6.06138996  0.          0.        ]]","[ 0.66247378  1.86975377  1.10588493  1.51089193  0.9364776   1.17638656
 -1.01234222 -0.53217755 -0.09054454  0.36387671  0.        ]",[-0.63401133 -0.11228567],[-0.47568393 -0.61263555]
7,-0.0380816564928,[-0.96961733 -0.07618095],-0.71487,"[[ 0.78460137  0.09647736  0.10762319  0.1367477 ]
 [-2.40716727 -2.85864673  0.          0.        ]]","[ 0.67091373  1.88598312  1.09703505  1.23684701  0.93647682  1.17638531
 -1.13451901 -0.04296496 -0.01656212  0.29416338  0.        ]",[-0.36533952 -0.19534785],[-0.47568393 -0.61263555]
8,-0.0505546922426,[-0.09936157 -0.0429955 ],-0.741423,"[[ 0.69845214  0.03686049  0.10762319  0.1367477 ]
 [-6.19514291 -3.10223441  0.          0.        ]]","[ 0.75336781  1.89112863  1.0020076   1.05200914  0.93647603  1.17638406
 -1.2505561  -0.08017247  0.12350989  0.12078727  0.        ]",[ 0.2696456   0.17867225],[-0.47568393 -0.61263555]
9,-0.0749870168289,[-0.95204555 -0.26554767],-0.817092,"[[ 0.57183547 -0.02627507  0.10762319  0.1367477 ]
 [-6.46562581 -3.21095695  0.          0.        ]]","[ 0.85978087  1.89155801  0.84960466  0.85583272  0.93647525  1.17638281
 -1.25884045 -0.09677959  0.28422056 -0.14698727  0.        ]",[ 0.73179471  0.50263059],[-0.47568393 -0.61263555]
