timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.0557440957835,[-1.14934808 -1.76350963],-1.92932,"[[-0.02329871  0.0435294   0.16874842 -0.03765181]
 [ 0.00340852  0.00090287  0.          0.        ]]","[ 1.05533749  1.45882982  0.03198382  1.1620207   1.47529797 -0.33124122
 -0.8198763   0.37670825 -0.00301008  0.58663973  0.        ]",[-1.23252594 -1.80182099],[-0.8042348  -0.92617071]
1,-0.0478389478265,[ 0.06821815 -0.04329231],-1.73839,"[[ -6.29062819e-02   3.83486838e-03   1.68748417e-01  -3.76518062e-02]
 [ -3.95100316e+00  -3.95716953e+00   0.00000000e+00   0.00000000e+00]]","[ 1.05278281  1.45995695 -0.0260582   1.04967818  1.47529673 -0.33124113
 -0.94196328 -0.29124764 -0.00608911  0.43796045  0.        ]",[-0.20295966 -0.7161411 ],[-0.8042348  -0.92617071]
2,-0.0377721376063,[ 0.1996752   0.06751095],-1.67662,"[[-0.13843433 -0.07624373  0.16874842 -0.03765181]
 [-3.60296304 -4.05037818  0.          0.        ]]","[ 1.04142452  1.45647699 -0.13626207  0.82317308  1.47529548 -0.33124103
 -0.93121752 -0.30697725 -0.03411964  0.15097261  0.        ]",[ 0.14326754 -0.33564252],[-0.8042348  -0.92617071]
3,-0.0383943274545,[-0.89053106  0.3195755 ],-1.66381,"[[-0.20185488 -0.15376797  0.16874842 -0.03765181]
 [-2.74195881 -3.70320131  0.          0.        ]]","[ 1.02535468  1.44579884 -0.22793406  0.60519522  1.47529424 -0.33124093
 -0.90463467 -0.24838832 -0.08335286 -0.09679722  0.        ]",[ 0.3705464  -0.05942428],[-0.8042348  -0.92617071]
4,-0.0501122385096,[ 0.29235415  0.73826631],-1.66977,"[[-0.29150121 -0.2143868   0.16874842 -0.03765181]
 [-6.21112578 -2.36314845  0.          0.        ]]","[ 0.99260331  1.43247956 -0.35541161  0.43649982  1.475293   -0.33124083
 -1.01174027 -0.02224364 -0.16567905 -0.37480248  0.        ]",[ 1.2091341   0.28985512],[-0.8042348  -0.92617071]
5,-0.0678240499287,[ 1.2793279  -0.59325585],-1.69625,"[[-0.40289889 -0.23185522  0.16874842 -0.03765181]
 [-4.9328871   0.60640879  0.          0.        ]]","[ 0.93590207  1.42783822 -0.50898914  0.38827063  1.47529176 -0.33124074
 -0.97227576  0.47889293 -0.26936281 -0.6376129   0.        ]",[ 1.21926022  0.0082103 ],[-0.8042348  -0.92617071]
6,-0.078187570331,[ 1.481974    0.34123496],-1.74682,"[[-0.46087765 -0.24343173  0.16874842 -0.03765181]
 [-0.87849301 -1.75618414  0.          0.        ]]","[ 0.8995845   1.42456546 -0.58621704  0.35641706  1.47529052 -0.33124064
 -0.84710109  0.08018622 -0.33438891 -0.76977127  0.        ]",[ 1.00446379  0.38128734],[-0.8042348  -0.92617071]
7,-0.0761674557547,[ 0.64925304  0.14084103],-1.73507,"[[-0.43858744 -0.26466527  0.16874842 -0.03765181]
 [ 3.09429083 -0.3717755   0.          0.        ]]","[ 0.91408639  1.41815805 -0.55677153  0.2982324   1.47528928 -0.33124054
 -0.72444611  0.31381636 -0.32493329 -0.74519204  0.        ]",[ 0.3144744  -0.05356842],[-0.8042348  -0.92617071]
8,-0.0623001249715,[ 0.01573584 -0.33974584],-1.67845,"[[-0.35154828 -0.26644103  0.16874842 -0.03765181]
 [ 5.60127804  0.19232636  0.          0.        ]]","[ 0.9642059   1.41759745 -0.43896676  0.29338109  1.47528804 -0.33124045
 -0.64704579  0.40901304 -0.24241931 -0.56406997  0.        ]",[-0.34346727 -0.46987945],[-0.8042348  -0.92617071]
9,-0.0470247240195,[ 0.06527366 -0.07876885],-1.64601,"[[-0.24000456 -0.27612953  0.16874842 -0.03765181]
 [ 5.55325456 -1.15668054  0.          0.        ]]","[ 1.01284061  1.41447961 -0.28253073  0.26695474  1.47528679 -0.33124035
 -0.64852821  0.18135699 -0.158422   -0.32805781  0.        ]",[-0.55392134 -0.44761223],[-0.8042348  -0.92617071]
10,-0.0369142838002,[-1.19626798 -0.07441368],-1.64742,"[[-0.1274495  -0.30216288  0.16874842 -0.03765181]
 [ 5.70175727 -1.44568998  0.          0.        ]]","[ 1.04359967  1.40556757 -0.12028943  0.1963121   1.47528555 -0.33124025
 -0.64394313  0.13258422 -0.10051721 -0.09889316  0.        ]",[-0.83181155 -0.57879436],[-0.8042348  -0.92617071]
11,-0.0342399128514,[ 0.45720385 -0.29517548],-1.63442,"[[-0.05423609 -0.33373009  0.16874842 -0.03765181]
 [ 1.63312541 -1.71016225  0.          0.        ]]","[ 1.05353723  1.39372009 -0.01336019  0.11142354  1.47528431 -0.33124015
 -0.76955675  0.0879523  -0.07798614  0.03600523  0.        ]",[-0.39480141 -0.3924641 ],[-0.8042348  -0.92617071]
12,-0.0334986918953,[-0.8523659  -0.76216517],-1.65676,"[[-0.00374621 -0.37932694  0.16874842 -0.03765181]
 [ 3.40994844 -2.84573266  0.          0.        ]]","[ 1.05572682  1.37461578  0.06066388 -0.00953936  1.47528307 -0.33124006
 -0.71469926 -0.10368466 -0.07483376  0.10101739  0.        ]",[-0.63297033 -0.2761437 ],[-0.8042348  -0.92617071]
13,-0.0314576106871,[ 0.32111631  0.35313734],-1.63791,"[[ 0.02995505 -0.46594258  0.16874842 -0.03765181]
 [-0.02840337 -5.8059769   0.          0.        ]]","[ 1.05506531  1.33197897  0.11009331 -0.2331144   1.47528183 -0.33123996
 -0.82085376 -0.60325052 -0.09622733  0.07797356  0.        ]",[ 0.06171027  0.54846799],[-0.8042348  -0.92617071]
14,-0.0295030527679,[-0.38373769  0.3215459 ],-1.64541,"[[ 0.04213258 -0.56688405  0.16874842 -0.03765181]
 [ 1.24194334 -4.29320762  0.          0.        ]]","[ 1.05440795  1.27216988  0.12794466 -0.48152213  1.47528059 -0.33123986
 -0.78163304 -0.34795785 -0.13752637 -0.00938511  0.        ]",[-0.14035949  0.41147125],[-0.8042348  -0.92617071]
15,-0.0290595858267,[ 0.03342524  0.40601489],-1.64981,"[[ 0.05148808 -0.63911561  0.16874842 -0.03765181]
 [-0.30125737 -2.93448184  0.          0.        ]]","[ 1.05375218  1.22300362  0.14165303 -0.64991792  1.47527935 -0.33123976
 -0.82927709 -0.11866134 -0.1710104  -0.06730467  0.        ]",[ 0.03479534  0.3815645 ],[-0.8042348  -0.92617071]
16,-0.0302007197196,[ 0.33315605 -0.5411759 ],-1.64391,"[[ 0.04684357 -0.68109273  0.16874842 -0.03765181]
 [-0.16364385 -1.26878064  0.          0.        ]]","[ 1.05409321  1.19210432  0.13484825 -0.74378858  1.4752781  -0.33123967
 -0.82502807  0.16243986 -0.19747111 -0.12205143  0.        ]",[-0.01961222  0.1866439 ],[-0.8042348  -0.92617071]
17,-0.0304173513381,[ 0.85381523  0.49282926],-1.65861,"[[ 0.05683475 -0.72772055  0.16874842 -0.03765181]
 [ 1.15835673 -3.3869387   0.          0.        ]]","[ 1.05331781  1.15585795  0.14948444 -0.84437046  1.47527686 -0.33123957
 -0.78421259 -0.19501737 -0.22011394 -0.14790798  0.        ]",[-0.03973266  0.56695664],[-0.8042348  -0.92617071]
