timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.15394054496,[-0.49477273 -1.64355692],-1.77515,"[[-0.04459933  0.04850338  0.05610171  0.00259388]
 [ 0.00255351 -0.00206399  0.          0.        ]]","[ 1.0530118   1.68438499 -0.00724049  1.11850292  0.48674091  0.01882587
 -0.96309764  0.38432484  0.96339717  0.06343575  0.        ]",[-0.25312573 -1.49935162],[-0.60591877 -0.7969507 ]
1,-0.154264248092,[ 0.20911328 -0.67372299],-1.75978,"[[ -6.41711012e-02   8.74230475e-03   5.61017103e-02   2.59387562e-03]
 [ -1.95322360e+00  -3.96085235e+00   0.00000000e+00   0.00000000e+00]]","[ 1.05147149  1.68579251 -0.03646202  0.99985818  0.48674069  0.01882587
 -1.02235804 -0.24003637  0.96108626 -0.0262658   0.        ]",[ 0.26710427 -0.93945992],[-0.60591877 -0.7969507 ]
2,-0.15498708332,[ 0.06223336 -0.37905547],-1.77398,"[[ -9.45380851e-02  -9.64569001e-02   5.61017103e-02   2.59387562e-03]
 [ -1.08636873e+00  -6.55043634e+00   0.00000000e+00   0.00000000e+00]]","[ 1.04798736  1.68007802 -0.08172452  0.68624873  0.48674047  0.01882586
 -0.99609114 -0.64845306  0.94363239 -0.21487408  0.        ]",[ 0.49791405 -0.6137377 ],[-0.60591877 -0.7969507 ]
3,-0.155410733634,[ 0.4332989  -0.30915861],-1.77103,"[[ -1.13574860e-01  -2.41224542e-01   5.61017103e-02   2.59387562e-03]
 [ -8.18213310e-01  -7.92175697e+00   0.00000000e+00   0.00000000e+00]]","[ 1.04512525  1.64996026 -0.11003541  0.26058489  0.48674026  0.01882585
 -0.98796517 -0.86473082  0.90110771 -0.41838282  0.        ]",[ 0.64813411 -0.42091483],[-0.60591877 -0.7969507 ]
4,-0.154689122031,[ 0.74347806 -0.6370182 ],-1.74582,"[[ -1.12575418e-01  -4.10374900e-01   5.61017103e-02   2.59387562e-03]
 [  9.12392948e-01  -8.98971395e+00   0.00000000e+00   0.00000000e+00]]","[ 1.04528766  1.58295716 -0.10855047 -0.21725302  0.48674004  0.01882585
 -0.9355262  -1.03316326  0.83507639 -0.59437297  0.        ]",[ 0.47998857 -0.44615877],[-0.60591877 -0.7969507 ]
5,-0.151088768261,[-0.12916396  0.69912292],-1.72147,"[[ -6.49907587e-02  -6.13701446e-01   5.61017103e-02   2.59387562e-03]
 [  3.83634788e+00  -1.13351041e+01   0.00000000e+00   0.00000000e+00]]","[ 1.05139179  1.45973349 -0.0376849  -0.74549248  0.48673983  0.01882584
 -0.84692819 -1.40306578  0.75713748 -0.69364389  0.        ]",[ 0.07880542 -0.52103788],[-0.60591877 -0.7969507 ]
6,-0.14507325276,[ 0.93458781 -1.30533348],-1.64188,"[[  5.83664160e-03  -8.10374922e-01   5.61017103e-02   2.59387562e-03]
 [  3.24837138e+00  -8.34222209e+00   0.00000000e+00   0.00000000e+00]]","[ 1.05442137  1.3007691   0.06815361 -1.18925787  0.48673961  0.01882583
 -0.86474367 -0.9310419   0.68018834 -0.72668832  0.        ]",[ 0.00566098 -0.61971635],[-0.60591877 -0.7969507 ]
7,-0.136016959658,[-0.10301733 -0.66710556],-1.60537,"[[  1.07271002e-01  -1.01530077e+00   5.61017103e-02   2.59387562e-03]
 [  6.88299765e+00  -1.21376642e+01   0.00000000e+00   0.00000000e+00]]","[ 1.04612735  1.10021385  0.21951922 -1.56270352  0.48673939  0.01882583
 -0.75461199 -1.52963936  0.60296792 -0.69846898  0.        ]",[-0.06737137 -0.62493777],[-0.60591877 -0.7969507 ]
8,-0.121519063163,[ 0.29405048  0.08830048],-1.56813,"[[  2.39481604e-01  -1.28214249e+00   5.61017103e-02   2.59387562e-03]
 [  6.33980746e+00  -1.45385131e+01   0.00000000e+00   0.00000000e+00]]","[ 1.01314618  0.79949488  0.41410578 -1.88806935  0.48673918  0.01882582
 -0.77107052 -1.9082866   0.48058651 -0.64855237  0.        ]",[ 0.27003223 -0.43999779],[-0.60591877 -0.7969507 ]
9,-0.103268440901,[ 0.26314688  0.0133991 ],-1.46405,"[[  3.76692329e-01  -1.56651716e+00   5.61017103e-02   2.59387562e-03]
 [  7.37786330e+00  -1.39010554e+01   0.00000000e+00   0.00000000e+00]]","[ 0.95298342  0.45208845  0.60946086 -2.01154809  0.48673896  0.01882581
 -0.73961642 -1.80774715  0.32316052 -0.585442    0.        ]",[ 0.39676851 -0.36213028],[-0.60591877 -0.7969507 ]
