timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.409202337311,[ 0.62031546 -0.9416646 ],-2.82131,"[[ 0.00331185 -0.05827131 -0.19936885 -0.00539329]
 [-0.00325886 -0.00118563  0.          0.        ]]","[  1.13171857e+00   2.13051728e+00   1.51184069e-03   7.24635824e-01
  -1.71643476e+00  -5.53605196e-02  -1.16858255e+00   4.03004291e-01
   2.88376388e+00   5.75415611e-02   0.00000000e+00]",[ 0.76391345 -1.28355742],[-0.34711051 -0.54547733]
1,-0.409077722719,[ 0.19600392 -0.75454124],-2.79884,"[[ 0.0278825  -0.09571466 -0.19936885 -0.00539329]
 [ 2.45214415 -3.73071562  0.          0.        ]]","[ 1.13118181  2.12655237  0.03807665  0.60024141 -1.71643081 -0.05536049
 -1.09089371 -0.15417438  2.88279108  0.06725907  0.        ]",[ 0.9637779  -1.12149489],[-0.34711051 -0.54547733]
2,-0.40828524553,[ 0.46717261 -0.07330282],-2.75238,"[[  8.42295957e-02  -1.99566987e-01  -1.99368850e-01  -5.39328795e-03]
 [  3.18013659e+00  -6.64480270e+00   0.00000000e+00   0.00000000e+00]]","[ 1.12677134  2.10555825  0.12179911  0.2580972  -1.71642687 -0.05536045
 -1.06785915 -0.58952861  2.87670628  0.07120091  0.        ]",[ 1.16670227 -1.04212821],[-0.34711051 -0.54547733]
3,-0.40645866176,[ 2.04153083 -0.54206835],-2.77148,"[[  1.65744447e-01  -3.34061982e-01  -1.99368850e-01  -5.39328795e-03]
 [  4.96541372e+00  -6.80415674e+00   0.00000000e+00   0.00000000e+00]]","[ 1.11258     2.0568515   0.24214356 -0.1738909  -1.71642293 -0.05536042
 -1.0113729  -0.61333508  2.8626186   0.09276945  0.        ]",[ 1.1161195  -1.12845945],[-0.34711051 -0.54547733]
4,-0.403157164075,[ 1.91501413 -0.02005677],-2.70538,"[[  3.03767215e-01  -4.90342533e-01  -1.99368850e-01  -5.39328795e-03]
 [  8.82404696e+00  -8.81715529e+00   0.00000000e+00   0.00000000e+00]]","[ 1.06777075  1.97088246  0.44177921 -0.65055349 -1.71641898 -0.05536039
 -0.88928721 -0.91406945  2.83535656  0.1993175   0.        ]",[ 1.10255814 -1.10512817],[-0.34711051 -0.54547733]
5,-0.396941640665,[ 1.65706796 -0.69845434],-2.68176,"[[  5.18191882e-01  -6.65742211e-01  -1.99368850e-01  -5.39328795e-03]
 [  1.26058917e+01  -8.72306363e+00   0.00000000e+00   0.00000000e+00]]","[ 0.94834445  1.83933112  0.73378703 -1.13944464 -1.71641504 -0.05536036
 -0.76963126 -0.90001152  2.77540367  0.42154992  0.        ]",[ 0.90461743 -1.17410243],[-0.34711051 -0.54547733]
6,-0.384950758378,[ 1.81075128 -1.01549428],-2.58994,"[[  8.07516400e-01  -8.66225638e-01  -1.99368850e-01  -5.39328795e-03]
 [  1.63143016e+01  -1.13165367e+01   0.00000000e+00   0.00000000e+00]]","[ 0.70052522  1.6486293   1.07203673 -1.62010891 -1.71641109 -0.05536033
 -0.65229888 -1.28746595  2.64737767  0.72385538  0.        ]",[ 0.99247253 -1.01429474],[-0.34711051 -0.54547733]
7,-0.36287293423,[ 1.53930227 -1.20417596],-2.45292,"[[  1.17028313e+00  -1.13003628e+00  -1.99368850e-01  -5.39328795e-03]
 [  1.99504002e+01  -1.50519304e+01   0.00000000e+00   0.00000000e+00]]","[ 0.27952881  1.34477881  1.36716167 -2.09507577 -1.71640715 -0.05536029
 -0.5372545  -1.84551663  2.41759284  1.00999438  0.        ]",[ 1.28154945 -0.73428756],[-0.34711051 -0.54547733]
8,-0.327815320839,[ 1.84802208 -1.36940502],-2.25159,"[[  1.60505918e+00  -1.46780313e+00  -1.99368850e-01  -5.39328795e-03]
 [  2.35155070e+01  -1.87123713e+01   0.00000000e+00   0.00000000e+00]]","[-0.31291281  0.89973121  1.48407359 -2.3958795  -1.7164032  -0.05536026
 -0.42445631 -2.39236421  2.0859235   1.18218552  0.        ]",[ 1.80007076 -0.2660383 ],[-0.34711051 -0.54547733]
9,-0.280386528148,[ 1.91559859  0.13524056],-1.91317,"[[  2.11044010e+00  -1.87804081e+00  -1.99368850e-01  -5.39328795e-03]
 [  2.70110976e+01  -2.22992810e+01   0.00000000e+00   0.00000000e+00]]","[-0.9827736   0.34277008  1.27343545 -2.2574823  -1.71639926 -0.05536023
 -0.31385762 -2.92821806  1.70438419  1.14614573  0.        ]",[ 2.06831336  0.25008857],[-0.34711051 -0.54547733]
