timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.215205676073,[-3.23203189 -1.95058722],-2.51618,"[[-0.08135357  0.06715076  0.09029162 -0.18875597]
 [-0.00237416  0.00057589  0.          0.        ]]","[ 1.04764632  1.66425998 -0.05975682  1.16457613  0.79731754 -1.63289546
 -0.94221734  0.38439887  0.67465101  2.04915864  0.        ]",[-3.69601011 -1.70543885],[-0.65600508 -0.81849688]
1,-0.204278861095,[-3.11229851 -0.94611115],-2.33836,"[[-0.12107567  0.02744975  0.09029162 -0.18875597]
 [-3.9566724  -3.95749147  0.          0.        ]]","[ 1.04180304  1.66657858 -0.11868453  1.04813214  0.79731708 -1.63289338
 -1.06254579 -0.24628946  0.66722717  1.91365622  0.        ]",[-3.01612043 -0.81951451],[-0.65600508 -0.81849688]
2,-0.170711791336,[-2.02089307 -0.35882292],-2.06373,"[[-0.23910016 -0.08848577  0.09029162 -0.18875597]
 [-7.832888   -7.6238426   0.          0.        ]]","[ 1.01104489  1.66220498 -0.29173932  0.70803845  0.79731663 -1.6328913
 -1.18049798 -0.83049478  0.60351217  1.52094309  0.        ]",[-1.90736437  0.12639761],[-0.65600508 -0.81849688]
3,-0.114961868433,[-0.18109003  0.66004065],-1.62967,"[[ -0.43389056  -0.25368819   0.09029162  -0.18875597]
 [-11.6335483   -8.89216102   0.           0.        ]]","[ 0.91756222  1.62746694 -0.56549257  0.23055052  0.79731618 -1.63288921
 -1.29615079 -1.03259117  0.38574006  0.95640249  0.        ]",[-0.61851156  0.8718949 ],[-0.65600508 -0.81849688]
4,-0.0501388616472,[ 0.77552379  1.32926061],-1.25765,"[[ -0.67145434  -0.4035394    0.09029162  -0.18875597]
 [-12.12119967  -6.10224216   0.           0.        ]]","[  7.36434769e-01   1.56772638e+00  -8.66305053e-01  -1.85549190e-01
   7.97315721e-01  -1.63288713e+00  -1.31098877e+00  -5.88038021e-01
   1.38871114e-03   4.52429013e-01   0.00000000e+00]",[ 0.36109853  1.03399301],[-0.65600508 -0.81849688]
5,-0.00576189805538,[ 0.67643512  0.5918284 ],-1.26841,"[[-0.88070798 -0.48465426  0.09029162 -0.18875597]
 [-8.8151148  -2.02284715  0.          0.        ]]","[ 0.52343592  1.52464727 -1.08859389 -0.40057759  0.79731527 -1.63288504
 -1.21038368  0.06198345 -0.37790923  0.17603706  0.        ]",[ 0.70482147  0.60516256],[-0.65600508 -0.81849688]
6,-0.0348208767523,[ 0.3104399   0.61263135],-1.32831,"[[-1.02842049 -0.50120643  0.09029162 -0.18875597]
 [-5.96560365  0.35968049  0.          0.        ]]","[ 0.34811183  1.51496134 -1.21578737 -0.44339564  0.79731481 -1.63288296
 -1.12367229  0.44162159 -0.63307063  0.06106877  0.        ]",[ 0.79617226  0.22426653],[-0.65600508 -0.81849688]
7,-0.0529929115317,[ 0.5840777 -0.6461673],-1.43049,"[[-1.13423504 -0.46975002  0.09029162 -0.18875597]
 [-4.62032578  2.77789678  0.          0.        ]]","[ 0.21221969  1.5331074  -1.28993948 -0.36170092  0.79731436 -1.63288088
 -1.08273472  0.82694626 -0.78223553  0.00753696  0.        ]",[ 0.73682129 -0.2163288 ],[-0.65600508 -0.81849688]
8,-0.0638349177629,[ 0.59502763 -0.14965378],-1.44595,"[[-1.2025314  -0.44042327  0.09029162 -0.18875597]
 [-2.21732219  0.16348732  0.          0.        ]]","[ 0.12075504  1.54904257 -1.32981725 -0.28435081  0.79731391 -1.63287879
 -1.00961072  0.41035894 -0.87220569 -0.01865553  0.        ]",[ 0.84468687  0.14939606],[-0.65600508 -0.81849688]
9,-0.0682589049523,[ 0.45390428  0.00585166],-1.45907,"[[-1.22281767 -0.44314024  0.09029162 -0.18875597]
 [ 0.18070967 -0.43319423  0.          0.        ]]","[ 0.09309674  1.54760449 -1.34041939 -0.29156306  0.79731345 -1.63287671
 -0.93663811  0.31528192 -0.90987586 -0.02399842  0.        ]",[ 0.69379312  0.17735034],[-0.65600508 -0.81849688]
10,-0.0647319415813,[ 1.05613507 -0.23423411],-1.43322,"[[-1.201223   -0.4514922   0.09029162 -0.18875597]
 [ 1.97279159 -0.40210187  0.          0.        ]]","[ 0.12253157  1.54313604 -1.32911108 -0.31367527  0.797313   -1.63287463
 -0.88210459  0.32023614 -0.8802896  -0.01726521  0.        ]",[ 0.4424119   0.09481651],[-0.65600508 -0.81849688]
11,-0.0504861582877,[-0.91999901  0.45341859],-1.38958,"[[-1.12246296 -0.46877418  0.09029162 -0.18875597]
 [ 5.89017313 -1.32301065  0.          0.        ]]","[ 0.22770684  1.53364578 -1.28241835 -0.35914473  0.79731254 -1.63287254
 -0.76289842  0.17349582 -0.76123561  0.01252064  0.        ]",[-0.16042748  0.0629527 ],[-0.65600508 -0.81849688]
12,-0.0350110554866,[-0.08201232  0.07121346],-1.34403,"[[-1.04235198 -0.47694405  0.09029162 -0.18875597]
 [ 2.13342988  0.49993336  0.          0.        ]]","[ 0.33066883  1.52904358 -1.2263794  -0.38050274  0.79731209 -1.63287046
 -0.87721543  0.46396887 -0.63355619  0.05404588  0.        ]",[-0.14084023 -0.16255587],[-0.65600508 -0.81849688]
13,-0.0256990404838,[-0.88313143 -0.31147706],-1.34543,"[[-1.0033631  -0.46421411  0.09029162 -0.18875597]
 [ 1.76667919  0.77215273  0.          0.        ]]","[ 0.37911541  1.53617797 -1.19609281 -0.34718462  0.79731164 -1.63286838
 -0.88837509  0.5073449  -0.55691367  0.08046333  0.        ]",[-0.28514746 -0.25340441],[-0.65600508 -0.81849688]
14,-0.0253882604449,[ 0.88868058 -0.02618639],-1.3123,"[[-1.00342909 -0.46128575  0.09029162 -0.18875597]
 [-1.76153054 -0.47516419  0.          0.        ]]","[ 0.37903425  1.53779245 -1.19614468 -0.33948977  0.79731118 -1.63286629
 -0.99573771  0.30859353 -0.55426563  0.08078721  0.        ]",[ 0.20249066  0.10188776],[-0.65600508 -0.81849688]
15,-0.0264609792615,[-0.7348172  -0.37697344],-1.34191,"[[-1.00303598 -0.471748    0.09029162 -0.18875597]
 [ 1.78902196 -0.57073709  0.          0.        ]]","[ 0.37951666  1.53197258 -1.19582853 -0.36692883  0.79731073 -1.63286421
 -0.88769396  0.29336454 -0.56342324  0.079797    0.        ]",[-0.19022074 -0.00263506],[-0.65600508 -0.81849688]
