timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.154967639235,[ 0.39109673 -1.16731958],-0.804533,"[[-0.02198809 -0.08623474  0.09079192 -0.1138955 ]
 [ 0.00473906  0.0028114   0.          0.        ]]","[ 1.06439353  1.12705608 -0.0921499  -0.09174346  0.79888501 -0.99649885
 -0.01104221  0.03664827  0.46537493  0.63020541  0.        ]",[ 0.06748584 -0.07062476],[ 0.00732833 -0.06033675]
1,-0.154058939421,[ 0.18875433  0.80219227],-0.776463,"[[-0.00635599 -0.12591294  0.09079192 -0.1138955 ]
 [ 1.55330929 -3.95743013  0.          0.        ]]","[ 1.0645694   1.12156278 -0.06830879 -0.15675294  0.79880774 -0.99638159
  0.13386461 -0.45097526  0.46348286  0.62292739  0.        ]",[ 0.0673021  -0.07051112],[ 0.00732833 -0.06033675]
2,-0.155816251967,[ 0.40952015 -1.476087  ],-0.813961,"[[ 0.03188111 -0.17240883  0.09079192 -0.1138955 ]
 [ 2.26802762 -0.70300366  0.          0.        ]]","[ 1.06375273  1.11262672 -0.00999968 -0.23251166  0.79873049 -0.99626438
  0.20073934 -0.0502104   0.46236135  0.64274134  0.        ]",[ 0.06754916 -0.07059401],[ 0.00732833 -0.06033675]
3,-0.160225102528,[ 1.47812684 -0.50718539],-0.821161,"[[ 0.09306105 -0.22606313  0.09079192 -0.1138955 ]
 [ 3.84471271 -4.64926998  0.          0.        ]]","[ 1.05827672  1.09897645  0.08311211 -0.3191649   0.79865326 -0.9961472
  0.34827905 -0.53615582  0.46063586  0.68980953  0.        ]",[ 0.06743668 -0.07047718],[ 0.00732833 -0.06033675]
4,-0.167294931697,[-1.32377568  0.9412065 ],-0.764665,"[[ 0.20889103 -0.33828893  0.09079192 -0.1138955 ]
 [ 7.72538004 -6.56689767  0.          0.        ]]","[ 1.03378783  1.05911391  0.25766588 -0.49670141  0.79857605 -0.99603007
  0.71142829 -0.77225052  0.44995786  0.77025124  0.        ]",[ 0.0675776  -0.07007131],[ 0.00732833 -0.06033675]
5,-0.175261735111,[ 0.73566299 -3.56810967],-0.876078,"[[ 0.32215993 -0.43091428  0.09079192 -0.1138955 ]
 [ 3.61518407 -2.70851697  0.          0.        ]]","[ 0.99210383  1.01480134  0.42427251 -0.63812545  0.79849887 -0.99591298
  0.32670043 -0.29703715  0.43289966  0.85984973  0.        ]",[ 0.06766339 -0.07072489],[ 0.00732833 -0.06033675]
6,-0.180957897932,[ 0.70932863  0.25991236],-0.836703,"[[ 0.42296103 -0.52428448  0.09079192 -0.1138955 ]
 [ 6.45547851 -6.6154634   0.          0.        ]]","[ 0.94068085  0.96011872  0.56738827 -0.77469426  0.7984217  -0.99579593
  0.59251336 -0.77816491  0.41030203  0.92910879  0.        ]",[ 0.06776168 -0.07032797],[ 0.00732833 -0.06033675]
7,-0.19124725397,[-0.20675176  0.01702851],-0.844667,"[[ 0.57894203 -0.64496216  0.09079192 -0.1138955 ]
 [ 9.13373564 -5.45613771  0.          0.        ]]","[ 0.83588442  0.87535906  0.7758195  -0.94038388  0.79834456 -0.99567892
  0.84313083 -0.63531989  0.36515333  1.04827704  0.        ]",[ 0.06825497 -0.07003848],[ 0.00732833 -0.06033675]
8,-0.204139314067,[ 1.93330991 -0.33629074],-0.894276,"[[ 0.75159828 -0.75231908  0.09079192 -0.1138955 ]
 [ 8.13520793 -5.28014773  0.          0.        ]]","[ 0.68688255  0.78748926  0.98267771 -1.0756955   0.79826745 -0.99556195
  0.74959135 -0.61359287  0.29954377  1.18926263  0.        ]",[ 0.06839794 -0.07023349],[ 0.00732833 -0.06033675]
9,-0.218356086435,[ 2.05990852  1.17399494],-0.934775,"[[  0.9523897   -0.87024289   0.09079192  -0.1138955 ]
 [ 11.93134558  -6.50807897   0.           0.        ]]","[ 0.47574781  0.67870951  1.18387951 -1.20929588  0.79819035 -0.99544502
  1.10480546 -0.76477469  0.20210477  1.34076652  0.        ]",[ 0.06877907 -0.06924231],[ 0.00732833 -0.06033675]
10,-0.242286452432,[-0.39266593  1.38340798],-0.95422,"[[  1.22833663  -0.9593893    0.09079192  -0.1138955 ]
 [ 15.65097294  -2.4201054    0.           0.        ]]","[ 0.13438809  0.58882249  1.37758308 -1.2986911   0.79811328 -0.99532813
  1.45273103 -0.26120012  0.02574151  1.56435619  0.        ]",[ 0.06933533 -0.06842982],[ 0.00732833 -0.06033675]
11,-0.271853804474,[-0.04705205 -1.64413555],-1.02924,"[[  1.52265074  -0.96756923   0.09079192  -0.1138955 ]
 [ 13.78658193   1.58871721   0.           0.        ]]","[-0.26818579  0.58023113  1.46412488 -1.30617713  0.79803623 -0.99521129
  1.2780194   0.23262082 -0.23481924  1.79815487  0.        ]",[ 0.06924529 -0.06818925],[ 0.00732833 -0.06033675]
12,-0.294119796827,[ 1.19940341 -0.94521239],-1.03781,"[[  1.79378957  -0.97583031   0.09079192  -0.1138955 ]
 [ 13.32888273  -2.40153398   0.           0.        ]]","[-0.64499175  0.57150667  1.42786852 -1.31364431  0.7979592  -0.99509448
  1.23499492 -0.25893796 -0.51979123  1.93325715  0.        ]",[ 0.06918958 -0.06715657],[ 0.00732833 -0.06033675]
13,-0.307026595729,[-0.71867225 -1.00342571],-1.05734,"[[  2.0974341   -1.06093813   0.09079192  -0.1138955 ]
 [ 17.02334573  -6.09684264   0.           0.        ]]","[-1.03881629  0.47932283  1.25877239 -1.38699174  0.79788219 -0.99497772
  1.58045913 -0.71413933 -0.8181754   1.95528916  0.        ]",[ 0.06903999 -0.06534226],[ 0.00732833 -0.06033675]
14,-0.308683806479,[ 1.71850909  0.03255931],-1.01247,"[[  2.40600785  -1.22137327   0.09079192  -0.1138955 ]
 [ 13.84457134  -9.93395597   0.           0.        ]]","[-1.37281208  0.29392431  0.96356393 -1.49672922  0.79780521 -0.994861
  1.28276192 -1.18671988 -1.06062006  1.87240182  0.        ]",[ 0.06852372 -0.06445683],[ 0.00732833 -0.06033675]
15,-0.302427394707,[-0.0642192 -1.7514344],-0.983939,"[[  2.71986141  -1.41678468   0.09079192  -0.1138955 ]
 [ 17.52862293  -9.60815189   0.           0.        ]]","[-1.61170429  0.0534932   0.56440147 -1.57648722  0.79772825 -0.99474432
  1.62718413 -1.14642394 -1.24592704  1.72253708  0.        ]",[ 0.06854457 -0.06361058],[ 0.00732833 -0.06033675]
16,-0.28848618226,[-0.53787441 -0.87570233],-0.932728,"[[  3.06442229  -1.64675287   0.09079192  -0.1138955 ]
 [ 16.92944051 -13.37612734   0.           0.        ]]","[-1.72974235 -0.23826012  0.05762993 -1.59090945  0.79765131 -0.99462768
  1.57079396 -1.61029404 -1.37676626  1.51428418  0.        ]",[ 0.06814446 -0.06332085],[ 0.00732833 -0.06033675]
17,-0.263830154116,[-0.07360615  1.37794909],-0.88135,"[[  3.3783056   -1.9463937    0.09079192  -0.1138955 ]
 [ 14.46694581 -16.57738124   0.           0.        ]]","[-1.69450191 -0.60845934 -0.41764861 -1.48051744  0.79757439 -0.99451108
  1.34016269 -2.00405595 -1.37060306  1.30383015  0.        ]",[ 0.0681414  -0.06332778],[ 0.00732833 -0.06033675]
