timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.284081340051,[ 3.55035014  1.14292043],-2.11459,"[[ 0.04476112 -0.06802188 -0.00288829  0.19016091]
 [ 0.00169142  0.00078737  0.          0.        ]]","[ 1.0805423   1.87359034  0.10934478  0.72768119 -0.0216147   1.63802761
 -1.05254882  0.39297045  1.43184904 -1.77196738  0.        ]",[ 3.07651329  0.98393267],[-0.47266966 -0.62104368]
1,-0.275526909557,[ 3.26523735  0.89398611],-2.09431,"[[  8.44697012e-02  -2.82938714e-02  -2.88829080e-03   1.90160906e-01]
 [  3.95600323e+00   3.95882780e+00   0.00000000e+00   0.00000000e+00]]","[ 1.07690205  1.87605756  0.16865278  0.8504374  -0.02161469  1.63802496
 -0.93156924  0.99880872  1.4286176  -1.64510516  0.        ]",[ 2.54657102  0.60628742],[-0.47266966 -0.62104368]
2,-0.248659861062,[ 1.23027332  0.05720048],-2.08263,"[[  2.02481737e-01   8.55972919e-02  -2.88829080e-03   1.90160906e-01]
 [  7.83231056e+00   7.41875899e+00   0.00000000e+00   0.00000000e+00]]","[ 1.0529634   1.87184037  0.34337728  1.20244881 -0.02161468  1.63802231
 -0.8129763   1.52840232  1.37978624 -1.2777692   0.        ]",[ 1.71536028  0.11754614],[-0.47266966 -0.62104368]
3,-0.203181195226,[ 0.14877692  0.06873929],-1.81507,"[[  3.97265098e-01   2.34755990e-01  -2.88829080e-03   1.90160906e-01]
 [  1.16334046e+01   7.49683981e+00   0.00000000e+00   0.00000000e+00]]","[ 0.97141807  1.84112671  0.62147887  1.65757237 -0.02161467  1.63801966
 -0.69668457  1.54035151  1.19836013 -0.75485239  0.        ]",[ 0.74581981 -0.22793931],[-0.47266966 -0.62104368]
4,-0.14594001808,[-0.85530759 -0.39583099],-1.45716,"[[  6.33531995e-01   3.85931424e-01  -2.88829080e-03   1.90160906e-01]
 [  1.19921192e+01   7.62027672e+00   0.00000000e+00   0.00000000e+00]]","[ 0.8065044   1.78152826  0.9284689   2.10249539 -0.02161466  1.63801702
 -0.68570955  1.55924306  0.85302581 -0.26279131  0.        ]",[-0.43988109 -0.77495283],[-0.47266966 -0.62104368]
5,-0.0934392438947,[-1.27296855 -0.67064046],-1.17451,"[[  8.37055473e-01   5.21109051e-01  -2.88829080e-03   1.90160906e-01]
 [  8.37224251e+00   5.90321046e+00   0.00000000e+00   0.00000000e+00]]","[ 0.61304844  1.70505838  1.15400583  2.47812668 -0.02161465  1.63801437
 -0.79645612  1.29641854  0.46496999  0.0259948   0.        ]",[-0.94197929 -1.07240641],[-0.47266966 -0.62104368]
6,-0.0595977303529,[-1.04824921 -1.20471589],-1.05975,"[[  9.63157708e-01   6.11371160e-01  -2.88829080e-03   1.90160906e-01]
 [  4.25164545e+00   3.13224123e+00   0.00000000e+00   0.00000000e+00]]","[ 0.47291688  1.64251088  1.27124018  2.71369793 -0.02161464  1.63801172
 -0.92252165  0.87227917  0.19438274  0.12903302  0.        ]",[-0.88654363 -1.0579468 ],[-0.47266966 -0.62104368]
7,-0.0486875066588,[-0.77399387 -0.88445049],-1.00195,"[[ 1.00766747  0.63367983 -0.00288829  0.19016091]
 [ 0.2127545  -0.88797503  0.          0.        ]]","[ 0.42026093  1.62570119  1.3080458   2.76975566 -0.02161463  1.63800907
 -1.04608724  0.25692417  0.10509253  0.15088167  0.        ]",[-0.40117633 -0.68842196],[-0.47266966 -0.62104368]
8,-0.0595146043013,[-0.46315973  0.67983997],-0.983614,"[[  9.81170044e-01   5.80970096e-01  -2.88829080e-03   1.90160906e-01]
 [ -2.85226727e+00  -4.37139240e+00   0.00000000e+00   0.00000000e+00]]","[ 0.45179512  1.66456005  1.2864298   2.63585454 -0.02161462  1.63800643
 -1.13985792 -0.27626561  0.19337488  0.13914264  0.        ]",[ 0.25708556 -0.19179469],[-0.47266966 -0.62104368]
9,-0.080279992434,[-0.06178257  0.3859323 ],-1.08107,"[[  9.06297420e-01   5.21425226e-01  -2.88829080e-03   1.90160906e-01]
 [ -4.62908573e+00  -1.59236107e+00   0.00000000e+00   0.00000000e+00]]","[ 0.53783391  1.70484386  1.22068481  2.47893937 -0.02161461  1.63800378
 -1.19421694  0.14910743  0.36137512  0.08404265  0.        ]",[ 0.44574225 -0.21655864],[-0.47266966 -0.62104368]
10,-0.0998749782597,[ 1.03358523  0.50258091],-1.15255,"[[  8.12176688e-01   5.05226653e-01  -2.88829080e-03   1.90160906e-01]
 [ -4.78248138e+00  -3.26946000e-02   0.00000000e+00   0.00000000e+00]]","[  6.38977368e-01   1.71511903e+00   1.12872057e+00   2.43527810e+00
  -2.16146019e-02   1.63800113e+00  -1.19890867e+00   3.87838065e-01
   5.14996826e-01  -1.25094227e-03   0.00000000e+00]",[ 0.64593089 -0.17999816],[-0.47266966 -0.62104368]
11,-0.108127854595,[ 0.79775742 -0.53149798],-1.23665,"[[ 0.75716161  0.52453075 -0.00288829  0.19016091]
 [-0.73250579  1.95648853  0.          0.        ]]","[ 0.6941486   1.70283385  1.07045647  2.48724729 -0.02161459  1.63799848
 -1.07500204  0.69231266  0.57698953 -0.05069761  0.        ]",[ 0.32177952 -0.37934041],[-0.47266966 -0.62104368]
12,-0.102979050771,[ 0.25266975 -0.6890067 ],-1.2231,"[[ 0.77432993  0.54214518 -0.00288829  0.19016091]
 [ 2.43877588 -0.18789543  0.          0.        ]]","[ 0.6772584   1.69126002  1.08897973  2.53416325 -0.02161458  1.63799583
 -0.9779785   0.36408149  0.53758655 -0.02805407  0.        ]",[ 0.21539396 -0.29712489],[-0.47266966 -0.62104368]
13,-0.0953711357788,[-0.23419065 -1.06664091],-1.19387,"[[  8.32660324e-01   5.11048255e-01  -2.88829080e-03   1.90160906e-01]
 [  3.39108632e+00  -2.91271739e+00   0.00000000e+00   0.00000000e+00]]","[ 0.61767006  1.71145043  1.1495796   2.45098929 -0.02161457  1.63799319
 -0.94884257 -0.05299462  0.48016035  0.01956283  0.        ]",[ 0.28417414 -0.13260067],[-0.47266966 -0.62104368]
14,-0.0949776241173,[ 0.38436064  0.56484613],-1.11945,"[[  8.90527535e-01   4.13648082e-01  -2.88829080e-03   1.90160906e-01]
 [  2.39895123e+00  -6.81429410e+00   0.00000000e+00   0.00000000e+00]]","[ 0.55534401  1.76756024  1.20597718  2.18140511 -0.02161456  1.63799054
 -0.97919527 -0.65019111  0.47873599  0.04661449  0.        ]",[ 0.80740869  0.23482966],[-0.47266966 -0.62104368]
15,-0.0951027405196,[ 0.38540009 -0.14099563],-1.14388,"[[  9.53277536e-01   3.01150242e-01  -2.88829080e-03   1.90160906e-01]
 [  3.87113531e+00  -4.44339337e+00   0.00000000e+00   0.00000000e+00]]","[ 0.484388    1.81838139  1.26272549  1.85553729 -0.02161455  1.63798789
 -0.93415426 -0.28728771  0.48072902  0.06877623  0.        ]",[ 0.44328773  0.0497672 ],[-0.47266966 -0.62104368]
16,-0.087457662607,[ 1.08788597 -0.42069305],-1.13071,"[[  1.04523054e+00   2.07557797e-01  -2.88829080e-03   1.90160906e-01]
 [  5.31933921e+00  -4.91428214e+00   0.00000000e+00   0.00000000e+00]]","[ 0.37464766  1.84879492  1.33714883  1.57541163 -0.02161454  1.63798524
 -0.88984697 -0.35936441  0.4196518   0.1179194   0.        ]",[ 0.30389583  0.02843106],[-0.47266966 -0.62104368]
17,-0.0716421963962,[-0.53558027  0.36024008],-1.01442,"[[  1.19025820e+00   9.35198715e-02  -2.88829080e-03   1.90160906e-01]
 [  9.17059678e+00  -6.48427713e+00   0.00000000e+00   0.00000000e+00]]","[ 0.18971754  1.87087689  1.43208117  1.22679728 -0.02161454  1.6379826
 -0.77202041 -0.59967642  0.28813895  0.19146257  0.        ]",[ 0.04986426 -0.04073286],[-0.47266966 -0.62104368]
18,-0.0529150238725,[ 0.56999785 -1.41485687],-1.03729,"[[  1.35058652e+00  -2.05572803e-02  -2.88829080e-03   1.90160906e-01]
 [  6.86990428e+00  -4.92861897e+00   0.00000000e+00   0.00000000e+00]]","[-0.0274391   1.87624629  1.50300761  0.87430944 -0.02161453  1.63797995
 -0.84240756 -0.36155829  0.12485756  0.25210395  0.        ]",[-0.27805871 -0.23402506],[-0.47266966 -0.62104368]
19,-0.0371106560059,[ 0.81581287 -0.64360648],-0.935999,"[[  1.50925998e+00  -1.57886587e-01  -2.88829080e-03   1.90160906e-01]
 [  8.99038489e+00  -8.79142589e+00   0.00000000e+00   0.00000000e+00]]","[-0.25020409  1.86044451  1.53631755  0.45148461 -0.02161452  1.6379773
 -0.77753265 -0.95282107 -0.02036837  0.27970029  0.        ]",[-0.08593628 -0.14146578],[-0.47266966 -0.62104368]
20,-0.0196169266596,[ 0.65913392 -1.06265544],-0.869831,"[[  1.71967399e+00  -3.57548633e-01  -2.88829080e-03   1.90160906e-01]
 [  1.20408895e+01  -1.11668250e+01   0.00000000e+00   0.00000000e+00]]","[-0.54804261  1.79479824  1.52259108 -0.14480625 -0.02161451  1.63797465
 -0.68420452 -1.31641183 -0.19918694  0.27304633  0.        ]",[-0.02450669 -0.26894063],[-0.47266966 -0.62104368]
21,-0.0174719817503,[ 1.41062306 -0.28409027],-0.730522,"[[  1.98428145e+00  -6.18400485e-01  -2.88829080e-03   1.90160906e-01]
 [  1.44120119e+01  -1.49058350e+01   0.00000000e+00   0.00000000e+00]]","[-0.90783881  1.63722601  1.41300533 -0.8555804  -0.0216145   1.63797201
 -0.61166158 -1.8887224  -0.40721698  0.20071791  0.        ]",[ 0.33049199 -0.36175677],[-0.47266966 -0.62104368]
22,-0.044802077929,[ 0.09974431 -0.85816415],-0.549317,"[[  2.30936591e+00  -9.24847857e-01  -2.88829080e-03   1.90160906e-01]
 [  1.80843547e+01  -1.57360001e+01   0.00000000e+00   0.00000000e+00]]","[-1.29311758  1.36220538  1.14912783 -1.53245579 -0.02161449  1.63796936
 -0.49930892 -2.01578762 -0.64269998  0.02848616  0.        ]",[ 0.21510835 -0.76744223],[-0.47266966 -0.62104368]
23,-0.076855723375,[ 0.11757705 -0.32147463],-0.639566,"[[  2.67144395e+00  -1.27052298e+00  -2.88829080e-03   1.90160906e-01]
 [  1.81233248e+01  -1.88211912e+01   0.00000000e+00   0.00000000e+00]]","[-1.60294013  0.96660415  0.72042397 -2.0173062  -0.02161448  1.63796671
 -0.49811639 -2.48801567 -0.83339002 -0.25461313  0.        ]",[ 0.75450766 -0.87020046],[-0.47266966 -0.62104368]
24,-0.104066735355,[ 0.71256617 -1.54952789],-0.791399,"[[  3.03499680e+00  -1.65596583e+00  -2.88829080e-03   1.90160906e-01]
 [  1.82316015e+01  -1.97200838e+01   0.00000000e+00   0.00000000e+00]]","[-1.74888996  0.47452025  0.20159617 -2.14450986 -0.02161447  1.63796406
 -0.49480348 -2.62559558 -0.89730708 -0.60541646  0.        ]",[ 1.09913015 -0.91267598],[-0.47266966 -0.62104368]
25,-0.130077388621,[ 0.75467855 -0.20196753],-1.06741,"[[  3.42432550e+00  -2.08616591e+00  -2.88829080e-03   1.90160906e-01]
 [  2.06931150e+01  -2.32879647e+01   0.00000000e+00   0.00000000e+00]]","[-1.70058665 -0.05237458 -0.37523312 -1.75389087 -0.02161446  1.63796141
 -0.41949516 -3.17169653 -0.83432318 -1.00007734  0.        ]",[ 1.42706597 -0.68953872],[-0.47266966 -0.62104368]
26,-0.15625544734,[ 1.71783374 -0.73337709],-1.3044,"[[  3.86406859e+00  -2.55530835e+00  -2.88829080e-03   1.90160906e-01]
 [  2.32726103e+01  -2.36251758e+01   0.00000000e+00   0.00000000e+00]]","[-1.4023209  -0.49186809 -0.94740385 -0.77370309 -0.02161445  1.63795877
 -0.34057729 -3.2232953  -0.63924944 -1.39009172  0.        ]",[ 1.60845947 -0.50266409],[-0.47266966 -0.62104368]
27,-0.177853391356,[ 2.12830591  0.40830813],-1.51668,"[[  4.36463166e+00  -3.05224314e+00  -2.88829080e-03   1.90160906e-01]
 [  2.67721065e+01  -2.13084029e+01   0.00000000e+00   0.00000000e+00]]","[-0.82122351 -0.70248725 -1.36485277  0.66185951 -0.02161444  1.63795612
 -0.23351272 -2.86867058 -0.31168113 -1.66783818  0.        ]",[ 1.65685606 -0.17179734],[-0.47266966 -0.62104368]
28,-0.179258579786,[-0.01908734 -1.11061108],-1.57281,"[[  4.93449452e+00  -3.19413180e+00  -2.88829080e-03   1.90160906e-01]
 [  3.02024393e+01   9.54669107e-01   0.00000000e+00   0.00000000e+00]]","[-0.02480464 -0.70585801 -1.4176826   1.10036658 -0.02161443  1.63795347
 -0.12856415  0.53897939 -0.22684232 -1.68061219  0.        ]",[ 1.3076812  -0.46565971],[-0.47266966 -0.62104368]
29,-0.183612079378,[ 0.84511225 -1.00251179],-1.54347,"[[  5.53178807e+00  -3.13671572e+00  -2.88829080e-03   1.90160906e-01]
 [  2.95290962e+01   3.48529591e+00   0.00000000e+00   0.00000000e+00]]","[ 0.69975801 -0.70762506 -0.97945579  0.92281677 -0.02161442  1.63795082
 -0.14916453  0.92632382 -0.32413357 -1.72507906  0.        ]",[ 1.60095417 -0.39641935],[-0.47266966 -0.62104368]
30,-0.196134227539,[ 1.50939354  0.07722439],-1.64796,"[[  6.15007622e+00  -3.07597735e+00  -2.88829080e-03   1.90160906e-01]
 [  3.22905016e+01   2.43711754e+00   0.00000000e+00   0.00000000e+00]]","[ 1.06940901 -0.70485953 -0.15629977  0.73506    -0.02161441  1.63794818
 -0.06468126  0.76588601 -0.34933729 -1.84929555  0.        ]",[ 2.03109837 -0.16387099],[-0.47266966 -0.62104368]
31,-0.205938776274,[ 3.50076443 -0.77845367],-1.61481,"[[  6.82919699e+00  -3.02464564e+00  -2.88829080e-03   1.90160906e-01]
 [  3.56105010e+01   2.69525050e+00   0.00000000e+00   0.00000000e+00]]","[ 0.87557942 -0.69881397  0.8196122   0.57693696 -0.0216144   1.63794553
  0.03689179  0.80539603 -0.27346356 -1.94875654  0.        ]",[ 2.2901082  -0.00969523],[-0.47266966 -0.62104368]
