timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.323311263358,[-1.27403726 -0.71078218],-4.03769,"[[-0.02281921  0.0499457  -0.1114923  -0.03416411]
 [-0.0038479   0.00240208  0.          0.        ]]","[ 1.05545053  1.46234372  0.03717886  1.18349186 -0.96150194 -0.29648494
 -0.8230438   0.37679957  2.541656    0.55465564  0.        ]",[-1.43144608 -1.32543576],[-0.80779982 -0.93008775]
1,-0.322058526276,[-0.6491431  -1.20452267],-4.06506,"[[-0.06257494  0.02177086 -0.1114923  -0.03416411]
 [-3.9585603  -2.81051726  0.          0.        ]]","[ 1.05291061  1.46355578 -0.02109916  1.10361738 -0.96150145 -0.29648486
 -0.94486488 -0.09644336  2.53965548  0.41983702  0.        ]",[-1.02542758 -0.96915185],[-0.80779982 -0.93008775]
2,-0.317062672807,[-1.07436317 -1.15529959],-4.04151,"[[-0.16671018 -0.07359932 -0.1114923  -0.03416411]
 [-6.44669193 -6.7134942   0.          0.        ]]","[ 1.0350912   1.46058732 -0.17282897  0.8332593  -0.96150096 -0.29648477
 -1.02150911 -0.75307645  2.50111094  0.04223874  0.        ]",[-0.80077744 -0.76261729],[-0.80779982 -0.93008775]
3,-0.303731725505,[-0.47256233 -0.70018202],-3.93374,"[[ -0.33404154  -0.24624826  -0.1114923   -0.03416411]
 [-10.27376815 -10.5386434    0.           0.        ]]","[ 0.97311808  1.42760232 -0.41042711  0.35032996 -0.96150048 -0.29648469
 -1.13939825 -1.39661517  2.32932609 -0.55090462  0.        ]",[-0.35857522 -0.98683918],[-0.80779982 -0.93008775]
4,-0.276539943518,[-0.02584446 -1.6885811 ],-3.79607,"[[ -0.55623021  -0.48273651  -0.1114923   -0.03416411]
 [-11.93967799 -13.10161806   0.           0.        ]]","[ 0.83023935  1.3265731  -0.70407716 -0.27501887 -0.96149999 -0.2964846
 -1.19071442 -1.82780562  1.91529006 -1.19346044  0.        ]",[ 0.10330214 -1.30011106],[-0.80779982 -0.93008775]
5,-0.233325645359,[ 0.0037772  -0.85881999],-3.46364,"[[ -0.79367992  -0.78189135  -0.1114923   -0.03416411]
 [-11.8059501  -16.80151012   0.           0.        ]]","[ 0.60871599  1.1149855  -0.97546089 -0.957049   -0.9614995  -0.29648452
 -1.1865943  -2.45026721  1.27187224 -1.59055314  0.        ]",[ 0.8498736  -1.12128401],[-0.80779982 -0.93008775]
6,-0.173945750072,[ 1.45461809 -0.20393931],-3.1495,"[[ -1.02732129  -1.14869927  -0.1114923   -0.03416411]
 [-11.55925964 -19.86903885   0.           0.        ]]","[ 0.33318609  0.754735   -1.1852576  -1.54600411 -0.96149901 -0.29648443
 -1.17899446 -2.96633681  0.54376127 -1.52879863  0.        ]",[ 1.78820121 -0.45674986],[-0.80779982 -0.93008775]
7,-0.109082665764,[ 1.94697739 -0.01864374],-2.50177,"[[ -1.2165414   -1.55024085  -0.1114923   -0.03416411]
 [ -7.3765194  -20.28372379   0.           0.        ]]","[ 0.07844483  0.28732228 -1.30556124 -1.7943881  -0.96149852 -0.29648435
 -1.05014818 -3.03609457  0.02978443 -1.03381045  0.        ]",[ 1.9699235   0.10514277],[-0.80779982 -0.93008775]
8,-0.0551527723514,[ 1.39460357 -0.25593903],-1.78312,"[[ -1.32292591  -1.95263132  -0.1114923   -0.03416411]
 [ -3.27531004 -19.95638605   0.           0.        ]]","[-0.07352979 -0.18496449 -1.35182813 -1.59068287 -0.96149804 -0.29648426
 -0.92381351 -2.98101613 -0.12227153 -0.42311404  0.        ]",[ 1.65192163  0.58520478],[-0.80779982 -0.93008775]
9,-0.0408929329809,[ 1.59341786  1.33565187],-1.80719,"[[ -1.34808336  -2.35796527  -0.1114923   -0.03416411]
 [  0.74641286 -20.57490428   0.           0.        ]]","[ -1.10140216e-01  -5.88249137e-01  -1.36043263e+00  -9.60536202e-01
  -9.61497547e-01  -2.96484179e-01  -7.99927454e-01  -3.08506566e+00
   1.07137020e-03   9.04083224e-02   0.00000000e+00]",[ 1.00524378  1.17163873],[-0.80779982 -0.93008775]
