timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.271704405169,[-2.95986639 -1.91156263],-2.04858,"[[ 0.01737006  0.01725557  0.00186566 -0.16920369]
 [ 0.00147378 -0.00270529  0.          0.        ]]","[ 1.10497579  1.99599928  0.04939697  0.98405173  0.01670749 -1.46940755
 -1.10997946  0.39747001  1.37570072  1.77874563  0.        ]",[-3.4129355  -1.74423826],[-0.40887016 -0.58835179]
1,-0.263678127818,[-3.3284174  -1.79225853],-1.97528,"[[ -2.22758130e-02  -2.25103917e-02   1.86565525e-03  -1.69203694e-01]
 [ -3.95290031e+00  -3.96070529e+00   0.00000000e+00   0.00000000e+00]]","[ 1.10483778  1.99585546 -0.00980361  0.85686674  0.01670748 -1.46940524
 -1.23246793 -0.1994053   1.37527496  1.65597797  0.        ]",[-2.9233973  -1.24170589],[-0.40887016 -0.58835179]
2,-0.238129497817,[-2.02414083 -0.56447851],-1.8045,"[[ -1.40225004e-01  -1.40650384e-01   1.86565525e-03  -1.69203694e-01]
 [ -7.82913877e+00  -7.84036457e+00   0.00000000e+00   0.00000000e+00]]","[ 1.09137876  1.98306204 -0.18525867  0.48046653  0.01670748 -1.46940292
 -1.3525357  -0.78446641  1.33472843  1.29502911  0.        ]",[-2.13733292 -0.71201861],[-0.40887016 -0.58835179]
3,-0.192881314504,[-0.19698129 -0.7495028 ],-1.58438,"[[ -3.34938878e-01  -3.18310370e-01   1.86565525e-03  -1.69203694e-01]
 [ -1.16296670e+01  -9.91869351e+00   0.00000000e+00   0.00000000e+00]]","[ 1.02701791  1.92941395 -0.46741801 -0.0721621   0.01670747 -1.46940061
 -1.47025782 -1.09788215  1.1545597   0.76052806  0.        ]",[-1.07457101 -0.27725878],[-0.40887016 -0.58835179]
4,-0.131321474446,[-1.48657528 -0.72346682],-1.14749,"[[ -5.73038632e-01  -5.44485766e-01   1.86565525e-03  -1.69203694e-01]
 [ -1.21785995e+01  -1.26895887e+01   0.00000000e+00   0.00000000e+00]]","[ 0.88048278  1.80397657 -0.78620991 -0.72791437  0.01670746 -1.4693983
 -1.48725906 -1.5157372   0.76451976  0.24412627  0.        ]",[ 0.07437214  0.30508876],[-0.40887016 -0.58835179]
5,-0.0543052127788,[ 0.68855319  0.72710727],-0.730265,"[[ -8.53892572e-01  -8.24481036e-01   1.86565525e-03  -1.69203694e-01]
 [ -1.58946958e+01  -1.53011833e+01   0.00000000e+00   0.00000000e+00]]","[ 0.62278017  1.5694394  -1.10228286 -1.41949281  0.01670745 -1.46939598
 -1.60236516 -1.90956716  0.14880854 -0.06189464  0.        ]",[ 1.40858436  1.08399904],[-0.40887016 -0.58835179]
6,-0.0295638517137,[ 1.71968999  1.21195126],-0.614433,"[[ -1.14132911e+00  -1.09858049e+00   1.86565525e-03  -1.69203694e-01]
 [ -1.28588995e+01  -1.21193669e+01   0.00000000e+00   0.00000000e+00]]","[ 0.28424682  1.27160761 -1.33426226 -1.91963508  0.01670744 -1.46939367
 -1.50832664 -1.4297405  -0.48417772  0.01112751  0.        ]",[ 1.76800394  1.26753092],[-0.40887016 -0.58835179]
7,-0.08036695931,[ 0.82926283  1.60179572],-0.702262,"[[ -1.35627873e+00  -1.29883816e+00   1.86565525e-03  -1.69203694e-01]
 [ -8.64983293e+00  -7.92041693e+00   0.00000000e+00   0.00000000e+00]]","[ -2.01993368e-03   1.02406419e+00  -1.43564503e+00  -2.15211217e+00
   1.67074341e-02  -1.46939135e+00  -1.37794574e+00  -7.96529849e-01
  -8.72307688e-01   2.82610678e-01   0.00000000e+00]",[ 1.92999792  1.21563554],[-0.40887016 -0.58835179]
8,-0.110603666414,[ 1.89959371  0.55451332],-0.909987,"[[ -1.49464843e+00  -1.41595059e+00   1.86565525e-03  -1.69203694e-01]
 [ -5.19848272e+00  -3.80455948e+00   0.00000000e+00   0.00000000e+00]]","[-0.19445143  0.87202254 -1.46554376 -2.23139265  0.01670743 -1.46938904
 -1.27103605 -0.17585016 -1.05724987  0.51708043  0.        ]",[ 1.92443776  0.95492029],[-0.40887016 -0.58835179]
9,-0.123605209193,[ 1.72292504 -0.1424025 ],-1.06496,"[[-1.55788663 -1.46926393  0.00186566 -0.16920369]
 [-1.13880279 -1.53434866  0.          0.        ]]","[-0.28330206  0.80175075 -1.46974447 -2.25318276  0.01670742 -1.46938673
 -1.14528328  0.16650229 -1.12423444  0.63644956  0.        ]",[ 1.74135447  0.70339501],[-0.40887016 -0.58835179]
