timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.102262627631,[-1.31918436 -0.78528325],-1.07747,"[[ 0.00020586  0.00155614  0.15551225 -0.08632315]
 [ 0.00221572 -0.0048663   0.          0.        ]]","[ 1.11142825  2.02540372  0.01461207  0.93809612  1.34211578 -0.75300347
 -1.12620206  0.39768609  0.16629045  0.90742373  0.        ]",[-1.62746    -1.04264569],[-0.37797013 -0.5756489 ]
1,-0.0923300439804,[-1.26092341  0.30192115],-0.965295,"[[-0.03942864 -0.02972238  0.15551225 -0.08632315]
 [-3.95250289 -3.11263342  0.          0.        ]]","[ 1.11033643  2.02480893 -0.04453709  0.83665211  1.34211383 -0.75300286
 -1.24901377 -0.06846711  0.16364304  0.79519981  0.        ]",[-1.02588463 -0.55422008],[-0.37797013 -0.5756489 ]
2,-0.0673073436394,[-0.4042783 -0.6392284],-0.868143,"[[-0.15738981 -0.07934689  0.15551225 -0.08632315]
 [-7.83070132 -1.85401414  0.          0.        ]]","[ 1.09408217  2.02118434 -0.21967015  0.67594142  1.34211187 -0.75300224
 -1.36944874  0.12032102  0.1327985   0.50936511  0.        ]",[-0.36205304 -0.3632057 ],[-0.37797013 -0.5756489 ]
3,-0.0374599514589,[ 1.6947798   0.70439466],-0.638197,"[[-0.32848638 -0.14144814  0.15551225 -0.08632315]
 [-9.2741618  -4.34779682  0.          0.        ]]","[ 1.03639929  2.01202497 -0.46727251  0.47576297  1.34210991 -0.75300163
 -1.41427301 -0.25373713  0.0318845   0.12165897  0.        ]",[ 0.52362216  0.17820746],[-0.37797013 -0.5756489 ]
4,-0.0339162509924,[ 1.06616294  0.3748469 ],-0.608883,"[[-0.47244997 -0.19957195  0.15551225 -0.08632315]
 [-5.13596094 -1.47415942  0.          0.        ]]","[ 0.95771435  1.99882375 -0.66499988  0.28998793  1.34210795 -0.75300101
 -1.28576     0.1772981  -0.10513    -0.18319217  0.        ]",[ 0.62941235  0.05219829],[-0.37797013 -0.5756489 ]
5,-0.0410101445775,[ 0.82762417 -0.39266417],-0.620516,"[[-0.53446499 -0.21388597  0.15551225 -0.08632315]
 [-1.07904262  0.03772038  0.          0.        ]]","[ 0.91573781  1.99488699 -0.7460729   0.24454665  1.34210599 -0.7530004
 -1.1597716   0.40407453 -0.17100312 -0.29582893  0.        ]",[ 0.47005081 -0.11669272],[-0.37797013 -0.5756489 ]
6,-0.0404079052701,[ 0.15949217 -1.09693712],-0.636253,"[[-0.52297656 -0.22875145  0.15551225 -0.08632315]
 [ 2.21691051 -1.51907459  0.          0.        ]]","[ 0.92386841  1.99051521 -0.7312647   0.19750417  1.34210404 -0.75299979
 -1.05741514  0.17056054 -0.16845297 -0.28893668  0.        ]",[ 0.29219186 -0.03995037],[-0.37797013 -0.5756489 ]
7,-0.0379646076613,[ 1.36584589  0.16952638],-0.607955,"[[-0.47273277 -0.29856123  0.15551225 -0.08632315]
 [ 2.80550073 -5.44880439  0.          0.        ]]","[ 0.957531    1.96616983 -0.66537404 -0.02106743  1.34210208 -0.75299917
 -1.03913544 -0.41888546 -0.16132221 -0.26163585  0.        ]",[ 0.38185543  0.35480183],[-0.37797013 -0.5756489 ]
8,-0.0319035815382,[ 0.11569164  0.55341064],-0.624282,"[[-0.37749079 -0.39973455  0.15551225 -0.08632315]
 [ 6.70573404 -4.67109881  0.          0.        ]]","[ 1.01262575  1.91987012 -0.53590416 -0.32930982  1.34210012 -0.75299856
 -0.91801344 -0.30223201 -0.13433748 -0.18330389  0.        ]",[-0.12097427  0.25939995],[-0.37797013 -0.5756489 ]
9,-0.0266470960446,[-1.07071615 -0.82312903],-0.676055,"[[-0.24012268 -0.47024322  0.15551225 -0.08632315]
 [ 7.03000092 -2.38737506  0.          0.        ]]","[ 1.07115994  1.88011442 -0.34070042 -0.53667619  1.34209816 -0.75299794
 -0.90794252  0.04031916 -0.06311284 -0.0067359   0.        ]",[-0.6142931  -0.00224978],[-0.37797013 -0.5756489 ]
10,-0.028371899749,[-0.40317924  0.79747692],-0.666905,"[[-0.14059819 -0.55020204  0.15551225 -0.08632315]
 [ 2.93605215 -5.59783061  0.          0.        ]]","[ 1.0975714   1.82787021 -0.19487843 -0.76294353  1.3420962  -0.75299733
 -1.03507834 -0.44123879 -0.03764015  0.10231091  0.        ]",[-0.29725063  0.42133445],[-0.37797013 -0.5756489 ]
11,-0.0263400429444,[-0.81970712  0.70220176],-0.680403,"[[-0.09847493 -0.62935867  0.15551225 -0.08632315]
 [ 1.28178522 -2.32873457  0.          0.        ]]","[ 1.10461815  1.76896978 -0.13245192 -0.97627024  1.34209424 -0.75299671
 -1.08645011  0.0491155  -0.05440102  0.11268971  0.        ]",[-0.42619836  0.17988306],[-0.37797013 -0.5756489 ]
12,-0.0241818205615,[ 0.55922957 -0.08192247],-0.675393,"[[-0.10564083 -0.64756245  0.15551225 -0.08632315]
 [-1.98748676  0.49892789  0.          0.        ]]","[ 1.10359246  1.75444913 -0.14309311 -1.02368444  1.34209229 -0.7529961
 -1.18797533  0.47325606 -0.06961639  0.08622563  0.        ]",[-0.31432885  0.00102377],[-0.37797013 -0.5756489 ]
13,-0.0232685025492,[-0.97196703 -0.80866338],-0.696604,"[[-0.1227969  -0.64094536  0.15551225 -0.08632315]
 [ 0.26438031  0.16389821  0.          0.        ]]","[ 1.10084762  1.75976345 -0.16853569 -1.00652208  1.34209033 -0.75299548
 -1.11804267  0.42300234 -0.07735163  0.06188419  0.        ]",[-0.42635512 -0.01385254],[-0.37797013 -0.5756489 ]
14,-0.0204965252288,[ 0.42951562  0.39608879],-0.655976,"[[-0.15613201 -0.66981301  0.15551225 -0.08632315]
 [-3.58509787 -3.0399863   0.          0.        ]]","[ 1.09434435  1.73621787 -0.21781142 -1.08075585  1.34208837 -0.75299487
 -1.23758592 -0.05757107 -0.11893429 -0.01534376  0.        ]",[ 0.16611983  0.46893102],[-0.37797013 -0.5756489 ]
