timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.33171689315,[ 1.07218217  0.17651477],-3.51154,"[[-0.016868   -0.08170386 -0.11363652  0.06265461]
 [-0.00124225  0.00246937  0.          0.        ]]","[ 1.05185258  1.58615741  0.04278672  0.75295376 -0.97913061  0.54267083
 -0.90370001  0.38113111  2.45671934 -0.69533455  0.        ]",[ 1.94758868 -0.41000083],[-0.71825087 -0.81385326]
1,-0.330143581803,[ 1.72503747 -0.32916689],-3.49121,"[[ 0.02279524 -0.07465782 -0.11363652  0.06265461]
 [ 3.95439523  0.69981639  0.          0.        ]]","[ 1.05167885  1.58682658  0.10158055  0.77335889 -0.97913     0.5426706
 -0.7833529   0.4939699   2.45996217 -0.59467739  0.        ]",[ 1.60404897 -0.56563365],[-0.71825087 -0.81385326]
2,-0.325032056384,[ 1.49442744 -0.7303355 ],-3.43929,"[[ 0.14079405 -0.07389262 -0.11363652  0.06265461]
 [ 7.83257233 -0.61889426  0.          0.        ]]","[ 1.0374939   1.58689405  0.27581956  0.77557519 -0.97912939  0.54267038
 -0.66536252  0.28058679  2.45074471 -0.31979748  0.        ]",[ 1.46866143 -0.57598317],[-0.71825087 -0.81385326]
3,-0.315448404568,[ 1.15650164 -1.10204277],-3.31231,"[[  0.33559297  -0.11517673  -0.11363652   0.06265461]
 [ 11.63466263  -3.49990141   0.           0.        ]]","[ 0.96993853  1.58214142  0.55599848  0.65619237 -0.97912879  0.54267016
 -0.54968707 -0.18559439  2.38994814  0.07458734  0.        ]",[ 1.60002899 -0.41357332],[-0.71825087 -0.81385326]
4,-0.300017319632,[ 1.36334533  0.4212978 ],-3.06602,"[[  0.60568372  -0.22422077  -0.11363652   0.06265461]
 [ 15.36202028  -7.39149909   0.           0.        ]]","[ 0.79019004  1.55969797  0.91177437  0.34413415 -0.97912818  0.54266994
 -0.43628534 -0.81530098  2.23843646  0.52773385  0.        ]",[ 2.10138416 -0.10386795],[-0.71825087 -0.81385326]
5,-0.274909082936,[ 1.27654272  0.14200271],-2.79918,"[[  0.94956171  -0.35385598  -0.11363652   0.06265461]
 [ 19.01365316  -5.57800336   0.           0.        ]]","[ 0.43677471  1.51467821  1.27324376 -0.01657047 -0.97912757  0.54266972
 -0.32518749 -0.52185545  1.93424471  1.02797192  0.        ]",[ 1.75479579 -0.23293865],[-0.71825087 -0.81385326]
6,-0.235729268296,[ 0.68588265 -0.59584967],-2.56916,"[[  1.36575373  -0.45867317  -0.11363652   0.06265461]
 [ 22.59365851  -4.90587213   0.           0.        ]]","[-0.12031789  1.4641982   1.51916541 -0.29614276 -0.97912697  0.54266949
 -0.21626885 -0.4130964   1.4036527   1.48795754  0.        ]",[ 0.61706758 -0.4504917 ],[-0.71825087 -0.81385326]
7,-0.183610862862,[-0.50199973 -0.21171063],-2.3612,"[[  1.8403804   -0.57948489  -0.11363652   0.06265461]
 [ 24.86151739  -7.16767266   0.           0.        ]]","[-0.81212152  1.39117141  1.49667457 -0.60067638 -0.97912636  0.54266927
 -0.14727114 -0.77908258  0.69873029  1.67183329  0.        ]",[-0.70915973 -0.32228521],[-0.71825087 -0.81385326]
8,-0.129048182192,[-0.99448827 -1.45894126],-2.1574,"[[  2.31276032  -0.72980201  -0.11363652   0.06265461]
 [ 22.38472194  -7.86174014   0.           0.        ]]","[-1.41481284  1.27968807  1.16054912 -0.94673516 -0.97912576  0.54266905
 -0.22262547 -0.89139057  0.04057134  1.4785785   0.        ]",[-1.3194989  -0.35799047],[-0.71825087 -0.81385326]
9,-0.0859267077464,[ 0.29375163  0.11720154],-1.61083,"[[  2.71655658  -0.92517528  -0.11363652   0.06265461]
 [ 18.00942928 -11.66300056   0.           0.        ]]","[-1.76117945  1.10459491  0.6790716  -1.33019427 -0.97912515  0.54266883
 -0.35573996 -1.50647885 -0.36096037  1.08928105  0.        ]",[-0.20424137 -0.00469851],[-0.71825087 -0.81385326]
10,-0.0523418877623,[ 0.51884309 -0.79351746],-1.25974,"[[  3.0848404   -1.15145251  -0.11363652   0.06265461]
 [ 18.81631203 -10.96698808   0.           0.        ]]","[-1.88978949  0.86741819  0.15187216 -1.66318231 -0.97912454  0.54266861
 -0.3311911  -1.39385438 -0.56649793  0.64559648  0.        ]",[ 0.09787828 -0.28038219],[-0.71825087 -0.81385326]
11,-0.0341841651207,[ 1.20682587 -0.10747647],-1.04209,"[[  3.47805079  -1.40012727  -0.11363652   0.06265461]
 [ 20.49919964 -13.89066219   0.           0.        ]]","[-1.80961573  0.57807661 -0.4216322  -1.87266724 -0.97912394  0.54266838
 -0.27999053 -1.86693718 -0.64428529  0.14283626  0.        ]",[ 0.84491861 -0.43973714],[-0.71825087 -0.81385326]
12,-0.0537977569361,[ 0.32672708 -0.7446858 ],-1.14993,"[[  3.92368947  -1.67943743  -0.11363652   0.06265461]
 [ 24.0529773  -14.03970115   0.           0.        ]]","[-1.46441546  0.23880894 -0.97698379 -1.89774255 -0.97912333  0.54266816
 -0.17186968 -1.89105072 -0.57252452 -0.38489074  0.        ]",[ 0.72166038 -1.10939372],[-0.71825087 -0.81385326]
13,-0.0860436968498,[ 0.4389532  -1.29083609],-1.47362,"[[  4.41297265  -1.98700331  -0.11363652   0.06265461]
 [ 24.8726194  -16.70799106   0.           0.        ]]","[-0.85426288 -0.12191358 -1.34868777 -1.66687233 -0.97912272  0.54266794
 -0.14693268 -2.32280656 -0.33785044 -0.81576519  0.        ]",[ 0.78083086 -1.39002395],[-0.71825087 -0.81385326]
14,-0.1090512949,[ 1.18162375 -0.27767258],-1.78381,"[[  4.92294346  -2.35754905  -0.11363652   0.06265461]
 [ 26.12025824 -20.33454333   0.           0.        ]]","[-0.11237169 -0.49227162 -1.38190238 -1.06125563 -0.97912212  0.54266772
 -0.10897422 -2.90961565  0.01951086 -0.97617247  0.        ]",[ 1.07829392 -0.90607929],[-0.71825087 -0.81385326]
15,-0.121460391207,[ 1.79805852  0.40079619],-1.8648,"[[  5.4799005   -2.77121271  -0.11363652   0.06265461]
 [ 29.5638995  -21.02959833   0.           0.        ]]","[ 0.60210831 -0.7655272  -0.99902795 -0.06145032 -0.97912151  0.54266749
 -0.00420413 -3.02207358  0.37469971 -0.84275422  0.        ]",[ 1.93347943  0.06703657],[-0.71825087 -0.81385326]
16,-0.123565818138,[ 2.25455737  1.37832878],-1.79158,"[[  6.10504216  -3.120581    -0.11363652   0.06265461]
 [ 32.93912652  -7.19775154   0.           0.        ]]","[ 1.02876614 -0.8479322  -0.19490088  0.92900342 -0.9791209   0.54266727
  0.09848451 -0.7839326   0.54352832 -0.62432738  0.        ]",[ 2.82864356  1.08783865],[-0.71825087 -0.81385326]
17,-0.124465678317,[ 2.46328938  0.39010372],-1.60414,"[[  6.7970129   -3.14029934  -0.11363652   0.06265461]
 [ 36.24679261   2.41579654   0.           0.        ]]","[ 0.86196845 -0.84819985  0.79642468  0.98627819 -0.9791203   0.54266705
  0.19911765  0.77164198  0.56151484 -0.60749451  0.        ]",[ 2.87571096  0.5726667 ],[-0.71825087 -0.81385326]
18,-0.139069503813,[ 2.52074972 -0.19216878],-1.60899,"[[  7.55447474  -3.07572995  -0.11363652   0.06265461]
 [ 39.48856941   3.97398086   0.           0.        ]]","[ 0.01429726 -0.84555697  1.48422354  0.79884825 -0.97911969  0.54266683
  0.29774616  1.02377225  0.67375678 -0.68371281  0.        ]",[ 2.64674044  0.14682412],[-0.71825087 -0.81385326]
19,-0.145448755199,[ 3.02252577  0.50095014],-1.77715,"[[  8.37612605  -3.0046662   -0.11363652   0.06265461]
 [ 42.66595993   3.13529413   0.           0.        ]]","[-1.15424718 -0.83678843  1.35268565  0.59351814 -0.97911909  0.54266661
  0.39441575  0.88806324  0.79051547 -0.55988887  0.        ]",[ 2.07281971 -0.04478437],[-0.71825087 -0.81385326]
20,-0.131156676381,[ 1.49031785 -0.33799637],-2.06795,"[[  9.26069392  -2.92266674  -0.11363652   0.06265461]
 [ 45.78039444   5.05839181   0.           0.        ]]","[-1.87238186 -0.8190986   0.30994002  0.35914363 -0.97911848  0.54266638
  0.48916993  1.19924016  0.73574379 -0.30894598  0.        ]",[ 1.19930005 -0.64908099],[-0.71825087 -0.81385326]
21,-0.100351561099,[ 1.44886032 -1.03899668],-1.62761,"[[ 10.2069279   -2.83590672  -0.11363652   0.06265461]
 [ 48.83282437   3.6225836    0.           0.        ]]","[-1.46435807 -0.79167755 -0.97703859  0.11581113 -0.97911787  0.54266616
  0.58203763  0.96691042  0.4663774  -0.25825726  0.        ]",[ 0.84483612 -0.8457036 ],[-0.71825087 -0.81385326]
22,-0.102139954197,[ 0.59048709  0.07244835],-1.59051,"[[ 11.21360475  -2.80386713  -0.11363652   0.06265461]
 [ 51.82498139  -0.40507585   0.           0.        ]]","[-0.10161661 -0.77932656 -1.37954556  0.02751772 -0.97911727  0.54266594
  0.67307153  0.31519186  0.32273307 -0.60311143  0.        ]",[ 0.92024672 -0.3402476 ],[-0.71825087 -0.81385326]
23,-0.13781820067,[ 2.92158799 -0.74570508],-1.84529,"[[ 12.26326798  -2.80897042  -0.11363652   0.06265461]
 [ 53.13696194  -0.10622626   0.           0.        ]]","[ 0.98495818 -0.78137278 -0.37469139  0.04151734 -0.97911666  0.54266572
  0.71298726  0.36354881  0.51277151 -0.92337431  0.        ]",[ 2.17308831 -0.13772601],[-0.71825087 -0.81385326]
24,-0.160326597011,[ 2.94231052 -0.81577797],-1.84582,"[[ 13.35517784  -2.84065723  -0.11363652   0.06265461]
 [ 56.04440623  -3.05262693   0.           0.        ]]","[ 0.61733853 -0.79340627  1.11959176  0.12898096 -0.97911605  0.5426655
  0.80144376 -0.11321061  0.80859612 -0.8510343   0.        ]",[ 3.20056987  0.42496341],[-0.71825087 -0.81385326]
25,-0.150750785648,[ 3.60915057  0.71636816],-1.7961,"[[ 14.50466276  -2.9334731   -0.11363652   0.06265461]
 [ 58.89462378  -6.21856249   0.           0.        ]]","[-0.94894377 -0.82188844  1.45123478  0.38982219 -0.97911545  0.54266527
  0.8881591  -0.62549307  0.84661517 -0.54508815  0.        ]",[ 3.14340425  0.7642073 ],[-0.71825087 -0.81385326]
26,-0.13197640599,[ 1.67979954  0.26669278],-2.08437,"[[ 15.71058809  -3.02105627  -0.11363652   0.06265461]
 [ 61.68855501  -1.70126303   0.           0.        ]]","[-1.89214662 -0.83935083  0.06389583  0.6407354  -0.97911484  0.54266505
  0.97316187  0.10545512  0.71740091 -0.40101603  0.        ]",[ 1.86537945  0.16272271],[-0.71825087 -0.81385326]
27,-0.115964539598,[ 1.83392869 -0.08882944],-1.83602,"[[  1.69718329e+01  -3.02762756e+00  -1.13636524e-01   6.26546051e-02]
 [  6.44267487e+01   4.52702301e-01   0.00000000e+00   0.00000000e+00]]","[-0.86481157 -0.84028761 -1.34536299  0.65969302 -0.97911424  0.54266483
  1.05646877  0.45399009  0.56038855 -0.41696505  0.        ]",[ 1.18278527  0.08618146],[-0.71825087 -0.81385326]
