timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.199158901125,[ 2.00436362  0.14212238],-1.01969,"[[-0.05513072  0.09688886  0.01264912  0.02762387]
 [ 0.00418399 -0.00258889  0.          0.        ]]","[ 1.1540221   1.90112011 -0.18345464  0.96737797  0.10980328  0.19695554
 -1.17446047  0.36595544  1.14889545 -0.23799769  0.        ]",[ 0.43013418 -0.89919043],[-0.22456509 -0.34341043]
1,-0.197894545152,[-0.50825723 -0.11692521],-0.991484,"[[-0.01535947  0.10246839  0.01264912  0.02762387]
 [ 3.95977131  0.55867605  0.          0.        ]]","[ 1.15594203  1.90037883 -0.12361305  0.98315788  0.109803    0.19695504
 -1.01234077  0.44768282  1.14761334 -0.16465142  0.        ]",[ 0.32274497 -0.93744445],[-0.22456509 -0.34341043]
2,-0.196108890408,[ 0.22089465 -0.72246601],-0.980661,"[[ 0.04287895  0.10889383  0.01264912  0.02762387]
 [ 1.87102454  0.08544337  0.          0.        ]]","[ 1.15483396  1.89947872 -0.03594551  1.00131945  0.10980273  0.19695454
 -1.09793945  0.37877176  1.14106353 -0.05900396  0.        ]",[ 0.27648532 -0.95425487],[-0.22456509 -0.34341043]
3,-0.195360971899,[ 0.12581616 -1.03105656],-0.979748,"[[ 0.08870669  0.08188043  0.01264912  0.02762387]
 [ 2.70895534 -2.77724182  0.          0.        ]]","[ 1.15068565  1.90279251  0.03290094  0.92486382  0.10980246  0.19695404
 -1.0635924  -0.03808028  1.13659124 -0.00479463  0.        ]",[ 0.3253094  -0.93054289],[-0.22456509 -0.34341043]
4,-0.195281680076,[-0.88517014 -0.05795255],-0.951268,"[[ 0.1473571  -0.01284233  0.01264912  0.02762387]
 [ 3.15459835 -6.68201965  0.          0.        ]]","[ 1.14118567  1.90700731  0.12058254  0.65581235  0.10980219  0.19695353
 -1.04532295 -0.60667692  1.13596659  0.01079973  0.        ]",[ 0.45353901 -0.87984282],[-0.22456509 -0.34341043]
5,-0.195921741851,[ 0.23309455  0.15018492],-0.970915,"[[ 0.17469047 -0.14744383  0.01264912  0.02762387]
 [-0.40940349 -6.77781785  0.          0.        ]]","[ 1.13515483  1.89302698  0.16120394  0.27463619  0.10980191  0.19695303
 -1.19138178 -0.6206246   1.1395884  -0.06342504  0.        ]",[ 0.58948219 -0.83802962],[-0.22456509 -0.34341043]
6,-0.19639758093,[ 0.32714145 -0.60481492],-1.00742,"[[ 0.17583219 -0.27569092  0.01264912  0.02762387]
 [ 0.52048247 -6.04931664  0.          0.        ]]","[ 1.13487479  1.85811797  0.16289627 -0.08161524  0.10980164  0.19695253
 -1.1532651  -0.51454115  1.13586738 -0.17698665  0.        ]",[ 0.69324648 -0.80532372],[-0.22456509 -0.34341043]
7,-0.195335008732,[ 1.85193353 -0.40378891],-1.0129,"[[ 0.19913141 -0.41950847  0.01264912  0.02762387]
 [ 1.80515341 -8.32484956  0.          0.        ]]","[ 1.12889854  1.79464459  0.19736171 -0.46572394  0.10980137  0.19695203
 -1.10060871 -0.84589352  1.11790485 -0.26542233  0.        ]",[ 0.87602222 -0.73503774],[-0.22456509 -0.34341043]
8,-0.191184540292,[ 0.57699013 -0.34083719],-0.995789,"[[ 0.27457348 -0.6004076   0.01264912  0.02762387]
 [ 5.72603561 -9.76025036  0.          0.        ]]","[ 1.10456219  1.68031057  0.30775623 -0.91399372  0.1098011   0.19695153
 -0.93991259 -1.05490674  1.08336461 -0.29686281  0.        ]",[ 0.98698741 -0.68967533],[-0.22456509 -0.34341043]
9,-0.183001718493,[ 1.77012785 -1.02843357],-0.970543,"[[  0.41086565  -0.80722088   0.01264912   0.02762387]
 [  7.89599076 -10.91718936   0.           0.        ]]","[ 1.04164017  1.5071094   0.50088581 -1.36146817  0.10980083  0.19695103
 -0.85097645 -1.22336914  1.03176544 -0.2511864   0.        ]",[ 1.0651412  -0.65366673],[-0.22456509 -0.34341043]
10,-0.169317662659,[ 1.96403686 -2.82010818],-0.949733,"[[  6.06929263e-01  -1.06313283e+00   1.26491153e-02   2.76238730e-02]
 [  1.16977884e+01  -1.46614401e+01   0.00000000e+00   0.00000000e+00]]","[ 0.91052206  1.24086717  0.75827488 -1.79222979  0.10980055  0.19695053
 -0.6951625  -1.76857681  0.94531992 -0.16019396  0.        ]",[ 1.19899631 -0.5810973 ],[-0.22456509 -0.34341043]
11,-0.147016647906,[ 0.48648763 -0.00801532],-0.776975,"[[  8.78279790e-01  -1.39317999e+00   1.26491153e-02   2.76238730e-02]
 [  1.54249738e+01  -1.83309182e+01   0.00000000e+00   0.00000000e+00]]","[ 0.65903815  0.83970403  1.05834703 -2.10604193  0.10980028  0.19695003
 -0.54240705 -2.30287589  0.79507827 -0.04363597  0.        ]",[ 1.33105803 -0.49225476],[-0.22456509 -0.34341043]
12,-0.11714808216,[ 0.86488563 -0.5775883 ],-0.654518,"[[  1.20304393e+00  -1.75646751e+00   1.26491153e-02   2.76238730e-02]
 [  1.70461306e+01  -1.79988796e+01   0.00000000e+00   0.00000000e+00]]","[ 0.27553713  0.37134367  1.30451505 -2.1018771   0.10980001  0.19694953
 -0.47596455 -2.25449271  0.58314417  0.06048269  0.        ]",[ 1.32699966 -0.44073123],[-0.22456509 -0.34341043]
13,-0.0812759730864,[ 1.03330409  0.22021527],-0.55231,"[[  1.57494446e+00  -2.13580595e+00   1.26491153e-02   2.76238730e-02]
 [  2.01337322e+01  -1.99284518e+01   0.00000000e+00   0.00000000e+00]]","[-0.22442022 -0.08344048  1.40516643 -1.70886197  0.10979974  0.19694903
 -0.34942189 -2.53541737  0.32365081  0.10959284  0.        ]",[ 1.32422602 -0.36882725],[-0.22456509 -0.34341043]
14,-0.0416488433627,[ 1.48009344 -0.48614651],-0.449848,"[[  2.01335390e+00  -2.52165388e+00   1.26491153e-02   2.76238730e-02]
 [  2.36954071e+01  -1.86605414e+01   0.00000000e+00   0.00000000e+00]]","[-0.80746278 -0.44446211  1.26011148 -0.95942611  0.10979947  0.19694853
 -0.20345003 -2.35075806  0.04534857  0.07139969  0.        ]",[ 1.22256505 -0.34488341],[-0.22456509 -0.34341043]
15,-0.0136230547306,[ 1.19542852 -1.1117826 ],-0.315057,"[[  2.52229027e+00  -2.91045835e+00   1.26491153e-02   2.76238730e-02]
 [  2.71865161e+01  -2.02148191e+01   0.00000000e+00   0.00000000e+00]]","[-1.33815913 -0.6512205   0.77347956  0.04106493  0.10979919  0.19694803
 -0.06037026 -2.57702735 -0.18650912 -0.09594157  0.        ]",[ 1.1941371  -0.31664333],[-0.22456509 -0.34341043]
16,-0.0255268892408,[-0.86073288 -0.05994952],-0.209241,"[[  3.10035785e+00  -3.10886987e+00   1.26491153e-02   2.76238730e-02]
 [  3.06086531e+01  -1.65367559e+00   0.00000000e+00   0.00000000e+00]]","[-1.59229402 -0.68499798 -0.03845862  0.59934605  0.10979892  0.19694752
  0.07988276  0.12561259 -0.25928171 -0.21221252  0.        ]",[ 0.90314043 -0.46530989],[-0.22456509 -0.34341043]
17,-0.0193627795207,[ 0.83990395 -0.1976622 ],-0.269697,"[[  3.67226090e+00  -3.09218377e+00   1.26491153e-02   2.76238730e-02]
 [  2.65949609e+01   1.98792999e+00   0.00000000e+00   0.00000000e+00]]","[-1.40437975 -0.68410748 -0.86257451  0.55194467  0.10979865  0.19694702
 -0.08461501  0.65585637 -0.28875083 -0.15277302  0.        ]",[ 0.80206907 -0.54230785],[-0.22456509 -0.34341043]
18,-0.0222938776612,[ 0.33423529 -1.19206501],-0.254518,"[[  4.23224250e+00  -3.05337802e+00   1.26491153e-02   2.76238730e-02]
 [  2.93938590e+01   1.67766029e+00   0.00000000e+00   0.00000000e+00]]","[-0.85370184 -0.68064632 -1.43596126  0.44188277  0.10979838  0.19694652
  0.0300958   0.61067657 -0.35944145 -0.12432069  0.        ]",[ 0.7229985  -0.59356326],[-0.22456509 -0.34341043]
