timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.140176323814,[-0.61523657 -0.79151487],-1.09002,"[[-0.053046   -0.06135347  0.17058224 -0.1526276 ]
 [-0.00450275 -0.00447496  0.          0.        ]]","[ 1.1334936   2.14450089 -0.08615845  0.70885938  1.48523623 -1.32372814
 -1.17654427  0.40267238  0.0503619   1.30248486  0.        ]",[-1.81871402 -0.87251198],[-0.34665838 -0.53645384]
1,-0.131688515682,[-1.45171832 -1.3483062 ],-1.05817,"[[-0.07754203 -0.09287777  0.17058224 -0.1526276 ]
 [-2.43700793 -3.13751586  0.          0.        ]]","[ 1.13126198  2.14114528 -0.12253     0.60353565  1.48523337 -1.32372596
 -1.25381071 -0.06459277  0.04248978  1.2234097   0.        ]",[-1.51238656 -0.55300534],[-0.34665838 -0.53645384]
2,-0.102203700718,[ 0.42756749  0.494767  ],-0.892131,"[[-0.16547436 -0.19471741  0.17058224 -0.1526276 ]
 [-6.34324714 -7.03346663  0.          0.        ]]","[ 1.11639381  2.12102491 -0.25236704  0.26592722  1.48523052 -1.32372377
 -1.37788972 -0.64563898 -0.00723249  0.95638314  0.        ]",[-0.78176153  0.02491325],[-0.34665838 -0.53645384]
3,-0.0667457249581,[-0.60419445  0.85224077],-0.784599,"[[-0.27411907 -0.31434024  0.17058224 -0.1526276 ]
 [-4.52725723 -4.93580436  0.          0.        ]]","[ 1.0833568   2.07951392 -0.4100638  -0.12179651  1.48522766 -1.32372158
 -1.32020279 -0.33279079 -0.11242189  0.65180606  0.        ]",[-0.49754509  0.09773797],[-0.34665838 -0.53645384]
4,-0.038581389824,[-1.31894491 -0.16226467],-0.772312,"[[-0.38776102 -0.37820909  0.17058224 -0.1526276 ]
 [-6.82925897 -1.46265215  0.          0.        ]]","[ 1.03186039  2.04962468 -0.56990146 -0.3230901   1.4852248  -1.3237194
 -1.39332318  0.18519963 -0.2335643   0.41165334  0.        ]",[-0.16737279  0.0807122 ],[-0.34665838 -0.53645384]
5,-0.0257137977776,[ 0.72713674  1.72794064],-0.706257,"[[ -0.56268086  -0.41360262   0.17058224  -0.1526276 ]
 [-10.65001662  -2.07464714   0.           0.        ]]","[ 0.9203329   2.03079985 -0.80104632 -0.43251751  1.48522194 -1.32371721
 -1.51468609  0.09392577 -0.42893551  0.13014813  0.        ]",[ 0.59849882  0.39796281],[-0.34665838 -0.53645384]
6,-0.05545360941,[-0.41011652 -0.19010621],-0.761495,"[[-0.74472122 -0.41496543  0.17058224 -0.1526276 ]
 [-7.56426711  1.92502338  0.          0.        ]]","[ 0.76607983  2.03003723 -1.01578124 -0.43669781  1.48521909 -1.32371502
 -1.41666515  0.69044203 -0.64758609 -0.09341033  0.        ]",[ 0.68754816  0.18724591],[-0.34665838 -0.53645384]
7,-0.0856243486987,[ 1.54245107  0.27667823],-0.769516,"[[-0.91078031 -0.38439326  0.17058224 -0.1526276 ]
 [-9.03674022  1.13483185  0.          0.        ]]","[ 0.59564673  2.04643275 -1.18275714 -0.34232467  1.48521623 -1.32371284
 -1.46343526  0.57259119 -0.84733736 -0.24371015  0.        ]",[ 1.22395718  0.33038688],[-0.34665838 -0.53645384]
8,-0.110736652771,[ 0.86886403  0.02454894],-0.860947,"[[-1.0500337  -0.35094478  0.17058224 -0.1526276 ]
 [-4.90236906  2.20643168  0.          0.        ]]","[ 0.43436649  2.06300228 -1.29801249 -0.23773052  1.48521337 -1.32371065
 -1.33210551  0.73241063 -1.02178941 -0.33924108  0.        ]",[ 1.25749564  0.19628716],[-0.34665838 -0.53645384]
9,-0.118884582876,[-0.42947182 -0.48954872],-0.939578,"[[-1.11262172 -0.30629231  0.17058224 -0.1526276 ]
 [-1.36820802  2.25863832  0.          0.        ]]","[ 0.35730345  2.08286353 -1.34178946 -0.09611319  1.48521052 -1.32370847
 -1.21984178  0.74019613 -1.07866659 -0.36940553  0.        ]",[ 1.17143703  0.09212279],[-0.34665838 -0.53645384]
10,-0.125296189709,[ 2.72030836 -0.18703593],-0.858379,"[[-1.15675303 -0.28101049  0.17058224 -0.1526276 ]
 [-3.03936005  0.2761503   0.          0.        ]]","[ 0.30149458  2.09294614 -1.3695239  -0.01501935  1.48520766 -1.32370628
 -1.27292357  0.4445242  -1.12471067 -0.38937766  0.        ]",[ 1.43876064  0.24465442],[-0.34665838 -0.53645384]
11,-0.129733305433,[ 2.60021155  0.57555779],-0.881427,"[[-1.17724303 -0.28298817  0.17058224 -0.1526276 ]
 [ 0.97698627 -0.4714228   0.          0.        ]]","[ 0.27520437  2.09218059 -1.38150093 -0.02138501  1.4852048  -1.32370409
 -1.14534363  0.3330296  -1.15777697 -0.39962427  0.        ]",[ 1.32075536  0.23093843],[-0.34665838 -0.53645384]
12,-0.116101066611,[ 0.39080035 -1.4979575 ],-0.910277,"[[-1.11821477 -0.26947227  0.17058224 -0.1526276 ]
 [ 4.91273201  1.81540038  0.          0.        ]]","[ 0.35029417  2.0972562  -1.3454427   0.02219119  1.48520194 -1.32370191
 -1.02032432  0.67409004 -1.05670792 -0.36638325  0.        ]",[ 0.84964383 -0.03818524],[-0.34665838 -0.53645384]
13,-0.0930645922834,[ 0.30294701 -0.6648903 ],-0.823431,"[[-1.00540858 -0.27325793  0.17058224 -0.1526276 ]
 [ 6.36306191 -2.18064338  0.          0.        ]]","[ 0.48766828  2.09585033 -1.26368938  0.00996917  1.48519909 -1.32369972
 -0.97425378  0.07811247 -0.89299062 -0.28937514  0.        ]",[ 0.73160774  0.17629242],[-0.34665838 -0.53645384]
14,-0.072157579428,[ 1.16987788  0.69321511],-0.745314,"[[-0.86737553 -0.34285581  0.17058224 -0.1526276 ]
 [ 7.43667201 -4.77050579  0.          0.        ]]","[ 0.64266835  2.06675405 -1.14204809 -0.21223853  1.48519623 -1.32369753
 -0.94014974 -0.30814454 -0.75411543 -0.19134127  0.        ]",[ 0.53904104  0.35663867],[-0.34665838 -0.53645384]
