timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.248168172626,"[[ 0.06022348 -0.08220022 -0.03800894  0.01709446]
 [ 0.0036024  -0.00494229  0.          0.        ]]",[ 0.81658822 -2.25847816],-3.40781,"[ 1.12002766  1.3656446  -0.070705    0.15737239 -0.32947393  0.14431394
 -0.28705001  0.23296894  1.79481709 -0.3267477   0.        ]",[-0.5500862  -0.09021531],[ 1.24730478 -3.6432647 ]
1,-0.247666488015,"[[ 0.10000081 -0.12204133 -0.03800894  0.01709446]
 [ 3.9609503  -3.96596022  0.          0.        ]]",[ 0.59310287 -2.10356998],-3.43834,"[ 1.11529958  1.36109468 -0.0131928   0.0490683  -0.32947385  0.14431391
 -0.05289903 -0.29916395  1.7919376  -0.28346167  0.        ]",[-0.5500862  -0.09021531],[ 0.95052366 -1.95360123]
2,-0.245655586575,"[[ 0.21617594 -0.24031466 -0.03800894  0.01709446]
 [ 7.64430511 -7.84841755  0.          0.        ]]",[ 0.32494482 -2.24990082],-3.40145,"[ 1.08815018  1.3372366   0.15313599 -0.26867546 -0.32947377  0.14431388
  0.16504015 -0.82074269  1.77536225 -0.16052413  0.        ]",[-0.5500862  -0.09021531],[ 0.69436839 -1.57145598]
3,-0.240812935199,"[[  0.39512076  -0.43546077  -0.03800894   0.01709446]
 [ 10.24154874 -11.65348143   0.           0.        ]]",[ 0.07721908 -2.35581493],-3.38897,"[ 1.0082819   1.26489106  0.40035262 -0.77102185 -0.32947369  0.14431385
  0.31871556 -1.33192373  1.7262223   0.00646947  0.        ]",[-0.5500862  -0.09021531],[-0.5160902  -2.09120837]
4,-0.232070959621,"[[  0.57744916  -0.70593337  -0.03800894   0.01709446]
 [  7.99868464 -15.38137096   0.           0.        ]]",[ 0.38378793 -3.42992067],-3.2983,"[ 0.88190009  1.10172509  0.63385422 -1.39114185 -0.32947361  0.14431381
  0.18600817 -1.83273593  1.64189137  0.07696243  0.        ]",[-0.5500862  -0.09021531],[ 0.31599928 -4.09139483]
5,-0.217083596795,"[[  7.48390946e-01  -1.05023458e+00  -3.80089426e-02   1.70944617e-02]
 [  9.09182151e+00  -1.90365345e+01   0.00000000e+00   0.00000000e+00]]",[ 0.5836938 -4.6487298],-3.0733,"[ 0.72584215  0.80642094  0.82906455 -1.98906807 -0.32947353  0.14431378
  0.25068761 -2.32377615  1.51013076  0.02059083  0.        ]",[-0.5500862  -0.09021531],[ 1.06571956 -4.80793328]
6,-0.191711206255,"[[  9.68133400e-01  -1.46691696e+00  -3.80089426e-02   1.70944617e-02]
 [  1.28699565e+01  -2.26196361e+01   0.00000000e+00   0.00000000e+00]]",[ 0.42916882 -5.71826363],-2.7221,"[ 0.47937349  0.36546252  1.0370349  -2.33632228 -0.32947345  0.14431375
  0.4742349  -2.80513272  1.28388868 -0.04050003  0.        ]",[-0.5500862  -0.09021531],[-0.08392246 -5.58313987]
7,-0.154047325816,"[[  1.21965205e+00  -1.95453650e+00  -3.80089426e-02   1.70944617e-02]
 [  1.22836981e+01  -2.61306451e+01   0.00000000e+00   0.00000000e+00]]",[ 0.67136317 -6.31974554],-2.16175,"[ 0.14836658 -0.17004301  1.20407209 -2.15229586 -0.32947337  0.14431372
  0.43954662 -3.27680047  0.94686914 -0.14574128  0.        ]",[-0.5500862  -0.09021531],[ 0.93957517 -6.62190936]
8,-0.103970532328,"[[  1.50020518e+00  -2.51168210e+00  -3.80089426e-02   1.70944617e-02]
 [  1.57601407e+01  -2.95723827e+01   0.00000000e+00   0.00000000e+00]]",[ 0.90481555 -6.17964125],-1.81848,"[-0.25775456 -0.65582139  1.28897475 -1.22806272 -0.32947329  0.14431368
  0.64524316 -3.73915728  0.48949608 -0.29489023  0.        ]",[-0.5500862  -0.09021531],[-0.2394475  -5.12983541]
9,-0.0487670775007,"[[  1.80276554e+00  -3.13697941e+00  -3.80089426e-02   1.70944617e-02]
 [  1.45003161e+01  -2.66200313e+01   0.00000000e+00   0.00000000e+00]]",[ 0.28184846 -4.64728403],-1.57215,"[-0.70395755 -0.8707801   1.25373323  0.36915416 -0.3294732   0.14431365
  0.57070074 -3.3425252  -0.07674632 -0.47134737  0.        ]",[-0.5500862  -0.09021531],[ 0.1154426  -4.63038999]
