timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.240998911197,"[[-0.07693182 -0.02845919 -0.03158215 -0.0317279 ]
 [ 0.00080712 -0.00397508  0.          0.        ]]",[-0.43340686 -2.02944016],-1.8705,"[ 1.13253731  2.14450759 -0.2269842   0.33249747 -0.28144459 -0.27299444
 -0.34122299  0.21601688  1.58306589  0.09094548  0.        ]",[-0.27168065  0.03315127],[-0.77388893 -0.94728894]
1,-0.239355700913,"[[-0.10761727 -0.06615969 -0.03158215 -0.0317279 ]
 [-3.05917076 -3.75358277  0.          0.        ]]",[ 0.09000299 -1.86024582],-1.89213,"[ 1.12857358  2.14204919 -0.27255879  0.22995193 -0.28144441 -0.27299427
 -0.52232093 -0.24586527  1.57306638 -0.00216713  0.        ]",[-0.27168065  0.03315127],[ 0.30089738 -2.10789897]
2,-0.235061901912,"[[-0.15623592 -0.18021842 -0.03158215 -0.0317279 ]
 [-1.80687813 -7.63933781  0.          0.        ]]",[ 0.30500153 -1.85055614],-1.80462,"[ 1.11961038  2.12278121 -0.34444227 -0.078133   -0.28144424 -0.2729941
 -0.44820629 -0.72451803  1.53430583 -0.19833804  0.        ]",[-0.27168065  0.03315127],[ 0.07752528 -1.36465753]
3,-0.227587036899,"[[ -0.18892438  -0.37121684  -0.03158215  -0.0317279 ]
 [ -1.46315576 -11.44780952   0.           0.        ]]",[ 0.51921332 -1.90850115],-1.70144,"[ 1.11174269  2.05138562 -0.39247464 -0.577856   -0.28144406 -0.27299393
 -0.4278635  -1.19365     1.45000026 -0.42314133  0.        ]",[-0.27168065  0.03315127],[ 0.37926979 -3.19735606]
4,-0.214768366879,"[[ -0.20283288  -0.63763249  -0.03158215  -0.0317279 ]
 [  0.0671476  -15.18130499   0.           0.        ]]",[ 0.5621587  -2.05185938],-1.63137,"[ 1.10794773  1.87485402 -0.4128238  -1.21112415 -0.28144388 -0.27299376
 -0.33729539 -1.65354426  1.29891719 -0.64367953  0.        ]",[-0.27168065  0.03315127],[ 0.78306761 -2.37537689]
5,-0.195003039598,"[[ -0.17041399  -0.97798106  -0.03158215  -0.0317279 ]
 [  3.16440209 -18.84131697   0.           0.        ]]",[ 0.36804813 -2.27437615],-1.50913,"[ 1.11637538  1.53822886 -0.36530827 -1.84855872 -0.28144371 -0.27299359
 -0.15399049 -2.10438322  1.09057701 -0.77850877  0.        ]",[-0.27168065  0.03315127],[ 0.84944766 -1.03813803]
6,-0.166332731681,"[[ -0.07403018  -1.39080074  -0.03158215  -0.0317279 ]
 [  6.46302031 -22.42862324   0.           0.        ]]",[ 0.08697541 -2.42072034],-1.22278,"[ 1.13283517  1.01616316 -0.22266671 -2.26921384 -0.28144353 -0.27299342
  0.04123171 -2.54626088  0.8476353  -0.7739727   0.        ]",[-0.27168065  0.03315127],[-0.52676162 -1.79732479]
7,-0.124339866206,"[[  0.03302457  -1.87464048  -0.03158215  -0.0317279 ]
 [  4.24952316 -25.94369322   0.           0.        ]]",[ 0.08540343 -2.29808474],-0.73676,"[ 1.13590793  0.35859839 -0.06309011 -2.18846065 -0.28144336 -0.27299325
 -0.08976978 -2.97923301  0.54032524 -0.64899265  0.        ]",[-0.27168065  0.03315127],[-0.71579246 -3.21286177]
8,-0.066909874686,"[[  0.08872434  -2.42808621  -0.03158215  -0.0317279 ]
 [  1.32996137 -29.38945662   0.           0.        ]]",[ 0.19345418 -2.06015086],-0.458777,"[ 1.13115829 -0.26963044  0.01982892 -1.37230442 -0.28144318 -0.27299308
 -0.26255834 -3.40365819  0.18385213 -0.36103199  0.        ]",[-0.27168065  0.03315127],[-0.25463234 -3.20454088]
9,-0.0310560664617,"[[  0.10492619  -3.04976542  -0.03158215  -0.0317279 ]
 [  0.2941982  -26.83397173   0.           0.        ]]",[ 0.38524595 -1.58089566],-0.694407,"[ 1.12896183 -0.59924776  0.04388266  0.16028374 -0.281443   -0.27299291
 -0.32385784 -3.08885599 -0.05373729  0.16390063  0.        ]",[-0.27168065  0.03315127],[ 0.07574305 -0.3628889 ]
