timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.339826724446,"[[ 0.00879769 -0.05972402 -0.08425592 -0.17496026]
 [ 0.00293126  0.00181386  0.          0.        ]]",[-4.15414333 -1.62622499],-4.37016,"[ 1.1238302   1.4718411  -0.14266812  0.24898075 -0.7283525  -1.5109175
 -0.28493024  0.23678999  2.17245752  1.65128999  0.        ]",[-0.48608872 -0.03024462],[-4.21245833 -1.63293466]
1,-0.332940876113,"[[-0.0308194  -0.09940051 -0.08425592 -0.17496026]
 [-3.95148368 -3.95627612  0.          0.        ]]",[-3.77831841 -1.30562234],-4.23608,"[ 1.12319045  1.46822466 -0.20053382  0.1413103  -0.72835222 -1.51091625
 -0.51485091 -0.28313685  2.16514408  1.51763409  0.        ]",[-0.48608872 -0.03024462],[-4.12188542 -0.05390856]
2,-0.313141048184,"[[-0.14875533 -0.1798666  -0.08425592 -0.17496026]
 [-7.82920829 -4.08988701  0.          0.        ]]",[-3.1947329  -1.36850905],-3.96808,"[ 1.10770387  1.45538659 -0.37202232 -0.07556781 -0.72835193 -1.510915
 -0.74031251 -0.30068764  2.11230905  1.16913558  0.        ]",[-0.48608872 -0.03024462],[-2.79462795 -1.3327619 ]
3,-0.276806044812,"[[ -0.34346295  -0.30056433  -0.08425592  -0.17496026]
 [-11.62896154  -7.96695255   0.           0.        ]]",[-1.82682085 -0.95179659],-3.41076,"[ 1.03830589  1.42248224 -0.64744693 -0.39453836 -0.72835165 -1.51091375
 -0.96124047 -0.80997124  1.92877985  0.64680977  0.        ]",[-0.48608872 -0.03024462],[-1.7960533  0.6597195]
4,-0.222296319209,"[[ -0.61343971  -0.43209504  -0.08425592  -0.17496026]
 [-15.35631114  -5.19532346   0.           0.        ]]",[-0.70451128 -0.82131493],-2.76658,"[ 0.85672942  1.36850333 -0.99648324 -0.72862947 -0.72835137 -1.5109125
 -1.17795845 -0.44589516  1.53153843  0.08617746  0.        ]",[-0.48608872 -0.03024462],[-0.88138933 -1.38658404]
5,-0.147936557801,"[[ -0.95249379  -0.5746803   -0.08425592  -0.17496026]
 [-18.5386383   -9.05030331   0.           0.        ]]",[ 1.04072165  0.09183049],-2.24646,"[ 0.50797036  1.28970769 -1.34587923 -1.06837592 -0.72835109 -1.51091125
 -1.36298698 -0.95227765  0.87978646 -0.32242179  0.        ]",[-0.48608872 -0.03024462],[ 1.07212918 -0.3783302 ]
6,-0.0650204453977,"[[ -1.27989942  -0.76892637  -0.08425592  -0.17496026]
 [-14.21632529 -10.36991484   0.           0.        ]]",[ 1.32051802 -0.94722283],-1.77063,"[ 0.07888433  1.15131058 -1.55495412 -1.48164373 -0.72835081 -1.51091
 -1.11167489 -1.12561871  0.13548169 -0.3444904   0.        ]",[-0.48608872 -0.03024462],[ 1.37668038 -1.08127951]
7,-0.0125008231734,"[[ -1.52171009  -1.01400076  -0.08425592  -0.17496026]
 [ -9.97891834 -14.12501654   0.           0.        ]]",[ 1.23983788 -2.50526881],-1.50357,"[-0.26947194  0.93325172 -1.61456611 -1.89978709 -0.72835053 -1.51090875
 -0.86529974 -1.61888036 -0.42337433 -0.01728627  0.        ]",[-0.48608872 -0.03024462],[ 0.90750588 -3.53703149]
8,-0.0716583301533,"[[ -1.68328921  -1.33343034  -0.08425592  -0.17496026]
 [ -6.19165246 -17.80566599   0.           0.        ]]",[ 0.72291708 -4.04524326],-1.72893,"[-0.50584963  0.59694403 -1.60709092 -2.23467221 -0.72835025 -1.5109075
 -0.64509719 -2.1023605  -0.72969733  0.50563895  0.        ]",[-0.48608872 -0.03024462],[-0.44737791 -3.14516392]
9,-0.128720881348,"[[ -1.8236761   -1.72572938  -0.08425592  -0.17496026]
 [ -7.84183365 -21.41222542   0.           0.        ]]",[ 0.70209193 -4.83550072],-1.9177,"[-0.70796247  0.15041773 -1.56986316 -2.27839505 -0.72834997 -1.51090626
 -0.7410431  -2.57610583 -0.7791576   1.13871546  0.        ]",[-0.48608872 -0.03024462],[ 1.51495171 -3.67996004]
10,-0.173904072613,"[[ -1.93927205  -2.18945106  -0.08425592  -0.17496026]
 [ -3.73129264 -24.94812917   0.           0.        ]]",[ 0.67131126 -5.524652  ],-2.12066,"[-0.86914091 -0.33757705 -1.51826838 -1.80641507 -0.72834969 -1.51090501
 -0.50204444 -3.04056643 -0.52114478  1.68535614  0.        ]",[-0.48608872 -0.03024462],[ 1.50186684 -5.00448013]
