timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0683271514883,"[[ 0.08105084  0.07151876  0.16029366  0.0733418 ]
 [ 0.00178828  0.0034802   0.          0.        ]]",[ 0.4037489   0.17947546],-0.915809,"[ 1.10024423  1.82461174  0.05232262  0.31083995  1.38654933  0.61674128
 -0.56270991  0.10681139  0.10449661 -0.40110837  0.        ]",[-0.07298595 -0.04600202],[-1.12212437 -0.86169402]
1,-0.0780612798318,"[[ 0.04140902  0.03736985  0.16029366  0.0733418 ]
 [-3.95280521 -3.40701039  0.          0.        ]]",[ 0.49081075  0.21590701],-1.03179,"[ 1.10359612  1.82698341 -0.0076775   0.23610207  1.38654249  0.61673985
 -0.8626547  -0.31559889  0.11265678 -0.49798605  0.        ]",[-0.07298595 -0.04600202],[ 1.19983481 -1.05816277]
2,-0.0944144209005,"[[  2.84305866e-03  -6.98371872e-02   1.60293661e-01   7.33417959e-02]
 [  8.27634603e-02  -7.30071103e+00   0.00000000e+00   0.00000000e+00]]",[ 0.4989388   0.08149293],-1.10881,"[  1.10477244e+00   1.82473746e+00  -6.61447411e-02   1.25491623e-03
   1.38653565e+00   6.16738411e-01  -5.56564215e-01  -7.97856912e-01
   1.13902988e-01  -6.58337381e-01   0.00000000e+00]",[-0.07298595 -0.04600202],[ 0.9635463   1.05177451]
3,-0.0966886385734,"[[ 0.04270961 -0.17468816  0.16029366  0.0733418 ]
 [ 3.89122725 -3.19805108  0.          0.        ]]",[ 0.43389568 -0.20830517],-1.12743,"[ 1.10351218  1.8083191  -0.00570668 -0.22675128  1.38652882  0.61673697
 -0.26769956 -0.28971487  0.10835759 -0.6835771   0.        ]",[-0.07298595 -0.04600202],[ 0.31935701 -1.41478986]
4,-0.0897652592586,"[[ 0.13245266 -0.27774618  0.16029366  0.0733418 ]
 [ 5.07911873 -7.09475849  0.          0.        ]]",[ 0.39422891 -0.46637112],-1.0594,"[ 1.09265096  1.77865124  0.1298218  -0.44679452  1.38652198  0.61673554
 -0.17759997 -0.77234646  0.10152879 -0.623151    0.        ]",[-0.07298595 -0.04600202],[ 0.17351345 -0.93503296]
5,-0.0854703550552,"[[  0.23992777  -0.45538072   0.16029366   0.0733418 ]
 [  5.66642456 -10.65681645   0.           0.        ]]",[ 0.34935221 -0.84328169],-1.00269,"[ 1.06513336  1.6970322   0.28991407 -0.80981168  1.38651514  0.6167341
 -0.13305366 -1.21352677  0.07818157 -0.59922694  0.        ]",[-0.07298595 -0.04600202],[ 0.5580638   0.37058442]
6,-0.0772340275324,"[[ 0.37427734 -0.65168434  0.16029366  0.0733418 ]
 [ 7.76160416 -8.97910986  0.          0.        ]]",[ 0.24494664 -1.14746904],-0.895806,"[ 1.00897972  1.56478381  0.48397713 -1.17525261  1.3865083   0.61673266
  0.02586215 -1.00572803  0.03857841 -0.54934252  0.        ]",[-0.07298595 -0.04600202],[-0.03290841 -1.24952326]
7,-0.0669947958127,"[[  0.52667682  -0.86920814   0.16029366   0.0733418 ]
 [  7.47924605 -12.76066478   0.           0.        ]]",[ 0.18260816 -1.24663424],-0.766783,"[ 0.9172592   1.37272545  0.69183356 -1.52001845  1.38650146  0.61673123
  0.00444572 -1.47409133 -0.02242873 -0.49377722  0.        ]",[-0.07298595 -0.04600202],[ 0.31978181 -1.80739841]
8,-0.0619130917647,"[[  0.68748369  -1.16161562   0.16029366   0.0733418 ]
 [  8.5976913  -16.46769951   0.           0.        ]]",[ 0.15535656 -1.22636318],-0.674268,"[ 0.79046929  1.0549623   0.89190627 -1.85674977  1.38649462  0.61672979
  0.08927804 -1.93321633 -0.12562392 -0.4944566   0.        ]",[-0.07298595 -0.04600202],[ 0.1326525  -0.58185828]
9,-0.0641871087099,"[[  0.86300228  -1.51081214   0.16029366   0.0733418 ]
 [  8.95295271 -18.44534758   0.           0.        ]]",[ 0.1763417  -1.07516468],-0.563893,"[ 0.62072092  0.62125613  1.08177513 -2.03374004  1.38648778  0.61672835
  0.11622396 -2.17813871 -0.2808237  -0.52378071  0.        ]",[-0.07298595 -0.04600202],[-0.0915976  -1.76339063]
