timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.35471574136,"[[ 0.04909954 -0.02328112 -0.14434196 -0.01165316]
 [-0.00222449 -0.00302081  0.          0.        ]]",[-0.46019074 -2.32015514],-4.40548,"[ 1.12140359  1.38210014 -0.08662936  0.32240291 -1.25105133 -0.10315328
 -0.28681835  0.23370422  2.74837873  0.03586745  0.        ]",[-0.53973907 -0.07899576],[-0.54138271 -1.90249629]
1,-0.354390753246,"[[ 0.02758317 -0.06306042 -0.14434196 -0.01165316]
 [-2.14229404 -3.96171835  0.          0.        ]]",[-0.27002698 -2.43135691],-4.34795,"[ 1.12262574  1.38017115 -0.11784333  0.21385913 -1.25105061 -0.10315326
 -0.4131432  -0.29652564  2.74882368 -0.06091458  0.        ]",[-0.53973907 -0.07899576],[-0.56299757 -3.61785893]
2,-0.352019544907,"[[-0.03716844 -0.18122713 -0.14434196 -0.01165316]
 [-4.32562199 -7.84202241  0.          0.        ]]",[-0.03750159 -2.62774801],-4.24833,"[ 1.12216517  1.36400899 -0.21183244 -0.10630733 -1.25104988 -0.10315323
 -0.54202151 -0.81625532  2.72563482 -0.34845366  0.        ]",[-0.53973907 -0.07899576],[-0.30765516 -2.3809102 ]
3,-0.343895998277,"[[ -0.1350208   -0.37623311  -0.14434196  -0.01165316]
 [ -5.45591983 -11.64589611   0.           0.        ]]",[ 0.24470222 -2.88272095],-3.99885,"[ 1.10969528  1.30384264 -0.35331222 -0.6175738  -1.25104916 -0.10315321
 -0.60874106 -1.32574739  2.61491396 -0.78112482  0.        ]",[-0.53973907 -0.07899576],[ 0.99002643 -1.9711555 ]
4,-0.327799855407,"[[ -2.03751510e-01  -6.46579998e-01  -1.44341962e-01  -1.16531630e-02]
 [ -1.43059149e+00  -1.53763436e+01   0.00000000e+00   0.00000000e+00]]",[ 0.19721703 -3.4789505 ],-3.72119,"[ 1.09252079  1.1556898  -0.45164825 -1.25955706 -1.25104844 -0.10315319
 -0.371132   -1.82540368  2.39404147 -1.16903447  0.        ]",[-0.53973907 -0.07899576],[-0.06803942 -3.23560797]
5,-0.301656253919,"[[ -2.34777945e-01  -9.90779497e-01  -1.44341962e-01  -1.16531630e-02]
 [ -1.67142834e+00  -1.90314265e+01   0.00000000e+00   0.00000000e+00]]",[ 0.51645964 -4.85875797],-3.26837,"[ 1.08251558  0.87477446 -0.49561222 -1.89867806 -1.25104771 -0.10315316
 -0.38534814 -2.3149638   2.06965798 -1.42896782  0.        ]",[-0.53973907 -0.07899576],[ 0.15306238 -4.78604203]
6,-0.261270430108,"[[ -2.61806907e-01  -1.40735709e+00  -1.44341962e-01  -1.16531630e-02]
 [ -1.03377012e+00  -2.26143833e+01   0.00000000e+00   0.00000000e+00]]",[ 0.48006967 -5.96790409],-2.77498,"[ 1.07266783  0.44199145 -0.53364832 -2.30898184 -1.25104699 -0.10315314
 -0.34770805 -2.79486061  1.63110372 -1.52239627  0.        ]",[-0.53973907 -0.07899576],[-0.01473285 -5.78925682]
7,-0.207165564009,"[[ -2.82882587e-01  -1.89488037e+00  -1.44341962e-01  -1.16531630e-02]
 [ -1.07384063e+00  -2.61262415e+01   0.00000000e+00   0.00000000e+00]]",[ 0.35938519 -6.70709801],-1.95316,"[ 1.06426274 -0.09842162 -0.56311765 -2.20319101 -1.25104627 -0.10315312
 -0.35007326 -3.2652307   1.15822319 -1.3363402   0.        ]",[-0.53973907 -0.07899576],[ 0.17820677 -7.53276195]
8,-0.150662666493,"[[ -2.97095863e-01  -2.45194381e+00  -1.44341962e-01  -1.16531630e-02]
 [ -3.49839202e-01  -2.95686181e+01   0.00000000e+00   0.00000000e+00]]",[ 0.67976278 -6.70804596],-1.44788,"[ 1.058237   -0.6072464  -0.58289065 -1.35188701 -1.25104554 -0.10315309
 -0.30733646 -3.72628948  0.80428804 -0.82552568  0.        ]",[-0.53973907 -0.07899576],[ 0.88675687 -7.23852224]
9,-0.133246654798,"[[ -2.68817236e-01  -3.07716986e+00  -1.44341962e-01  -1.16531630e-02]
 [  3.16666826e+00  -2.68663269e+01   0.00000000e+00   0.00000000e+00]]",[ 0.97024548 -5.46275902],-1.9129,"[ 1.06994113 -0.86159306 -0.54346931  0.21014938 -1.25104482 -0.10315307
 -0.09976219 -3.36433681  0.75665685 -0.09459566  0.        ]",[-0.53973907 -0.07899576],[ 0.70754494 -4.54836102]
