timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0974574093674,"[[ 0.03585103  0.0230397   0.16212379 -0.07497179]
 [-0.0032332  -0.00143646  0.          0.        ]]",[ 0.37428939 -1.02920485],-0.908639,"[ 1.18824972  2.33506728  0.1388125   0.88085769  1.41281147 -0.64662453
  1.16491442  0.37018005  0.18056872  0.77969134  0.        ]",[-0.26677728 -0.32713348],[-0.89244767 -1.63573252]
1,-0.0874746795866,"[[  3.80760090e-04  -1.67028087e-02   1.62123793e-01  -7.49717905e-02]
 [ -3.53204989e+00  -3.95962678e+00   0.00000000e+00   0.00000000e+00]]",[ 0.45169094 -0.96083087],-0.603275,"[ 1.18913166  2.33523013  0.08602271  0.73658512  1.4128064  -0.64662343
  1.02979131 -0.15818521  0.1823806   0.68584669  0.        ]",[-0.26677728 -0.32713348],[ 1.96140769 -0.81212718]
2,-0.0718218964088,"[[-0.02985664 -0.12738856  0.16212379 -0.07497179]
 [ 0.49489569 -7.09848169  0.          0.        ]]",[ 0.46688479 -0.94500458],-0.655982,"[ 1.18851418  2.32377158  0.04101776  0.33599719  1.41280133 -0.64662233
  1.18398213 -0.57717992  0.17192139  0.53916633  0.        ]",[-0.26677728 -0.32713348],[ 1.1468413 -1.2080609]
3,-0.0629627811024,"[[  0.01964832  -0.30769122   0.16212379  -0.07497179]
 [  4.44245538 -10.91903662   0.           0.        ]]",[ 0.4184081  -0.92569077],-0.808108,"[ 1.18885891  2.26792443  0.11470248 -0.30228256  1.41279626 -0.64662124
  1.33513209 -1.08717106  0.14817685  0.46708171  0.        ]",[-0.26677728 -0.32713348],[-0.71029722 -1.1412539 ]
4,-0.0471661021931,"[[  0.07943564  -0.56361982   0.16212379  -0.07497179]
 [  1.5458197  -14.66136878   0.           0.        ]]",[ 0.36647272 -0.86343312],-0.762473,"[ 1.18477614  2.11317237  0.20357963 -1.14232323  1.4127912  -0.64662014
  1.22421463 -1.58671653  0.08479229  0.3560109   0.        ]",[-0.26677728 -0.32713348],[-0.31907224 -0.99234361]
5,-0.0156002813283,"[[  0.09738644  -0.89335407   0.16212379  -0.07497179]
 [  0.2533918  -18.29994226   0.           0.        ]]",[ 0.21998715 -0.82523084],-0.735131,"[ 1.18258866  1.79922376  0.23019634 -2.031504    1.41278613 -0.64661904
  1.17472352 -2.07240424 -0.07021465  0.15252832  0.        ]",[-0.26677728 -0.32713348],[ 0.09241874 -1.35383893]
6,-0.0273127327067,"[[  0.10606958  -1.29544669   0.16212379  -0.07497179]
 [  0.61354904 -21.89732533   0.           0.        ]]",[-0.14915517 -0.84573692],-0.931788,"[ 1.18137015  1.28933341  0.24305499 -2.69639154  1.41278106 -0.64661794
  1.18851069 -2.55258186 -0.34237558 -0.02730647  0.        ]",[-0.26677728 -0.32713348],[-2.11246395 -0.77948325]
7,-0.07915433063,"[[  0.07849469  -1.76000273   0.16212379  -0.07497179]
 [ -3.35822354 -24.54950112   0.           0.        ]]",[-0.42477161 -0.78299129],-0.921854,"[ 1.18486823  0.62853716  0.20218236 -2.76832993  1.41277599 -0.64661684
  1.03642696 -2.90657521 -0.74079901 -0.10657264  0.        ]",[-0.26677728 -0.32713348],[-0.98707656  1.35095123]
8,-0.130651604203,"[[ -0.02723798  -2.20638372   0.16212379  -0.07497179]
 [ -7.20213905 -20.1034508    0.           0.        ]]",[-0.44159123 -0.68118143],-1.10389,"[ 1.1885967   0.04588271  0.04491214 -2.12418139  1.41277092 -0.64661575
  0.88923961 -2.31308097 -1.15748791 -0.0107976   0.        ]",[-0.26677728 -0.32713348],[-1.10608275 -1.63817706]
9,-0.171328949109,"[[ -0.2095944   -2.64418426   0.16212379  -0.07497179]
 [-11.02086808 -23.66476176   0.           0.        ]]",[-0.33517835 -0.5713957 ],-1.10718,"[ 1.15894751 -0.36380309 -0.22427186 -0.93497938  1.41276586 -0.64661465
  0.74301716 -2.78842728 -1.45859386  0.28634688  0.        ]",[-0.26677728 -0.32713348],[-0.49529021 -1.10681174]
