timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0505335931238,"[[ 0.00675493 -0.02084289  0.1799686  -0.04152572]
 [ 0.00028984 -0.00436032  0.          0.        ]]",[ 0.05694126 -0.320241  ],-1.93083,"[ 1.03226069  1.96574124  0.05316385  0.68787206  1.54980876 -0.36921999
  1.01737477  0.34829384 -0.04526948  0.45700322  0.        ]",[-0.66379374 -0.46658829],[ 0.07868146 -1.02886337]
1,-0.0475118745896,"[[ 0.00989902 -0.06065829  0.1799686  -0.04152572]
 [ 0.3130713  -3.96398259  0.          0.        ]]",[ 0.28306475 -0.00948769],-1.85615,"[ 1.03222339  1.96363613  0.05803687  0.55260101  1.54980661 -0.36921982
  1.02699066 -0.18184617 -0.04639048  0.42515677  0.        ]",[-0.66379374 -0.46658829],[ 0.37412669 -0.38491648]
2,-0.0426006991391,"[[ 0.03095319 -0.15444817  0.1799686  -0.04152572]
 [ 1.78743543 -5.41018357  0.          0.        ]]",[ 0.32255578  0.16668049],-1.74495,"[ 1.03162405  1.95059409  0.09066263  0.23562778  1.54980446 -0.36921965
  1.07232036 -0.3754729  -0.0526067   0.37487827  0.        ]",[-0.66379374 -0.46658829],[ 1.09275603 -0.3190784 ]
3,-0.043753082603,"[[ 0.1060425  -0.27426852  0.1799686  -0.04152572]
 [ 5.70845169 -6.5679777   0.          0.        ]]",[-0.00368656  0.27416953],-1.79999,"[ 1.02447211  1.91759033  0.20674807 -0.16225764  1.54980232 -0.36921948
  1.19287433 -0.53048578 -0.06294253  0.39733043  0.        ]",[-0.66379374 -0.46658829],[ 0.16821408 -0.13178828]
4,-0.0507577974708,"[[ 0.22575725 -0.4095607   0.1799686  -0.04152572]
 [ 6.26118867 -6.95992758  0.          0.        ]]",[-0.18437769  0.41488317],-1.72888,"[ 0.99697344  1.85886524  0.38964465 -0.59535692  1.54980017 -0.36921931
  1.20986751 -0.58296232 -0.08208202  0.48403182  0.        ]",[-0.66379374 -0.46658829],[-0.21837593  1.19004953]
5,-0.0611237148668,"[[ 0.34105615 -0.50764459  0.1799686  -0.04152572]
 [ 5.27199995 -2.86212288  0.          0.        ]]",[-0.44445133  0.25628802],-1.74882,"[ 0.95212669  1.80263276  0.56112962 -0.89430726  1.54979803 -0.36921914
  1.17945288 -0.03432074 -0.10640967  0.59483595  0.        ]",[-0.66379374 -0.46658829],[-0.18361061  0.67296031]
6,-0.0757328665067,"[[ 0.43815234 -0.53757972  0.1799686  -0.04152572]
 [ 4.44038435 -0.14046415  0.          0.        ]]",[-0.72811645  0.0905447 ],-1.88595,"[ 0.90081974  1.78327327  0.70029204 -0.9825099   1.54979588 -0.36921896
  1.15388304  0.33007317 -0.12917425  0.734544    0.        ]",[-0.66379374 -0.46658829],[-0.80971112  0.175941  ]
7,-0.0864944125701,"[[ 0.49393643 -0.53335924  0.1799686  -0.04152572]
 [ 1.14898551  0.56016601  0.          0.        ]]",[-0.6389854   0.09227237],-1.92321,"[ 0.86593698  1.78606003  0.77752389 -0.97016624  1.54979374 -0.36921879
  1.0526852   0.42387811 -0.14640612  0.83370571  0.        ]",[-0.66379374 -0.46658829],[-1.69107993  1.53915964]
8,-0.0888536023799,"[[ 0.47698101 -0.48252496  0.1799686  -0.04152572]
 [-2.83126354  4.51009946  0.          0.        ]]",[-0.44949591 -0.10662246],-1.97308,"[ 0.87694717  1.81808405  0.75427976 -0.81914422  1.54979159 -0.36921862
  0.93030827  0.95272152 -0.13904906  0.85277596  0.        ]",[-0.66379374 -0.46658829],[-0.88329972 -0.51712108]
9,-0.0793939650555,"[[ 0.38586561 -0.41374999  0.1799686  -0.04152572]
 [-6.26881823  2.37452334  0.          0.        ]]",[ 0.08020222  0.04957047],-1.7642,"[ 0.92995514  1.85667773  0.62603826 -0.60840932  1.54978945 -0.36921845
  0.82461709  0.66679556 -0.1073592   0.76082113  0.        ]",[-0.66379374 -0.46658829],[ 0.49759846 -0.25546358]
10,-0.0641522971308,"[[ 0.28148822 -0.37688749  0.1799686  -0.04152572]
 [-4.17589696  1.31525135  0.          0.        ]]",[ 0.19533575  0.06697845],-1.71135,"[ 0.97751031  1.87506373  0.47324904 -0.49273246  1.5497873  -0.36921828
  0.88896514  0.52497265 -0.08246276  0.61276481  0.        ]",[-0.66379374 -0.46658829],[ 0.20742558  0.62054137]
11,-0.0560030789966,"[[ 0.20702312 -0.32619412  0.1799686  -0.04152572]
 [-3.27361697  3.74598324  0.          0.        ]]",[ 0.13286909 -0.15944275],-1.77602,"[ 1.00256648  1.89767172  0.36128216 -0.33090905  1.54978515 -0.36921811
  0.91670585  0.85041528 -0.06967833  0.52856069  0.        ]",[-0.66379374 -0.46658829],[ 0.281014   -0.59508873]
12,-0.0516533862645,"[[ 0.15336361 -0.27566451  0.1799686  -0.04152572]
 [-2.09625935  1.31507862  0.          0.        ]]",[ 0.21376094 -0.07333285],-1.78295,"[ 1.0159482   1.91706893  0.27946794 -0.1668219   1.54978301 -0.36921794
  0.952904    0.52494862 -0.06193795  0.48040604  0.        ]",[-0.66379374 -0.46658829],[ 0.36445252 -0.69571997]
13,-0.0468586077931,"[[ 0.12633061 -0.27726925  0.1799686  -0.04152572]
 [-0.61198795 -1.46628274  0.          0.        ]]",[ 0.29580852  0.09167427],-1.69155,"[ 1.02119152  1.91649783  0.23797785 -0.17207156  1.54978086 -0.36921777
  0.99853843  0.15256048 -0.06237687  0.43071384  0.        ]",[-0.66379374 -0.46658829],[ 0.89491335 -0.00678911]
14,-0.0479661750212,"[[ 0.14973248 -0.3065869   0.1799686  -0.04152572]
 [ 2.94035129 -1.46547748  0.          0.        ]]",[-0.0420348  0.0352858],-1.81849,"[ 1.01670944  1.90556389  0.2739041  -0.26754488  1.54977872 -0.3692176
  1.10775723  0.15266823 -0.06592545  0.44504256  0.        ]",[-0.66379374 -0.46658829],[-0.61169345  0.65597515]
15,-0.0535665894844,"[[ 0.18366711 -0.3095354   0.1799686  -0.04152572]
 [ 0.4613671   1.16186681  0.          0.        ]]",[-0.03941788 -0.09142184],-1.73514,"[ 1.00887246  1.90440213  0.32576999 -0.27709913  1.54977657 -0.36921743
  1.03153781  0.50443545 -0.06662353  0.50267975  0.        ]",[-0.66379374 -0.46658829],[ 0.17267139  0.40631342]
