timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.361128253812,"[[-0.03059184  0.05350797 -0.13820145 -0.09656971]
 [ 0.00479083 -0.00104626  0.          0.        ]]",[-3.19072843 -1.55038571],-3.66572,"[ 1.13597571  2.44657227  0.01921102  1.04576333 -1.204019   -0.83823931
  1.12859131  0.37220931  2.52363844  0.89529377  0.        ]",[-0.44452888 -0.3329609 ],[-3.99565028 -0.92772938]
1,-0.357722716627,"[[-0.07017316  0.01664599 -0.13820145 -0.09656971]
 [-3.94975942 -3.67291877  0.          0.        ]]",[-2.98375201 -1.56085587],-3.7227,"[ 1.13321528  2.44847335 -0.0401051   0.903647   -1.20401697 -0.83823833
  0.9961535  -0.11184589  2.52109748  0.79450382  0.        ]",[-0.44452888 -0.3329609 ],[-2.30102913 -2.37556135]
2,-0.345261747437,"[[-0.18805994 -0.09579547 -0.13820145 -0.09656971]
 [-7.82603083 -7.55828032  0.          0.        ]]",[-2.71847725 -1.66653323],-3.6132,"[ 1.11221803  2.44188225 -0.21543088  0.47042377 -1.20401495 -0.83823735
  0.86633755 -0.62404474  2.47664154  0.49584898  0.        ]",[-0.44452888 -0.3329609 ],[-2.77916845 -1.16177555]
3,-0.31745979585,"[[ -0.3827051   -0.28517223  -0.13820145  -0.09656971]
 [-11.62591936 -11.36668946   0.           0.        ]]",[-2.35593343 -1.82052588],-3.32755,"[ 1.03649616  2.38889379 -0.49525788 -0.24589174 -1.20401293 -0.83823637
  0.73907986 -1.12609815  2.28604055  0.03922211  0.        ]",[-0.44452888 -0.3329609 ],[-1.64570531 -1.27956362]
4,-0.265779110351,"[[ -0.65260163  -0.54995934  -0.13820145  -0.09656971]
 [-15.35155874 -15.09953832   0.           0.        ]]",[-1.95648849 -1.98751616],-2.74451,"[ 0.85221268  2.23045331 -0.84613218 -1.17692343 -1.20401091 -0.8382354
  0.61430892 -1.61818824  1.82247505 -0.43304946  0.        ]",[-0.44452888 -0.3329609 ],[-2.17710161 -1.37742089]
5,-0.183311226253,"[[ -0.99628915  -0.88865863  -0.13820145  -0.09656971]
 [-19.00545776 -18.75811561   0.           0.        ]]",[-1.50456166 -2.1555357 ],-1.67173,"[ 0.50470767  1.90181114 -1.19457535 -2.15518636 -1.20400888 -0.83823442
  0.49194064 -2.10048295  1.06099386 -0.63876163  0.        ]",[-0.44452888 -0.3329609 ],[-1.34834529 -2.17381483]
6,-0.0722135569509,"[[ -1.41235903  -1.29979727  -0.13820145  -0.09656971]
 [-22.59019809 -22.34369417   0.           0.        ]]",[-1.04327846 -1.94692397],-1.24545,"[-0.02902999  1.36502311 -1.41668261 -2.87766823 -1.20400686 -0.83823344
  0.37188853 -2.57314763  0.25406059 -0.27966692  0.        ]",[-0.44452888 -0.3329609 ],[-1.19257188 -2.22520951]
7,-0.0595864007119,"[[ -1.89944883  -1.78192941  -0.13820145  -0.09656971]
 [-26.10763687 -25.85774297   0.           0.        ]]",[-1.0170294  -1.41332877],-1.58824,"[-0.69410624  0.65880507 -1.35516029 -2.93277888 -1.20400484 -0.83823246
  0.25409037 -3.03637309 -0.0731144   0.58870311  0.        ]",[-0.44452888 -0.3329609 ],[-1.02140466 -1.66444549]
8,-0.15885292623,"[[ -2.45621608  -2.33364305  -0.13820145  -0.09656971]
 [-29.55770968 -29.30222641   0.           0.        ]]",[-1.5761503  -0.92083561],-2.07399,"[-1.31886413 -0.05355635 -0.88470325 -1.94931331 -1.20400281 -0.83823148
  0.13854828 -3.49041512  0.3722968   1.27803147  0.        ]",[-0.44452888 -0.3329609 ],[-1.36994791 -1.66545536]
9,-0.186688413383,"[[ -3.08128961  -2.95357214  -0.13820145  -0.09656971]
 [-32.93756373 -32.6797746    0.           0.        ]]",[-2.43543196 -0.83479142],-2.14949,"[-1.62888059 -0.48473996 -0.02531683  0.11834135 -1.20400079 -0.8382305
  0.02535781 -3.93561696  0.95646119  1.07110503  0.        ]",[-0.44452888 -0.3329609 ],[-2.66117826 -0.50248528]
10,-0.159494589147,"[[ -3.77321256  -3.24751561  -0.13820145  -0.09656971]
 [-36.24362384  -0.78849126   0.           0.        ]]",[-1.68803072 -0.75304246],-1.71095,"[-1.36437964 -0.50252476  0.9511472   1.24730641 -1.20399877 -0.83822952
 -0.08536132  0.26841946  0.90047896  0.76768445  0.        ]",[-0.44452888 -0.3329609 ],[-2.86259601 -1.55390688]
11,-0.159568833423,"[[ -4.53060835  -3.18871956  -0.13820145  -0.09656971]
 [-39.48526638   4.46079013   0.           0.        ]]",[-1.73306096 -0.68207127],-1.57388,"[-0.49758747 -0.5091747   1.54098258  1.02117366 -1.20399675 -0.83822854
 -0.19392312  0.96039992  0.87535808  0.81234441  0.        ]",[-0.44452888 -0.3329609 ],[-0.15567523 -1.04975063]
12,-0.160727935752,"[[ -5.31865572  -3.10704129  -0.13820145  -0.09656971]
 [-39.32001772   3.3914796    0.           0.        ]]",[-1.73760426 -0.56937981],-1.65602,"[ 0.54122786 -0.509934    1.29827084  0.70616232 -1.20399472 -0.83822756
 -0.18838884  0.81943809  0.88394576  0.81568849  0.        ]",[-0.44452888 -0.3329609 ],[-1.03597037 -1.19514369]
13,-0.155817491327,"[[ -6.13697132  -3.05485955  -0.13820145  -0.09656971]
 [-42.5009337    1.89324445   0.           0.        ]]",[-1.4199847  -0.53251928],-1.81235,"[ 1.12185443 -0.50525448  0.28373971  0.50524409 -1.2039927  -0.83822659
 -0.29491698  0.62193396  0.84148852  0.81131461  0.        ]",[-0.44452888 -0.3329609 ],[-2.17248413 -0.32613026]
14,-0.154355662234,"[[ -7.01827306  -3.02678152  -0.13820145  -0.09656971]
 [-45.61884878   0.9842088    0.           0.        ]]",[-0.93205845 -0.62191713],-1.9697,"[ 0.77923121 -0.50107439 -0.94126137  0.39747527 -1.20399068 -0.83822561
 -0.39933519  0.50210065  0.78560334  0.87410275  0.        ]",[-0.44452888 -0.3329609 ],[ 0.18239009  0.06087239]
15,-0.1632431455,"[[ -7.914343    -3.00486308  -0.13820145  -0.09656971]
 [-43.9935589    1.20691112   0.           0.        ]]",[-1.09918451 -0.70245385],-2.15023,"[-0.33087799 -0.49700563 -1.43274225  0.31358592 -1.20398865 -0.83822463
 -0.34490417  0.53145775  0.79264468  0.98013644  0.        ]",[-0.44452888 -0.3329609 ],[-1.60146258 -1.79352613]
16,-0.178361723891,"[[ -8.82520161  -3.00281171  -0.13820145  -0.09656971]
 [-47.0820124   -0.75872489   0.           0.        ]]",[-1.46162081 -0.64912468],-2.07153,"[-1.38998926 -0.49658837 -0.78165574  0.30574672 -1.20398663 -0.83822365
 -0.44833579  0.27233894  0.89736015  1.04017124  0.        ]",[-0.44452888 -0.3329609 ],[-1.12325515 -0.66073118]
17,-0.185738936317,"[[ -9.79721488e+00  -3.00832741e+00  -1.38201446e-01  -9.65697147e-02]
 [ -5.01092285e+01   1.96675926e-03   0.00000000e+00   0.00000000e+00]]",[-1.59229505 -0.67245805],-2.02337,"[-1.53650888 -0.49769472  0.61116166  0.32682885 -1.20398461 -0.83822267
 -0.54971651  0.37261636  1.00975799  0.98367068  0.        ]",[-0.44452888 -0.3329609 ],[-2.06550877 -0.93396444]
18,-0.178636951688,"[[-10.82917131  -3.00709487  -0.13820145  -0.09656971]
 [-53.0765267    0.08417384   0.           0.        ]]",[-1.61130869 -0.60185677],-1.81701,"[-0.47662488 -0.49745084  1.54497761  0.32211616 -1.20398259 -0.83822169
 -0.64909049  0.38345297  1.02762638  0.8471242   0.        ]",[-0.44452888 -0.3329609 ],[-1.74966247 -0.45092441]
19,-0.160902516375,"[[-11.91988432  -3.00507432  -0.13820145  -0.09656971]
 [-55.98508294   0.09711634   0.           0.        ]]",[-1.46884871 -0.47376639],-1.73501,"[ 0.85733934 -0.4970465   0.96904729  0.31439232 -1.20398056 -0.83822071
 -0.74649709  0.3851588   0.9182079   0.75808404  0.        ]",[-0.44452888 -0.3329609 ],[-1.45703316 -0.83895894]
20,-0.151098009892,"[[ -1.30681908e+01  -3.00390619e+00  -1.38201446e-01  -9.65697147e-02]
 [ -5.88360657e+01   3.16818079e-02   0.00000000e+00   0.00000000e+00]]",[-0.8444435  -0.52386451],-1.89101,"[ 0.96598712 -0.49680983 -0.65670381  0.30992783 -1.20397854 -0.83821973
 -0.84197538  0.37653262  0.78729411  0.82682246  0.        ]",[-0.44452888 -0.3329609 ],[-2.1058546  -0.28213001]
21,-0.164369264663,"[[ -1.42729507e+01  -3.00293681e+00  -1.38201446e-01  -9.65697147e-02]
 [ -6.16306057e+01   5.09864518e-02   0.00000000e+00   0.00000000e+00]]",[-0.91340423 -0.58338493],-2.04615,"[-0.43473422 -0.49661184 -1.42166261  0.3062235  -1.20397652 -0.83821876
 -0.93556322  0.37907716  0.79707046  0.98876349  0.        ]",[-0.44452888 -0.3329609 ],[-0.32707739 -0.8385631 ]
22,-0.18314910458,"[[ -1.55063146e+01  -3.00267305e+00  -1.38201446e-01  -9.65697147e-02]
 [ -6.17055343e+01  -7.51827272e-03   0.00000000e+00   0.00000000e+00]]",[-1.32222319 -0.58093435],-2.04837,"[-1.60334808 -0.49655742 -0.23542962  0.30521549 -1.2039745  -0.83821778
 -0.93807137  0.37136449  0.94796381  1.03605894  0.        ]",[-0.44452888 -0.3329609 ],[-1.73377029 -1.4452747 ]
23,-0.183124584688,"[[ -1.67678939e+01  -3.00307925e+00  -1.38201446e-01  -9.65697147e-02]
 [ -6.44432756e+01  -2.42700614e-02   0.00000000e+00   0.00000000e+00]]",[-1.41040504 -0.5658884 ],-1.85873,"[-0.92406843 -0.49664011  1.37411189  0.30676728 -1.20397247 -0.8382168
 -1.02975678  0.3691559   1.03990545  0.89659025  0.        ]",[-0.44452888 -0.3329609 ],[-1.59238816 -0.36608231]
24,-0.162955896921,"[[ -1.80836842e+01  -3.00282816e+00  -1.38201446e-01  -9.65697147e-02]
 [ -6.71268137e+01   2.96048107e-02   0.00000000e+00   0.00000000e+00]]",[-1.31356299 -0.4213855 ],-1.66783,"[ 0.75018139 -0.49658834  1.10527041  0.30580769 -1.20397045 -0.83821582
 -1.11962665  0.37625766  0.93554703  0.75963485  0.        ]",[-0.44452888 -0.3329609 ],[-0.95304184  0.15612721]
25,-0.150575310138,"[[-19.45074644  -2.9960124   -0.13820145  -0.09656971]
 [-69.57125373   0.64996169   0.           0.        ]]",[-0.71955466 -0.48312819],-1.86271,"[ 0.89395728 -0.49515886 -0.78365728  0.27977829 -1.20396843 -0.83821484
 -1.20148883  0.45803584  0.77806577  0.83307987  0.        ]",[-0.44452888 -0.3329609 ],[-1.33630783 -0.25478758]
26,-0.169286140017,"[[-20.86807796  -2.9932337   -0.13820145  -0.09656971]
 [-72.1533097   -0.3686466    0.           0.        ]]",[-1.00497603 -0.50806427],-1.94821,"[-0.84654333 -0.49455631 -1.28756738  0.26917368 -1.20396641 -0.83821386
 -1.28795941  0.32375746  0.82019965  1.0217551   0.        ]",[-0.44452888 -0.3329609 ],[-1.51058944  1.40102936]
27,-0.189545595693,"[[-22.33653491  -2.96077142  -0.13820145  -0.09656971]
 [-74.68387871   3.60181197   0.           0.        ]]",[-1.31840301 -0.57244819],-1.91436,"[-1.54965562 -0.48668567  0.57315522  0.14563503 -1.20396438 -0.83821288
 -1.37270529  0.84716283  1.01517151  1.02884873  0.        ]",[-0.44452888 -0.3329609 ],[-0.57660474 -0.20538171]
28,-0.18188855257,"[[-23.83828007  -2.897561    -0.13820145  -0.09656971]
 [-75.48795481   2.72243443   0.           0.        ]]",[-1.40783966 -0.50528479],-1.82922,"[ 0.13022094 -0.46696832  1.50877255 -0.09270395 -1.20396236 -0.8382119
 -1.39963089  0.73123795  1.08701579  0.78758954  0.        ]",[-0.44452888 -0.3329609 ],[-0.85664922 -1.06608243]
29,-0.144051714807,"[[-25.36707481  -2.88331798  -0.13820145  -0.09656971]
 [-77.38530496  -1.28466558   0.           0.        ]]",[-0.78798878 -0.45065969],-1.73358,"[ 1.09880098 -0.46173015 -0.2833162  -0.1459278  -1.20396034 -0.83821093
 -1.46316979  0.2030009   0.8059245   0.68871715  0.        ]",[-0.44452888 -0.3329609 ],[-1.38454758 -1.38325449]
30,-0.161918369017,"[[-26.93914075  -2.94842096  -0.13820145  -0.09656971]
 [-79.81328682  -5.21276436   0.           0.        ]]",[-0.55720639 -0.43839845],-1.92519,"[-0.57045023 -0.48328696 -1.39401876  0.09881936 -1.20395832 -0.83820995
 -1.54447899 -0.31482175  0.75980457  1.00297989  0.        ]",[-0.44452888 -0.3329609 ],[-0.96754294  0.19771775]
31,-0.184728855183,"[[-28.5579937   -3.03209907  -0.13820145  -0.09656971]
 [-82.06434344  -1.64368216   0.           0.        ]]",[-1.03817725 -0.452975  ],-1.91443,"[-1.57607902 -0.50194799  0.48508621  0.41785972 -1.20395629 -0.83820897
 -1.61986248  0.15567384  1.00073298  0.98286158  0.        ]",[-0.44452888 -0.3329609 ],[-1.27124053 -0.26334725]
32,-0.167727648417,"[[-30.22270462  -3.03591259  -0.13820145  -0.09656971]
 [-84.39897181   0.56640847   0.           0.        ]]",[-1.0899229  -0.37147403],-1.67601,"[ 0.2628587  -0.5025535   1.46000238  0.43248656 -1.20395427 -0.83820799
 -1.69804419  0.44701976  0.95952178  0.79384087  0.        ]",[-0.44452888 -0.3329609 ],[-0.6927763  -0.30022427]
33,-0.152852534408,"[[-31.9214402   -3.02255546  -0.13820145  -0.09656971]
 [-85.47101743   0.63696442   0.           0.        ]]",[-0.59916449 -0.37441844],-1.82028,"[ 0.96352455 -0.50033697 -0.66155767  0.38128077 -1.20395225 -0.83820701
 -1.73394197  0.45632046  0.79293136  0.84302773  0.        ]",[-0.44452888 -0.3329609 ],[-0.766433   -0.25859867]
