timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.20222263276,"[[-0.00845532 -0.07294022  0.06465366 -0.1507686 ]
 [-0.00322377  0.00144245  0.          0.        ]]",[-0.43500635 -1.26668096],-1.494,"[ 1.18713578  2.2890268   0.08491542  0.52630622  0.56563397 -1.31848393
  1.14140598  0.36706705  0.91385891  1.23479836  0.        ]",[-0.22862323 -0.30388272],[ 0.04361782 -1.7153156 ]
1,-0.199157704394,"[[-0.00677254 -0.11264017  0.06465366 -0.1507686 ]
 [ 0.1709161  -3.95824084  0.          0.        ]]",[-0.33706743 -1.21616054],-1.44152,"[ 1.1871492   2.28377427  0.08742812  0.38774425  0.56563287 -1.31847862
  1.14835851 -0.16460099  0.91072461  1.202835    0.        ]",[-0.22862323 -0.30388272],[-0.32222481 -0.50354931]
2,-0.189150585384,"[[-0.01617018 -0.21101869  0.06465366 -0.1507686 ]
 [-1.10643846 -5.87323119  0.          0.        ]]",[-0.24650389 -1.18178535],-1.43108,"[ 1.18699671  2.26121763  0.07339552  0.04751878  0.56563177 -1.31847332
  1.09732791 -0.42172716  0.89532066  1.10183217  0.        ]",[-0.22862323 -0.30388272],[ 0.25082268 -1.53628815]
3,-0.172849018941,"[[-0.02810994 -0.36704838  0.06465366 -0.1507686 ]
 [-0.0909446  -9.71692511  0.          0.        ]]",[-0.10230578 -1.12374783],-1.50683,"[ 1.18662892  2.19800914  0.05557028 -0.4762276   0.56563068 -1.31846801
  1.13789044 -0.93782027  0.85275108  0.95156248  0.        ]",[-0.22862323 -0.30388272],[-1.52466874 -2.52248092]
4,-0.143034243314,"[[ -0.06959195  -0.59916989   0.06465366  -0.1507686 ]
 [ -4.04423652 -13.48268894   0.           0.        ]]",[ 0.1088625  -1.01549065],-1.17107,"[ 1.18383861  2.04497271 -0.0062965  -1.19519201  0.56562958 -1.3184627
  0.97996382 -1.44344579  0.73713075  0.71133857  0.        ]",[-0.22862323 -0.30388272],[-0.49919676 -1.67788347]
5,-0.0938677158883,"[[ -0.16948686  -0.90586626   0.06465366  -0.1507686 ]
 [ -5.93917217 -17.17464657   0.           0.        ]]",[ 0.20246592 -0.93034071],-0.831092,"[ 1.16745464  1.74798664 -0.15434353 -1.97692171  0.56562848 -1.3184574
  0.90426362 -1.93915349  0.4731856   0.40310526  0.        ]",[-0.22862323 -0.30388272],[ 0.61349742 -1.68044256]
6,-0.0374342974218,"[[ -0.26274544  -1.28568176   0.06465366  -0.1507686 ]
 [ -3.39525923 -20.7948169    0.           0.        ]]",[ 0.07448546 -0.89698023],-0.853854,"[ 1.13995255  1.27046571 -0.29031772 -2.58218894  0.56562739 -1.31845209
  1.00588343 -2.42520932  0.08447965  0.22445386  0.        ]",[-0.22862323 -0.30388272],[-1.81038854 -0.97926959]
7,-0.034025380597,"[[ -0.36970448  -1.73634281   0.06465366  -0.1507686 ]
 [ -7.28814274 -24.25977594   0.           0.        ]]",[-0.08006536 -0.78626776],-0.720303,"[ 1.09421742  0.63603859 -0.44204764 -2.67574999  0.56562629 -1.31844679
  0.85037059 -2.89040639 -0.37959338  0.2660744   0.        ]",[-0.22862323 -0.30388272],[ 0.02533885  0.46710376]
8,-0.0954917730454,"[[ -0.51305279  -2.19816048   0.06465366  -0.1507686 ]
 [ -7.04723399 -21.92976205   0.           0.        ]]",[-0.08697481 -0.65891755],-0.823772,"[ 1.01005357  0.03551574 -0.63542893 -2.05614136  0.56562519 -1.31844148
  0.85999208 -2.57753204 -0.75440869  0.55256223  0.        ]",[-0.22862323 -0.30388272],[-0.73106296  0.24682504]
9,-0.142391718867,"[[ -0.68166065  -2.62259126   0.06465366  -0.1507686 ]
 [ -9.80423794 -20.51804278   0.           0.        ]]",[-0.01598022 -0.60418963],-0.697905,"[ 0.87975678 -0.36457824 -0.84336155 -0.95695714  0.56562409 -1.31843617
  0.74985506 -2.38796191 -0.88975856  0.95124251  0.        ]",[-0.22862323 -0.30388272],[ 1.45831436 -1.62280329]
10,-0.170971524334,"[[ -0.83608869  -3.06860183   0.06465366  -0.1507686 ]
 [ -5.65191795 -19.49505061   0.           0.        ]]",[ 0.13509393 -0.5937714 ],-1.00759,"[ 0.73373202 -0.54808541 -1.01052477  0.52614995  0.565623   -1.31843087
  0.91572732 -2.25058923 -0.75152936  1.32778747  0.        ]",[-0.22862323 -0.30388272],[-0.05850423 -0.72248265]
11,-0.175118935313,"[[-0.95031687 -3.19406121  0.06465366 -0.1507686 ]
 [-5.77074991  1.17431584  0.          0.        ]]",[ 0.11635587 -0.73863637],-1.3162,"[ 0.61138369 -0.54991413 -1.11740184  0.96562679  0.5656219  -1.31842556
  0.91097784  0.52457748 -0.659406    1.40853933  0.        ]",[-0.22862323 -0.30388272],[-1.2310797  -0.13812399]
12,-0.173994149075,"[[-1.10430903 -3.13413996  0.06465366 -0.1507686 ]
 [-9.61571052  3.55016011  0.          0.        ]]",[ 0.02479566 -0.77043676],-1.25852,"[ 0.43026075 -0.55183088 -1.23619585  0.75565891  0.5656208  -1.31842026
  0.7573795   0.84356787 -0.69575072  1.38256111  0.        ]",[-0.22862323 -0.30388272],[ 0.2291437 -0.0046641]
13,-0.174818839691,"[[-1.28561056 -3.06402664  0.06465366 -0.1507686 ]
 [-8.5180981   3.4614707   0.          0.        ]]",[-0.06630228 -0.79545033],-1.28264,"[ 0.19859748 -0.54759285 -1.3354294   0.51015164  0.5656197  -1.31841495
  0.80122447  0.83165793 -0.73981843  1.36826375  0.        ]",[-0.22862323 -0.30388272],[ 0.47610139 -0.01761781]
14,-0.177290558822,"[[-1.43536742 -2.99618354  0.06465366 -0.1507686 ]
 [-6.4644315   3.32329846  0.          0.        ]]",[-0.14455268 -0.81818318],-1.31629,"[-0.00267245 -0.53685835 -1.38206562  0.27385225  0.56561861 -1.31840965
  0.88326111  0.81310424 -0.78545647  1.36606078  0.        ]",[-0.22862323 -0.30388272],[ 0.40016691 -0.60782458]
15,-0.179878862053,"[[-1.54747641 -2.95452429  0.06465366 -0.1507686 ]
 [-4.75217667  0.85086487  0.          0.        ]]",[-0.20631474 -0.8236202 ],-1.21642,"[-0.1563171  -0.52705337 -1.39532698  0.12984095  0.56561751 -1.31840434
  0.95165886  0.48114184 -0.81286547  1.37402519  0.        ]",[-0.22862323 -0.30388272],[ 2.23116162 -0.17298568]
16,-0.181005018334,"[[-1.60185163 -2.94454656  0.06465366 -0.1507686 ]
 [-0.69885365  0.14924263  0.          0.        ]]",[-0.24476907 -0.84034622],-1.36393,"[-0.23110259 -0.52434357 -1.39500693  0.09550748  0.56561641 -1.31839904
  1.11357559  0.3869377  -0.81765375  1.38150721  0.        ]",[-0.22862323 -0.30388272],[-0.04773083 -1.09586697]
17,-0.179844346948,"[[-1.61758767 -2.98131926  0.06465366 -0.1507686 ]
 [-0.87416959 -3.81330622  0.          0.        ]]",[-0.22236681 -0.81395137],-1.35414,"[-0.25273127 -0.53363668 -1.39408649  0.22235367  0.56561532 -1.31839373
  1.10656853 -0.14509534 -0.78657028  1.38842937  0.        ]",[-0.22862323 -0.30388272],[-0.23765187  0.16477828]
18,-0.178320467025,"[[-1.64433667 -3.02246813  0.06465366 -0.1507686 ]
 [-1.79765376 -0.37259113  0.          0.        ]]",[-0.21233493 -0.8251459 ],-1.2719,"[-0.28945773 -0.54178459 -1.39167873  0.36518398  0.56561422 -1.31838843
  1.06967424  0.31687385 -0.74916523  1.39453994  0.        ]",[-0.22862323 -0.30388272],[ 1.15083603 -0.65015934]
19,-0.178465318453,"[[-1.64020737 -3.01993036  0.06465366 -0.1507686 ]
 [ 2.19725895  0.36347957  0.          0.        ]]",[-0.22778019 -0.84639764],-1.39008,"[-0.28379172 -0.54135005 -1.39211308  0.35635168  0.56561312 -1.31838312
  1.22925661  0.41570224 -0.75280824  1.39395619  0.        ]",[-0.22862323 -0.30388272],[-0.78595965 -1.73929285]
20,-0.178676327569,"[[-1.62792079 -3.01304177  0.06465366 -0.1507686 ]
 [-0.95808644  0.29246035  0.          0.        ]]",[-0.21683329 -0.83233225],-1.40167,"[-0.26692436 -0.54012646 -1.39326708  0.33239211  0.56561202 -1.31837782
  1.10320485  0.40616608 -0.75970292  1.39226521  0.        ]",[-0.22862323 -0.30388272],[-0.94535123  0.01449173]
21,-0.179395945296,"[[-1.68444613 -3.00664713  0.06465366 -0.1507686 ]
 [-4.682037    0.3453503   0.          0.        ]]",[-0.22622448 -0.81848562],-1.42517,"[-0.34438396 -0.53893063 -1.38606341  0.31016958  0.56561093 -1.31837251
  0.95443969  0.4132667  -0.76067444  1.39816166  0.        ]",[-0.22862323 -0.30388272],[-1.2596636   0.21816421]
22,-0.181173147077,"[[-1.81688132 -2.991143    0.06465366 -0.1507686 ]
 [-8.54859461  1.20221381  0.          0.        ]]",[-0.26601177 -0.81035554],-1.46895,"[-0.52348535 -0.53579358 -1.3507038   0.25637254  0.56560983 -1.31836721
  0.79997847  0.52831358 -0.76197597  1.4132894   0.        ]",[-0.22862323 -0.30388272],[-1.7073204   0.34445605]
23,-0.185026907009,"[[ -2.02587924  -2.95365398   0.06465366  -0.1507686 ]
 [-12.3385614    2.54223619   0.           0.        ]]",[-0.30794734 -0.8124522 ],-1.40585,"[-0.79299401 -0.52681446 -1.24370646  0.12683889  0.56560873 -1.3183619
  0.64857735  0.70823202 -0.76991473  1.44343901  0.        ]",[-0.22862323 -0.30388272],[-0.16585383 -0.97396204]
24,-0.187079934497,"[[ -2.27678962  -2.94200649   0.06465366  -0.1507686 ]
 [-12.7511133   -1.36446381   0.           0.        ]]",[-0.32925373 -0.79396498],-1.26722,"[-1.08083087 -0.52362359 -1.0387389   0.08677276  0.56560764 -1.3183566
  0.63209561  0.18369274 -0.74449719  1.47404829  0.        ]",[-0.22862323 -0.30388272],[ 1.57107291 -1.18298751]
25,-0.180458146074,"[[-2.48955668 -3.00874975  0.06465366 -0.1507686 ]
 [-8.53957732 -4.06937668  0.          0.        ]]",[-0.3470777  -0.79468888],-1.39079,"[-1.2817401  -0.53932589 -0.80852938  0.31747378  0.56560654 -1.31835129
  0.80033438 -0.17948673 -0.67053978  1.44972624  0.        ]",[-0.22862323 -0.30388272],[-1.40043567  0.00995939]
26,-0.175989510407,"[[ -2.6983748   -3.03624462   0.06465366  -0.1507686 ]
 [-12.32964879   0.15484205   0.           0.        ]]",[-0.35489771 -0.79180872],-1.31406,"[-1.43101802 -0.54397111 -0.54278665  0.41317086  0.56560544 -1.31834599
  0.64892874  0.38768536 -0.63085231  1.42761496  0.        ]",[-0.22862323 -0.30388272],[-0.45937159  0.69764959]
27,-0.177014357136,"[[ -2.96076594  -3.00546232   0.06465366  -0.1507686 ]
 [-13.90421124   2.91419881   0.           0.        ]]",[-0.39949772 -0.79835558],-1.29923,"[-1.54149363 -0.53869689 -0.17094855  0.30605241  0.56560434 -1.31834068
  0.58602752  0.75817434 -0.61193265  1.44360227  0.        ]",[-0.22862323 -0.30388272],[-0.38620655 -0.55907465]
28,-0.177043809228,"[[ -3.25143105  -2.96996724   0.06465366  -0.1507686 ]
 [-15.15812463   0.6428895    0.           0.        ]]",[-0.40887323 -0.78568196],-1.27745,"[-1.5556244  -0.53095831  0.26130026  0.18310011  0.56560325 -1.31833538
  0.53593558  0.45321131 -0.58012879  1.45525684  0.        ]",[-0.22862323 -0.30388272],[-0.06232108  0.80515027]
29,-0.176190207527,"[[ -3.55405674  -2.92524845   0.06465366  -0.1507686 ]
 [-15.10461132   3.81841276   0.           0.        ]]",[-0.48554054 -0.79585415],-1.30349,"[-1.44854772 -0.51869727  0.69622121  0.02929037  0.56560215 -1.31833007
  0.53807229  0.87957798 -0.53599873  1.46241822  0.        ]",[-0.22862323 -0.30388272],[-0.48505348 -0.65609387]
30,-0.173074068681,"[[ -3.8724176   -2.87570201   0.06465366  -0.1507686 ]
 [-16.72607637   1.14516017   0.           0.        ]]",[-0.47101846 -0.75125551],-1.33868,"[-1.21262056 -0.50187039  1.09435439 -0.13935425  0.56560105 -1.31832477
  0.47329754  0.52064646 -0.47912606  1.45263688  0.        ]",[-0.22862323 -0.30388272],[-1.38366123 -0.74049214]
31,-0.162066696334,"[[ -4.24334242  -2.88244208   0.06465366  -0.1507686 ]
 [-20.35433675  -1.80929683   0.           0.        ]]",[-0.36954227 -0.66048402],-1.18829,"[-0.81015    -0.50435732  1.42961596 -0.11653607  0.56559996 -1.31831946
  0.32835596  0.12395873 -0.44805488  1.3699085   0.        ]",[-0.22862323 -0.30388272],[-0.03998735 -0.81748565]
32,-0.150493785351,"[[ -4.64797735  -2.95074118   0.06465366  -0.1507686 ]
 [-20.10998897  -5.00996776   0.           0.        ]]",[-0.18946517 -0.56715691],-1.055,"[-0.27689239 -0.52602563  1.58778719  0.11680862  0.56559886 -1.31831416
  0.33811657 -0.30578747 -0.49803575  1.2598486   0.        ]",[-0.22862323 -0.30388272],[ 1.02467374  0.43804015]
33,-0.148298199377,"[[ -5.00645817  -3.02468237   0.06465366  -0.1507686 ]
 [-15.75253971  -1.40552726   0.           0.        ]]",[-0.10730115 -0.56728691],-1.07469,"[ 0.21034933 -0.54214062  1.52677296  0.37289095  0.56559776 -1.31830886
  0.51218663  0.1781728  -0.57954693  1.21114715  0.        ]",[-0.22862323 -0.30388272],[ 0.4782959   0.19343409]
