timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.440435863371,[-10.45341699  -2.93699789],-3.60387,"[[-0.03910827 -0.04859775 -0.19433241 -0.18933633]
 [-0.00385145 -0.00239111  0.          0.        ]]","[ 0.94097059  1.01813134  0.06825606 -0.04303684 -1.67754335 -1.64470263
  0.68577273 -0.2376458   2.99476127  2.36742168  0.        ]",[-10.33467484  -2.56814265],[-0.34859696 -0.53402245]
1,-0.434299837738,[-9.06103685 -2.50160562],-3.65003,"[[-0.07885965 -0.0883575  -0.19433241 -0.18933633]
 [-3.95812961 -3.96039749  0.          0.        ]]","[ 0.93740853  1.01514961  0.00671558 -0.14172871 -1.67754188 -1.64470122
  0.56678171 -0.88056236  2.98242402  2.21635539  0.        ]",[-9.56820393 -2.04691625],[-0.34859696 -0.53402245]
2,-0.413431364532,[-8.46108127 -1.11540006],-3.42156,"[[-0.19691278 -0.20649136 -0.19433241 -0.18933633]
 [-7.83431323 -7.84005859  0.          0.        ]]","[ 0.91275828  0.99614311 -0.17453392 -0.43231198 -1.6775404  -1.64469982
  0.45014072 -1.5107522   2.90068329  1.77927893  0.        ]",[-7.59657907 -1.02527475],[-0.34859696 -0.53402245]
3,-0.371141077261,[-4.36229507  0.4717651 ],-3.28019,"[[ -0.39172381  -0.40144751  -0.19433241  -0.18933633]
 [-11.63425348 -11.64286542   0.           0.        ]]","[ 0.82699472  0.93229505 -0.46322394 -0.89443075 -1.67753893 -1.64469841
  0.33579404 -2.12845649  2.62900012  1.13586798  0.        ]",[-3.78466916  0.8552869 ],[-0.34859696 -0.53402245]
4,-0.306122980286,[ 0.18892054  2.79481642],-3.01229,"[[ -0.66180798  -0.61323287  -0.19433241  -0.18933633]
 [-15.36181472  -9.54262892   0.           0.        ]]","[ 0.62123137  0.81973974 -0.82422213 -1.35415787 -1.67753746 -1.64469701
  0.22362537 -1.78730419  2.09133016  0.53668656  0.        ]",[-1.4523406   1.86671078],[-0.34859696 -0.53402245]
5,-0.235348328266,[-0.29284724  1.41756752],-2.31538,"[[ -0.95851893  -0.76245961  -0.19433241  -0.18933633]
 [-14.31267808  -5.3938623    0.           0.        ]]","[ 0.29572206  0.71600901 -1.14029753 -1.6407672  -1.67753598 -1.64469561
  0.25519561 -1.11340169  1.45020378  0.25073114  0.        ]",[-0.68053281  1.79482865],[-0.34859696 -0.53402245]
6,-0.171610687223,[-0.1556244   0.48318134],-2.01651,"[[ -1.25357386  -0.82952812  -0.19433241  -0.18933633]
 [-15.18981549  -1.32652642   0.           0.        ]]","[-0.10374169  0.66349777 -1.34465436 -1.75748869 -1.67753451 -1.6446942
  0.228801   -0.45272682  0.86588594  0.24724363  0.        ]",[-0.27663866  1.25522637],[-0.34859696 -0.53402245]
7,-0.115411903764,[ 2.03363825  0.62323366],-2.29725,"[[ -1.56053984  -0.83659085  -0.19433241  -0.18933633]
 [-15.50569527   0.61379237   0.           0.        ]]","[-0.56228609  0.65776994 -1.42195492 -1.76930717 -1.67753303 -1.6446928
  0.21929558 -0.13755246  0.34202934  0.44283105  0.        ]",[ 1.00567949  1.01901233],[-0.34859696 -0.53402245]
8,-0.0826530959172,[ 1.37649676  0.90851517],-2.29493,"[[ -1.82788675  -0.79968445  -0.19433241  -0.18933633]
 [-11.24317778   3.06860289   0.           0.        ]]","[-0.96436427  0.68728859 -1.37106241 -1.70653558 -1.67753156 -1.64469139
  0.34756196  0.261193   -0.03694139  0.72655537  0.        ]",[ 1.4919647   0.37626058],[-0.34859696 -0.53402245]
9,-0.0741623419474,[ 2.15767844 -1.17551296],-2.38096,"[[-2.01083308 -0.70283933 -0.19433241 -0.18933633]
 [-7.06539929  6.60407802  0.          0.        ]]","[-1.2253566   0.7597027  -1.27428668 -1.53049573 -1.67753009 -1.64468999
  0.47327837  0.83547536 -0.23372554  0.90203433  0.        ]",[ 1.12573791 -0.36256364],[-0.34859696 -0.53402245]
