timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.255985056906,[-4.22681402 -0.94044894],-1.34799,"[[-0.07547143 -0.07731526 -0.03653591 -0.09856532]
 [-0.00322683 -0.00224692  0.          0.        ]]","[ 0.97677858  1.28133333 -0.03090105 -0.27036028 -0.30684343 -0.85664683
  0.77468051 -0.28995589  1.4752347   0.8957399   0.        ]",[-4.65412474 -1.15431118],[-0.23625423 -0.37579834]
1,-0.250766215043,[-4.30403254 -1.69183811],-1.2247,"[[-0.11521142 -0.11470633 -0.03653591 -0.09856532]
 [-3.95761524 -3.72445966  0.          0.        ]]","[ 0.97129848  1.27733205 -0.09222541 -0.35984889 -0.30684329 -0.85664623
  0.65325549 -0.85200165  1.45891755  0.77235367  0.        ]",[-3.58538556 -0.80514854],[-0.23625423 -0.37579834]
2,-0.23383031337,[-1.29847418  1.4632554 ],-1.26084,"[[-0.23325448 -0.2281683  -0.03653591 -0.09856532]
 [-7.8338232  -7.60879124  0.          0.        ]]","[ 0.94167507  1.25574092 -0.27235024 -0.62852806 -0.30684316 -0.85664562
  0.53423118 -1.4385259   1.37159575  0.41535469  0.        ]",[-1.44107914  0.41134265],[-0.23625423 -0.37579834]
3,-0.20759783138,[ 0.39850515 -0.14485736],-1.02303,"[[ -0.42808487  -0.33908935  -0.03653591  -0.09856532]
 [-11.63654549  -3.49700333   0.           0.        ]]","[ 0.85019453  1.22111715 -0.55757766 -0.88445343 -0.30684302 -0.85664502
  0.41746338 -0.81765415  1.16154222 -0.04468783  0.        ]",[-0.07936272  0.37283278],[-0.23625423 -0.37579834]
4,-0.179984417616,[ 2.67902367  0.80748303],-1.02974,"[[-0.64268865 -0.41409456 -0.03653591 -0.09856532]
 [-9.82985134 -4.00183612  0.          0.        ]]","[ 0.69191366  1.1903407  -0.84317141 -1.05212733 -0.30684288 -0.85664442
  0.47294009 -0.89388218  0.86621316 -0.42513756  0.        ]",[ 1.08930337  0.78054434],[-0.23625423 -0.37579834]
5,-0.160224791632,[ 1.27732188  0.24367328],-0.789133,"[[-0.79765593 -0.46127085 -0.03653591 -0.09856532]
 [-5.68065425 -0.7267178   0.          0.        ]]","[ 0.54402463  1.16802735 -1.02357899 -1.15486072 -0.30684275 -0.85664382
  0.6003464  -0.39934601  0.61584454 -0.6316156   0.        ]",[ 0.82591856  0.27188888],[-0.23625423 -0.37579834]
6,-0.152363925306,[ 1.13726906 -0.60802531],-0.742224,"[[-0.87045297 -0.46599481 -0.03653591 -0.09856532]
 [-1.61259047  0.25105952  0.          0.        ]]","[ 0.46594376  1.16566868 -1.09938686 -1.16501939 -0.30684261 -0.85664322
  0.72526132 -0.25170353  0.50438078 -0.70385774  0.        ]",[ 0.50158846  0.05866611],[-0.23625423 -0.37579834]
7,-0.151718472699,[ 1.70572921  0.36375662],-0.785847,"[[-0.86268354 -0.48519363 -0.03653591 -0.09856532]
 [ 2.37625225 -2.16289004  0.          0.        ]]","[ 0.47452008  1.15585773 -1.09158753 -1.20605852 -0.30684248 -0.85664262
  0.84774354 -0.61620476  0.49921011 -0.70166184  0.        ]",[ 0.4111267   0.43503827],[-0.23625423 -0.37579834]
8,-0.158488768192,[ 0.01283823  0.16603102],-0.694994,"[[-0.77594272 -0.51358446 -0.03653591 -0.09856532]
 [ 6.28482253 -0.68111237  0.          0.        ]]","[ 0.5662936   1.14068428 -0.9998077  -1.26598481 -0.30684234 -0.85664202
  0.96776072 -0.39245905  0.60206923 -0.62608811  0.        ]",[-0.5046488   0.07075071],[-0.23625423 -0.37579834]
9,-0.171029048244,[-1.45511638 -0.65268305],-0.616439,"[[-0.6509863  -0.52047425 -0.03653591 -0.09856532]
 [ 6.21106279 -0.01010315  0.          0.        ]]","[ 0.68466912  1.13688263 -0.85343238 -1.28038473 -0.3068422  -0.85664142
  0.96549507 -0.29113781  0.7693703  -0.48765051  0.        ]",[-1.0155499  -0.11905771],[-0.23625423 -0.37579834]
10,-0.177727524268,[-1.18243929 -0.62347388],-0.641831,"[[-0.56768108 -0.54658874 -0.03653591 -0.09856532]
 [ 2.13303156 -2.59275732  0.          0.        ]]","[ 0.75370735  1.12206047 -0.74755834 -1.33444759 -0.30684207 -0.85664082
  0.84027302 -0.68111341  0.8553773  -0.39276002  0.        ]",[-0.4976483   0.38168201],[-0.23625423 -0.37579834]
11,-0.171832285832,[-0.44627517  1.97969877],-0.732317,"[[-0.56512857 -0.62268386 -0.03653591 -0.09856532]
 [-1.86450837 -5.00871384  0.          0.        ]]","[ 0.7556908   1.07520359 -0.74421872 -1.48699246 -0.30684193 -0.85664021
  0.71752268 -1.04591757  0.79596162 -0.42372156  0.        ]",[ 0.41003916  1.08298326],[-0.23625423 -0.37579834]
12,-0.161104739918,[ 0.50011758  0.22281748],-0.762079,"[[-0.61977799 -0.68212922 -0.03653591 -0.09856532]
 [-3.59465163 -0.94935117  0.          0.        ]]","[ 0.7114945   1.03493382 -0.81449268 -1.60055568 -0.3068418  -0.85663961
  0.66439588 -0.43296099  0.67351589 -0.50965899  0.        ]",[ 0.29498979  0.52016377],[-0.23625423 -0.37579834]
