timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.332530815891,[ 1.2738216   1.53454622],-1.84341,"[[-0.04659599  0.04492014 -0.1151757   0.06521619]
 [-0.00173657  0.00321766  0.          0.        ]]","[ 1.04181909  1.52347378  0.0226578  -0.13535021 -0.97582069  0.57098853
  0.86181124 -0.32640679  2.10498997 -0.54334634  0.        ]",[ 0.14469394  1.05312753],[-0.17300485 -0.34473073]
1,-0.329869168352,[ 0.12706797  1.82192965],-1.84321,"[[-0.00695526  0.08469625 -0.1151757   0.06521619]
 [ 3.95265131  3.96120753  0.          0.        ]]","[ 1.0433093   1.52047047  0.08354151 -0.03547838 -0.97581965  0.57098811
  0.98370245  0.24606017  2.1032405  -0.42619594  0.        ]",[-0.23053649  0.83070278],[-0.17300485 -0.34473073]
2,-0.321783498828,[-1.74088308  2.09228619],-1.81409,"[[ 0.07634206  0.20285966 -0.1151757   0.06521619]
 [ 4.37569647  7.84219751  0.          0.        ]]","[ 1.03924878  1.50075676  0.21141717  0.2586167  -0.97581862  0.5709877
  0.99674155  0.80738989  2.07066939 -0.14822269  0.        ]",[-0.77570313  0.66711521],[-0.17300485 -0.34473073]
3,-0.309817944809,[-1.61494486  1.25844498],-1.80066,"[[  0.12328351   0.39788906  -0.1151757    0.06521619]
 [  0.33192987  11.64804763   0.           0.        ]]","[ 1.0326745   1.43364116  0.28317893  0.72665284 -0.97581758  0.57098729
  0.87209339  1.35785042  1.98714313  0.12079967  0.        ]",[-1.22067344  0.69006789],[-0.17300485 -0.34473073]
4,-0.295261085565,[-1.53511085  0.68812543],-1.81747,"[[  0.09015293   0.66827852  -0.1151757    0.06521619]
 [ -3.63178929  15.37843629   0.           0.        ]]","[ 1.03763254  1.27405975  0.23256417  1.31084162 -0.97581654  0.57098688
  0.74991283  1.89739361  1.8697906   0.28328871  0.        ]",[-1.54938281  0.8121742 ],[-0.17300485 -0.34473073]
5,-0.277577192668,[-1.94777089  1.982975  ],-1.79012,"[[ -0.02146237   1.00014217  -0.1151757    0.06521619]
 [ -7.51687414  17.79979126   0.           0.        ]]","[ 1.04301493  0.98900292  0.06125246  1.86923418 -0.97581551  0.57098647
  0.63015628  2.24760045  1.73017333  0.32456     0.        ]",[-1.63612652  1.0248096 ],[-0.17300485 -0.34473073]
6,-0.255130403761,[-3.29879791  0.86821052],-1.72551,"[[ -0.21001666   1.39233715  -0.1151757    0.06521619]
 [-11.32596866  21.40757175   0.           0.        ]]","[ 1.01245794  0.56653392 -0.22610501  2.22797672 -0.97581447  0.57098605
  0.51274218  2.7693999   1.56100478  0.249084    0.        ]",[-1.71336102  1.10185063],[-0.17300485 -0.34473073]
7,-0.225383978954,[-2.70414214 -0.16324712],-1.53727,"[[ -0.47400271   1.85072814  -0.1151757    0.06521619]
 [-15.06034805  24.42135167   0.           0.        ]]","[ 0.88839247  0.03790396 -0.60712959  2.16998433 -0.97581343  0.57098564
  0.3976312   3.2052777   1.33484501  0.07668548  0.        ]",[-1.72749996  1.01649046],[-0.17300485 -0.34473073]
8,-0.19206617078,[-0.65552518  1.22811178],-1.22616,"[[ -0.8119411    2.32781128  -0.1151757    0.06521619]
 [-18.72149784  23.29064713   0.           0.        ]]","[ 0.6049894  -0.44024096 -1.02072488  1.58070495 -0.97581239  0.57098523
  0.28477753  3.04172232  1.06185397 -0.15438062  0.        ]",[-1.69815755  0.84572113],[-0.17300485 -0.34473073]
9,-0.153191145043,[-1.93284784  0.18247441],-0.615098,"[[ -1.20870042   2.82871577  -0.1151757    0.06521619]
 [-20.94694367  26.78821066   0.           0.        ]]","[ 0.13579816 -0.74858312 -1.34267871  0.52615011 -0.97581136  0.57098482
  0.21617888  3.54756067  0.7155504  -0.34760655  0.        ]",[-1.43702304  0.35272703],[-0.17300485 -0.34473073]
10,-0.118477586339,[-0.35616129  0.59493013],-0.630015,"[[ -1.6632127    3.22108983  -0.1151757    0.06521619]
 [-24.49268477   5.23987597   0.           0.        ]]","[-0.49172705 -0.80145641 -1.4357544  -0.44818151 -0.97581032  0.5709844
  0.10688263  0.43097062  0.40548076 -0.40236214  0.        ]",[-1.45658648  0.44162589],[-0.17300485 -0.34473073]
