timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.447403806824,[ 3.75029811 -0.14977239],-2.64312,"[[-0.09979356 -0.07418473 -0.18195579  0.19060456]
 [-0.00090098  0.00209146  0.          0.        ]]","[ 0.99175363  1.35700241 -0.06185703 -0.31469816 -1.56039586  1.65574499
  0.80843504 -0.30209853  2.63515237 -1.99414274  0.        ]",[ 3.3384428   0.97301519],[-0.2040711  -0.38464922]
1,-0.444502656497,[ 2.51180683  2.34115434],-2.61645,"[[-0.06011854 -0.08010886 -0.18195579  0.19060456]
 [ 3.95523026 -0.59251691  0.          0.        ]]","[  9.96279952e-01   1.35648561e+00  -5.45026773e-04  -3.29074378e-01
  -1.56039342e+00   1.65574217e+00   9.29591443e-01  -3.90396160e-01
   2.64231689e+00  -1.92030388e+00   0.00000000e+00]",[ 3.16702104  0.98924792],[-0.2040711  -0.38464922]
2,-0.43292482526,[ 2.53524269  1.09654441],-2.54255,"[[ 0.05787619 -0.05212868 -0.18195579  0.19060456]
 [ 7.83133839  3.37731084  0.          0.        ]]","[ 0.99646795  1.35856919  0.18228893 -0.26112173 -1.56039097  1.65573935
  1.04829692  0.19911332  2.65103368 -1.65088895  0.        ]",[ 2.73037863  0.50881082],[-0.2040711  -0.38464922]
3,-0.405829848807,[ 2.5711805   1.20781416],-2.38455,"[[  0.25262407   0.05445974  -0.18195579   0.19060456]
 [ 11.63081374   7.26856045   0.           0.        ]]","[  9.53510812e-01   1.35842735e+00   4.80125298e-01  -1.80914849e-03
  -1.56038853e+00   1.65573653e+00   1.16465526e+00   7.76953926e-01
   2.58587565e+00  -1.14855951e+00   0.00000000e+00]",[ 1.93038166  0.26929781],[-0.2040711  -0.38464922]
4,-0.35427621709,[-0.0737072   0.58447967],-2.1555,"[[  0.52260946   0.23809965  -0.18195579   0.19060456]
 [ 15.35540958  11.08269211   0.           0.        ]]","[ 0.80814931  1.32827319  0.86648316  0.43977443 -1.56038609  1.6557337
  1.27872009  1.34334165  2.30328105 -0.49427217  0.        ]",[ 0.75388873 -0.11632738],[-0.2040711  -0.38464922]
5,-0.279071539309,[-0.08176378 -0.45189094],-1.82015,"[[  0.82374352   0.48077132  -0.18195579   0.19060456]
 [ 14.76009416  13.17745812   0.           0.        ]]","[ 0.54091607  1.23221806  1.23013338  0.9913337  -1.56038365  1.65573088
  1.26048698  1.65440647  1.74815651  0.02661845  0.        ]",[-0.46687019 -0.65637958],[-0.2040711  -0.38464922]
6,-0.197351032811,[-0.92547408 -0.12578238],-1.38856,"[[  1.11278987   0.72374754  -0.18195579   0.19060456]
 [ 14.14658674  11.12697103   0.           0.        ]]","[ 0.20184818  1.07732411  1.48322216  1.4774839  -1.56038121  1.65572806
  1.24169678  1.34991265  1.09606637  0.18498145  0.        ]",[-1.04925668 -0.98876429],[-0.2040711  -0.38464922]
7,-0.130770899319,[-1.17820785 -1.52064409],-1.01961,"[[  1.35619111   0.93908734  -0.18195579   0.19060456]
 [ 10.20658374  10.40940893   0.           0.        ]]","[-0.12561931  0.89818231  1.60744587  1.82997627 -1.56037876  1.65572524
  1.12103248  1.24335511  0.56096015  0.0322887   0.        ]",[-1.13214552 -1.01445544],[-0.2040711  -0.38464922]
8,-0.098512856379,[-1.32163621 -0.82589628],-0.868715,"[[ 1.51861931  1.10548915 -0.18195579  0.19060456]
 [ 6.04989504  6.2446646   0.          0.        ]]","[-0.35537363  0.73819191  1.64089869  2.04091164 -1.56037632  1.65572241
  0.99373241  0.62490123  0.25096755 -0.21777056  0.        ]",[-0.86918986 -0.79771101],[-0.2040711  -0.38464922]
9,-0.0925734525762,[ 0.05782278 -2.14487195],-0.736574,"[[ 1.59872764  1.19634076 -0.18195579  0.19060456]
 [ 1.9744122   2.85180921  0.          0.        ]]","[-0.46978896  0.64463981  1.64240115  2.13102009 -1.56037388  1.65571959
  0.86891949  0.12107101  0.12408443 -0.38214791  0.        ]",[-0.55999517 -0.56233239],[-0.2040711  -0.38464922]
10,-0.0915841961044,[-0.93434905  0.00961858],-0.77421,"[[ 1.64013     1.21308198 -0.18195579  0.19060456]
 [ 2.16516716 -1.16430266  0.          0.        ]]","[-0.52886804  0.62700591  1.63927811  2.14560066 -1.56037144  1.65571677
  0.87476068 -0.47531112  0.07508874 -0.44296551  0.        ]",[-0.44489256 -0.46303836],[-0.2040711  -0.38464922]
11,-0.0904391251797,[-1.03507628 -0.79283493],-0.741554,"[[ 1.64590822  1.19041863 -0.18195579  0.19060456]
 [-1.57487721 -1.10223864  0.          0.        ]]","[-0.53710182  0.65084934  1.63862891  2.12569732 -1.560369    1.65571395
  0.76022073 -0.4660945   0.0748111  -0.42615566  0.        ]",[-0.26474088 -0.34974757],[-0.2040711  -0.38464922]
12,-0.0930208570585,[-0.39223674  1.21383132],-0.782445,"[[ 1.57503089  1.13710486 -0.18195579  0.19060456]
 [-5.49972793 -4.21876642  0.          0.        ]]","[-0.43593651  0.7060699   1.64298371  2.07432621 -1.56036655  1.65571112
  0.64002117 -0.92889049  0.17060787 -0.29995369  0.        ]",[-0.01423797 -0.10151532],[-0.2040711  -0.38464922]
13,-0.107143444355,[-0.79958143  0.42931196],-0.88884,"[[ 1.450547    1.09329785 -0.18195579  0.19060456]
 [-6.94388982 -0.17542032  0.          0.        ]]","[-0.25849384  0.75044224  1.63179905  2.02741056 -1.56036411  1.6557083
  0.59579312 -0.32846325  0.34254371 -0.15081854  0.        ]",[-0.06013536 -0.09290734],[-0.2040711  -0.38464922]
14,-0.131724480308,[-0.24988263  0.51491658],-1.05427,"[[ 1.28129942  1.1068857  -0.18195579  0.19060456]
 [-9.970808    1.52848856  0.          0.        ]]","[-0.02202084  0.73678083  1.57847643  2.04240444 -1.56036167  1.65570548
  0.50309295 -0.07543679  0.5603596  -0.05479176  0.        ]",[ 0.11483917  0.14980271],[-0.2040711  -0.38464922]
15,-0.162887896326,[ 0.02946021  0.86256966],-1.28512,"[[  1.07393514   1.15760639  -0.18195579   0.19060456]
 [-10.76300322   3.53687236   0.           0.        ]]","[ 0.2511541   0.68498431  1.45552048  2.09481496 -1.56035923  1.65570266
  0.47883156  0.22280347  0.81493158 -0.01927131  0.        ]",[ 0.25216827  0.38874683],[-0.2040711  -0.38464922]
16,-0.190439282342,[ 1.06087562  0.63869448],-1.48995,"[[  0.86196962   1.26190389  -0.18195579   0.19060456]
 [-10.43464972   6.88173369   0.           0.        ]]","[ 0.50014939  0.574965    1.26953769  2.18444289 -1.56035679  1.65569984
  0.48888718  0.7195074   1.03199933 -0.07009577  0.        ]",[ 0.36512378  0.562482  ],[-0.2040711  -0.38464922]
17,-0.204104499152,[ 1.15301871  0.32680196],-1.61429,"[[ 0.69504266  1.42353257 -0.18195579  0.19060456]
 [-6.27180326  9.27323814  0.          0.        ]]","[ 0.6674313   0.39755259  1.08549181  2.27328914 -1.56035435  1.65569701
  0.61637479  1.07463948  1.12958691 -0.18219918  0.        ]",[ 0.28632483  0.60400969],[-0.2040711  -0.38464922]
18,-0.201855515195,[ 0.02976454 -1.0579302 ],-1.65096,"[[  0.61055589   1.62012958  -0.18195579   0.19060456]
 [ -2.19033434  10.38282173   0.           0.        ]]","[ 0.74073015  0.17640108  0.98146654  2.29666578 -1.5603519   1.65569419
  0.74137011  1.23940875  1.08948129 -0.3150602   0.        ]",[ 0.12425187  0.51376325],[-0.2040711  -0.38464922]
19,-0.197563175212,[ 1.10713948 -1.0242017 ],-1.57087,"[[ 0.56837407  1.78599531 -0.18195579  0.19060456]
 [-2.02844826  6.21763402  0.          0.        ]]","[ 0.77423073 -0.00885915  0.92710788  2.2434792  -1.56034946  1.65569137
  0.74632738  0.62088737  1.02659836 -0.43611903  0.        ]",[ 0.19486883  0.6477685 ],[-0.2040711  -0.38464922]
20,-0.193864362952,[ 0.60191231  0.17996661],-1.56491,"[[ 0.56792538  1.86938029 -0.18195579  0.19060456]
 [ 1.97026756  2.13448593  0.          0.        ]]","[ 0.77457511 -0.09980959  0.92652074  2.19192266 -1.56034702  1.65568855
  0.86878824  0.0145489   0.97733481 -0.50141923  0.        ]",[ 0.15102813  0.66528505],[-0.2040711  -0.38464922]
21,-0.185259776873,[-0.02043746 -0.08761565],-1.54654,"[[ 0.63084336  1.91879291 -0.18195579  0.19060456]
 [ 4.31374556  2.80453799  0.          0.        ]]","[ 0.72387053 -0.15265713  1.00705031  2.1537135  -1.56034458  1.65568572
  0.94055697  0.11405014  0.88936487 -0.54648298  0.        ]",[ 0.03200138  0.48169932],[-0.2040711  -0.38464922]
22,-0.176183007306,[-0.25576642 -0.67370154],-1.4882,"[[ 0.71545164  1.97084522 -0.18195579  0.19060456]
 [ 4.14762905  2.4020352   0.          0.        ]]","[ 0.64852723 -0.20730975  1.10958082  2.10742494 -1.56034214  1.6556829
  0.93546882  0.05427928  0.7871504  -0.60846969  0.        ]",[-0.00721595  0.36546439],[-0.2040711  -0.38464922]
23,-0.170061295502,[ 0.6587306  -0.01822033],-1.39435,"[[ 0.78742582  1.99164444 -0.18195579  0.19060456]
 [ 3.05341184 -0.31306021  0.          0.        ]]","[ 0.57833862 -0.22882336  1.19110065  2.08722024 -1.56033969  1.65568008
  0.90195742 -0.34890675  0.71544406 -0.64824     0.        ]",[ 0.03836083  0.39580959],[-0.2040711  -0.38464922]
24,-0.163293033533,[ 1.235442   -0.73752465],-1.28542,"[[ 0.87404901  1.98471882 -0.18195579  0.19060456]
 [ 5.60041869 -0.37929617  0.          0.        ]]","[ 0.48697656 -0.2216814   1.28163389  2.09404822 -1.56033725  1.65567726
  0.97995922 -0.35874248  0.64212174 -0.67218784  0.        ]",[-0.12922198  0.21151005],[-0.2040711  -0.38464922]
