timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.222939372017,[ 1.96497075  1.72169943],-3.176,"[[ 0.09900646 -0.07357427  0.0173038   0.12569634]
 [ 0.00316418 -0.00495534  0.          0.        ]]","[ 0.92835758  0.94560554  0.28774691 -0.04688937  0.15361533  1.0925848
  0.65280583 -0.21803709  1.07489138 -1.15218267  0.        ]",[ 2.00299191  1.37131858],[-0.48534745 -0.63848418]
1,-0.215882065824,[ 1.99645185  0.08829205],-3.15751,"[[ 0.13874421 -0.03395997  0.0173038   0.12569634]
 [ 3.95744727  3.9531992   0.          0.        ]]","[ 0.92113676  0.94795581  0.34898678  0.05295268  0.1536153   1.09258436
  0.77024124  0.44369879  1.06493867 -0.98994588  0.        ]",[ 1.34622848  0.57526362],[-0.48534745 -0.63848418]
2,-0.196257721368,[ 0.23223804 -0.51114123],-2.93964,"[[ 0.25679723  0.04781127  0.0173038   0.12569634]
 [ 7.83494824  4.22302808  0.          0.        ]]","[ 0.88561611  0.94733033  0.52854747  0.25929443  0.15361527  1.09258392
  0.8853963   0.48880947  0.99997186 -0.56593627  0.        ]",[ 0.62329209 -0.14620078],[-0.48534745 -0.63848418]
3,-0.171210174592,[-0.95170625 -1.16671352],-2.60425,"[[ 0.4211674   0.11112325  0.0173038   0.12569634]
 [ 8.59952071  2.11519197  0.          0.        ]]","[ 0.80196185  0.94178129  0.76888656  0.41857342  0.15361525  1.09258349
  0.90810253  0.13641508  0.85030557 -0.07437691  0.        ]",[-0.4089011  -0.61911118],[-0.48534745 -0.63848418]
4,-0.154260737393,[-0.08847015 -0.33443229],-2.52538,"[[ 0.55369302  0.11329411  0.0173038   0.12569634]
 [ 4.66612812 -1.88477539  0.          0.        ]]","[ 0.70692652  0.94151256  0.95049799  0.42401849  0.15361522  1.09258305
  0.79128706 -0.53231147  0.71075113  0.2325329   0.        ]",[-0.58064735 -0.34396142],[-0.48534745 -0.63848418]
5,-0.146613143067,[-0.97676838 -0.41377412],-2.50391,"[[ 0.64258308  0.06268835  0.0173038   0.12569634]
 [ 4.22434836 -3.17151143  0.          0.        ]]","[ 0.63025648  0.94642222  1.06447767  0.29678876  0.15361519  1.09258261
  0.7781667  -0.74743172  0.63724712  0.36847087  0.        ]",[-1.01489735 -0.33314461],[-0.48534745 -0.63848418]
6,-0.146265044547,[ 0.1204756  0.4767309],-2.5507,"[[ 0.6874694  -0.01653485  0.0173038   0.12569634]
 [ 0.27742441 -4.74556772  0.          0.        ]]","[ 0.58781938  0.9484399   1.11929651  0.09692154  0.15361516  1.09258218
  0.66094941 -1.01058691  0.63367179  0.3763833   0.        ]",[-0.5658856   0.06005597],[-0.48534745 -0.63848418]
7,-0.149733672774,[-1.60844147 -0.04188235],-2.49267,"[[ 0.69773683 -0.0915659   0.0173038   0.12569634]
 [ 0.74775509 -2.76413978  0.          0.        ]]","[ 0.57777366  0.94396477  1.13156063 -0.09214854  0.15361513  1.09258174
  0.67491728 -0.67932552  0.66810984  0.31310227  0.        ]",[-0.6409843  -0.18197882],[-0.48534745 -0.63848418]
8,-0.156307454236,[ 1.27658266 -0.33063665],-2.63171,"[[ 0.6728533  -0.14794807  0.0173038   0.12569634]
 [-3.22289146 -2.87371691  0.          0.        ]]","[ 0.60190378  0.93652751  1.10165765 -0.23342859  0.1536151   1.0925813
  0.55699549 -0.69764478  0.72907596  0.19165939  0.        ]",[ 0.31419829  0.1552805 ],[-0.48534745 -0.63848418]
9,-0.163485206486,[-0.80564552 -0.19086013],-2.51948,"[[ 0.6487305  -0.21800259  0.0173038   0.12569634]
 [ 0.79722824 -4.12755079  0.          0.        ]]","[ 0.62458811  0.922455    1.07209692 -0.40727059  0.15361507  1.09258087
  0.67638625 -0.90726431  0.78893916  0.04920727  0.        ]",[-0.22734192  0.59645355],[-0.48534745 -0.63848418]
10,-0.17050173378,[ 0.1492744   0.57143904],-2.55337,"[[ 0.6325423  -0.30730388  0.0173038   0.12569634]
 [-2.4053997  -4.80034099  0.          0.        ]]","[ 0.63941336  0.89686064  1.05195232 -0.62487913  0.15361505  1.09258043
  0.58127332 -1.01974309  0.83920904 -0.10564284  0.        ]",[ 0.77870858  1.08354127],[-0.48534745 -0.63848418]
11,-0.179544815398,[ 1.48347174  1.12448476],-2.6392,"[[ 0.5908272  -0.37965747  0.0173038   0.12569634]
 [-1.76821915 -2.44287384  0.          0.        ]]","[ 0.67611491  0.86996098  0.99894744 -0.79680627  0.15361502  1.09257999
  0.60019639 -0.62561425  0.89403497 -0.30460887  0.        ]",[ 0.91081464  0.99636531],[-0.48534745 -0.63848418]
12,-0.179394763146,[-0.48884182  0.3194833 ],-2.67801,"[[ 0.59549047 -0.38831676  0.0173038   0.12569634]
 [ 2.22126961  1.56359744  0.          0.        ]]","[ 0.67212068  0.86637874  1.00494877 -0.8170718   0.15361499  1.09257956
  0.71867749  0.04420011  0.89242319 -0.30520819  0.        ]",[-0.14235272  0.17955285],[-0.48534745 -0.63848418]
13,-0.174059750155,[-0.37166018 -0.69721977],-2.65429,"[[ 0.62006728 -0.34465556  0.0173038   0.12569634]
 [ 0.24300224  2.79840485  0.          0.        ]]","[ 0.65061691  0.88365278  1.03626325 -0.71419014  0.15361496  1.09257912
  0.659926    0.25063906  0.86176272 -0.18577939  0.        ]",[ 0.08050793 -0.25814348],[-0.48534745 -0.63848418]
14,-0.173854780808,[ 0.06536513 -0.00786968],-2.6128,"[[ 0.61013798 -0.31693679  0.0173038   0.12569634]
 [-1.23102401 -0.0171449   0.          0.        ]]","[ 0.65939585  0.89359324  1.02367584 -0.64801848  0.15361493  1.09257868
  0.61614967 -0.22007346  0.86198997 -0.172071    0.        ]",[ 0.44111392  0.27524924],[-0.48534745 -0.63848418]
15,-0.176644550709,[ 0.74060088  0.20142044],-2.64563,"[[ 0.58835635 -0.31758998  0.0173038   0.12569634]
 [-0.94808095 -0.04807123  0.          0.        ]]","[ 0.67821927  0.89336794  0.99575828 -0.6495848   0.1536149   1.09257825
  0.62455246 -0.22524378  0.88035531 -0.22557874  0.        ]",[ 0.52312386  0.36854962],[-0.48534745 -0.63848418]
16,-0.174929126323,[-0.3587818  0.1773679],-2.61522,"[[ 0.59897531 -0.31055104  0.0173038   0.12569634]
 [ 2.00015943  0.74931169  0.          0.        ]]","[ 0.66911723  0.89576879  1.00941995 -0.63268631  0.15361487  1.09257781
  0.71211022 -0.0919347   0.86953472 -0.19037329  0.        ]",[-0.20075822  0.10162964],[-0.48534745 -0.63848418]
17,-0.170533502471,[ 0.35455771 -0.66643328],-2.62872,"[[ 0.62433837 -0.28866163  0.0173038   0.12569634]
 [ 0.54100728  1.43733458  0.          0.        ]]","[ 0.64680201  0.90290207  1.04164877 -0.57989593  0.15361485  1.09257737
  0.66877559  0.02309121  0.84026724 -0.10024873  0.        ]",[-0.05796671 -0.17061794],[-0.48534745 -0.63848418]
18,-0.16728187699,[-0.46205271 -0.63576994],-2.5557,"[[ 0.64913413 -0.2866817   0.0173038   0.12569634]
 [ 1.93392797 -1.2304486   0.          0.        ]]","[ 0.62421278  0.90352205  1.07259261 -0.57510348  0.15361482  1.09257694
  0.71014289 -0.4229175   0.81648862 -0.03918617  0.        ]",[-0.48838985  0.21941701],[-0.48534745 -0.63848418]
19,-0.167410059942,[-0.02792583  1.11451772],-2.54634,"[[ 0.66909891 -0.3362969   0.0173038   0.12569634]
 [ 0.06875081 -3.7227688   0.          0.        ]]","[ 0.60547857  0.88673312  1.09708922 -0.69430173  0.15361479  1.0925765
  0.65474996 -0.83959161  0.8154065  -0.05824262  0.        ]",[ 0.03838664  0.78577268],[-0.48534745 -0.63848418]
20,-0.169148433397,[ 0.00739689  0.17960281],-2.59544,"[[ 0.66933658 -0.37028452  0.0173038   0.12569634]
 [-0.0445963   0.31056406  0.          0.        ]]","[ 0.6052525   0.87374885  1.09737811 -0.77478977  0.15361476  1.09257606
  0.65138357 -0.16528555  0.82633529 -0.10331822  0.        ]",[-0.11789688  0.10530958],[-0.48534745 -0.63848418]
21,-0.168538173754,[-0.02934619  0.41327849],-2.59112,"[[ 0.66874445 -0.35699981  0.0173038   0.12569634]
 [-0.01471597  1.01555738  0.          0.        ]]","[ 0.60581508  0.878966    1.09665673 -0.74344968  0.15361473  1.09257563
  0.6522708  -0.04742239  0.82265988 -0.08681668  0.        ]",[-0.15187699 -0.07504755],[-0.48534745 -0.63848418]
22,-0.166803849386,[ 0.29152206 -0.34462432],-2.61837,"[[ 0.66728213 -0.32047129  0.0173038   0.12569634]
 [-0.13112852  2.63190742  0.          0.        ]]","[ 0.60720283  0.89236802  1.09487441 -0.6564895   0.1536147   1.09257519
  0.64881336  0.22280446  0.81157486 -0.04147623  0.        ]",[-0.11735055 -0.49879938],[-0.48534745 -0.63848418]
23,-0.16358666739,[-0.91644427  0.20839132],-2.5404,"[[ 0.67626178 -0.28205152  0.0173038   0.12569634]
 [ 1.02524171  1.21479399  0.          0.        ]]","[ 0.5986395   0.90495496  1.10578335 -0.56388451  0.15361467  1.09257475
  0.68315552 -0.01411342  0.78812597  0.02987838  0.        ]",[-0.45192647 -0.37632185],[-0.48534745 -0.63848418]
