timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.196867869933,[-5.31892112 -3.39128123],-2.10053,"[[ 0.06894363  0.08656579  0.09703052 -0.13838841]
 [ 0.00091715 -0.00080427  0.          0.        ]]","[ 0.95170908  1.12827681  0.20890659  0.22390017  0.84655738 -1.20028361
  0.72138076 -0.26052391  0.33619172  1.98064094  0.        ]",[-5.85171366 -2.36939502],[-0.30877748 -0.46874091]
1,-0.187314831442,[-4.84036769 -2.91558625],-1.99649,"[[ 0.02928668  0.04683743  0.09703052 -0.13838841]
 [-3.95344805 -3.95884577  0.          0.        ]]","[ 0.95460934  1.13118628  0.1475301   0.12812259  0.84655694 -1.20028272
  0.6005547  -0.88104993  0.34660487  1.84246296  0.        ]",[-5.02815962 -1.92052293],[-0.30877748 -0.46874091]
2,-0.157822320852,[-2.33874744 -0.13885654],-1.86605,"[[-0.08867307 -0.07126581  0.09703052 -0.13838841]
 [-7.82963607 -7.83855037  0.          0.        ]]","[ 0.94939366  1.12960093 -0.0350803  -0.15706821  0.84655649 -1.20028182
  0.48211739 -1.48929365  0.33419102  1.43026526  0.        ]",[-2.88821006 -0.55881089],[-0.30877748 -0.46874091]
3,-0.110121730834,[ 0.45791906  0.36532878],-1.62223,"[[ -0.28340224  -0.231981     0.09703052  -0.13838841]
 [-11.63066636  -8.23164693   0.           0.        ]]","[ 0.89581012  1.10294783 -0.33116799 -0.54054272  0.84655605 -1.20028092
  0.36597655 -1.55092018  0.19156036  0.8195895   0.        ]",[-0.17849497  0.74932313],[-0.30877748 -0.46874091]
4,-0.0616892028075,[ 1.24349593  0.9626567 ],-1.25255,"[[-0.49554091 -0.38047143  0.09703052 -0.13838841]
 [-9.58998713 -6.62274991  0.          0.        ]]","[ 0.77601567  1.053791   -0.63472017 -0.88233974  0.8465556  -1.20028002
  0.42832949 -1.29868261 -0.09690273  0.27376993  0.        ]",[ 1.11854243  1.29043305],[-0.30877748 -0.46874091]
5,-0.0371786003564,[ 0.5752031   0.68352236],-1.12544,"[[-0.64576212 -0.47338083  0.09703052 -0.13838841]
 [-5.44587552 -2.6813306   0.          0.        ]]","[ 0.65521962  1.01152086 -0.83044085 -1.08661606  0.84655515 -1.20027912
  0.55495291 -0.68076236 -0.3610788  -0.02278154  0.        ]",[ 0.88111889  0.83110929],[-0.30877748 -0.46874091]
6,-0.0350366252093,[-0.16071705  0.70278443],-1.13305,"[[-0.73077806 -0.49932822  0.09703052 -0.13838841]
 [-3.06363179  0.07739535  0.          0.        ]]","[ 0.57477948  0.99819053 -0.93216278 -1.14204124  0.84655471 -1.20027822
  0.6277423  -0.24826018 -0.50519607 -0.14611278  0.        ]",[ 0.75377429  0.41778103],[-0.30877748 -0.46874091]
7,-0.0385944929143,[ 0.68762246  0.03467766],-1.20763,"[[-0.79783196 -0.46987326  0.09703052 -0.13838841]
 [-3.6398336   2.85883116  0.          0.        ]]","[ 0.50565012  1.01327119 -1.0071573  -1.07906431  0.84655426 -1.20027733
  0.61013614  0.18780233 -0.57928573 -0.21337233  0.        ]",[ 0.98019755 -0.16434282],[-0.30877748 -0.46874091]
8,-0.0409653888626,[-0.73375274  0.44549713],-1.20586,"[[-0.84261317 -0.41189699  0.09703052 -0.13838841]
 [-0.84759416  2.93852707  0.          0.        ]]","[ 0.45685848  1.04045982 -1.05448443 -0.95238715  0.84655382 -1.20027643
  0.69545296  0.20029669 -0.5956732  -0.24196376  0.        ]",[ 0.69782472 -0.33729547],[-0.30877748 -0.46874091]
9,-0.0428280162846,[ 1.07225751  0.31719762],-1.27975,"[[-0.88852716 -0.33600066  0.09703052 -0.13838841]
 [-3.73418352  4.64541984  0.          0.        ]]","[ 0.40476919  1.07092434 -1.10060009 -0.7817099   0.84655337 -1.20027553
  0.60725269  0.46789661 -0.5989071  -0.2627674   0.        ]",[ 1.0303719  -0.84027237],[-0.30877748 -0.46874091]
10,-0.0426603802003,[ 1.37560354 -0.62094762],-1.30011,"[[-0.92278291 -0.23142869  0.09703052 -0.13838841]
 [ 0.29517474  5.80790048  0.          0.        ]]","[ 0.36461001  1.10308256 -1.13335995 -0.53923998  0.84655293 -1.20027463
  0.73036981  0.65014563 -0.56015752 -0.25443267  0.        ]",[ 0.44954666 -1.35691214],[-0.30877748 -0.46874091]
11,-0.0404921290258,[-0.79329283 -1.43649973],-1.16768,"[[-0.87723756 -0.14110849  0.09703052 -0.13838841]
 [ 4.24620044  3.23270625  0.          0.        ]]","[ 0.41776481  1.12146018 -1.08949058 -0.32484319  0.84655248 -1.20027373
  0.85109338  0.24641631 -0.41489659 -0.14733115  0.        ]",[-0.43744606 -1.16807556],[-0.30877748 -0.46874091]
12,-0.0429177911928,[-0.59322297 -0.27621673],-1.11229,"[[-0.824627   -0.11681177  0.09703052 -0.13838841]
 [ 1.02557885 -0.78963386  0.          0.        ]]","[ 0.47669932  1.12489366 -1.03574596 -0.26662277  0.84655203 -1.20027283
  0.75268656 -0.38419105 -0.31982942 -0.05777139  0.        ]",[-0.18705288 -0.41756225],[-0.30877748 -0.46874091]
13,-0.0418111467662,[ 0.25688259  1.43670007],-1.1633,"[[-0.82786017 -0.14341188  0.09703052 -0.13838841]
 [-1.34101871 -1.86679107  0.          0.        ]]","[ 0.47315642  1.12109967 -1.03914049 -0.33035257  0.84655159 -1.20027194
  0.6803746  -0.55306357 -0.34510755 -0.08088517  0.        ]",[ 0.2776989  -0.06920058],[-0.30877748 -0.46874091]
14,-0.0412082860237,[ 0.32424799 -1.1530304 ],-1.17049,"[[-0.84423407 -0.14065308  0.09703052 -0.13838841]
 [-0.29983308  2.12935403  0.          0.        ]]","[ 0.45505362  1.12152813 -1.05615032 -0.32375338  0.84655114 -1.20027104
  0.71218782  0.07343744 -0.3664103  -0.10208638  0.        ]",[-0.02881968 -0.94307071],[-0.30877748 -0.46874091]
15,-0.0415465502531,[ 0.36164062  0.65075871],-1.15026,"[[-0.83728609 -0.13822182  0.09703052 -0.13838841]
 [ 0.99033066 -1.8728879   0.          0.        ]]","[ 0.46276768  1.12189876 -1.0489692  -0.31793552  0.8465507  -1.20027014
  0.75160857 -0.5540194  -0.3544877  -0.09070808  0.        ]",[-0.00435615 -0.10477388],[-0.30877748 -0.46874091]
