timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.0763203551301,[-3.83340064 -1.58093856],-1.45961,"[[ 0.08232123 -0.07713652  0.14467081 -0.03122208]
 [-0.00021882 -0.00124505  0.          0.        ]]","[ 0.94024429  1.0557071   0.25087446 -0.13756287  1.25248582 -0.27120025
  0.70240155 -0.24680213 -0.09227515  0.70808041  0.        ]",[-2.87885785 -1.55006385],[-0.33891481 -0.49516693]
1,-0.0704533709333,[-2.78533835 -0.31937967],-1.41925,"[[ 0.04264171 -0.11687359  0.14467081 -0.03122208]
 [-3.95457633 -3.9592753   0.          0.        ]]","[ 0.94398306  1.05149335  0.18941111 -0.2351781   1.25248499 -0.27120017
  0.58289905 -0.88059879 -0.09275484  0.56167333  0.        ]",[-1.38541412 -0.31589603],[-0.33891481 -0.49516693]
2,-0.0610697495688,[ 0.17446933  0.68379106],-1.41495,"[[-0.07535152 -0.20794565  0.14467081 -0.03122208]
 [-7.83185577 -5.14398229  0.          0.        ]]","[ 0.94107182  1.03537648  0.00640167 -0.45693595  1.25248417 -0.2712001
  0.46572592 -1.07030465 -0.13107322  0.16478426  0.        ]",[ 0.60393667  0.61461234],[-0.33891481 -0.49516693]
3,-0.0660767107926,[ 0.9057615  -0.09185155],-1.35834,"[[-0.22352112 -0.28264063  0.14467081 -0.03122208]
 [-6.98789849 -2.33487469  0.          0.        ]]","[ 0.90780729  1.01552223 -0.22080488 -0.63574461  1.25248334 -0.27120002
  0.49123051 -0.62048366 -0.2351931  -0.26495021  0.        ]",[ 1.31618583  0.51204985],[-0.33891481 -0.49516693]
4,-0.0775428893205,[ 1.91247739  0.58636942],-1.36924,"[[-0.3259407  -0.33253713  0.14467081 -0.03122208]
 [-3.26644542 -2.65371366  0.          0.        ]]","[ 0.86588903  0.99898475 -0.3737443  -0.75311119  1.25248251 -0.27119995
  0.60369419 -0.67153892 -0.34262895 -0.54008334  0.        ]",[ 1.34762156  0.82970685],[-0.33891481 -0.49516693]
5,-0.0818034208046,[ 0.33073107  0.37333843],-1.32405,"[[-0.35093896 -0.36180419  0.14467081 -0.03122208]
 [ 0.75324758 -0.28089636  0.          0.        ]]","[ 0.85336205  0.98808298 -0.41034265 -0.82103832  1.25248168 -0.27119987
  0.72517075 -0.29158087 -0.38395825 -0.62064371  0.        ]",[ 0.60728484  0.38490948],[-0.33891481 -0.49516693]
6,-0.0780856315316,[-0.56536125  0.07138122],-1.30333,"[[-0.32290184 -0.35253923  0.14467081 -0.03122208]
 [ 2.04615906  1.2024506   0.          0.        ]]","[ 0.86735026  0.99162877 -0.36927342 -0.79961265  1.25248085 -0.2711998
  0.76424278 -0.05405324 -0.35210435 -0.55366788  0.        ]",[  1.34324729e-01  -1.12354755e-04],[-0.33891481 -0.49516693]
7,-0.0749472647307,[-0.36020002 -0.77570875],-1.30755,"[[-0.30482583 -0.32588463  0.14467081 -0.03122208]
 [-0.2309725   1.46214156  0.          0.        ]]","[ 0.87577273  1.00133781 -0.34258804 -0.73757168  1.25248002 -0.27119972
  0.69542661 -0.01246904 -0.32028269 -0.48867781  0.        ]",[ 0.38238007 -0.12474579],[-0.33891481 -0.49516693]
8,-0.0770771690571,[ 2.02779861  0.8540606 ],-1.38455,"[[-0.32368453 -0.32774407  0.14467081 -0.03122208]
 [-1.65017847 -1.63775624  0.          0.        ]]","[ 0.86697418  1.00068378 -0.37042512 -0.74191811  1.25247919 -0.27119965
  0.65253734 -0.50885423 -0.33772245 -0.53045863  0.        ]",[ 0.97770643  0.5827046 ],[-0.33891481 -0.49516693]
9,-0.0762450834792,[-0.48458123 -0.49547779],-1.30923,"[[-0.31668212 -0.32625897  0.14467081 -0.03122208]
 [ 2.33714716  1.77489841  0.          0.        ]]","[ 0.87030019  1.0012055  -0.36010877 -0.73844639  1.25247836 -0.27119957
  0.77303577  0.03761284 -0.3307356  -0.5142633   0.        ]",[-0.01967722 -0.21335942],[-0.33891481 -0.49516693]
