timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.22012531179,[ 2.62459283  0.38907729],-2.61313,"[[ 0.00301706 -0.04817814  0.04135081  0.13693573]
 [ 0.0030307  -0.00452188  0.          0.        ]]","[ 0.94111909  1.03003505  0.12331961 -0.04600236  0.36403437  1.18492135
  0.68489059 -0.23968524  0.83444833 -1.43217464  0.        ]",[ 2.35711193  1.69177544],[-0.33578575 -0.54762691]
1,-0.21382505709,[ 2.60774057  1.84962525],-2.52417,"[[ 0.04276158 -0.03282591  0.04135081  0.13693573]
 [ 3.95825339  1.5346208   0.          0.        ]]","[ 0.93973789  1.03071622  0.18493758 -0.00812469  0.36403428  1.18492068
  0.80438623  0.00959618  0.83459313 -1.31290464  0.        ]",[ 1.80311215  1.40754151],[-0.33578575 -0.54762691]
2,-0.192744832859,[ 0.61442425  0.97939024],-2.38378,"[[ 0.16081629  0.03727439  0.04135081  0.13693573]
 [ 7.83431968  5.46232215  0.          0.        ]]","[ 0.92153776  1.03054477  0.36697053  0.1649375   0.36403418  1.18492001
  0.92149031  0.64573141  0.80400029 -0.92883867  0.        ]",[ 1.38222492  0.29045713],[-0.33578575 -0.54762691]
3,-0.155845793255,[ 0.60003858 -0.49868784],-2.09361,"[[  0.34032073   0.18433573   0.04135081   0.13693573]
 [ 10.10859375   9.23124282   0.           0.        ]]","[ 0.85406165  1.01272761  0.63630134  0.52552267  0.36403408  1.18491934
  0.99020067  1.25614987  0.64765452 -0.32438353  0.        ]",[ 0.04265606 -0.4008998 ],[-0.33578575 -0.54762691]
4,-0.110572066689,[-0.77367778 -1.80449023],-1.86797,"[[  0.56431357   0.34730551   0.04135081   0.13693573]
 [ 12.28346877   7.07291124   0.           0.        ]]","[ 0.70576138  0.96583097  0.94809623  0.91337876  0.36403399  1.18491867
  1.0559079   0.90658338  0.30361188  0.29362695  0.        ]",[-1.65342295 -1.21740162],[-0.33578575 -0.54762691]
5,-0.07662191624,[-2.22605193 -0.92495861],-1.8725,"[[ 0.77685448  0.44764126  0.04135081  0.13693573]
 [ 8.98155963  2.97432605  0.          0.        ]]","[ 0.50563223  0.92325754  1.20585467  1.14172591  0.36403389  1.184918
  0.95614954  0.24277128 -0.09184455  0.68776715  0.        ]",[-2.53255391 -1.63061178],[-0.33578575 -0.54762691]
6,-0.0643404836649,[-3.49009996 -1.80614523],-2.00617,"[[ 0.91502515  0.46980442  0.04135081  0.13693573]
 [ 4.84923651 -0.74560109  0.          0.        ]]","[ 0.34874022  0.91249539  1.34781681  1.19079379  0.36403379  1.18491733
  0.83130264 -0.35971286 -0.34192397  0.85174508  0.        ]",[-2.71452665 -1.71186936],[-0.33578575 -0.54762691]
7,-0.0642683533246,[-2.5874692  -1.46529771],-2.04638,"[[ 0.97136958  0.41532731  0.04135081  0.13693573]
 [ 0.79870496 -4.68896102  0.          0.        ]]","[ 0.27951536  0.93807593  1.39912024  1.06924859  0.3640337   1.18491666
  0.70892692 -0.99838422 -0.38549361  0.89153905  0.        ]",[-2.49329638 -1.39296389],[-0.33578575 -0.54762691]
8,-0.0720295366651,[-1.1197621   0.31491064],-1.94731,"[[ 0.94750862  0.28276654  0.04135081  0.13693573]
 [-3.17154389 -8.55423483  0.          0.        ]]","[ 0.30917562  0.98775476  1.37787969  0.76188053  0.3640336   1.18491599
  0.58897677 -1.62440773 -0.21573024  0.82224258  0.        ]",[-1.55987668 -0.06977603],[-0.33578575 -0.54762691]
9,-0.0917114743382,[ 0.34646329  0.04623141],-1.90034,"[[ 0.84501208  0.12590655  0.04135081  0.13693573]
 [-7.06514841 -7.13649205  0.          0.        ]]","[ 0.43064078  1.02262296  1.27864761  0.38299407  0.3640335   1.18491532
  0.47134224 -1.39478735  0.08954172  0.59283264  0.        ]",[-0.38651216  0.0360961 ],[-0.33578575 -0.54762691]
10,-0.117662773453,[-0.94564752  0.96645725],-1.76181,"[[ 0.71886177 -0.01357507  0.04135081  0.13693573]
 [-5.55492712 -6.81274244  0.          0.        ]]","[ 0.56549368  1.03120187  1.13992158  0.03939484  0.36403341  1.18491465
  0.51696922 -1.34235158  0.36899232  0.25463803  0.        ]",[ 0.21386608  0.63292694],[-0.33578575 -0.54762691]
11,-0.145283255198,[ 1.8498902   0.83876349],-1.86547,"[[ 0.57131671 -0.11006709  0.04135081  0.13693573]
 [-9.18748332 -2.84966722  0.          0.        ]]","[ 0.70004353  1.02466658  0.9572478  -0.19832486  0.36403331  1.18491398
  0.40722152 -0.70048689  0.58500035 -0.15125824  0.        ]",[ 1.70509374  0.70821655],[-0.33578575 -0.54762691]
12,-0.167234529847,[ 1.87286007  1.37785406],-2.00155,"[[ 0.42906767 -0.13318788  0.04135081  0.13693573]
 [-5.05118121  0.52633866  0.          0.        ]]","[ 0.80351955  1.02158997  0.76382895 -0.25499379  0.36403321  1.18491331
  0.53218825 -0.15370481  0.70882809 -0.5004722   0.        ]",[ 1.80113995  0.66678661],[-0.33578575 -0.54762691]
13,-0.172288912176,[ 0.51068046  1.00157146],-2.13959,"[[ 0.3687218  -0.0830535   0.04135081  0.13693573]
 [-0.99690345  4.47394459  0.          0.        ]]","[ 0.83909423  1.02752148  0.6776013  -0.13193298  0.36403311  1.18491264
  0.6546768   0.48565428  0.7332144  -0.57940267  0.        ]",[ 1.56350827  0.15610501],[-0.33578575 -0.54762691]
14,-0.162737211455,[ 2.77548441  1.0654806 ],-2.10205,"[[ 0.36923562  0.04525657  0.04135081  0.13693573]
 [ 1.04150508  8.34416694  0.          0.        ]]","[ 0.83881258  1.03017811  0.67834429  0.18462863  0.36403302  1.18491197
  0.71626142  1.1124799   0.68860664 -0.42060127  0.        ]",[ 1.15424466  0.01708132],[-0.33578575 -0.54762691]
15,-0.137627003133,[-0.65934179 -0.31893045],-1.94277,"[[  0.42953563   0.25019493   0.04135081   0.13693573]
 [  4.97546012  12.13703308   0.           0.        ]]","[ 0.80322288  0.99715684  0.76448811  0.68429463  0.36403292  1.1849113
  0.83511468  1.72677575  0.5287096  -0.05905456  0.        ]",[-0.02251342 -0.48375812],[-0.33578575 -0.54762691]
16,-0.107638000718,[ 0.47432941  0.21092791],-1.8354,"[[  0.50189605   0.4778643    0.04135081   0.13693573]
 [  2.26957388  10.63490155   0.           0.        ]]","[ 0.75390553  0.90845769  0.86473533  1.20850318  0.36403282  1.18491063
  0.75336351  1.4834876   0.2770053   0.28189334  0.        ]",[-0.38351434 -0.56767452],[-0.33578575 -0.54762691]
17,-0.0794115540293,[-1.46621402 -0.64060897],-1.81906,"[[  0.56566656   0.69682277   0.04135081   0.13693573]
 [  4.10144528  11.25887055   0.           0.        ]]","[ 0.70465928  0.77566544  0.94986175  1.65766814  0.36403273  1.18490996
  0.80870814  1.58454503 -0.00804511  0.50739026  0.        ]",[-1.25266874 -0.89009821],[-0.33578575 -0.54762691]
18,-0.056855381613,[-0.34058809 -0.96252718],-1.94357,"[[ 0.60720008  0.89432676  0.04135081  0.13693573]
 [ 0.0652275   8.50070346  0.          0.        ]]","[ 0.66977025  0.62121839  1.00350805  1.99843695  0.36403263  1.18490929
  0.6867647   1.13782863 -0.26485696  0.60711415  0.        ]",[-1.12899041 -0.77833271],[-0.33578575 -0.54762691]
19,-0.0463095446744,[-0.96186367 -0.29227878],-1.9346,"[[ 0.59498472  1.02441717  0.04135081  0.13693573]
 [-1.28234146  4.52159132  0.          0.        ]]","[ 0.68025707  0.50448817  0.98788396  2.18270184  0.36403253  1.18490862
  0.6460514   0.49336714 -0.37708044  0.59670957  0.        ]",[-0.91062772 -0.62328446],[-0.33578575 -0.54762691]
20,-0.0446351146201,[-0.26885948 -0.17642685],-1.93605,"[[ 0.53141058  1.10234955  0.04135081  0.13693573]
 [-5.0625271   3.27577002  0.          0.        ]]","[ 0.73177324  0.42981375  0.90453067  2.27618378  0.36403244  1.18490795
  0.53184331  0.29159246 -0.36046241  0.53174799  0.        ]",[-0.21961689 -0.20030215],[-0.33578575 -0.54762691]
21,-0.0507815498293,[-0.73385606  0.9829292 ],-1.78654,"[[ 0.42049228  1.16020663  0.04135081  0.13693573]
 [-6.0261005   2.51247142  0.          0.        ]]","[ 0.80888195  0.37240554  0.75170854  2.33696167  0.36403234  1.18490728
  0.50273144  0.16796769 -0.2606095   0.41706498  0.        ]",[ 0.28963456  0.1861729 ],[-0.33578575 -0.54762691]
22,-0.0604445495428,[-0.10039879  1.16138127],-1.7131,"[[ 0.27202016  1.24901176  0.04135081  0.13693573]
 [-8.81186929  6.35519454  0.          0.        ]]","[ 0.88530295  0.28150795  0.53531353  2.41544883  0.36403224  1.18490661
  0.41856694  0.79033941 -0.15451116  0.24956203  0.        ]",[ 0.47402498  0.68989468],[-0.33578575 -0.54762691]
23,-0.0674971123284,[-0.10866602  0.62796734],-1.72222,"[[  0.09353386   1.41457831   0.04135081   0.13693573]
 [ -9.03599973  10.18867778   0.           0.        ]]","[ 0.93448537  0.10530933  0.26347794  2.5121175   0.36403214  1.18490594
  0.41179534  1.41121399 -0.11187338  0.04012477  0.        ]",[ 0.28163746  0.99874139],[-0.33578575 -0.54762691]
24,-0.0702405733269,[-0.81589684  2.23239018],-1.69821,"[[ -0.08971473   1.64127266   0.04135081   0.13693573]
 [ -9.28800085  12.47313752   0.           0.        ]]","[ 0.93501542 -0.14252467 -0.02031733  2.53605227  0.36403205  1.18490527
  0.4041817   1.78120601 -0.15524442 -0.17519296  0.        ]",[ 0.09786186  1.17542839],[-0.33578575 -0.54762691]
25,-0.0749211565844,[ 0.83202457  0.83225712],-1.79667,"[[ -0.30603942   1.92798522   0.04135081   0.13693573]
 [-12.33438149  16.18567184   0.           0.        ]]","[ 0.87058314 -0.44872269 -0.34861933  2.38632596  0.36403195  1.1849046
  0.31214351  2.38248836 -0.26489525 -0.42842756  0.        ]",[-0.18722402  1.27771354],[-0.33578575 -0.54762691]
26,-0.0821502629104,[ 0.50744124  1.00756061],-1.92378,"[[ -0.51723901   2.28153985   0.04135081   0.13693573]
 [ -8.79713956  19.15997981   0.           0.        ]]","[ 0.74254103 -0.78072542 -0.64824228  1.94430789  0.36403185  1.18490394
  0.41901156  2.86420378 -0.48412981 -0.68094201  0.        ]",[-0.25404328  1.03277802],[-0.33578575 -0.54762691]
27,-0.101182687924,[ 0.13192122 -0.25573384],-2.11946,"[[ -0.67127678   2.70065924   0.04135081   0.13693573]
 [ -6.61378698  22.74007675   0.           0.        ]]","[ 0.61174673 -1.05702125 -0.84598322  1.12674783  0.36403176  1.18490327
  0.48497551  3.44402813 -0.81495015 -0.94333638  0.        ]",[-0.10361698  0.66641426],[-0.33578575 -0.54762691]
28,-0.1279970059,[-0.79048348  1.5522981 ],-2.34276,"[[-0.79699882  3.0863458   0.04135081  0.13693573]
 [-5.96099019  8.63585154  0.          0.        ]]","[ 0.48397019 -1.16023367 -0.99064054  0.20925243  0.36403166  1.1849026
  0.50469786  1.15970408 -1.06664462 -1.19704169  0.        ]",[-0.85306883  1.66597962],[-0.33578575 -0.54762691]
29,-0.136380723243,[-1.25802744  1.99948769],-2.66151,"[[-0.94644256  3.1278039   0.04135081  0.13693573]
 [-8.97320868 -1.49567866  0.          0.        ]]","[ 0.31048273 -1.16180189 -1.13964551  0.10694934  0.36403156  1.18490193
  0.41369168 -0.48120051 -1.13197515 -1.2733716   0.        ]",[-1.28136623  3.0047946 ],[-0.33578575 -0.54762691]
30,-0.131533228353,[-2.33616563  3.05868012],-2.51064,"[[ -1.16385      3.08401125   0.04135081   0.13693573]
 [-12.75490145  -2.27078553   0.           0.        ]]","[ 0.02392704 -1.16008804 -1.30557569  0.21500783  0.36403147  1.18490126
  0.29943793 -0.60673681 -1.06919067 -1.24012734  0.        ]",[-1.32206523  3.04146862],[-0.33578575 -0.54762691]
31,-0.130299051685,[-2.2503938   2.31636656],-2.45865,"[[ -1.45613902   3.04615049   0.04135081   0.13693573]
 [-16.46164408  -1.46954673   0.           0.        ]]","[-0.40325193 -1.15691406 -1.42204489  0.30821729  0.36403137  1.18490059
  0.1874486  -0.47696782 -1.00062646 -1.25019692  0.        ]",[-1.51762319  2.77224874],[-0.33578575 -0.54762691]
32,-0.133848440994,[-2.15490418  2.11062998],-2.36589,"[[ -1.8218266    3.02420208   0.04135081   0.13693573]
 [-20.09500774  -0.77459421   0.           0.        ]]","[-0.95401131 -1.154357   -1.38361818  0.36210619  0.36403127  1.18489992
  0.07767622 -0.36441302 -0.95061294 -1.30830202  0.        ]",[-1.80530119  2.44103122],[-0.33578575 -0.54762691]
33,-0.141049374806,[-1.08150211  2.53109346],-2.19882,"[[ -2.25945993   3.0131674    0.04135081   0.13693573]
 [-23.65645983  -0.37136992   0.           0.        ]]","[-1.54165164 -1.15287285 -1.07877863  0.38914805  0.36403118  1.18489925
 -0.02992354 -0.2991066  -0.93341687 -1.39972556  0.        ]",[-2.09743023  2.08624339],[-0.33578575 -0.54762691]
34,-0.149845441277,[-1.92600646  2.35259337],-2.28394,"[[ -2.76761505   3.00801421   0.04135081   0.13693573]
 [-27.14742059  -0.16856578   0.           0.        ]]","[-1.99004313 -1.15213404 -0.44792668  0.40176356  0.36403108  1.18489858
 -0.1353936  -0.2662603  -0.96005429 -1.49974838  0.        ]",[-1.98006308  1.89105344],[-0.33578575 -0.54762691]
35,-0.157414502916,[-1.47552206  2.12687091],-2.47605,"[[ -3.34489609   3.00571391   0.04135081   0.13693573]
 [-30.56928027  -0.07383532   0.           0.        ]]","[-2.06370116 -1.15179459  0.43176377  0.40739204  0.36403098  1.18489791
 -0.23877594 -0.25091766 -1.03285958 -1.57187346  0.        ]",[-1.55368066  1.79790175],[-0.33578575 -0.54762691]
36,-0.160527586075,[-1.14216912  2.32718228],-2.72707,"[[ -3.98993469e+00   3.00471787e+00   4.13508120e-02   1.36935729e-01]
 [ -3.39234032e+01  -3.15442122e-02   0.00000000e+00   0.00000000e+00]]","[-1.58069316 -1.15164546  1.28206876  0.40982858  0.36403088  1.18489724
 -0.34011179 -0.24406811 -1.13460132 -1.57478884  0.        ]",[-0.9452436   1.73188591],[-0.33578575 -0.54762691]
37,-0.156542881122,[-0.8764549   2.45723975],-2.81406,"[[ -4.70138957e+00   3.00429589e+00   4.13508120e-02   1.36935729e-01]
 [ -3.72111283e+01  -1.32316175e-02   0.00000000e+00   0.00000000e+00]]","[-0.59361792 -1.15158159  1.66940187  0.41086067  0.36403079  1.18489657
 -0.4394416  -0.24110214 -1.2226871  -1.48528572  0.        ]",[-0.59060723  1.62778902],[-0.33578575 -0.54762691]
38,-0.145309362854,[-1.71881463  0.88225609],-3.00182,"[[ -5.47303813e+00   3.00412000e+00   4.13508120e-02   1.36935729e-01]
 [ -3.99446182e+01  -5.47362627e-03   0.00000000e+00   0.00000000e+00]]","[ 0.46960579 -1.15155455  1.2420599   0.41129079  0.36403069  1.1848959
 -0.52202663 -0.23984559 -1.24228716 -1.3303086   0.        ]",[-0.44092101  1.70839989],[-0.33578575 -0.54762691]
