timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.326282299821,[-7.82197904 -1.27578958],-1.98193,"[[-0.00074231  0.01006637 -0.07846786 -0.1515255 ]
 [ 0.00485483 -0.00117251  0.          0.        ]]","[ 0.96714988  1.20784771  0.09764959 -0.00854284 -0.66878258 -1.31428414
  0.75640949 -0.2759267   1.83853268  1.7638041   0.        ]",[-6.97400045 -2.00571203],[-0.26566723 -0.4380891 ]
1,-0.320246414609,[-6.30655473 -1.19131513],-2.02242,"[[-0.04032124 -0.02966925 -0.07846786 -0.1515255 ]
 [-3.94958661 -3.95920266  0.          0.        ]]","[ 0.96595937  1.2074163   0.03617831 -0.10427839 -0.66878224 -1.31428285
  0.63581266 -0.88329538  1.83564143  1.63211573  0.        ]",[-6.19973516 -1.48835325],[-0.26566723 -0.4380891 ]
2,-0.300202680457,[-3.85664183 -0.11096831],-1.98786,"[[-0.15820485 -0.14777948 -0.07846786 -0.1515255 ]
 [-7.82589532 -7.83889104  0.          0.        ]]","[ 0.94886127  1.1958571  -0.14595396 -0.38759121 -0.66878189 -1.31428156
  0.51759867 -1.47864124  1.78541858  1.24581576  0.        ]",[-4.17879438 -0.50937855],[-0.26566723 -0.4380891 ]
3,-0.263875671011,[-1.86199955  1.15460975],-1.70734,"[[ -0.35286126  -0.3073933   -0.07846786  -0.1515255 ]
 [-11.62713568  -8.12153569   0.           0.        ]]","[ 0.87692434  1.15610212 -0.43808302 -0.76187959 -0.66878154 -1.31428028
  0.40167403 -1.52201191  1.59378192  0.6935433   0.        ]",[-1.84427547  0.68710458],[-0.26566723 -0.4380891 ]
4,-0.214316599642,[ 0.56522783  0.66302012],-1.43176,"[[ -0.62280682  -0.42846633  -0.07846786  -0.1515255 ]
 [-15.35499391  -3.99947426   0.           0.        ]]","[ 0.69220148  1.10800793 -0.80741556 -1.03392425 -0.66878119 -1.31427899
  0.28798731 -0.88947162  1.21849918  0.15518876  0.        ]",[-0.20913585  0.80466413],[-0.26566723 -0.4380891 ]
5,-0.164330792863,[ 0.43029975  0.57177472],-0.929136,"[[ -0.90443603  -0.48132639  -0.07846786  -0.1515255 ]
 [-12.81633969  -1.29555379   0.           0.        ]]","[ 0.40794152  1.08234527 -1.1224139  -1.14832826 -0.66878084 -1.3142777
  0.36540724 -0.47454863  0.76878078 -0.1869129   0.        ]",[ 0.61918354  0.65908712],[-0.26566723 -0.4380891 ]
6,-0.124278008085,[ 0.31096125  0.50344125],-0.708538,"[[ -1.14114823  -0.48426888  -0.07846786  -0.1515255 ]
 [-10.86136754   0.99366269   0.           0.        ]]","[ 0.11275333  1.08083485 -1.31355619 -1.15460707 -0.6687805  -1.31427641
  0.42502689 -0.12326297  0.38083721 -0.33259455  0.        ]",[ 0.74117243  0.15447012],[-0.26566723 -0.4380891 ]
7,-0.0938258581433,[ 1.28471215 -0.25498186],-0.702232,"[[-1.34388382 -0.44459552 -0.07846786 -0.1515255 ]
 [-9.41699418  2.96708456  0.          0.        ]]","[-0.16779476  1.1004697  -1.41492957 -1.0691413  -0.66878015 -1.31427512
  0.46907505  0.17956326  0.0722518  -0.37513566  0.        ]",[ 0.78500307 -0.30613443],[-0.26566723 -0.4380891 ]
8,-0.0742561933333,[ 2.34698922 -0.32296687],-0.754553,"[[-1.49065816 -0.39598727 -0.07846786 -0.1515255 ]
 [-5.2742505   1.89728839  0.          0.        ]]","[-0.38001041  1.12238352 -1.44976659 -0.96221867 -0.6687798  -1.31427383
  0.59541408  0.01540042 -0.13597245 -0.36886791  0.        ]",[ 0.81856883 -0.24053153],[-0.26566723 -0.4380891 ]
9,-0.0663077624896,[ 1.4603008   0.18111004],-0.666101,"[[-1.5553996  -0.37126409 -0.07846786 -0.1515255 ]
 [-1.21342287  0.57941801  0.          0.        ]]","[-0.47469208  1.1326079  -1.45456674 -0.90697688 -0.66877945 -1.31427254
  0.71925487 -0.18683001 -0.22477412 -0.35700079  0.        ]",[ 0.71922076 -0.08769092],[-0.26566723 -0.4380891 ]
