timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.0923038214365,[-0.8931855 -0.5233667],-0.372129,"[[ 0.06383889 -0.04545546  0.19196611  0.09897061]
 [-0.00418548 -0.00040791  0.          0.        ]]","[ 1.12729785  1.52788583  0.19374047 -0.51498335  1.64008015  0.82955107
  0.84043797 -0.25469256 -0.14615745 -0.6046613   0.        ]",[-0.10476005  0.75681812],[-0.0014735  -0.10215174]
1,-0.101894029918,[-0.64222167 -0.6244435 ],-0.402321,"[[ 0.02831309 -0.06624198  0.19196611  0.09897061]
 [-3.53663742 -2.07134592  0.          0.        ]]","[ 1.12953976  1.52645937  0.13997366 -0.55962708  1.64005858  0.82954607
  0.63468031 -0.5365155  -0.14548334 -0.67787441  0.        ]",[-0.09362268  0.76593429],[-0.0014735  -0.10215174]
2,-0.12841045416,[-0.09057176 -0.45878069],-0.434607,"[[-0.06719861 -0.13205554  0.19196611  0.09897061]
 [-6.00632047 -4.50191061  0.          0.        ]]","[ 1.12697694  1.51853549 -0.00465723 -0.70048396  1.640037    0.82954108
  0.49082638 -0.86727644 -0.16038718 -0.8819939   0.        ]",[-0.07670832  0.77234876],[-0.0014735  -0.10215174]
3,-0.163718628534,[ 0.69360217  1.90733048],-0.366801,"[[-0.18972186 -0.23942467  0.19196611  0.09897061]
 [-6.24522521 -6.22924279  0.          0.        ]]","[ 1.10538736  1.49446258 -0.18865186 -0.92737411  1.64001543  0.82953609
  0.47690875 -1.10233404 -0.22155318 -1.1537393   0.        ]",[-0.06188416  0.76966506],[-0.0014735  -0.10215174]
4,-0.190181121066,[ 0.87017425 -0.15558395],-0.522733,"[[-0.28587357 -0.32305494  0.19196611  0.09897061]
 [-3.37945851 -2.14738659  0.          0.        ]]","[ 1.07423012  1.46628092 -0.33018032 -1.10015677  1.63999386  0.8295311
  0.64382889 -0.54684708 -0.3003256  -1.3529291   0.        ]",[-0.06069583  0.75767767],[-0.0014735  -0.10215174]
5,-0.200653045667,[-0.37750378  1.27485151],-0.436944,"[[-0.31825162 -0.37177032  0.19196611  0.09897061]
 [ 0.12997437 -2.72223174  0.          0.        ]]","[ 1.060971    1.44613541 -0.3770133  -1.19867467  1.63997229  0.8295261
  0.84823936 -0.62507268 -0.34182643 -1.42954445  0.        ]",[-0.05896705  0.75340664],[-0.0014735  -0.10215174]
6,-0.20420264603,[ 0.19128476  0.2140759 ],-0.498584,"[[-0.33067679 -0.38594077  0.19196611  0.09897061]
 [-1.36749726  1.29180808  0.          0.        ]]","[ 1.05551343  1.43975828 -0.39485532 -1.22698595  1.63995072  0.82952111
  0.76101102 -0.0788143  -0.35676182 -1.45514278  0.        ]",[-0.0632453   0.75391066],[-0.0014735  -0.10215174]
7,-0.204793312674,[ 0.28111612 -0.02397441],-0.50933,"[[-0.35016599 -0.35185936  0.19196611  0.09897061]
 [-0.58403276  2.1135944   0.          0.        ]]","[ 1.04655341  1.45465783 -0.42268781 -1.15859458  1.63992915  0.82951612
  0.80664123  0.03302031 -0.35418287 -1.45978558  0.        ]",[-0.064035   0.7581073],[-0.0014735  -0.10215174]
8,-0.201206183791,[ 0.66416854  2.36326229],-0.361858,"[[-0.35057236 -0.31096401  0.19196611  0.09897061]
 [ 0.53965242  1.9763984   0.          0.        ]]","[ 1.0463537   1.47079095 -0.42326434 -1.07540358  1.63990758  0.82951113
  0.87208785  0.01434955 -0.33594495 -1.43405736  0.        ]",[-0.06500664  0.76122886],[-0.0014735  -0.10215174]
9,-0.186925416729,[-1.30906941  0.53705416],-0.396865,"[[-0.31353994 -0.23211074  0.19196611  0.09897061]
 [ 3.15486833  5.89586923  0.          0.        ]]","[ 1.06295314  1.49643726 -0.37022055 -0.9120229   1.63988601  0.82950614
  1.02441084  0.54774121 -0.28084812 -1.32888038  0.        ]",[-0.0767664   0.76469994],[-0.0014735  -0.10215174]
10,-0.169025411683,[-1.35613846  1.55677491],-0.335072,"[[-0.29076779 -0.09401293  0.19196611  0.09897061]
 [-0.86425514  7.90720447  0.          0.        ]]","[ 1.0722676   1.52360842 -0.33727925 -0.61911165  1.63986445  0.82950114
  0.79030136  0.82145622 -0.22462008 -1.19369886  0.        ]",[-0.0842998   0.77327549],[-0.0014735  -0.10215174]
11,-0.159983505788,[-0.6128626  -1.06870291],-0.450387,"[[ -0.34758681   0.10230368   0.19196611   0.09897061]
 [ -4.80451632  11.71177079   0.           0.        ]]","[ 1.04773447  1.52260424 -0.41900937 -0.19746676  1.63984288  0.82949615
  0.56078707  1.33920181 -0.20523931 -1.12464856  0.        ]",[-0.09486192  0.78717232],[-0.0014735  -0.10215174]
12,-0.162975351896,[ 0.24092382  0.5845756 ],-0.435773,"[[-0.46703254  0.2944936   0.19196611  0.09897061]
 [-7.13233723  7.52117219  0.          0.        ]]","[ 0.98266856  1.47668118 -0.58508385  0.207248    1.63982132  0.82949116
  0.42519443  0.76890546 -0.2252821  -1.14819126  0.        ]",[-0.09049109  0.82099676],[-0.0014735  -0.10215174]
