timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.311170268412,[-2.48219433  0.55677131],-1.33871,"[[ 0.06272237  0.04517776 -0.09326772 -0.05511294]
 [-0.00272008  0.00073087  0.          0.        ]]","[ 1.13176279  1.83814338  0.19865875 -0.36679245 -0.79294755 -0.47622374
  0.95309013 -0.36273973  1.93878943  0.70563496  0.        ]",[-2.98883295 -0.02803677],[-0.10876936 -0.30713925]
1,-0.310188905818,[-2.07367168 -0.14656115],-1.35712,"[[ 0.02296939  0.06732699 -0.09326772 -0.05511294]
 [-3.95940186  2.20683308  0.          0.        ]]","[ 1.13411905  1.8365717   0.13886654 -0.30376461 -0.79294661 -0.47622331
  0.82813596 -0.05354543  1.94143546  0.65415242  0.        ]",[-2.87441182  0.06634361],[-0.10876936 -0.30713925]
2,-0.306394604688,[-2.65830679  0.11392265],-1.24855,"[[-0.09512108  0.10521773 -0.09326772 -0.05511294]
 [-7.8367381   1.58430694  0.          0.        ]]","[ 1.12822147  1.83246078 -0.03870833 -0.19617795 -0.79294567 -0.47622289
  0.70568778 -0.14079497  1.94155407  0.47425876  0.        ]",[-2.41075683  0.35866186],[-0.10876936 -0.30713925]
3,-0.298051244407,[-1.85348427  0.66546376],-1.19553,"[[ -0.28999301   0.14112942  -0.09326772  -0.05511294]
 [-11.63780227   2.0054437    0.           0.        ]]","[ 1.07665104  1.82690727 -0.32622426 -0.09460475 -0.79294473 -0.47622247
  0.58564843 -0.08177079  1.90536592  0.15534572  0.        ]",[-1.68623841  0.75072569],[-0.10876936 -0.30713925]
4,-0.283508477823,[-1.58828464  1.66991332],-1.20939,"[[ -0.56014073   0.20729066  -0.09326772  -0.05511294]
 [-15.36457315   4.60199853   0.           0.        ]]","[ 0.92282315  1.81248433 -0.69563123  0.09107729 -0.7929438  -0.47622204
  0.4679554   0.28214757  1.78313645 -0.24838204  0.        ]",[-0.8546443   1.14168715],[-0.10876936 -0.30713925]
5,-0.261308788478,[ 1.43497262  1.86295262],-1.39446,"[[ -0.90409061   0.33815541  -0.09326772  -0.05511294]
 [-19.01829038   8.47151994   0.           0.        ]]","[ 0.60596057  1.76818734 -1.07888535  0.45002143 -0.79294286 -0.47622162
  0.35256948  0.82447737  1.53928527 -0.65377254  0.        ]",[-0.23742354  1.46709728],[-0.10876936 -0.30713925]
6,-0.237148657754,[-1.52024547  1.29446117],-1.40149,"[[ -1.24100843   0.54560954  -0.09326772  -0.05511294]
 [-14.68788598  12.26128744   0.           0.        ]]","[ 0.1979948   1.65682845 -1.32014807  0.98354732 -0.79294192 -0.47622119
  0.48932477  1.35562764  1.2616903  -0.89409716  0.        ]",[-0.21220222  1.61819518],[-0.10876936 -0.30713925]
7,-0.211130677715,[ 1.39114031  0.82546155],-1.47898,"[[ -1.57156428   0.82813372  -0.09326772  -0.05511294]
 [-18.3556031   15.97861396   0.           0.        ]]","[-0.25159348  1.43229954 -1.40127844  1.60411352 -0.79294098 -0.47622077
  0.37349657  1.87662129  0.998149   -0.97582046  0.        ]",[-0.43233132  1.75188923],[-0.10876936 -0.30713925]
8,-0.182621637847,[-1.0701567   0.94044604],-1.4213,"[[ -1.8953541    1.17730287  -0.09326772  -0.05511294]
 [-14.03757167  18.92856852   0.           0.        ]]","[-0.69219475  1.06407948 -1.32267302  2.13681351 -0.79294005 -0.47622035
  0.50986125  2.29005938  0.77847943 -0.91209524  0.        ]",[-0.82054353  1.72968638],[-0.10876936 -0.30713925]
9,-0.151668557051,[-1.70629674  2.15049131],-1.17428,"[[ -2.21303864   1.58947477  -0.09326772  -0.05511294]
 [-17.71877515  22.27730789   0.           0.        ]]","[-1.0801386   0.55847395 -1.10129607  2.35412754 -0.79293911 -0.47621992
  0.39360699  2.75938051  0.62046711 -0.71262777  0.        ]",[-1.33270061  1.57714653],[-0.10876936 -0.30713925]
10,-0.114617496293,[-2.35853249  0.36586282],-0.66747,"[[ -2.60362582   2.07031325  -0.09326772  -0.05511294]
 [-21.32804679  25.79469091   0.           0.        ]]","[-1.43990552 -0.02035086 -0.66714312  2.00636969 -0.79293817 -0.4762195
  0.27962441  3.25232523  0.46975874 -0.38827313  0.        ]",[-1.94016135  1.19106305],[-0.10876936 -0.30713925]
11,-0.0916534327898,[-2.63226106  0.160115  ],-0.162589,"[[ -3.06568647   2.5956025   -0.09326772  -0.05511294]
 [-24.86626781  26.73112079   0.           0.        ]]","[-1.63154264 -0.49265607 -0.00987354  0.98445226 -0.79293723 -0.47621907
  0.16788566  3.38353727  0.3928108   0.04617394  0.        ]",[-2.06021976  0.90554452],[-0.10876936 -0.30713925]
