timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.338666615565,[ 3.23326025  0.44166958],-2.73243,"[[ 0.08786993 -0.0456823  -0.08492558  0.18074411]
 [ 0.00367609  0.00176427  0.          0.        ]]","[ 0.95749214  1.17511804  0.24163992 -0.12333556 -0.72472611  1.56906381
  0.74596092 -0.26954484  1.89927478 -1.58214066  0.        ]",[ 2.88150549  0.95387173],[-0.26348168 -0.45577204]
1,-0.332957170121,[ 2.62085664  1.75151588],-2.69178,"[[ 0.12762642 -0.02811622 -0.08492558  0.18074411]
 [ 3.9588051   1.74902613  0.          0.        ]]","[  9.51191392e-01   1.17583091e+00   3.02997918e-01  -8.09141336e-02
  -7.24725735e-01   1.56906197e+00   8.66393225e-01   7.34117786e-04
   1.89187863e+00  -1.47361581e+00   0.00000000e+00]",[ 2.56278062  0.62486529],[-0.26348168 -0.45577204]
2,-0.313195542907,[ 0.776902    1.28409214],-2.54447,"[[ 0.24569208  0.04622959 -0.08492558  0.18074411]
 [ 7.83486416  5.67248157  0.          0.        ]]","[ 0.91892093  1.17508845  0.48300076  0.09870398 -0.72472536  1.56906014
  0.98441774  0.60764218  1.83855697 -1.13095069  0.        ]",[ 1.92075956  0.14338008],[-0.26348168 -0.45577204]
3,-0.274824458935,[ 1.46282693 -0.25528156],-2.29988,"[[  0.43165597   0.1982686   -0.08492558   0.18074411]
 [ 10.75186156   9.51859225   0.           0.        ]]","[ 0.82800207  1.15468423  0.75490924  0.46303387 -0.72472499  1.5690583
  1.0732389   1.20258541  1.64700912 -0.59391345  0.        ]",[ 0.87292755 -0.06631204],[-0.26348168 -0.45577204]
4,-0.217180621375,[-1.0197241  -1.02871829],-1.87145,"[[  0.68425848   0.3765919   -0.08492558   0.18074411]
 [ 14.49597444   8.31771206   0.           0.        ]]","[ 0.63143394  1.09907135  1.08670387  0.87574989 -0.72472461  1.56905647
  1.18724536  1.01682391  1.23616005 -0.03650526  0.        ]",[-0.46909583 -0.7958945 ],[-0.26348168 -0.45577204]
5,-0.159885124186,[-0.21658712 -0.52631601],-1.55554,"[[  0.93162844   0.50157876  -0.08492558   0.18074411]
 [ 10.2550646    4.19472159   0.           0.        ]]","[ 0.36858894  1.04058013  1.35138643  1.14896724 -0.72472424  1.56905463
  1.05810984  0.37904987  0.75828355  0.28161964  0.        ]",[-0.52488148 -1.14710259],[-0.26348168 -0.45577204]
6,-0.116398021256,[ 0.57819337 -2.27617944],-1.39347,"[[ 1.12610709  0.56373224 -0.08492558  0.18074411]
 [ 9.19629813  2.02784989  0.          0.        ]]","[ 0.12344241  1.00581717  1.50686609  1.278339   -0.72472387  1.5690528
  1.02586992  0.04386242  0.37918024  0.39054354  0.        ]",[-0.78263092 -1.40514481],[-0.26348168 -0.45577204]
7,-0.076429142148,[-1.07845845 -1.27430615],-1.15175,"[[  1.33117281   0.56414879  -0.08492558   0.18074411]
 [ 11.3032214   -1.97287662   0.           0.        ]]","[-0.16074179  1.00557123  1.61349127  1.27918863 -0.72472349  1.56905096
  1.09002446 -0.57499893  0.02961978  0.41073382  0.        ]",[-1.39403486 -1.73131013],[-0.26348168 -0.45577204]
8,-0.0485343483909,[ 0.56011515 -1.10458935],-1.11384,"[[ 1.51531385  0.48536806 -0.08492558  0.18074411]
 [ 7.12480834 -5.89210026  0.          0.        ]]","[-0.42877809  1.04903645  1.65545794  1.11446307 -0.72472312  1.56904913
  0.96279209 -1.18125226 -0.21556685  0.39414963  0.        ]",[-1.46335936 -1.43377388],[-0.26348168 -0.45577204]
9,-0.0331639425281,[-2.49563429 -1.34155092],-0.897792,"[[ 1.67864128  0.32895983 -0.08492558  0.18074411]
 [ 9.20101216 -9.73591798  0.          0.        ]]","[-0.6691197   1.11719407  1.64882554  0.76773518 -0.72472275  1.56904729
  1.02601132 -1.77583963 -0.35943218  0.38624654  0.        ]",[-1.98417783 -0.86275816],[-0.26348168 -0.45577204]
