timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.253683357155,[-1.4384073   0.32313736],-0.876879,"[[ 0.00706897  0.06561969 -0.03504518 -0.05802472]
 [ 0.00420866 -0.00036512  0.          0.        ]]","[ 1.17022758  1.90067633  0.11105811 -0.41624986 -0.28520709 -0.5059965
  0.99756804 -0.34939992  1.4630398   0.60553644  0.        ]",[-2.0061903   0.34152457],[-0.09668807 -0.22080186]
1,-0.25207784118,[-1.42643968  0.68570879],-0.868193,"[[-0.03254322  0.07846543 -0.03504518 -0.05802472]
 [-3.95225332  1.28066343  0.          0.        ]]","[ 1.16952957  1.89947449  0.05167862 -0.37949593 -0.28520666 -0.50599561
  0.85518111 -0.17030548  1.46389769  0.548225    0.        ]",[-1.92949772  0.37247568],[-0.09668807 -0.22080186]
2,-0.247299268938,[-1.17555971  0.49565163],-0.832227,"[[-0.15050507  0.13108103 -0.03504518 -0.05802472]
 [-7.83101826  3.97191626  0.          0.        ]]","[ 1.1547007   1.89238378 -0.12433208 -0.22940781 -0.28520622 -0.50599472
  0.71559084  0.20594533  1.45704905  0.39094697  0.        ]",[-1.74378538  0.45057046],[-0.09668807 -0.22080186]
3,-0.238682792923,[-1.28908298  1.05258809],-0.757704,"[[ -0.34526981   0.22943568  -0.03504518  -0.05802472]
 [-11.63281116   5.85724169   0.           0.        ]]","[ 1.08905267  1.86969508 -0.40695823  0.04804876 -0.28520579 -0.50599383
  0.57877098  0.46952316  1.41881172  0.14640916  0.        ]",[-1.40104938  0.62043935],[-0.09668807 -0.22080186]
4,-0.225172736676,[-1.79597763  1.10696027],-0.757471,"[[ -0.61532488   0.38515711  -0.03504518  -0.05802472]
 [-15.36032399   9.70203516   0.           0.        ]]","[ 0.91789421  1.80914566 -0.76493597  0.47339477 -0.28520536 -0.50599294
  0.44462451  1.00704371  1.31705876 -0.15490772  0.        ]",[-1.01873565  0.81335241],[-0.09668807 -0.22080186]
5,-0.20528416747,[-0.35840518 -0.30864548],-0.830547,"[[ -0.95919378   0.61700656  -0.03504518  -0.05802472]
 [-19.01449202  13.4702437    0.           0.        ]]","[ 0.58437365  1.66617054 -1.1270077   1.05540718 -0.28520493 -0.50599205
  0.3131177   1.53385288  1.12394023 -0.45377335  0.        ]",[-0.65447968  1.00947607],[-0.09668807 -0.22080186]
6,-0.178984827029,[ 0.08328472  1.39751262],-0.940884,"[[ -1.34994086   0.87146686  -0.03504518  -0.05802472]
 [-20.05681711  11.98067153   0.           0.        ]]","[ 0.09577877  1.44499781 -1.36235589  1.59090381 -0.2852045  -0.50599116
  0.275606    1.32559774  0.83487667 -0.69836376  0.        ]",[-0.34608379  1.22417164],[-0.09668807 -0.22080186]
7,-0.149329132638,[-0.39365131  2.50628351],-0.998131,"[[ -1.74381334   1.14841222  -0.03504518  -0.05802472]
 [-19.33284652  15.70144652   0.           0.        ]]","[-0.44249004  1.14424458 -1.3763824   2.01211514 -0.28520406 -0.50599027
  0.30165989  1.84576971  0.51646694 -0.79794984  0.        ]",[-0.49080795  1.17535305],[-0.09668807 -0.22080186]
8,-0.115034936132,[-1.8486848   0.32322303],-0.844558,"[[ -2.14228583   1.49903681  -0.03504518  -0.05802472]
 [-20.51052657  19.34878362   0.           0.        ]]","[-0.94981538  0.70909056 -1.16052748  2.25682121 -0.28520363 -0.50598938
  0.25927694  2.35566276  0.23827876 -0.71391573  0.        ]",[-0.82536721  1.0294205 ],[-0.09668807 -0.22080186]
9,-0.0734751659321,[-1.85159452  0.84307387],-0.554494,"[[ -2.58815446   1.89499531  -0.03504518  -0.05802472]
 [-24.06467121  20.24393532   0.           0.        ]]","[ -1.37610757e+00   2.07026041e-01  -6.87544308e-01   2.11475288e+00
  -2.85203200e-01  -5.05988490e-01   1.31369408e-01   2.48078347e+00
  -1.28363261e-03  -4.87556465e-01   0.00000000e+00]",[-1.11326206  0.88326162],[-0.09668807 -0.22080186]
10,-0.0264846149,[-2.03339515  1.62633724],-0.278709,"[[ -3.10441076   2.32932434  -0.03504518  -0.05802472]
 [-27.54940541  23.17913411   0.           0.        ]]","[-1.58053638 -0.26809415  0.04474796  1.47776383 -0.28520277 -0.5059876
  0.00595984  2.89109442 -0.14687353 -0.13726176  0.        ]",[-1.22280347  0.74420345],[-0.09668807 -0.22080186]
11,-0.0341266326153,[-1.09797726 -0.11354199],-0.274228,"[[ -3.68966964   2.82800918  -0.03504518  -0.05802472]
 [-30.96495424  26.6778421    0.           0.        ]]","[-1.37995493 -0.60694021  0.88165366  0.28048782 -0.28520234 -0.50598671
 -0.11695987  3.38015953 -0.09373221  0.27254296  0.        ]",[-1.54631901  0.48889577],[-0.09668807 -0.22080186]
12,-0.0713771305705,[-1.75780558 -1.32048438],-0.425475,"[[ -4.34255592   3.21382282  -0.03504518  -0.05802472]
 [-34.31258188   5.1508017    0.           0.        ]]","[-0.7029307  -0.66632293  1.49834709 -0.81138736 -0.2852019  -0.50598582
 -0.23743518  0.37069462  0.09213495  0.49011574  0.        ]",[-1.68135834  0.56553674],[-0.09668807 -0.22080186]
13,-0.0598783817307,[-2.09805971  1.16902219],-0.495037,"[[ -5.06172266e+00   3.19366658e+00  -3.50451810e-02  -5.80247168e-02]
 [ -3.75930585e+01  -4.22132436e+00   0.00000000e+00   0.00000000e+00]]","[ 0.26531382 -0.66793222  1.50915461 -0.75367903 -0.28520147 -0.50598493
 -0.35549379 -0.93952078  0.01910681  0.43892037  0.        ]",[-1.61451149  0.74330169],[-0.09668807 -0.22080186]
14,-0.0617917426748,[-2.41306611  0.01961869],-0.481475,"[[ -5.84584211e+00   3.11243155e+00  -3.50451810e-02  -5.80247168e-02]
 [ -4.08081337e+01  -3.48176156e+00   0.00000000e+00   0.00000000e+00]]","[ 1.04076495 -0.66912783  0.73544584 -0.52073012 -0.28520104 -0.50598404
 -0.4711986  -0.83612831 -0.07017003  0.52177338  0.        ]",[-1.61794424  0.74685258],[-0.09668807 -0.22080186]
15,-0.0778799867333,[-3.31240611  1.88454518],-0.334187,"[[ -6.69362350e+00   3.04426190e+00  -3.50451810e-02  -5.80247168e-02]
 [ -4.39594876e+01  -3.33579133e+00   0.00000000e+00   0.00000000e+00]]","[ 1.05598719 -0.66358443 -0.49774582 -0.3256096  -0.28520061 -0.50598315
 -0.58461001 -0.81571985 -0.02895604  0.64616834  0.        ]",[-1.60995102  0.79751909],[-0.09668807 -0.22080186]
16,-0.0846550840057,[-1.31128368  0.73544446],-0.443927,"[[ -7.60380436e+00   3.00875013e+00  -3.50451810e-02  -5.80247168e-02]
 [ -4.70483432e+01  -7.41473429e-01   0.00000000e+00   0.00000000e+00]]","[ 0.13501781 -0.658337   -1.35209406 -0.22442069 -0.28520018 -0.50598226
 -0.69577195 -0.45303454  0.08535266  0.63606632  0.        ]",[-1.58636498  0.8415826 ],[-0.09668807 -0.22080186]
17,-0.0757154677869,[-1.18031001  0.77739724],-0.455916,"[[ -8.57515053e+00   3.00177487e+00  -3.50451810e-02  -5.80247168e-02]
 [ -5.00761955e+01  -1.07597834e-01   0.00000000e+00   0.00000000e+00]]","[-1.114052   -0.65711605 -1.02550568 -0.20459707 -0.28519974 -0.50598137
 -0.80473814 -0.36441832  0.12329306  0.50472104  0.        ]",[-1.53289032  0.88703156],[-0.09668807 -0.22080186]
