timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.193714596726,[ 0.335547  0.531965],-2.41947,"[[-0.0899171  -0.05597567  0.02108371  0.02430048]
 [-0.00342324  0.00373844  0.          0.        ]]","[ 0.92918976  0.98064975 -0.01820438 -0.02719485  0.18493438  0.20762247
  0.66225068 -0.22501618  1.01780157 -0.33959487  0.        ]",[ 0.50136936  0.78739089],[-0.42572328 -0.56209451]
1,-0.193066607453,[-0.07944034  0.07755437],-2.41832,"[[-0.07667507 -0.034773    0.02108371  0.02430048]
 [ 1.32321213  2.10951224  0.          0.        ]]","[ 0.93087359  0.98170802  0.00227151  0.0255626   0.18493434  0.20762243
  0.7020725   0.12258845  1.02341256 -0.2764456   0.        ]",[-0.07871282  0.40489215],[-0.42572328 -0.56209451]
2,-0.191787525075,[-0.23731233  0.55300666],-2.39427,"[[-0.05362749  0.01008061  0.02108371  0.02430048]
 [ 0.98268006  2.37496371  0.          0.        ]]","[ 0.93316697  0.98231717  0.03795709  0.13726861  0.1849343   0.20762238
  0.69185043  0.16640707  1.03026909 -0.15515417  0.        ]",[-0.3917298   0.45437214],[-0.42572328 -0.56209451]
3,-0.190368633217,[-0.93354651  1.47902514],-2.3595,"[[-0.04359629  0.07908163  0.02108371  0.02430048]
 [ 0.02363731  4.51799422  0.          0.        ]]","[ 0.93391175  0.97893229  0.05350376  0.30893537  0.18493426  0.20762234
  0.66306234  0.52016177  1.03105754 -0.03454188  0.        ]",[-0.70875847  0.59860575],[-0.42572328 -0.56209451]
4,-0.188579872782,[-0.15283117  0.40346057],-2.45813,"[[-0.08019622  0.20828625  0.02108371  0.02430048]
 [-3.67132465  8.38955627  0.          0.        ]]","[ 0.93045076  0.95858001 -0.0031754   0.62722761  0.18493422  0.2076223
  0.55214932  1.15924871  1.02109593  0.04631153  0.        ]",[-0.51441121  1.0547111 ],[-0.42572328 -0.56209451]
5,-0.185321293678,[-0.91458663  1.59701871],-2.41048,"[[-0.15896551  0.39044137  0.02108371  0.02430048]
 [-4.20382612  9.82117909  0.          0.        ]]","[ 0.91608944  0.89952559 -0.12449525  1.06017088  0.18493418  0.20762225
  0.53616491  1.39556907  0.99311775  0.08816969  0.        ]",[-0.61296731  1.37306297],[-0.42572328 -0.56209451]
6,-0.179124897017,[-0.27769761  1.2678825 ],-2.49056,"[[ -0.27852359   0.62465431   0.02108371   0.02430048]
 [ -7.74023016  13.58752339   0.           0.        ]]","[ 0.87645202  0.7744988  -0.30548158  1.56885348  0.18493414  0.20762221
  0.43001139  2.01728579  0.93491794  0.0934037   0.        ]",[-1.03556812  1.75683498],[-0.42572328 -0.56209451]
7,-0.167001058214,[-1.33188499  2.02031049],-2.45087,"[[ -0.44282802   0.9334349    0.02108371   0.02430048]
 [ -8.68703185  17.27820914   0.           0.        ]]","[ 0.78791292  0.53662427 -0.54375622  2.11397971  0.1849341   0.20762216
  0.40159082  2.62651087  0.81967335  0.08283941  0.        ]",[-1.94339395  1.96619499],[-0.42572328 -0.56209451]
8,-0.146170098324,[-2.60770365  1.88523584],-2.3251,"[[ -0.65455473   1.31530158   0.02108371   0.02430048]
 [-12.47313526  20.89628406   0.           0.        ]]","[ 0.61941615  0.15975532 -0.82353749  2.52215157  0.18493406  0.20762212
  0.28794199  3.22374595  0.62012095  0.05361047  0.        ]",[-2.45235586  2.14521337],[-0.42572328 -0.56209451]
9,-0.114796782998,[-2.02571661  3.38556008],-2.17342,"[[ -9.41259074e-01   1.76880343e+00   2.10837065e-02   2.43004837e-02]
 [ -1.61850760e+01   2.44419427e+01   0.00000000e+00   0.00000000e+00]]","[ 0.30672943 -0.3349972  -1.13308634  2.5543349   0.18493403  0.20762208
  0.17651933  3.80902147  0.31072204 -0.02686871  0.        ]",[-2.54899788  2.00287032],[-0.42572328 -0.56209451]
10,-0.071762306012,[-2.55254721  0.93734796],-1.91116,"[[ -1.30147336e+00   2.29250628e+00   2.10837065e-02   2.43004837e-02]
 [ -1.98243339e+01   2.79166687e+01   0.00000000e+00   0.00000000e+00]]","[-0.18655975 -0.84572645 -1.37460526  1.98197688  0.18493399  0.20762203
  0.06727842  4.38258046 -0.12647069 -0.08324238  0.        ]",[-2.33982015  1.5559845 ],[-0.42572328 -0.56209451]
11,-0.0239180255786,[-3.148159    1.01947769],-1.67177,"[[ -1.73375391e+00   2.88252169e+00   2.10837065e-02   2.43004837e-02]
 [ -2.33917917e+01   3.10744203e+01   0.00000000e+00   0.00000000e+00]]","[-0.84131339 -1.18253201 -1.40998332  0.75026591  0.18493395  0.20762199
 -0.03980724  4.9038072  -0.67278119 -0.00804888  0.        ]",[-2.11269641  0.54831809],[-0.42572328 -0.56209451]
12,-0.0234831378116,[-1.72992548  1.83871521],-1.65135,"[[ -2.23668515e+00   3.18093747e+00   2.10837065e-02   2.43004837e-02]
 [ -2.68894450e+01   2.13557074e+00   0.00000000e+00   0.00000000e+00]]","[-1.53765347 -1.21841561 -1.09905296  0.01417708  0.18493391  0.20762194
 -0.14479755  0.12687823 -0.93009951  0.11226548  0.        ]",[-1.8807019   2.29521465],[-0.42572328 -0.56209451]
13,-0.0232236648401,[-1.50153377  3.02282417],-1.62886,"[[ -2.80886154e+00   3.14966947e+00   2.10837065e-02   2.43004837e-02]
 [ -3.03166857e+01  -3.23882072e+00   0.00000000e+00   0.00000000e+00]]","[-2.03813077 -1.21923102 -0.38568339  0.09203589  0.18493387  0.2076219
 -0.24767426 -0.76027121 -0.85915293  0.02645444  0.        ]",[-1.81028605  3.31353045],[-0.42572328 -0.56209451]
