timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.407965705651,[-2.36782312  0.48120741],-4.05993,"[[ 0.08504217 -0.04004802 -0.19843842  0.01336802]
 [-0.00222173  0.00051617  0.          0.        ]]","[ 0.93179772  0.96669837  0.26337984  0.01997383 -1.71391957  0.11705121
  0.66147878 -0.22260683  3.10879236  0.28855362  0.        ]",[-2.08299828  0.86619377],[-0.45578346 -0.57087153]
1,-0.408349371081,[-1.30582233  0.93591542],-4.1433,"[[ 0.04530024 -0.02090503 -0.19843842  0.01336802]
 [-3.95879489  1.9074234   0.          0.        ]]","[ 0.93576179  0.96734042  0.20189728  0.06803609 -1.71391825  0.11705119
  0.54339648  0.09364564  3.11197648  0.21038217  0.        ]",[-1.75750983  1.10276151],[-0.45578346 -0.57087153]
2,-0.408785149549,[-0.79251915  1.5610163 ],-4.275,"[[-0.07279484  0.05406159 -0.19843842  0.01336802]
 [-7.83779512  5.57700051  0.          0.        ]]","[  9.33276067e-01   9.65971690e-01   1.89219012e-02   2.56274912e-01
  -1.71391693e+00   1.17051164e-01   4.27629337e-01   7.02229355e-01
   3.11056431e+00   2.68053706e-03   0.00000000e+00]",[-1.52538788  1.46793914],[-0.45578346 -0.57087153]
3,-0.407427116424,[-0.9017097   2.21270056],-4.41008,"[[ -0.25946617   0.20423288  -0.19843842   0.01336802]
 [-10.81942114   9.42727599   0.           0.        ]]","[ 0.88605788  0.94469137 -0.26610133  0.62999767 -1.7139156   0.11705114
  0.33864394  1.34078067  3.07999781 -0.2784578   0.        ]",[-1.44471943  1.82388651],[-0.45578346 -0.57087153]
4,-0.401685653114,[-1.64615467  2.40100209],-4.49733,"[[ -5.09513420e-01   4.30644703e-01  -1.98438417e-01   1.33680203e-02]
 [ -1.41741804e+01   1.32012724e+01   0.00000000e+00   0.00000000e+00]]","[ 0.74276266  0.86702564 -0.6245437   1.16915382 -1.71391428  0.11705112
  0.23852255  1.96668018  2.98986136 -0.60122411  0.        ]",[-1.65930963  2.26518726],[-0.45578346 -0.57087153]
5,-0.387968363132,[-1.59654507  2.352241  ],-4.56102,"[[ -8.29895359e-01   7.31783713e-01  -1.98438417e-01   1.33680203e-02]
 [ -1.78518787e+01   1.69001807e+01   0.00000000e+00   0.00000000e+00]]","[ 0.43941636  0.68562295 -1.01232066  1.79898954 -1.71391296  0.11705109
  0.12876318  2.58012433  2.80077169 -0.94164818  0.        ]",[-2.07477808  2.38393188],[-0.45578346 -0.57087153]
6,-0.36228872697,[-1.76901127  2.44164733],-4.51084,"[[ -1.22310939e+00   1.10615758e+00  -1.98438417e-01   1.33680203e-02]
 [ -2.14576965e+01   2.05249372e+01   0.00000000e+00   0.00000000e+00]]","[-0.0725647   0.35975885 -1.32597764  2.36613821 -1.71391164  0.11705107
  0.02114907  3.18126697  2.4825133  -1.22146628  0.        ]",[-2.66575861  2.16511679],[-0.45578346 -0.57087153]
7,-0.322091678776,[-4.14831267  2.06328732],-4.1275,"[[ -1.68773565e+00   1.55229451e+00  -1.98438417e-01   1.33680203e-02]
 [ -2.49933623e+01   2.40767038e+01   0.00000000e+00   0.00000000e+00]]","[-0.77321802 -0.11336911 -1.40816095  2.63200704 -1.71391032  0.11705105
 -0.0843714   3.77029921  2.04743008 -1.31334011  0.        ]",[-3.50777674  1.57995391],[-0.45578346 -0.57087153]
8,-0.269812864488,[-3.76119885  0.83577809],-3.43182,"[[ -2.22238472e+00   2.06874952e+00  -1.98438417e-01   1.33680203e-02]
 [ -2.84601234e+01   2.75570678e+01   0.00000000e+00   0.00000000e+00]]","[-1.52347142 -0.65976806 -1.10109803  2.32739433 -1.713909    0.11705103
 -0.18783543  4.34748249  1.58141058 -1.08960038  0.        ]",[-3.87744713  0.82557559],[-0.45578346 -0.57087153]
9,-0.22109044998,[-2.63900268 -1.16475105],-2.40555,"[[ -2.82568375e+00   2.64759279e+00  -1.98438417e-01   1.33680203e-02]
 [ -3.18583489e+01   3.03181732e+01   0.00000000e+00   0.00000000e+00]]","[-2.05051647 -1.10339778 -0.35000237  1.31155649 -1.71390767  0.117051
 -0.28925403  4.80537313  1.25174642 -0.51479433  0.        ]",[ -4.00490236e+00  -2.95200944e-03],[-0.45578346 -0.57087153]
10,-0.206389178351,[-3.37440883 -0.23415704],-1.89621,"[[ -3.49626493e+00   3.14163999e+00  -1.98438417e-01   1.33680203e-02]
 [ -3.51887389e+01   1.04040884e+01   0.00000000e+00   0.00000000e+00]]","[-2.03097745 -1.23506784  0.67012917  0.12041943 -1.71390635  0.11705098
 -0.38864811  1.50275099  1.1891369  -0.00933669  0.        ]",[-3.35240221 -0.66578686],[-0.45578346 -0.57087153]
11,-0.208327207349,[-1.74227642 -1.22733714],-2.40036,"[[ -4.23278285e+00   3.18008637e+00  -1.98438417e-01   1.33680203e-02]
 [ -3.84520108e+01  -2.59658267e+00   0.00000000e+00   0.00000000e+00]]","[-1.30132132 -1.23425138  1.50719995  0.02387003 -1.71390503  0.11705096
 -0.48603906 -0.65332486  1.21135654  0.03826377  0.        ]",[-2.37961292 -0.73845959],[-0.45578346 -0.57087153]
12,-0.190970369017,[-3.35119462 -0.37118481],-2.58488,"[[ -5.03391245e+00   3.08884110e+00  -1.98438417e-01   1.33680203e-02]
 [ -4.16502634e+01  -6.50992364e+00   0.00000000e+00   0.00000000e+00]]","[-0.11041562 -1.23353464  1.60267222  0.25298325 -1.71390371  0.11705093
 -0.58148951 -1.30232618  1.04532646  0.02554915  0.        ]",[-1.81403804  0.06540349],[-0.45578346 -0.57087153]
13,-0.18310629838,[-1.8679367   0.83072577],-2.65252,"[[ -5.89836766e+00   2.94518010e+00  -1.98438417e-01   1.33680203e-02]
 [ -4.47847199e+01  -7.85191966e+00   0.00000000e+00   0.00000000e+00]]","[ 0.82530692 -1.21389086  0.71370561  0.61073994 -1.71390239  0.11705091
 -0.67503597 -1.52488642  0.98143769  0.33242092  0.        ]",[-2.17516184  0.49244741],[-0.45578346 -0.57087153]
14,-0.213207820264,[-3.44822795  2.02089287],-2.55321,"[[ -6.82488316e+00   2.82268110e+00  -1.98438417e-01   1.33680203e-02]
 [ -4.78565995e+01  -4.40968789e+00   0.00000000e+00   0.00000000e+00]]","[ 0.71802929 -1.17953368 -0.66770548  0.90810057 -1.71390107  0.11705089
 -0.7667148  -0.95401466  1.25891099  0.51961464  0.        ]",[-3.94261599  0.59687984],[-0.45578346 -0.57087153]
