timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.129847835522,[-5.36733492 -3.49086961],-2.72893,"[[-0.08449684 -0.02998857  0.14261329 -0.13264543]
 [-0.00339664  0.00398268  0.          0.        ]]","[ 0.93161618  0.96057024  0.00215915  0.05146307  1.23704496 -1.14954544
  0.65883005 -0.22010036 -0.12696892  1.70451459  0.        ]",[-5.10255051 -2.0379765 ],[-0.46534976 -0.58876574]
1,-0.118244792397,[-4.74741896 -1.5346901 ],-2.60365,"[[-0.12423918 -0.0696221   0.14261329 -0.13264543]
 [-3.95767994 -3.95414948  0.          0.        ]]","[ 0.92527496  0.95839526 -0.05914375 -0.04815106  1.23704436 -1.14954493
  0.54119292 -0.87829034 -0.14364291  1.54533238  0.        ]",[-3.75420618 -1.7030735 ],[-0.46534976 -0.58876574]
2,-0.0831316993571,[-0.5248192  -0.57542561],-2.54776,"[[-0.24228329 -0.18763225  0.14261329 -0.13264543]
 [-7.83385737 -7.83393512  0.          0.        ]]","[ 0.89234587  0.9417203  -0.23906559 -0.34251876  1.23704377 -1.14954442
  0.4258794  -1.52345159 -0.23966453  1.08629405  0.        ]",[-1.09510839  0.15626791],[-0.46534976 -0.58876574]
3,-0.0302982957021,[ 0.38404678  2.57085625],-2.1692,"[[-0.41823056 -0.3656071   0.14261329 -0.13264543]
 [-9.75453954 -9.9564654   0.          0.        ]]","[ 0.80506913  0.88821801 -0.49688779 -0.77282596  1.23704317 -1.14954392
  0.36874043 -1.87640143 -0.50386946  0.47302341  0.        ]",[ 1.5839299   1.89860129],[-0.46534976 -0.58876574]
4,-0.0254139535875,[ 1.67584323  2.68110703],-2.11949,"[[-0.59616136 -0.52303567  0.14261329 -0.13264543]
 [-8.04418038 -5.80023823  0.          0.        ]]","[ 0.672873    0.81370999 -0.73780608 -1.13018185  1.23704258 -1.14954341
  0.41962228 -1.18527025 -0.87027769  0.006486    0.        ]",[ 1.98988986  1.78067589],[-0.46534976 -0.58876574]
5,-0.0555671725018,[ 1.43168956  1.42232103],-2.31923,"[[-0.7157718  -0.59817413  0.14261329 -0.13264543]
 [-3.93049809 -1.72718856  0.          0.        ]]","[ 0.56120357  0.76968672 -0.88473659 -1.29029735  1.23704198 -1.1495429
  0.54200123 -0.50797095 -1.13037358 -0.20738675  0.        ]",[ 1.68331361  1.29580164],[-0.46534976 -0.58876574]
6,-0.0624664656688,[ 1.60369006  1.22469039],-2.4041,"[[-0.7539223  -0.59266099  0.14261329 -0.13264543]
 [ 0.10202724  2.26519536  0.          0.        ]]","[ 0.52202902  0.77309452 -0.92863631 -1.27880962  1.23704139 -1.14954239
  0.66196578  0.15591454 -1.18784662 -0.25404645  0.        ]",[ 1.32139564  0.50772113],[-0.46534976 -0.58876574]
7,-0.0463441371444,[-0.3133059   0.04712091],-2.36751,"[[-0.71222328 -0.5080932   0.14261329 -0.13264543]
 [ 4.05466982  6.17854564  0.          0.        ]]","[ 0.56476242  0.82182902 -0.88057637 -1.09746335  1.23704079 -1.14954189
  0.77955383  0.80665759 -1.03474315 -0.16501722  0.        ]",[ 0.45224103 -0.82197565],[-0.46534976 -0.58876574]
8,-0.0224091214462,[ 0.28488065 -1.45267369],-2.26806,"[[-0.64437229 -0.38387247  0.14261329 -0.13264543]
 [ 2.73483993  6.24330838  0.          0.        ]]","[ 0.62995688  0.88084799 -0.79864729 -0.81560081  1.2370402  -1.14954138
  0.74028961  0.8174266  -0.81329433  0.01723581  0.        ]",[ 0.27426079 -1.38244653],[-0.46534976 -0.58876574]
9,-0.0131505962049,[-0.92092594 -0.05782792],-2.15003,"[[-0.57889632 -0.29997822  0.14261329 -0.13264543]
 [ 3.80919202  2.15972797  0.          0.        ]]","[ 0.68752975  0.91184292 -0.71551648 -0.61674752  1.2370396  -1.14954087
  0.77225059  0.13837595 -0.6502633   0.20538207  0.        ]",[-0.63067186 -0.83161861],[-0.46534976 -0.58876574]
