timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.336053289662,[ 1.8392522   0.89213368],-2.23833,"[[ 0.04520918 -0.09611296 -0.06476293  0.19275616]
 [ 0.00420783 -0.0004495   0.          0.        ]]","[ 0.98648921  1.3096065   0.16300475 -0.33727749 -0.54991879  1.67279094
  0.79403879 -0.29507707  1.71339713 -1.76828348  0.        ]",[ 3.07013178  0.927746  ],[-0.21777879 -0.38185257]
1,-0.32902752602,[ 2.49846893 -0.96446487],-2.17039,"[[ 0.0849693  -0.06069471 -0.06476293  0.19275616]
 [ 3.95863888  3.5305117   0.          0.        ]]","[ 0.98277068  1.31271124  0.22460839 -0.25172776 -0.54991849  1.67278823
  0.91482131  0.23381265  1.71219388 -1.64748231  0.        ]",[ 2.80500126  0.33177722],[-0.21777879 -0.38185257]
2,-0.311522013486,[ 3.26215214  0.10151714],-1.94801,"[[ 0.2030621  -0.02911697 -0.06476293  0.19275616]
 [ 7.83772163 -0.35976634  0.          0.        ]]","[ 0.95841801  1.31429702  0.40597606 -0.17529569 -0.54991818  1.67278552
  1.03330222 -0.348898    1.68530649 -1.37039177  0.        ]",[ 2.41592407  0.6827805 ],[-0.21777879 -0.38185257]
3,-0.283865631572,[ 1.58268689  0.4926873 ],-1.75144,"[[  0.39795003  -0.0322225   -0.06476293   0.19275616]
 [ 11.63841748   0.04786174   0.           0.        ]]","[ 0.87561388  1.31418885  0.69457451 -0.18281671 -0.54991788  1.67278282
  1.14938866 -0.28784069  1.59323837 -0.98628097  0.        ]",[ 1.85249698  0.31779167],[-0.21777879 -0.38185257]
4,-0.239047792208,[ 1.45405979 -0.83404685],-1.49232,"[[  6.68091590e-01  -1.17157055e-02  -6.47629256e-02   1.92756165e-01]
 [  1.53633375e+01   1.99632742e+00   0.00000000e+00   0.00000000e+00]]","[ 0.67886772  1.31469176  1.05475504 -0.1331419  -0.54991757  1.67278011
  1.26316035  0.00401322  1.35633985 -0.48266408  0.        ]",[ 0.61674726 -0.60015392],[-0.21777879 -0.38185257]
5,-0.177230415656,[-1.26837259 -0.9728704 ],-1.11381,"[[  1.01201297e+00  -5.33480241e-03  -6.47629256e-02   1.92756165e-01]
 [  1.90166331e+01  -1.34709048e+00   0.00000000e+00   0.00000000e+00]]","[ 0.31248109  1.31475115  1.40942566 -0.1176816  -0.54991727  1.67277741
  1.37474404 -0.4967857   0.92072436 -0.0018801   0.        ]",[-1.01230812 -1.01474535],[-0.21777879 -0.38185257]
6,-0.118919882719,[-2.99851286 -0.64891008],-0.835079,"[[  1.34889624  -0.0706419   -0.06476293   0.19275616]
 [ 14.68611245  -5.17087148   0.           0.        ]]","[-0.13329436  1.31197267  1.6075268  -0.27577737 -0.54991696  1.6727747
  1.24247237 -1.06953605  0.4503855   0.24635398  0.        ]",[-1.71012366 -0.91810846],[-0.21777879 -0.38185257]
7,-0.0819030025177,[-1.96482558 -0.62212074],-0.77332,"[[  1.60002353  -0.19879466  -0.06476293   0.19275616]
 [ 10.44075086  -7.63619201   0.           0.        ]]","[-0.49171084  1.29271     1.64493347 -0.58326547 -0.54991665  1.672772
  1.11280209 -1.43880624  0.1420652   0.3007219   0.        ]",[-1.94173443 -0.61579907],[-0.21777879 -0.38185257]
8,-0.066184237654,[-1.27662624  0.29622448],-0.778141,"[[ 1.76708516 -0.37470034 -0.06476293  0.19275616]
 [ 6.27923903 -9.94669374  0.          0.        ]]","[-0.7300847   1.23706806  1.61577643 -0.99155205 -0.54991635  1.67276929
  0.98569314 -1.78488518  0.01560755  0.28050891  0.        ]",[-1.5219053  0.0700534],[-0.21777879 -0.38185257]
9,-0.0679310855713,[-1.73033524  0.37443963],-0.750323,"[[ 1.8517266  -0.55987453 -0.06476293  0.19275616]
 [ 2.19845248 -8.57532148  0.          0.        ]]","[-0.84828636  1.14379258  1.58471987 -1.3915521  -0.54991604  1.67276658
  0.86105002 -1.57946988  0.03621729  0.23599839  0.        ]",[-1.17376184  0.12738219],[-0.21777879 -0.38185257]
