timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.0673196279264,[-0.72835316  0.10205623],-0.899892,"[[-0.01260046  0.02381782  0.14266619  0.00027478]
 [-0.0042198  -0.0005887   0.          0.        ]]","[  9.69139120e-01   1.22835967e+00   7.03926840e-02   1.05085734e-02
   1.24280829e+00  -1.15513064e-03   7.55012244e-01  -2.79415942e-01
  -3.64813395e-03   1.63302177e-01   0.00000000e+00]",[-1.15774941 -0.90322137],[-0.25783062 -0.4146032 ]
1,-0.0674989116413,[-0.71065024 -0.85746852],-0.89,"[[ -4.15942959e-02   2.78718847e-02   1.42666186e-01   2.74781479e-04]
 [ -2.88556999e+00   4.04640530e-01   0.00000000e+00   0.00000000e+00]]","[  9.67989881e-01   1.22824241e+00   2.54162856e-02   2.02291210e-02
   1.24280711e+00  -1.15513021e-03   6.66646989e-01  -2.17452449e-01
  -4.33148514e-03   1.05094865e-01   0.00000000e+00]",[-0.63940811 -0.83400249],[-0.25783062 -0.4146032 ]
2,-0.0708733333316,[ 1.47362818 -0.37755448],-0.921155,"[[ -1.26925835e-01   1.82968006e-03   1.42666186e-01   2.74781479e-04]
 [ -5.63842206e+00  -2.99752593e+00   0.00000000e+00   0.00000000e+00]]","[  9.57492106e-01   1.22866990e+00  -1.06496789e-01  -4.22253559e-02
   1.24280594e+00  -1.15512979e-03   5.82222549e-01  -7.37675859e-01
  -1.74000363e-02  -1.08713797e-01   0.00000000e+00]",[ 0.54973501  0.02202576],[-0.25783062 -0.4146032 ]
3,-0.0788338677315,[ 0.34837111 -0.07964216],-0.777571,"[[ -1.98879248e-01  -7.25407033e-02   1.42666186e-01   2.74781479e-04]
 [ -1.57046701e+00  -4.43471683e+00   0.00000000e+00   0.00000000e+00]]","[  9.40432724e-01   1.22575569e+00  -2.16656571e-01  -2.20452764e-01
   1.24280477e+00  -1.15512936e-03   7.06977765e-01  -9.57435468e-01
  -5.35619430e-02  -3.44793019e-01   0.00000000e+00]",[ 0.70056868  0.46853864],[-0.25783062 -0.4146032 ]
4,-0.0846985045074,[ 2.81142719  0.49973323],-0.853921,"[[ -2.16149115e-01  -1.63523622e-01   1.42666186e-01   2.74781479e-04]
 [ -1.61212251e-01  -4.66281264e+00   0.00000000e+00   0.00000000e+00]]","[  9.35229797e-01   1.21388362e+00  -2.42881680e-01  -4.37085375e-01
   1.24280360e+00  -1.15512893e-03   7.50196213e-01  -9.92312779e-01
  -8.82789510e-02  -4.78617108e-01   0.00000000e+00]",[ 0.8413887   0.68271017],[-0.25783062 -0.4146032 ]
5,-0.0842057443863,[-0.72884753  1.23278147],-0.7354,"[[ -1.79658602e-01  -2.36015614e-01   1.42666186e-01   2.74781479e-04]
 [  3.79709696e+00  -2.59327416e+00   0.00000000e+00   0.00000000e+00]]","[  9.45718641e-01   1.19794151e+00  -1.87361648e-01  -6.07464562e-01
   1.24280243e+00  -1.15512850e-03   8.71588690e-01  -6.75860097e-01
  -9.50959408e-02  -4.79405361e-01   0.00000000e+00]",[ 0.09744626  0.34430754],[-0.25783062 -0.4146032 ]
6,-0.0799826244022,[ 0.55830404 -0.47224498],-0.809169,"[[ -1.33414239e-01  -2.47626686e-01   1.42666186e-01   2.74781479e-04]
 [  8.37196591e-01   1.41878933e+00   0.00000000e+00   0.00000000e+00]]","[  9.56258046e-01   1.19485862e+00  -1.16480311e-01  -6.34503354e-01
   1.24280126e+00  -1.15512807e-03   7.80814278e-01  -6.23768978e-02
  -7.67450440e-02  -3.95966464e-01   0.00000000e+00]",[-0.07218552 -0.33600643],[-0.25783062 -0.4146032 ]
7,-0.0760848385084,[-0.6574825  -1.51241728],-0.769413,"[[ -9.46695535e-02  -2.38302392e-01   1.42666186e-01   2.74781479e-04]
 [  3.02996948e+00  -4.80027626e-01   0.00000000e+00   0.00000000e+00]]","[  9.62703373e-01   1.19734388e+00  -5.67479979e-02  -6.12795313e-01
   1.24280009e+00  -1.15512765e-03   8.48061501e-01  -3.52724272e-01
  -5.76563872e-02  -3.05123169e-01   0.00000000e+00]",[-0.46520838 -0.18094781],[-0.25783062 -0.4146032 ]
8,-0.0747768018295,[-0.45181035  1.01071263],-0.738605,"[[ -6.07524642e-02  -2.87525171e-01   1.42666186e-01   2.74781479e-04]
 [  3.70581249e-01  -4.42909521e+00   0.00000000e+00   0.00000000e+00]]","[  9.66552379e-01   1.18316516e+00  -4.27453552e-03  -7.26789149e-01
   1.24279892e+00  -1.15512722e-03   7.66503161e-01  -9.56574507e-01
  -6.01414469e-02  -2.86549323e-01   0.00000000e+00]",[ 0.17851263  0.59393919],[-0.25783062 -0.4146032 ]
9,-0.0772652365446,[-0.2474277  -0.94213462],-0.767698,"[[ -7.13628439e-02  -3.35492618e-01   1.42666186e-01   2.74781479e-04]
 [ -1.42562993e+00  -3.81143071e-01   0.00000000e+00   0.00000000e+00]]","[  9.65527642e-01   1.16687070e+00  -2.07044474e-02  -8.36292759e-01
   1.24279774e+00  -1.15512679e-03   7.11416706e-01  -3.37603022e-01
  -8.05497280e-02  -3.59336984e-01   0.00000000e+00]",[ 0.18006289  0.06738833],[-0.25783062 -0.4146032 ]
