timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.312291962331,[ 2.97151821  0.70412751],-4.00469,"[[ 0.00364898 -0.05804283 -0.05221905  0.16424647]
 [-0.00347447  0.00208315  0.          0.        ]]","[  9.34426721e-01   9.38095966e-01   1.41443734e-01  -4.06276731e-04
  -4.48037475e-01   1.42844061e+00   6.48540411e-01  -2.14519074e-01
   1.75271600e+00  -1.89824726e+00   0.00000000e+00]",[ 2.68452311  1.35813415],[-0.50242954 -0.677091  ]
1,-0.306297958899,[ 2.07157137  0.97391685],-3.94819,"[[ 0.04325983 -0.03004354 -0.05221905  0.16424647]
 [ 3.9513935   2.78856438  0.          0.        ]]","[ 0.93300339  0.93945861  0.20297498  0.07037781 -0.44803738  1.42843984
  0.76580502  0.25305507  1.753296   -1.75078612  0.        ]",[ 2.33748269  0.72834396],[-0.50242954 -0.677091  ]
2,-0.286239649169,[ 2.31054135 -0.23885348],-3.69483,"[[ 0.16117923  0.0638503  -0.05221905  0.16424647]
 [ 7.82765185  6.58815912  0.          0.        ]]","[ 0.91458048  0.93770425  0.38515061  0.30786475 -0.44803728  1.42843908
  0.88073873  0.8906305   1.71507255 -1.30002763  0.        ]",[ 2.07242465 -0.20506048],[-0.50242954 -0.677091  ]
3,-0.251048210794,[ 0.65514582  0.2597521 ],-3.31329,"[[  0.35587433   0.18480049  -0.05221905   0.16424647]
 [ 11.6292176    5.51044293   0.           0.        ]]","[ 0.83844838  0.92113122  0.67717597  0.61139423 -0.44803719  1.42843831
  0.99345769  0.70978848  1.54266622 -0.6414038   0.        ]",[ 1.31989312 -0.50742066],[-0.50242954 -0.677091  ]
4,-0.201963729182,[-1.1372978  -1.26023222],-2.92137,"[[  0.61215236   0.30422355  -0.05221905   0.16424647]
 [ 13.99075615   6.42878371   0.           0.        ]]","[ 0.65625644  0.88918572  1.02870478  0.90444323 -0.44803709  1.42843754
  1.0634787   0.86388671  1.16438426  0.04841472  0.        ]",[-0.45499933 -1.34601724],[-0.50242954 -0.677091  ]
5,-0.154561716681,[-1.45362604 -1.67271034],-2.6897,"[[ 0.84951706  0.39180809 -0.05221905  0.16424647]
 [ 9.75974876  2.34329227  0.          0.        ]]","[ 0.4141075   0.85617154  1.30270963  1.11273095 -0.448037    1.42843678
  0.93802581  0.17833711  0.7096129   0.49441085  0.        ]",[-0.66814923 -1.86846113],[-0.50242954 -0.677091  ]
6,-0.127726620532,[-0.6662976  -2.60959102],-2.72199,"[[ 1.00309854  0.3984949  -0.05221905  0.16424647]
 [ 5.61218403 -1.66125239  0.          0.        ]]","[ 0.22621012  0.8533253   1.4459488   1.12834815 -0.44803691  1.42843601
  0.81504714 -0.49362952  0.42688725  0.67001364  0.        ]",[-0.54775798 -2.02819872],[-0.50242954 -0.677091  ]
7,-0.120467452696,[-0.4318816  -1.23185981],-2.72078,"[[ 1.08779635  0.32588193 -0.05221905  0.16424647]
 [ 2.86674726 -5.58695512  0.          0.        ]]","[ 0.11398912  0.88176492  1.51193455  0.95655214 -0.44803681  1.42843525
  0.73364265 -1.15236612  0.34364538  0.72778285  0.        ]",[-0.36879265 -1.71634722],[-0.50242954 -0.677091  ]
8,-0.128320434034,[-0.89750536 -0.23481424],-2.7026,"[[ 1.12743535  0.17553144 -0.05221905  0.16424647]
 [ 1.1030395  -9.43526609  0.          0.        ]]","[ 0.0596664   0.92296625  1.53945265  0.58831607 -0.44803672  1.42843448
  0.6813472  -1.79811538  0.42416122  0.71747777  0.        ]",[-0.13572101 -0.81413758],[-0.50242954 -0.677091  ]
9,-0.148746199665,[ 0.98208936  0.09891865],-2.88095,"[[  1.113658    -0.02061444  -0.05221905   0.16424647]
 [ -2.46888898 -10.17685321   0.           0.        ]]","[ 0.07866881  0.93972035  1.53013486  0.09422943 -0.44803662  1.42843371
  0.57543665 -1.92255284  0.64302765  0.60102966  0.        ]",[ 0.838844   -0.14153582],[-0.50242954 -0.677091  ]
