timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.233164029886,[-1.89177845 -1.55219697],-0.693853,"[[ 0.07870037 -0.07009622 -0.01429493  0.07359902]
 [-0.00268918  0.00172433  0.          0.        ]]","[ 1.05874761  1.16692356  0.17985593 -0.09349659 -0.13253322  0.65754293
  0.15946203  0.00717877  1.09212958 -0.41213083  0.        ]",[-0.06276144  0.04823955],[ 0.02412033 -0.03609691]
1,-0.236967873685,[ 1.51039327 -1.17833717],-0.633621,"[[ 0.03897196 -0.10977449 -0.01429493  0.07359902]
 [-3.95699575 -3.95636436  0.          0.        ]]","[ 1.06197405  1.16235217  0.11938415 -0.15832501 -0.13253058  0.65752446
 -0.20656492 -0.50876023  1.0918557  -0.49914157  0.        ]",[-0.06195284  0.04349829],[ 0.02412033 -0.03609691]
2,-0.242329162012,[-1.23849751 -0.34818632],-0.669863,"[[  3.22716989e-04  -2.27859345e-01  -1.42949281e-02   7.35990167e-02]
 [  7.86261350e-02  -7.83917413e+00   0.00000000e+00   0.00000000e+00]]","[ 1.06299275  1.13716197  0.06046418 -0.34919419 -0.13252793  0.65750599
  0.16699686 -1.01486586  1.07687248 -0.64248446  0.        ]",[-0.06076033  0.03817794],[ 0.02412033 -0.03609691]
3,-0.247174665964,[ 0.70239921 -0.33291099],-0.622363,"[[-0.03780801 -0.39690321 -0.01429493  0.07359902]
 [-3.87857398 -9.06114848  0.          0.        ]]","[ 1.06194791  1.07133068  0.00233356 -0.61279606 -0.13252529  0.65748753
 -0.19931194 -1.17410222  1.03193219 -0.81611086  0.        ]",[-0.06078307  0.03453728],[ 0.02412033 -0.03609691]
4,-0.250435597208,[-0.63679028 -0.93537521],-0.638634,"[[ -0.08672848  -0.58956245  -0.01429493   0.07359902]
 [ -1.02297541 -10.2009674    0.           0.        ]]","[ 1.05764202  0.95582504 -0.07211172 -0.89076231 -0.13252265  0.65746907
  0.0650308  -1.32261153  0.94598448 -1.00407037  0.        ]",[-0.06028248  0.03274181],[ 0.02412033 -0.03609691]
5,-0.249877386013,[-1.5448086   0.20693403],-0.63955,"[[ -0.13225448  -0.82870722  -0.01429493   0.07359902]
 [ -3.52145923 -13.70185275   0.           0.        ]]","[ 1.05063386  0.75884157 -0.14111106 -1.18778301 -0.13252     0.65745061
 -0.16625612 -1.77881599  0.80594211 -1.18125898  0.        ]",[-0.05998818  0.02932578],[ 0.02412033 -0.03609691]
6,-0.246245797149,[ 0.69102009 -0.55540994],-0.625083,"[[ -0.24169588  -1.09178882  -0.01429493   0.07359902]
 [ -7.40985428 -12.6099518    0.           0.        ]]","[ 1.0221227   0.48633697 -0.30500729 -1.43445581 -0.13251736  0.65743215
 -0.52620728 -1.63637187  0.57034101 -1.36975045  0.        ]",[-0.06110377  0.02948624],[ 0.02412033 -0.03609691]
7,-0.235883898433,[ 1.42021257 -0.63021219],-0.633395,"[[ -3.60996674e-01  -1.36355394e+00  -1.42949281e-02   7.35990167e-02]
 [ -4.52980482e+00  -1.45600531e+01   0.00000000e+00   0.00000000e+00]]","[ 0.97253682  0.16286219 -0.47862625 -1.58389628 -0.13251471  0.65741369
 -0.25958033 -1.89038411  0.29220992 -1.46001259  0.        ]",[-0.06155491  0.02968032],[ 0.02412033 -0.03609691]
8,-0.215437354856,[-2.58911939  0.69676616],-0.670216,"[[ -4.10997486e-01  -1.67690721e+00  -1.42949281e-02   7.35990167e-02]
 [ -4.83658529e-01  -1.67678818e+01   0.00000000e+00   0.00000000e+00]]","[ 0.94614732 -0.23229228 -0.54924613 -1.60966189 -0.13251207  0.65739524
  0.11499754 -2.17789902  0.05515835 -1.40195979  0.        ]",[-0.06196959  0.03044308],[ 0.02412033 -0.03609691]
9,-0.189917807563,[-0.90325328  0.7517331 ],-0.646555,"[[ -0.46030276  -1.98124791  -0.01429493   0.07359902]
 [ -4.43374961 -13.67652132   0.           0.        ]]","[ 0.91698443 -0.60390776 -0.61739117 -1.48252869 -0.13250943  0.65737678
 -0.25069196 -1.77486785 -0.13624913 -1.26279223  0.        ]",[-0.06362135  0.03411581],[ 0.02412033 -0.03609691]
