timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.171036290886,[-8.55838498 -2.42988898],-2.51235,"[[-0.03140887  0.06650132  0.13545398 -0.15327366]
 [-0.00075462  0.00331619  0.          0.        ]]","[ 0.94036444  1.0054728   0.08138895  0.25283774  1.17335075 -1.33049563
  0.68051084 -0.23348834 -0.02992293  2.13177777  0.        ]",[-7.07329798 -2.15635991],[-0.38879028 -0.52222061]
1,-0.159599530441,[-4.88675373 -1.6320584 ],-2.66329,"[[-0.0710989   0.02685457  0.13545398 -0.15327366]
 [-3.95508483 -3.95480537  0.          0.        ]]","[ 0.93726651  1.00750138  0.01993538  0.15415124  1.17335013 -1.33049481
  0.56171615 -0.87946503 -0.03216478  1.97849608  0.        ]",[-5.7235136  -1.74724364],[-0.38879028 -0.52222061]
2,-0.12456363542,[-3.31836268 -0.03384871],-2.31776,"[[-0.18909112 -0.09116865  0.13545398 -0.15327366]
 [-7.83125059 -7.83458711  0.          0.        ]]","[ 0.91396031  1.00334113 -0.16135752 -0.13964247  1.17334951 -1.33049398
  0.44526969 -1.51265571 -0.0848776   1.52825784  0.        ]",[-2.99884033 -0.33007234],[-0.38879028 -0.52222061]
3,-0.0686360845649,[ 1.51749921  0.86096145],-2.17889,"[[ -0.38385405  -0.24763357   0.13545398  -0.15327366]
 [-11.63242438  -7.81196932   0.           0.        ]]","[ 0.83025056  0.97443609 -0.45056855 -0.52358318  1.17334889 -1.33049316
  0.33107612 -1.50896332 -0.29170869  0.88571104  0.        ]",[ 0.25553307  0.94409376],[-0.38879028 -0.52222061]
4,-0.0164574244221,[ 0.69976096  0.64401744],-1.87174,"[[-0.57451856 -0.3681317   0.13545398 -0.15327366]
 [-7.44791657 -4.24971455  0.          0.        ]]","[ 0.69653077  0.9344066  -0.71249632 -0.80957368  1.17334827 -1.33049234
  0.45678549 -0.92759282 -0.59553555  0.39063108  0.        ]",[ 1.15060306  1.029526  ],[-0.38879028 -0.52222061]
5,-0.0145379556308,[ 1.83586088 -0.58146866],-1.97204,"[[-0.69423477 -0.42670661  0.13545398 -0.15327366]
 [-4.53338215 -1.61655455  0.          0.        ]]","[ 0.58850196  0.90954277 -0.86191047 -0.94414758  1.17334765 -1.33049152
  0.54434275 -0.49785346 -0.81605374  0.15268828  0.        ]",[ 1.25055051  0.7491945 ],[-0.38879028 -0.52222061]
6,-0.0305924457873,[ 1.27611669  1.54738087],-1.89696,"[[-0.74430255 -0.48183183  0.13545398 -0.15327366]
 [-0.48686882 -3.88839394  0.          0.        ]]","[ 0.53825392  0.88301323 -0.92030329 -1.06757261  1.17334703 -1.3304907
  0.66590649 -0.86862385 -0.94488264  0.05309916  0.        ]",[ 0.94068277  1.47726965],[-0.38879028 -0.52222061]
7,-0.0284360400354,[ 0.48530892  1.52159024],-1.92585,"[[-0.71426545 -0.51911387  0.13545398 -0.15327366]
 [ 3.47739798  0.14675388  0.          0.        ]]","[ 0.56874417  0.86339161 -0.88557788 -1.14908039  1.17334641 -1.33048988
  0.78499936 -0.21007602 -0.93336964  0.07693346  0.        ]",[ 0.26178238  0.62486601],[-0.38879028 -0.52222061]
8,-0.00593217738149,[-0.39867115 -1.17160144],-1.9272,"[[-0.62615907 -0.47648645  0.13545398 -0.15327366]
 [ 5.32706014  4.10280939  0.          0.        ]]","[ 0.65209164  0.88571568 -0.77855478 -1.05575088  1.17334579 -1.33048906
  0.84056596  0.43556368 -0.76088928  0.2284394   0.        ]",[-0.58443099 -0.64928955],[-0.38879028 -0.52222061]
9,-0.0169125769511,[-1.94646585 -0.42137859],-1.76324,"[[-0.53648506 -0.43496645  0.13545398 -0.15327366]
 [ 3.64595793  0.06264919  0.          0.        ]]","[ 0.72708499  0.90575765 -0.66239467 -0.96284823  1.17334517 -1.33048824
  0.79006257 -0.22380234 -0.60086561  0.4077      0.        ]",[-0.98224962  0.07990986],[-0.38879028 -0.52222061]
10,-0.0218747488118,[-0.2395533   0.97960063],-1.81416,"[[-0.50397541 -0.45045136  0.13545398 -0.15327366]
 [-0.38158781 -1.60559019  0.          0.        ]]","[ 0.75170245  0.89848118 -0.61865934 -0.99771602  1.17334455 -1.33048742
  0.66906817 -0.49606385 -0.57176761  0.45472664  0.        ]",[-0.46306109  0.4875485 ],[-0.38879028 -0.52222061]
11,-0.0191539006568,[ 0.86367074 -0.7095093 ],-1.96722,"[[-0.52105426 -0.44332334  0.13545398 -0.15327366]
 [-1.32315528  2.30535753  0.          0.        ]]","[ 0.73894351  0.90185968 -0.64173687 -0.98169684  1.17334393 -1.3304866
  0.64078172  0.14221457 -0.58780072  0.42910334  0.        ]",[-0.2219843  -0.38020706],[-0.38879028 -0.52222061]
12,-0.0227105540151,[-1.37201593 -0.7497413 ],-1.79187,"[[-0.51296332 -0.42587413  0.13545398 -0.15327366]
 [ 2.12077719 -0.55091359  0.          0.        ]]","[ 0.74503583  0.90991785 -0.63083147 -0.94225543  1.17334331 -1.33048578
  0.74424295 -0.3239375  -0.56300131  0.45729677  0.        ]",[-0.90465796  0.17835391],[-0.38879028 -0.52222061]
13,-0.0187662939573,[ 1.423424    1.49637794],-1.91746,"[[-0.51064987 -0.46655375  0.13545398 -0.15327366]
 [-1.87614235 -3.5072031   0.          0.        ]]","[ 0.74676167  0.89066275 -0.62770394 -1.03369733  1.17334268 -1.33048496
  0.6241686  -0.80641277 -0.59376842  0.4304578   0.        ]",[-0.07144037  0.98483282],[-0.38879028 -0.52222061]
14,-0.0160811085521,[-1.38217178 -0.19645512],-1.79001,"[[-0.5081228  -0.49628787  0.13545398 -0.15327366]
 [ 2.11557606  0.5203752   0.          0.        ]]","[ 0.74863877  0.87556115 -0.62428303 -1.09937033  1.17334206 -1.33048414
  0.74408627 -0.14909949 -0.615797    0.41322262  0.        ]",[-0.72612065  0.14728183],[-0.38879028 -0.52222061]
15,-0.0168061334213,[-2.26381773  1.05455173],-1.72298,"[[-0.50592085 -0.49377387  0.13545398 -0.15327366]
 [-1.8820701  -0.26635855  0.          0.        ]]","[ 0.7502674   0.8768708  -0.62129827 -1.09385694  1.17334144 -1.33048332
  0.62399006 -0.27749683 -0.6107165   0.41899901  0.        ]",[-0.07443076  0.33558249],[-0.38879028 -0.52222061]
16,-0.00477895180633,[-0.14127769  0.15117043],-1.89284,"[[-0.58289557 -0.45930577  0.13545398 -0.15327366]
 [-5.80233172  3.69995748  0.          0.        ]]","[ 0.68954803  0.89421199 -0.72336685 -1.01753478  1.17334082 -1.3304825
  0.50621864  0.3698184  -0.68428852  0.30989677  0.        ]",[ 0.92998242 -0.5237444 ],[-0.38879028 -0.52222061]
17,-0.0115279772165,[ 1.77243031 -0.55104868],-2.03988,"[[-0.70339966 -0.38003361  0.13545398 -0.15327366]
 [-6.24659643  4.22550646  0.          0.        ]]","[ 0.57951704  0.92963149 -0.87278689 -0.83717623  1.1733402  -1.33048168
  0.49287204  0.45558955 -0.78749874  0.1667525   0.        ]",[ 1.41436958 -0.77608114],[-0.38879028 -0.52222061]
18,-0.0222325559315,[ 2.16323417  0.54947966],-2.02556,"[[-0.78739145 -0.3182698   0.13545398 -0.15327366]
 [-2.16618442  1.95842307  0.          0.        ]]","[ 0.49275363  0.95280373 -0.96845206 -0.69256902  1.17333958 -1.33048086
  0.61545435  0.08559421 -0.86011584  0.07861635  0.        ]",[ 1.07043767 -0.36148942],[-0.38879028 -0.52222061]
19,-0.0166369976526,[-0.1191716  -1.27221846],-1.98492,"[[-0.79060213 -0.25767591  0.13545398 -0.15327366]
 [ 1.83179298  4.09385079  0.          0.        ]]","[ 0.48928238  0.97167676 -0.971959   -0.54780767  1.17333896 -1.33048004
  0.73556014  0.43410286 -0.81095702  0.11202469  0.        ]",[ 0.24679849 -1.1700983 ],[-0.38879028 -0.52222061]
