timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.130566091736,[-1.55140152 -0.79363618],-1.82782,"[[ 0.08562996 -0.03530801  0.07918434  0.022259  ]
 [ 0.00297019  0.00016818  0.          0.        ]]","[ 0.93600864  1.0093958   0.26218127 -0.00233304  0.68756023  0.19392389
  0.68161548 -0.23455111  0.48564953  0.1712336   0.        ]",[-0.92966187 -0.70165622],[-0.38541058 -0.51863486]
1,-0.13219898837,[ 1.70103209 -0.29312673],-1.94418,"[[ 0.0460105  -0.06681869  0.07918434  0.022259  ]
 [-3.95175479 -3.14077278  0.          0.        ]]","[ 0.93997604  1.00763151  0.20089689 -0.08071452  0.68756     0.19392385
  0.56278655 -0.74671645  0.48911455  0.02925349  0.        ]",[ 0.37653729  0.18892795],[-0.38541058 -0.51863486]
2,-0.134770545634,[-0.03327979  0.57270556],-1.76385,"[[ 0.00745437 -0.14067125  0.07918434  0.022259  ]
 [ 0.08270933 -4.24081106  0.          0.        ]]","[ 0.94154483  0.99924513  0.14114902 -0.26363639  0.68755978  0.1939238
  0.68401106 -0.92608965  0.48130003 -0.16596906  0.        ]",[ 0.12496915  0.65598488],[-0.38541058 -0.51863486]
3,-0.135643762215,[-0.29904136 -0.05914089],-1.73982,"[[ 0.00776206 -0.20189221  0.07918434  0.022259  ]
 [-0.05148865 -1.88912248  0.          0.        ]]","[ 0.94154087  0.98780235  0.14162598 -0.41387117  0.68755955  0.19392376
  0.67997855 -0.54262028  0.47123708 -0.24530705  0.        ]",[ 0.1331546   0.34152901],[-0.38541058 -0.51863486]
4,-0.136806065063,[-0.14413809 -0.04811176],-1.72919,"[[-0.00512601 -0.24164438  0.07918434  0.022259  ]
 [-1.23338515 -2.08544261  0.          0.        ]]","[ 0.94156634  0.97821315  0.12164595 -0.51045488  0.68755932  0.19392371
  0.64446554 -0.57463231  0.45958813 -0.32897975  0.        ]",[ 0.56942475  0.55753845],[-0.38541058 -0.51863486]
5,-0.138976447189,[-0.1732566   0.21079455],-1.71892,"[[-0.03526948 -0.28484825  0.07918434  0.022259  ]
 [-1.7791464  -2.23444764  0.          0.        ]]","[ 0.94063895  0.96588394  0.0749263  -0.614352    0.6875591   0.19392367
  0.62806669 -0.59892908  0.43823648 -0.45876091  0.        ]",[ 0.98585534  0.79537904],[-0.38541058 -0.51863486]
6,-0.141910414467,[ 0.9767061   1.01389037],-1.81655,"[[-0.07737959 -0.32071641  0.07918434  0.022259  ]
 [-2.42969667 -1.35529908  0.          0.        ]]","[ 0.93702907  0.95415463  0.00975202 -0.69962392  0.68755887  0.19392362
  0.60851922 -0.45557385  0.40827624 -0.60632357  0.        ]",[ 1.26497293  0.78754723],[-0.38541058 -0.51863486]
7,-0.142269700232,[-0.94102193  0.65785302],-1.84525,"[[-0.08673965 -0.30784014  0.07918434  0.022259  ]
 [ 1.4806727   2.62964904  0.          0.        ]]","[ 0.93586041  0.95851963 -0.00470985 -0.66912247  0.68755864  0.19392358
  0.72601507  0.19421702  0.40893115 -0.61333445  0.        ]",[ 0.28341493 -0.07667562],[-0.38541058 -0.51863486]
8,-0.141394640962,[-0.0145129  -0.12263401],-1.88151,"[[-0.09478022 -0.2296201   0.07918434  0.022259  ]
 [-2.27222488  5.18384061  0.          0.        ]]","[ 0.93475031  0.98129014 -0.01712369 -0.48133164  0.68755842  0.19392353
  0.61325038  0.61070678  0.43329992 -0.53575656  0.        ]",[ 0.76025796 -0.60162354],[-0.38541058 -0.51863486]
9,-0.141963358675,[ 0.53444346 -0.52009416],-1.90481,"[[-0.14034757 -0.1318449   0.07918434  0.022259  ]
 [-2.28446859  4.59563989  0.          0.        ]]","[ 0.92661202  1.00055705 -0.08727235 -0.24185412  0.68755819  0.19392349
  0.6128823   0.51479381  0.443925   -0.52415283  0.        ]",[ 0.97700453 -0.51505339],[-0.38541058 -0.51863486]
