timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.191564568065,[-3.27935745 -2.05687162],-1.18822,"[[-0.05359871 -0.07906864  0.12054643 -0.1898857 ]
 [-0.00309022 -0.00155544  0.          0.        ]]","[ 1.0593518   1.59700827  0.00651924 -0.51112818  1.05565703 -1.64639669
  0.87228079 -0.33679239  0.30106672  1.64120611  0.        ]",[-3.94253302 -2.02215004],[-0.15661691 -0.33636302]
1,-0.179636233053,[-3.87524429 -1.14982192],-0.956023,"[[-0.09333509 -0.11881186  0.12054643 -0.1898857 ]
 [-3.95739153 -3.95957967  0.          0.        ]]","[ 1.05526365  1.59235018 -0.05401407 -0.61260246  1.05565573 -1.64639311
  0.74879791 -0.90497573  0.28736701  1.52631041  0.        ]",[-3.39562607 -1.43430018],[-0.15661691 -0.33636302]
2,-0.14327619715,[-2.05028393  0.53248854],-0.849312,"[[-0.21137382 -0.23692953  0.12054643 -0.1898857 ]
 [-7.83361574 -7.83925622  0.          0.        ]]","[ 1.03017396  1.56757991 -0.2321372  -0.91073354  1.05565442 -1.64638953
  0.62775331 -1.46191041  0.20936347  1.19559548  0.        ]",[-1.96033192 -0.44504696],[-0.15661691 -0.33636302]
3,-0.0885280424148,[-0.53839886 -0.69501961],-0.594404,"[[ -0.40619351  -0.3709873    0.12054643  -0.1898857 ]
 [-11.63571006  -5.57405522   0.           0.        ]]","[ 0.94733976  1.52003543 -0.51521888 -1.23870658  1.05565311 -1.64638596
  0.50902368 -1.13673378  0.00562243  0.75684297  0.        ]",[-0.62933606 -0.12114561],[-0.15661691 -0.33636302]
4,-0.0276455908905,[ 1.61642313  2.44609719],-0.61119,"[[ -0.65796232  -0.5089631    0.12054643  -0.1898857 ]
 [-13.5349238   -8.21470088   0.           0.        ]]","[ 0.76882672  1.45040486 -0.84577531 -1.55877397  1.0556518  -1.64638238
  0.44971596 -1.51580188 -0.36115133  0.33953837  0.        ]",[ 1.05287564  1.03023887],[-0.15661691 -0.33636302]
5,-0.0516052759859,[ 1.32661751 -0.52818699],-0.591595,"[[-0.88630107 -0.63190924  0.12054643 -0.1898857 ]
 [-9.3129108  -4.09366052  0.          0.        ]]","[ 0.54608038  1.37172799 -1.09512733 -1.82412808  1.0556505  -1.6463788
  0.58155782 -0.92421608 -0.76941072  0.11078455  0.        ]",[ 1.32015753  0.91167474],[-0.15661691 -0.33636302]
6,-0.0904609284545,[ 1.48222357  1.46051535],-0.705361,"[[-1.03101249 -0.73396558  0.12054643 -0.1898857 ]
 [-5.1720168  -6.10527899  0.          0.        ]]","[ 0.38026347  1.29538956 -1.22204061 -2.02717514  1.05564919 -1.64637522
  0.71086642 -1.2129868  -1.06662144  0.0523501   0.        ]",[ 1.65330029  1.40109372],[-0.15661691 -0.33636302]
7,-0.111154511337,[ 1.29921316  1.05331681],-0.83523,"[[-1.09374622 -0.81514347  0.12054643 -0.1898857 ]
 [-1.1147922  -2.02610468  0.          0.        ]]","[ 0.30348666  1.22808355 -1.26868148 -2.17600564  1.05564788 -1.64637165
  0.83756208 -0.62741156 -1.22534419  0.06247605  0.        ]",[ 1.43832731  1.03828359],[-0.15661691 -0.33636302]
8,-0.107802701953,[-0.01167438 -1.25912234],-0.819573,"[[-1.07613771 -0.81554799  0.12054643 -0.1898857 ]
 [ 2.86239974  1.97233456  0.          0.        ]]","[ 0.32530537  1.22773257 -1.25611903 -2.17670999  1.05564658 -1.64636807
  0.9617583  -0.05342631 -1.1997236   0.06439421  0.        ]",[ 1.00098813  0.4643659 ],[-0.15661691 -0.33636302]
9,-0.0970566543117,[ 0.46911238  1.132496  ],-0.717193,"[[-1.01990853 -0.81622034  0.12054643 -0.1898857 ]
 [ 2.76086462 -2.02624358  0.          0.        ]]","[ 0.39356578  1.22715011 -1.21323662 -2.17788483  1.05564527 -1.64636449
  0.95858655 -0.62743129 -1.117626    0.07390787  0.        ]",[ 1.08392048  0.92391753],[-0.15661691 -0.33636302]
