timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.0343022795124,[-0.39917258 -1.84372482],-2.29455,"[[-0.01303973  0.02688727  0.17652277  0.00778207]
 [ 0.00171443 -0.00385458  0.          0.        ]]","[ 0.93685324  0.95778292  0.11314901  0.1974387   1.53061409  0.06956602
  0.65753849 -0.22060688 -0.44075128  0.19639583  0.        ]",[-0.79748577 -1.35073102],[-0.47576261 -0.59583759]
1,-0.0366631754188,[ 0.21460086 -1.3696709 ],-2.27941,"[[-0.0288337  -0.01291074  0.17652277  0.00778207]
 [-1.57586359 -3.96275381  0.          0.        ]]","[ 0.93634641  0.95808921  0.08865664  0.0972292   1.53061313  0.069566
  0.61062179 -0.87974083 -0.44187724  0.09875019  0.        ]",[-0.0632323  -0.17945945],[-0.47576261 -0.59583759]
2,-0.0455633986962,[ 0.77738265  1.43907886],-2.09909,"[[ -5.15055811e-02  -1.31109927e-01   1.76522769e-01   7.78207026e-03]
 [ -6.94272238e-01  -7.84422790e+00   0.00000000e+00   0.00000000e+00]]","[ 0.93495141  0.94871717  0.05351946 -0.19947349  1.53061217  0.06956599
  0.6368398  -1.52598329 -0.45925243 -0.1254185   0.        ]",[ 0.3514789   1.15509176],[-0.47576261 -0.59583759]
3,-0.0508870214003,[-0.84843906  2.20464112],-1.96189,"[[-0.03441451 -0.24672042  0.17652277  0.00778207]
 [ 2.39312114 -3.73052383  0.          0.        ]]","[ 0.93607544  0.92479067  0.08000458 -0.48526272  1.5306112   0.06956598
  0.72865745 -0.8410748  -0.48227603 -0.23768285  0.        ]",[-0.41980758  0.52709961],[-0.47576261 -0.59583759]
4,-0.0511869151957,[-0.11312308 -1.18353347],-2.03263,"[[-0.02071791 -0.28084897  0.17652277  0.00778207]
 [-1.01211963  0.30421561  0.          0.        ]]","[ 0.9366534   0.91497885  0.10124108 -0.56822771  1.53061024  0.06956596
  0.62738676 -0.16931366 -0.48805685 -0.24756243  0.        ]",[ 0.05990618 -0.33707577],[-0.47576261 -0.59583759]
5,-0.057423575877,[-0.34255305  1.09790649],-1.96548,"[[-0.04523437 -0.31455128  0.17652277  0.00778207]
 [-1.43811998 -3.66123132  0.          0.        ]]","[ 0.9354149   0.90407866  0.06323526 -0.64935918  1.53060928  0.06956595
  0.61471752 -0.82953782 -0.50862162 -0.35557028  0.        ]",[ 0.62301493  0.82347572],[-0.47576261 -0.59583759]
6,-0.0668556831611,[ 0.74926761  0.68245785],-2.01352,"[[-0.08732324 -0.34731573  0.17652277  0.00778207]
 [-2.76633266  0.37134636  0.          0.        ]]","[ 0.93114479  0.89234005 -0.00190057 -0.72738546  1.53060831  0.06956594
  0.57521684 -0.15813644 -0.54162031 -0.5053233   0.        ]",[ 1.02832913  0.13289061],[-0.47576261 -0.59583759]
7,-0.0683795622543,[ 0.14196854  0.22388816],-2.01683,"[[-0.1123715  -0.31286134  0.17652277  0.00778207]
 [ 0.25145527  3.06511515  0.          0.        ]]","[ 0.92731979  0.90465307 -0.04055836 -0.64531091  1.53060735  0.06956592
  0.66496452  0.29036083 -0.53989774 -0.52506744  0.        ]",[ 0.3618466  -0.57528007],[-0.47576261 -0.59583759]
8,-0.0611733673725,[-1.18680949 -0.61633282],-2.0032,"[[-0.10176071 -0.24327542  0.17652277  0.00778207]
 [ 0.80776954  3.8907262   0.          0.        ]]","[ 0.92905639  0.92571049 -0.0241943  -0.47684577  1.53060639  0.06956591
  0.68150891  0.42782035 -0.50724946 -0.40784695  0.        ]",[ 0.04177463 -1.04742873],[-0.47576261 -0.59583759]
9,-0.0609194325394,[ 2.30901962 -0.36370056],-2.11839,"[[-0.12544694 -0.19070401  0.17652277  0.00778207]
 [-3.16316514  1.37479717  0.          0.        ]]","[ 0.92494307  0.93818867 -0.0606963  -0.34758058  1.53060542  0.0695659
  0.56341466  0.0089322  -0.49997008 -0.39950108  0.        ]",[ 1.09239197 -0.52765024],[-0.47576261 -0.59583759]
