timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
0,[-0.24853151 -0.41560635],"[[-0.07554398 -0.02857407  0.0802042   0.04913496]
 [-0.0013196   0.00197444  0.          0.        ]]",[ 1.88485402 -1.61109409],"[ 1.21823493  2.50813787 -0.05989223  0.78218323  0.70206864  0.4258807
  0.18057637  0.39422371  0.79586226 -0.53126598  0.        ]",-0.859051,-0.145803407434,[ 1.57625258 -1.35829735]
1,[-0.24853151 -0.41560635],"[[-0.03586415 -0.06827825  0.0802042   0.04913496]
 [ 3.95612133 -3.95918486  0.          0.        ]]",[ 1.06191811  0.06834829],"[  1.22127673e+00   2.50522852e+00  -1.44453081e-03   6.26015017e-01
   7.02067792e-01   4.25880290e-01   2.71131093e-01  -1.55945431e-01
   7.97536605e-01  -4.97196381e-01   0.00000000e+00]",-0.971516,-0.144194723746,[ 1.56100261 -1.26520228]
2,[-0.24853151 -0.41560635],"[[ 0.0821625  -0.14397515  0.0802042   0.04913496]
 [ 7.83364    -3.61165113  0.          0.        ]]",[ 2.35818335 -1.90925347],"[ 1.21751157  2.49313985  0.17254049  0.32965671  0.70206695  0.42587988
  0.35985699 -0.10767601  0.79839333 -0.35573979  0.        ]",-0.841694,-0.137778707907,[ 1.29177904 -1.377051  ]
3,[-0.24853151 -0.41560635],"[[  0.276987    -0.25523266   0.0802042    0.04913496]
 [ 11.63616421  -7.5011113    0.           0.        ]]",[ 1.0165745  -1.73607481],"[ 1.16963068  2.45991668  0.45490912 -0.09957183  0.7020661   0.42587948
  0.44686681 -0.64788703  0.77340327 -0.11184884  0.        ]",-0.76679,-0.127443468926,[ 0.93409336 -1.379336  ]
4,[-0.24853151 -0.41560635],"[[  0.54710885  -0.4435046    0.0802042    0.04913496]
 [ 15.36365959 -11.31331559   0.           0.        ]]",[ 1.78123118 -1.95651516],"[ 1.02100008  2.36298125  0.8189728  -0.79519579  0.70206525  0.42587907
  0.53215973 -1.17736661  0.6871997   0.17793718  0.        ]",-0.658068,-0.115493937005,[ 0.30945885 -1.38411283]
5,[-0.24853151 -0.41560635],"[[  0.89104493  -0.70725859   0.0802042    0.04913496]
 [ 19.01788936 -15.04951099   0.           0.        ]]",[-0.69435276 -0.9776927 ],"[ 0.71033372  2.14743049  1.19889145 -1.66412498  0.70206441  0.42587867
  0.61577609 -1.69628601  0.50637443  0.47476884  0.        ]",-0.426276,-0.10305833741,[-0.60084617 -1.27870607]
6,[-0.24853151 -0.41560635],"[[  1.24008652  -1.04408083   0.0802042    0.04913496]
 [ 15.89655975 -18.62085508   0.           0.        ]]",[-1.00294007 -0.62861225],"[ 0.29155298  1.75966895  1.44687271 -2.50967336  0.70206356  0.42587826
  0.5443524  -2.1923033   0.27359611  0.63087707  0.        ]",-0.27956,-0.089950316055,[-1.0034759  -0.89830351]
7,[-0.24853151 -0.41560635],"[[  1.51517382  -1.43775319   0.0802042    0.04913496]
 [ 11.62612983 -20.73944401   0.           0.        ]]",[-1.66358768 -0.54352423],"[-0.07931902  1.2023252   1.52453409 -3.0086109   0.70206272  0.42587785
  0.44663477 -2.48654092  0.0826693   0.5650033   0.        ]",-0.190591,-0.0688026292559,[-1.05795789 -0.52613795]
8,[-0.24853151 -0.41560635],"[[  1.70568242  -1.87000374   0.0802042    0.04913496]
 [  7.43836296 -22.47993715   0.           0.        ]]",[-0.55001299 -1.00728257],"[-0.34125397  0.55857885  1.5134105  -2.86842269  0.70206187  0.42587745
  0.35080871 -2.72825941 -0.07045406  0.33034623  0.        ]",-0.17858,-0.0352523866701,[-0.86620677 -0.20988132]
9,[-0.24853151 -0.41560635],"[[  1.83112196  -2.35486138   0.0802042    0.04913496]
 [  5.11311982 -25.99417554   0.           0.        ]]",[-0.76994449 -0.88500227],"[-0.51064531 -0.06104885  1.47709728 -1.89365346  0.70206102  0.42587704
  0.2976015  -3.21631997 -0.26455469 -0.00955585  0.        ]",-0.29152,-0.0130661481223,[-0.55622339 -0.03123465]
10,[-0.24853151 -0.41560635],"[[  1.90177287  -2.90474037   0.0802042    0.04913496]
 [  1.96246404 -28.98380306   0.           0.        ]]",[-0.47693703  0.33602171],"[-0.60376435 -0.46155885  1.44672954 -0.02934675  0.70206018  0.42587663
  0.22550694 -3.63150244 -0.59006356 -0.35206422  0.        ]",-0.371687,-0.0714415024454,[-0.03607601  0.1410048 ]
11,[-0.24853151 -0.41560635],"[[ 1.92169775 -3.17528524  0.0802042   0.04913496]
 [ 0.03637496 -1.64612801  0.          0.        ]]",[ 1.25847924 -0.36618812],"[-0.62964106 -0.50275301  1.43689679  1.02735838  0.70205933  0.42587623
  0.18143335  0.16534125 -0.8033039  -0.46290191  0.        ]",-0.35963,-0.10139898866,[ 0.3269701  -0.35900384]
12,[-0.24853151 -0.41560635],"[[ 1.96214606 -3.1412566   0.0802042   0.04913496]
 [ 3.99517917  3.18244844  0.          0.        ]]",[ 0.19712438 -0.89130576],"[-0.68158335 -0.50360721  1.41525249  0.89337453  0.70205848  0.42587582
  0.27201993  0.83596645 -0.76570825 -0.44842777  0.        ]",-0.410483,-0.0964307139719,[ 0.23241779 -0.51745462]
13,[-0.24853151 -0.41560635],"[[ 2.04908666 -3.08141853  0.0802042   0.04913496]
 [ 4.69652962  2.52781836  0.          0.        ]]",[-0.07546921 -1.47279214],"[-0.79021135 -0.50088079  1.3612335   0.65786935  0.70205764  0.42587542
  0.28806825  0.7450459  -0.71406748 -0.41680521  0.        ]",-0.358957,-0.0888060383345,[ 0.10246176 -0.52944964]
14,[-0.24853151 -0.41560635],"[[ 2.1390858  -3.04236149  0.0802042   0.04913496]
 [ 4.30469272  1.42242689  0.          0.        ]]",[-0.65450532 -0.54579118],"[-0.8976037  -0.49619699  1.29489804  0.50455688  0.70205679  0.42587501
  0.27910184  0.59152069 -0.68412808 -0.38598662  0.        ]",-0.375277,-0.083496417201,[ 0.00762603 -0.51128399]
15,[-0.24853151 -0.41560635],"[[ 2.19832411 -3.02128161  0.0802042   0.04913496]
 [ 1.62806143  0.73837186  0.          0.        ]]",[ 0.20896434 -1.48620222],"[-0.96506565 -0.49271839  1.24570513  0.4220432   0.70205595  0.4258746
  0.21785385  0.49651376 -0.67031546 -0.36523539  0.        ]",-0.308542,-0.0805854732604,[-0.02405104 -0.48409569]
