timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
0,[-0.30164281 -0.466876  ],"[[-0.03966874 -0.00870658 -0.17576007 -0.10963285]
 [ 0.00299363  0.00456152  0.          0.        ]]",[-4.09770958 -4.43337534],"[ 1.25982486  2.29668315 -0.0530569   0.88392988 -1.51864944 -0.94537777
  0.32125884  0.39442808  2.78973686  0.88575819  0.        ]",-2.15509,-0.398397507968,[-5.19529867 -4.40634394]
1,[-0.30164281 -0.466876  ],"[[-0.07928452 -0.04832865 -0.17576007 -0.10963285]
 [-3.95141283 -3.95358194  0.          0.        ]]",[-5.12322282 -4.10228578],"[ 1.25653724  2.29506517 -0.11029608  0.73883623 -1.51864729 -0.945377
  0.23469759 -0.16737936  2.78195802  0.77260444  0.        ]",-2.09467,-0.394429755407,[-4.80222893 -4.07513046]
2,[-0.30164281 -0.466876  ],"[[-0.1972044  -0.16632758 -0.17576007 -0.10963285]
 [-7.82769829 -7.83338014  0.          0.        ]]",[-4.3902851  -3.84413851],"[ 1.23387029  2.2770347  -0.27926015  0.3092653  -1.51864515 -0.94537624
  0.14984638 -0.71806654  2.72048247  0.44300427  0.        ]",-2.09094,-0.380062668979,[-4.32044506 -3.82895899]
3,[-0.30164281 -0.466876  ],"[[ -0.39188377  -0.36115154  -0.17576007  -0.10963285]
 [-11.62769358 -11.6363263    0.           0.        ]]",[-3.4028996  -3.59586094],"[ 1.15511837  2.20467893 -0.54849946 -0.378733   -1.518643   -0.94537547
  0.06666516 -1.25784475  2.50159107 -0.04719299  0.        ]",-1.96522,-0.348460498412,[-3.56135368 -3.57177234]
4,[-0.30164281 -0.466876  ],"[[ -0.66181797  -0.63127756  -0.17576007  -0.10963285]
 [-15.35357564 -15.36380848   0.           0.        ]]",[-2.32091883 -3.26425023],"[ 0.96626882  2.02173871 -0.88522247 -1.24637751 -1.51864086 -0.94537471
 -0.01489374 -1.78690986  2.00759186 -0.52945032  0.        ]",-1.66944,-0.290575245542,[-2.37047148 -3.22991943]
5,[-0.30164281 -0.466876  ],"[[ -1.00554944  -0.97520942  -0.17576007  -0.10963285]
 [-19.00785555 -19.01712153   0.           0.        ]]",[-1.06129086 -2.68968067],"[ 0.61282391  1.67035124 -1.21801112 -2.1170149  -1.51863871 -0.94537394
 -0.09488527 -2.30544411  1.2365072  -0.69155066  0.        ]",-1.26659,-0.200335634558,[-0.97986108 -2.65683246]
6,[-0.30164281 -0.466876  ],"[[ -1.42167163  -1.39147658  -0.17576007  -0.10963285]
 [-22.59302366 -22.59756555   0.           0.        ]]",[ 0.98049166 -1.73992478],"[ 0.07264508  1.1244183  -1.42709565 -2.68906986 -1.51863657 -0.94537318
 -0.17336396 -2.81363012  0.46806812 -0.23500918  0.        ]",-0.928363,-0.0899690449979,[ 0.16430305 -1.77893472]
7,[-0.30164281 -0.466876  ],"[[ -1.83017537  -1.87865528  -0.17576007  -0.10963285]
 [-18.27169657 -26.10865946   0.           0.        ]]",[-0.72683215 -0.25545252],"[-0.49265675  0.43760007 -1.39473896 -2.57555913 -1.51863442 -0.94537241
 -0.07877072 -3.3119651   0.2416749   0.63250976  0.        ]",-1.09883,-0.092105715967,[-0.42662698 -0.97951305]
8,[-0.30164281 -0.466876  ],"[[ -2.22091185  -2.40577511  -0.17576007  -0.10963285]
 [-20.79339016 -26.60174095   0.           0.        ]]",[ 0.90762401 -0.91286987],"[-0.97944722 -0.18770155 -1.14788537 -1.54317694 -1.51863228 -0.94537165
 -0.13397018 -3.38193302  0.61802502  1.23768602  0.        ]",-1.39327,-0.175193365095,[-0.45532215 -0.50566936]
9,[-0.30164281 -0.466876  ],"[[ -2.59663884  -2.96878289  -0.17576007  -0.10963285]
 [-16.79194326 -29.68889039   0.           0.        ]]",[ 1.26849943  0.02518654],"[-1.32817458 -0.5355815  -0.7460042   0.28586432 -1.51863013 -0.94537088
 -0.04637901 -3.82008253  1.14040789  1.15271429  0.        ]",-1.54163,-0.216570092067,[ 0.5132556  -0.34884131]
